Uniform distribution
Round took 0.004175151
Round took 0.008561197
Round took 0.007399993
Round took 0.01101848
Round took 0.004498465
Round took 0.008039933
Round took 0.0045799
Round took 0.011040943
Round took 0.004687907
Round took 0.006112729
Round took 6.8278e-05
Round took 7.7214e-05
Round took 6.0776e-05
Round took 9.3622e-05
Round took 5.9222e-05
Round took 0.00011119
Round took 0.000100206
Round took 6.9819e-05
Round took 7.6678e-05
Round took 0.000107287
Round took 7.2567e-05
Round took 0.013149662
Round took 0.009677927
Round took 0.011198186
Round took 0.000729578
Round took 6.3346e-05
Round took 0.000763198
Round took 5.7592e-05
Round took 0.001789446
Round took 5.2229e-05
Round took 4.0665e-05
Round took 4.1345e-05
Round took 4.0766e-05
Round took 4.0619e-05
Round took 5.561e-05
Round took 3.887e-05
Round took 4.013e-05
Round took 4.2025e-05
Round took 4.8807e-05
Round took 3.7403e-05
Round took 3.9604e-05
Round took 3.7912e-05
Round took 3.6368e-05
Round took 3.0176e-05
Round took 3.272e-05
Round took 3.5775e-05
Round took 3.5953e-05
Round took 2.9329e-05
Round took 3.7053e-05
Round took 0.020242913
Round took 0.00011811
Round took 0.003629398
Round took 0.00011896
Round took 0.012212891
Round took 0.00022328
Round took 0.004544634
Round took 7.8606e-05
Round took 0.002254122
Round took 0.007303246
Round took 0.013111747
Round took 0.007897186
Round took 5.0786e-05
Round took 4.3283e-05
Round took 4.648e-05
Round took 2.8526e-05
Round took 4.7077e-05
Round took 4.2888e-05
Round took 6.0866e-05
Round took 9.8324e-05
Round took 5.1764e-05
Round took 4.8597e-05
Round took 3.8675e-05
Round took 0.004182341
Round took 0.000264383
Round took 0.004065414
Round took 0.000153083
Round took 0.005292664
Round took 0.00015395
Round took 0.000118021
Round took 0.000108548
Round took 0.000196326
Round took 0.000126948
Round took 5.9506e-05
Round took 0.000130468
Round took 0.000113357
Round took 0.000122325
Round took 9.5099e-05
Round took 8.4673e-05
Round took 8.8622e-05
Round took 0.000228088
Round took 0.000156398
Round took 0.000127511
Round took 0.000165452
Round took 0.000137157
Round took 0.000218124
Round took 0.000101746
Round took 9.9332e-05
Round took 0.000122864
Round took 0.000105526
Round took 0.000175116
Round took 0.000192792
Round took 0.228116748
Round took 0.005219075
Round took 0.005890198
Round took 0.000218786
Round took 0.000323599
Round took 8.8156e-05
Round took 4.4116e-05
Round took 4.9592e-05
Round took 4.7892e-05
Round took 6.3798e-05
Round took 6.0236e-05
Round took 3.3516e-05
Round took 3.766e-05
Round took 8.6695e-05
Round took 4.9714e-05
Round took 3.2996e-05
Round took 4.3686e-05
Round took 5.1793e-05
Round took 0.009182312
Round took 0.000132784
Round took 0.000158171
Round took 4.5511e-05
Round took 6.1071e-05
Round took 0.000261467
Round took 0.201549144
Round took 0.002569688
Round took 7.782e-05
Round took 0.00764655
Round took 0.004710905
Round took 0.000143133
Round took 0.000125321
Round took 0.000345521
Round took 4.682e-05
Round took 4.8162e-05
Round took 4.6957e-05
Round took 4.5821e-05
Round took 4.6136e-05
Round took 4.4591e-05
Round took 5.7519e-05
Round took 4.714e-05
Round took 4.4619e-05
Round took 5.9743e-05
Round took 4.6291e-05
Round took 7.1923e-05
Round took 0.013281287
Round took 0.377892041
Round took 0.004267835
Round took 0.007628044
Round took 4.8623e-05
Round took 8.0138e-05
Round took 3.2941e-05
Round took 3.9451e-05
Round took 4.771e-05
Round took 7.2865e-05
Round took 7.9056e-05
Round took 7.5848e-05
Round took 8.1785e-05
Round took 6.0329e-05
Round took 5.7459e-05
Round took 0.000118381
Round took 0.000110814
Round took 0.000150644
Round took 6.4491e-05
Round took 9.9661e-05
Round took 0.000129691
Round took 4.8747e-05
Round took 0.012489988
Round took 0.00013129
Round took 0.001827626
Round took 0.000243954
Round took 0.001049638
Round took 0.000129849
Round took 0.000181367
Round took 0.000168497
Round took 0.188168503
Round took 0.000510982
Round took 7.8368e-05
Round took 0.00012001
Round took 8.2546e-05
Round took 8.6995e-05
Round took 5.8908e-05
Round took 5.5244e-05
Round took 6.2097e-05
Round took 5.9825e-05
Round took 0.00010738
Round took 5.2881e-05
Round took 6.2354e-05
Round took 8.5886e-05
Round took 5.4179e-05
Round took 6.2764e-05
Round took 0.000816703
Round took 0.008329249
Round took 0.000137594
Round took 0.175512666
Round took 6.3905e-05
Round took 3.075e-05
Round took 4.1397e-05
Round took 3.7553e-05
Round took 3.0941e-05
Round took 4.0214e-05
Round took 3.8336e-05
Round took 2.9101e-05
Round took 5.5848e-05
Round took 4.4574e-05
Round took 3.076e-05
Round took 5e-05
Round took 3.3795e-05
Round took 3.194e-05
Round took 0.000639712
Round took 0.000121031
Round took 0.000332811
Round took 0.000288163
Round took 0.000109565
Round took 4.5545e-05
Round took 5.4196e-05
Round took 4.747e-05
Round took 4.3028e-05
Round took 4.9381e-05
Round took 3.9346e-05
Round took 4.7191e-05
Round took 4.0467e-05
Round took 5.0421e-05
Round took 6.04e-05
Round took 4.7563e-05
Round took 4.0445e-05
Round took 5.786e-05
Round took 4.1231e-05
Round took 5.0882e-05
Round took 4.0987e-05
Round took 0.595517249
Round took 7.5905e-05
Round took 4.3307e-05
Round took 2.8991e-05
Round took 3.0632e-05
Round took 3.4317e-05
Round took 4.5817e-05
Round took 7.717e-05
Round took 0.009634527
Round took 5.2302e-05
Round took 0.006403376
Round took 0.190570252
Round took 0.000178847
Round took 0.011412735
Round took 0.000129666
Round took 0.000239795
Round took 0.00010926
Round took 6.0615e-05
Round took 7.3883e-05
Round took 5.9792e-05
Round took 0.002320927
Round took 0.00012018
Round took 0.166101525
Round took 0.002881104
Round took 0.008873856
Round took 0.196411763
Round took 0.000556169
Round took 0.00727032
Round took 0.00949023
Round took 0.00405037
Round took 3.3856e-05
Round took 3.5593e-05
Round took 6.8999e-05
Round took 3.5108e-05
Round took 3.6881e-05
Round took 6.5308e-05
Round took 3.0524e-05
Round took 3.5938e-05
Round took 6.0198e-05
Round took 3.0694e-05
Round took 3.305e-05
Round took 5.8018e-05
Round took 3.0698e-05
Round took 2.8755e-05
Round took 0.006308013
Round took 0.007468111
Round took 0.183236467
Round took 0.000142536
Round took 7.7632e-05
Round took 6.5034e-05
Round took 7.6891e-05
Round took 6.7907e-05
Round took 7.0544e-05
Round took 7.6648e-05
Round took 4.6463e-05
Round took 7.4151e-05
Round took 7.5764e-05
Round took 9.5709e-05
Round took 6.4807e-05
Round took 0.005540796
Round took 0.00011766
Round took 0.002833679
Round took 8.7698e-05
Round took 6.7596e-05
Round took 7.4827e-05
Round took 8.6876e-05
Round took 6.88e-05
Round took 6.838e-05
Round took 6.8234e-05
Round took 7.0937e-05
Round took 5.99e-05
Round took 6.8696e-05
Round took 0.000117114
Round took 7.2604e-05
Round took 6.6409e-05
Round took 0.000126968
Round took 8.21e-05
Round took 0.000101884
Round took 9.7265e-05
Round took 0.012349243
Round took 0.001212673
Round took 0.000157618
Round took 0.002917007
Round took 0.007652822
Round took 6.9301e-05
Round took 6.0186e-05
Round took 0.189777762
Round took 7.3665e-05
Round took 5.6483e-05
Round took 0.001181487
Round took 6.8954e-05
Round took 5.1129e-05
Round took 0.016349039
Round took 0.000342093
Round took 0.388738344
Round took 5.5569e-05
Round took 5.1754e-05
Round took 4.4048e-05
Round took 5.5209e-05
Round took 3.0368e-05
Round took 3.193e-05
Round took 7.264e-05
Round took 3.1435e-05
Round took 3.4969e-05
Round took 4.6088e-05
Round took 3.0929e-05
Round took 3.5194e-05
Round took 2.9438e-05
Round took 6.6666e-05
Round took 0.007171192
Round took 0.00012031
Round took 0.000180931
Round took 5.6822e-05
Round took 0.000169896
Round took 6.499e-05
Round took 0.004406261
Round took 0.00620201
Round took 0.00017953
Round took 0.000122758
Round took 0.000143036
Round took 0.000337397
Round took 0.004390732
Round took 0.202047966
Round took 0.000405968
Round took 0.00369508
Round took 0.000615445
Round took 0.002179124
Round took 8.6364e-05
Round took 4.4095e-05
Round took 4.1236e-05
Round took 7.4193e-05
Round took 4.304e-05
Round took 4.6057e-05
Round took 0.007341757
Round took 5.3507e-05
Round took 4.2528e-05
Round took 8.549e-05
Round took 5.7602e-05
Round took 5.0864e-05
Round took 4.9253e-05
Round took 6.7779e-05
Round took 4.1533e-05
Round took 4.9557e-05
Round took 4.3147e-05
Round took 5.1466e-05
Round took 5.8061e-05
Round took 0.00013609
Round took 0.00137751
Round took 0.008063467
Round took 5.6813e-05
Round took 9.7512e-05
Round took 0.000102524
Round took 0.00483077
Round took 6.4e-05
Round took 6.9462e-05
Round took 4.5014e-05
Round took 6.4773e-05
Round took 4.1677e-05
Round took 3.9671e-05
Round took 0.0001963
Round took 5.7166e-05
Round took 4.9794e-05
Round took 4.6763e-05
Round took 5.9076e-05
Round took 9.7662e-05
Round took 6.2942e-05
Round took 5.8405e-05
Round took 5.7657e-05
Round took 5.6965e-05
Round took 5.4838e-05
Round took 5.882e-05
Round took 0.000202567
Round took 0.000115633
Round took 0.000116864
Round took 0.178910142
Round took 7.2872e-05
Round took 4.9463e-05
Round took 5.5391e-05
Round took 5.673e-05
Round took 0.006075896
Round took 0.000317576
Round took 4.205e-05
Round took 4.1275e-05
Round took 3.9727e-05
Round took 6.2914e-05
Round took 4.701e-05
Round took 3.8675e-05
Round took 0.189335533
Round took 5.6978e-05
Round took 6.0172e-05
Round took 4.6463e-05
Round took 5.5174e-05
Round took 5.9607e-05
Round took 4.7243e-05
Round took 3.9069e-05
Round took 5.9067e-05
Round took 4.2175e-05
Round took 5.6685e-05
Round took 4.4053e-05
Round took 4.7444e-05
Round took 4.2448e-05
Round took 4.9254e-05
Round took 5.1172e-05
Round took 0.000159703
Round took 0.000338525
Round took 0.005812807
Round took 6.0932e-05
Round took 0.004296933
Round took 0.004392835
Round took 0.00010744
Round took 5.9902e-05
Round took 6.943e-05
Round took 0.187588058
Round took 9.7251e-05
Round took 0.005716125
Round took 0.000113603
Round took 0.000101013
Round took 0.004483366
Round took 0.000168982
Round took 0.000120946
Round took 4.3664e-05
Round took 5.3955e-05
Round took 4.7681e-05
Round took 4.0012e-05
Round took 5.5467e-05
Round took 4.8241e-05
Round took 5.5278e-05
Round took 4.827e-05
Round took 0.008601368
Round took 0.000360016
Round took 0.000378555
Round took 0.013590462
Round took 0.187808185
Round took 0.003981352
Round took 0.002918509
Round took 0.000105788
Round took 7.0043e-05
Round took 9.8993e-05
Round took 7.8078e-05
Round took 4.6055e-05
Round took 0.000602719
Round took 0.005028233
Round took 0.000124586
Round took 0.009715568
Round took 6.494e-05
Round took 4.0721e-05
Round took 6.4667e-05
Round took 0.000339139
Round took 6.0541e-05
Round took 5.9497e-05
Round took 6.717e-05
Round took 6.0921e-05
Round took 6.0672e-05
Round took 6.1277e-05
Round took 0.190536402
Round took 7.4075e-05
Round took 5.9912e-05
Round took 5.2881e-05
Round took 6.9198e-05
Round took 8.2466e-05
Round took 5.9987e-05
Round took 7.4279e-05
Round took 0.000101158
Round took 0.000169395
Round took 5.525e-05
Round took 0.005025827
Round took 0.005957014
Round took 0.000127022
Round took 0.006962611
Round took 7.8839e-05
Round took 4.1338e-05
Round took 7.9996e-05
Round took 6.9582e-05
Round took 7.0167e-05
Round took 4.9722e-05
Round took 6.5328e-05
Round took 9.3526e-05
Round took 5.7522e-05
Round took 6.6792e-05
Round took 4.7747e-05
Round took 6.6574e-05
Round took 4.9904e-05
Round took 4.7412e-05
Round took 5.6787e-05
Round took 5.5691e-05
Round took 5.8099e-05
Round took 7.5178e-05
Round took 4.2968e-05
Round took 3.2478e-05
Round took 5.8156e-05
Round took 4.0554e-05
Round took 4.8701e-05
Round took 3.9519e-05
Round took 4.6378e-05
Round took 4.7417e-05
Round took 4.0684e-05
Round took 4.6223e-05
Round took 4.1711e-05
Round took 4.3883e-05
Round took 4.0219e-05
Round took 5.2785e-05
Round took 4.5231e-05
Round took 0.183461734
Round took 6.2486e-05
Round took 4.8058e-05
Round took 5.2062e-05
Round took 4.5782e-05
Round took 3.9368e-05
Round took 3.3114e-05
Round took 4.1064e-05
Round took 6.9664e-05
Round took 7.241e-05
Round took 5.1309e-05
Round took 5.6882e-05
Round took 5.6975e-05
Round took 5.9726e-05
Round took 5.2283e-05
Round took 0.004077321
Round took 8.8636e-05
Round took 6.5805e-05
Round took 0.18604277
Round took 5.0062e-05
Round took 5.3572e-05
Round took 0.000109184
Round took 6.446e-05
Round took 6.7074e-05
Round took 6.923e-05
Round took 0.000133274
Round took 0.000271094
Round took 0.004002399
Round took 4.3202e-05
Round took 0.000201766
Round took 0.000301181
Round took 0.000687684
Round took 3.7302e-05
Round took 4.9102e-05
Round took 3.8929e-05
Round took 5.4047e-05
Round took 4.5492e-05
Round took 3.9027e-05
Round took 4.4219e-05
Round took 4.4221e-05
Round took 4.4488e-05
Round took 0.004692976
Round took 0.000165929
Round took 4.394e-05
Round took 4.5668e-05
Round took 5.2808e-05
Round took 0.17813853
Round took 8.7369e-05
Round took 0.0035258
Round took 6.2043e-05
Round took 0.000694785
Round took 6.7656e-05
Round took 5.9837e-05
Round took 9.9147e-05
Round took 0.000110634
Round took 0.000248939
Round took 8.8498e-05
Round took 7.8963e-05
Round took 0.183504136
Round took 5.2345e-05
Round took 3.4789e-05
Round took 4.5884e-05
Round took 3.5256e-05
Round took 3.2798e-05
Round took 4.9762e-05
Round took 3.4008e-05
Round took 3.3408e-05
Round took 3.1484e-05
Round took 4.117e-05
Round took 3.4063e-05
Round took 3.2248e-05
Round took 3.3746e-05
Round took 3.2493e-05
Round took 0.012916322
Round took 0.000323659
Round took 0.191639406
Round took 6.4749e-05
Round took 4.7894e-05
Round took 7.683e-05
Round took 4.8406e-05
Round took 3.9184e-05
Round took 4.135e-05
Round took 4.5247e-05
Round took 5.2263e-05
Round took 4.7414e-05
Round took 4.1958e-05
Round took 4.8585e-05
Round took 5.8326e-05
Round took 4.8348e-05
Round took 5.4942e-05
Round took 4.3334e-05
Round took 8.5139e-05
Round took 0.001138617
Round took 0.008415874
Round took 0.00541028
Round took 5.8173e-05
Round took 0.00018249
Round took 0.002685966
Round took 6.7394e-05
Round took 0.182859216
Round took 0.007528809
Round took 0.000188324
Round took 6.6886e-05
Round took 0.000109089
Round took 0.001218362
Round took 0.000134672
Round took 0.18118585
Round took 0.000112497
Round took 8.5237e-05
Round took 0.007188874
Round took 0.000101994
Round took 0.002587112
Round took 3.56e-05
Round took 0.190892345
Round took 6.6794e-05
Round took 6.3469e-05
Round took 5.7292e-05
Round took 5.5138e-05
Round took 8.8599e-05
Round took 4.3959e-05
Round took 5.3575e-05
Round took 4.4069e-05
Round took 3.6727e-05
Round took 5.133e-05
Round took 3.6825e-05
Round took 3.2768e-05
Round took 3.2939e-05
Round took 3.6307e-05
Round took 0.004139428
Round took 0.00047925
Round took 0.000118933
Round took 0.010569075
Round took 0.000131355
Round took 0.001212911
Round took 0.001840417
Round took 0.004109052
Round took 5.1435e-05
Round took 6.1643e-05
Round took 4.8657e-05
Round took 4.2878e-05
Round took 5.3644e-05
Round took 4.259e-05
Round took 0.007279404
Round took 9.9284e-05
Round took 7.3799e-05
Round took 5.7516e-05
Round took 6.3541e-05
Round took 7.1583e-05
Round took 0.003833845
Round took 0.000107116
Round took 8.4522e-05
Round took 9.5187e-05
Round took 0.002045374
Round took 0.000127153
Round took 8.8132e-05
Round took 5.6244e-05
Round took 5.4512e-05
Round took 5.0375e-05
Round took 4.6961e-05
Round took 5.7156e-05
Round took 4.774e-05
Round took 5.0369e-05
Round took 5.3489e-05
Round took 6.6631e-05
Round took 5.1999e-05
Round took 4.7095e-05
Round took 5.3701e-05
Round took 0.000649608
Round took 5.7947e-05
Round took 6.008e-05
Round took 5.0478e-05
Round took 0.39163452
Round took 0.016363561
Round took 0.000105122
Round took 0.00284848
Round took 0.188500263
