Uniform distribution
Round took 0.002601807
Round took 8.8387e-05
Round took 0.003871014
Round took 0.005405948
Round took 0.018464229
Round took 0.003589326
Round took 0.00065278
Round took 6.9161e-05
Round took 0.003219317
Round took 0.001924031
Round took 0.000171722
Round took 0.00406817
Round took 0.001483111
Round took 9.1814e-05
Round took 0.001340502
Round took 7.9344e-05
Round took 0.002651082
Round took 3.3565e-05
Round took 2.9384e-05
Round took 3.6243e-05
Round took 4.5017e-05
Round took 3.2674e-05
Round took 3.2971e-05
Round took 0.005802268
Round took 0.004469458
Round took 0.006732237
Round took 0.013834056
Round took 0.000108465
Round took 0.02329528
Round took 0.006096926
Round took 5.1288e-05
Round took 0.004347492
Round took 0.000104021
Round took 0.000100482
Round took 0.006489474
Round took 5.6544e-05
Round took 0.003189788
Round took 0.003881211
Round took 0.000375131
Round took 7.8958e-05
Round took 9.4933e-05
Round took 0.005072451
Round took 0.006778116
Round took 0.012594113
Round took 0.000142009
Round took 9.3935e-05
Round took 6.293e-05
Round took 5.0801e-05
Round took 5.9601e-05
Round took 0.001046054
Round took 6.3797e-05
Round took 7.9568e-05
Round took 7.3785e-05
Round took 3.3936e-05
Round took 5.7816e-05
Round took 3.52e-05
Round took 8.5925e-05
Round took 5.3807e-05
Round took 3.4139e-05
Round took 4.6164e-05
Round took 3.5738e-05
Round took 4.647e-05
Round took 3.0092e-05
Round took 0.000156275
Round took 3.4298e-05
Round took 0.000131489
Round took 0.026128384
Round took 0.014525414
Round took 0.000127204
Round took 0.001051526
Round took 0.000299852
Round took 0.097082807
Round took 5.286e-05
Round took 3.408e-05
Round took 4.3763e-05
Round took 3.4999e-05
Round took 0.00599638
Round took 0.000208988
Round took 0.000133554
Round took 3.5426e-05
Round took 9.0003e-05
Round took 0.003110016
Round took 0.010192001
Round took 0.000201261
Round took 7.3766e-05
Round took 6.0239e-05
Round took 6.5508e-05
Round took 0.000109895
Round took 8.876e-05
Round took 0.126826436
Round took 0.012292226
Round took 0.000203682
Round took 0.006906745
Round took 7.5705e-05
Round took 0.000119383
Round took 8.4927e-05
Round took 4.7476e-05
Round took 4.4874e-05
Round took 0.000101651
