Uniform distribution
Round took 0.007034614
Round took 0.007768418
Round took 0.000183905
Round took 0.0058493
Round took 8.5194e-05
Round took 0.002862867
Round took 0.00588788
Round took 0.010902147
Round took 0.00901145
Round took 0.000349932
Round took 0.000714996
Round took 5.701e-05
Round took 0.000140548
Round took 6.9716e-05
Round took 7.5741e-05
Round took 7.0094e-05
Round took 0.000119227
Round took 0.011764154
Round took 0.003926703
Round took 0.02291067
Round took 0.00025937
Round took 0.004752044
Round took 0.007433785
Round took 0.005151467
Round took 6.1841e-05
Round took 0.011233239
Round took 0.001190911
Round took 0.000112746
Round took 0.010544066
Round took 5.3171e-05
Round took 9.9727e-05
Round took 9.1021e-05
Round took 6.8236e-05
Round took 7.2746e-05
Round took 5.8712e-05
Round took 6.7413e-05
Round took 6.9508e-05
Round took 6.9211e-05
Round took 6.5977e-05
Round took 7.2565e-05
Round took 0.000338315
Round took 0.000123778
Round took 0.000142432
Round took 0.00011055
Round took 0.000134441
Round took 0.000248703
Round took 0.003977809
Round took 7.4818e-05
Round took 4.7925e-05
Round took 3.2782e-05
Round took 4.5012e-05
Round took 3.2266e-05
Round took 3.1782e-05
Round took 3.0756e-05
Round took 3.2999e-05
Round took 3.0707e-05
Round took 3.1475e-05
Round took 3.2087e-05
Round took 0.01260194
Round took 6.8705e-05
Round took 0.008371554
Round took 9.3707e-05
Round took 7.6883e-05
Round took 4.1277e-05
Round took 0.007327042
Round took 0.000130503
Round took 0.000113561
Round took 0.006294964
Round took 0.002335288
Round took 0.005394075
Round took 0.011188335
Round took 0.004787136
Round took 8.1989e-05
Round took 0.010808058
Round took 8.0702e-05
Round took 8.5536e-05
Round took 9.6889e-05
Round took 0.000159033
Round took 0.004488884
Round took 0.00099512
Round took 0.000622183
Round took 0.0078995
Round took 7.2588e-05
Round took 0.238215904
Round took 0.007897731
Round took 0.002606689
Round took 0.193890873
Round took 0.004096812
Round took 7.4793e-05
Round took 5.9695e-05
Round took 4.7453e-05
Round took 4.8601e-05
Round took 4.8639e-05
Round took 4.4676e-05
Round took 4.9182e-05
Round took 4.2527e-05
Round took 8.0782e-05
Round took 0.000111396
Round took 0.000142032
Round took 0.000147998
Round took 8.7557e-05
Round took 5.0384e-05
Round took 0.008462734
Round took 6.3654e-05
Round took 5.0777e-05
Round took 4.5419e-05
Round took 5.586e-05
Round took 4.6166e-05
Round took 4.5047e-05
Round took 4.3003e-05
Round took 4.1253e-05
Round took 3.1684e-05
Round took 6.15e-05
Round took 4.6993e-05
Round took 4.833e-05
Round took 4.7908e-05
Round took 9.4399e-05
Round took 7.2113e-05
Round took 4.9228e-05
Round took 4.7622e-05
Round took 5.1054e-05
Round took 6.2197e-05
Round took 4.8604e-05
Round took 4.6862e-05
Round took 5.0838e-05
Round took 4.7391e-05
Round took 6.2297e-05
Round took 6.2486e-05
Round took 6.8025e-05
Round took 4.5627e-05
Round took 4.7065e-05
Round took 0.190923417
Round took 0.000184877
Round took 4.9938e-05
Round took 3.3412e-05
Round took 3.3241e-05
Round took 3.0499e-05
Round took 2.8992e-05
Round took 2.9003e-05
Round took 2.8166e-05
Round took 3.0786e-05
Round took 3.1677e-05
Round took 0.004874208
Round took 0.000211588
Round took 8.108e-05
Round took 6.0969e-05
Round took 6.0483e-05
Round took 5.9229e-05
Round took 6.4594e-05
Round took 7.4083e-05
Round took 6.0298e-05
Round took 6.0791e-05
Round took 8.1981e-05
Round took 6.8233e-05
Round took 6.0832e-05
Round took 4.2229e-05
Round took 5.6772e-05
Round took 4.357e-05
Round took 4.4719e-05
Round took 3.6262e-05
Round took 2.741e-05
Round took 2.7451e-05
Round took 2.7472e-05
Round took 2.7492e-05
Round took 2.7905e-05
Round took 2.747e-05
Round took 6.1033e-05
Round took 0.000115401
Round took 5.8454e-05
Round took 0.374035925
Round took 0.000165997
Round took 0.000140144
Round took 0.004096519
Round took 0.006928648
Round took 0.000130431
Round took 0.000129196
Round took 0.014773631
Round took 0.000125135
Round took 5.8656e-05
Round took 0.000133315
Round took 0.00905053
Round took 7.2584e-05
Round took 0.000109551
Round took 5.8876e-05
Round took 6.122e-05
Round took 6.9626e-05
Round took 5.8395e-05
Round took 5.7463e-05
Round took 5.8056e-05
Round took 5.5267e-05
Round took 0.000109725
Round took 0.17376804
Round took 0.000108796
