Uniform distribution
Round took 0.001556358
Round took 0.005181623
Round took 0.004936525
Round took 0.00319474
Round took 0.006775133
Round took 0.008056703
Round took 0.003851534
Round took 0.004234858
Round took 0.00285122
Round took 0.004365667
Round took 0.000448582
Round took 0.001835177
Round took 0.003217246
Round took 0.006346311
Round took 0.00459937
Round took 0.002830683
Round took 0.000263253
Round took 7.1726e-05
Round took 3.8034e-05
Round took 5.5216e-05
Round took 0.003868812
Round took 0.006028725
Round took 0.001810399
Round took 0.002901176
Round took 0.000138267
Round took 7.656e-05
Round took 7.0661e-05
Round took 6.4213e-05
Round took 6.2243e-05
Round took 0.0057987
Round took 0.0047121
Round took 0.00018283
Round took 0.002401412
Round took 0.00669756
Round took 0.007765046
Round took 5.4259e-05
Round took 3.4077e-05
Round took 6.3064e-05
Round took 0.000108526
Round took 0.006922838
Round took 0.000118258
Round took 9.2307e-05
Round took 0.003293294
Round took 0.004248251
Round took 9.8882e-05
Round took 0.000119126
Round took 0.000117013
Round took 0.003868925
Round took 0.004739534
Round took 4.9684e-05
Round took 5.5668e-05
Round took 4.3535e-05
Round took 4.2718e-05
Round took 4.5916e-05
Round took 4.3113e-05
Round took 5.3125e-05
Round took 4.3933e-05
Round took 4.5121e-05
Round took 5.8341e-05
Round took 0.002417539
Round took 6.6124e-05
Round took 5.3906e-05
Round took 5.4481e-05
Round took 5.1174e-05
Round took 0.003560181
Round took 0.006258974
Round took 0.006151181
Round took 0.003792542
Round took 0.002683571
Round took 7.4938e-05
Round took 4.3975e-05
Round took 3.9487e-05
Round took 6.2889e-05
Round took 5.1195e-05
Round took 5.5187e-05
Round took 4.9843e-05
Round took 4.5099e-05
Round took 4.4333e-05
Round took 4.3367e-05
Round took 6.0014e-05
Round took 4.4789e-05
Round took 0.003576777
Round took 0.003271533
Round took 0.001303179
Round took 0.004421345
Round took 5.0478e-05
Round took 0.007578269
Round took 0.003475681
Round took 0.005446724
Round took 5.5894e-05
Round took 4.6213e-05
Round took 0.00083402
Round took 0.004236256
Round took 6.3688e-05
Round took 0.007177201
Round took 0.006499404
Round took 0.000103299
Round took 0.266342609
Round took 0.208357494
Round took 0.005305239
Round took 0.000346751
Round took 0.176015322
Round took 8.6773e-05
Round took 0.000117409
Round took 0.002112042
Round took 0.003779037
Round took 5.1869e-05
Round took 5.6447e-05
Round took 8.9562e-05
Round took 0.372715866
Round took 0.000241554
Round took 0.002606688
Round took 6.3908e-05
Round took 4.3394e-05
Round took 0.002120043
Round took 0.00471492
Round took 0.000542282
Round took 0.002723676
Round took 7.1241e-05
Round took 6.4301e-05
Round took 6.63e-05
Round took 9.0758e-05
Round took 9.9768e-05
Round took 0.004590567
Round took 0.010165855
Round took 0.00014009
Round took 6.8099e-05
Round took 5.1284e-05
Round took 5.6813e-05
Round took 4.8429e-05
Round took 5.0673e-05
Round took 4.8878e-05
Round took 4.9447e-05
Round took 4.9511e-05
Round took 4.7783e-05
Round took 3.3771e-05
Round took 3.2504e-05
Round took 3.3344e-05
Round took 3.1634e-05
Round took 3.2756e-05
Round took 3.128e-05
Round took 3.1289e-05
Round took 3.2673e-05
Round took 7.4019e-05
Round took 3.8525e-05
Round took 3.3984e-05
Round took 3.1726e-05
Round took 3.2824e-05
Round took 0.011870889
Round took 6.5057e-05
Round took 0.000552216
Round took 0.016027162
Round took 0.0100607
Round took 7.8263e-05
Round took 5.476e-05
Round took 4.6341e-05
Round took 5.3678e-05
Round took 5.8686e-05
Round took 5.3679e-05
Round took 4.5685e-05
Round took 5.189e-05
Round took 4.5913e-05
Round took 4.0363e-05
Round took 4.7286e-05
Round took 3.6185e-05
Round took 8.414e-05
Round took 0.006741638
Round took 0.003235008
Round took 0.0047898
Round took 0.0027543
Round took 0.003931308
Round took 0.005174704
Round took 0.012276066
Round took 8.7164e-05
Round took 0.007201479
Round took 0.03765791
Round took 5.0696e-05
Round took 8.4573e-05
Round took 0.009050054
Round took 0.03102303
Round took 0.005671817
Round took 0.060921341
Round took 0.002049171
Round took 7.5237e-05
Round took 0.001200797
Round took 0.049833299
Round took 0.000102759
Round took 7.2733e-05
Round took 0.000109747
Round took 0.000126546
Round took 5.5201e-05
Round took 0.000102034
Round took 8.5184e-05
Round took 7.6866e-05
Round took 0.006601641
Round took 0.000372522
Round took 0.038601178
Round took 5.8944e-05
Round took 0.003237634
Round took 7.0534e-05
Round took 0.005189093
Round took 0.004856033
Round took 0.00379662
Round took 0.005284759
Round took 0.000158516
Round took 0.004812064
Round took 0.000580821
Round took 0.0253908
Round took 0.000152067
Round took 0.003870879
Round took 0.001955555
Round took 0.006080718
Round took 0.004147758
Round took 0.033680391
Round took 0.000123453
Round took 0.000108661
Round took 0.000310189
Round took 5.7022e-05
Round took 0.03420018
Round took 0.001044883
Round took 0.000110137
Round took 7.5971e-05
Round took 0.000229594
Round took 0.000109867
Round took 0.000220805
Round took 0.000121142
Round took 0.019047283
Round took 0.024410995
Round took 7.8289e-05
Round took 0.000114625
Round took 0.002831367
Round took 5.4106e-05
Round took 0.00379355
Round took 0.032011065
Round took 0.000158787
Round took 9.2698e-05
Round took 9.7682e-05
Round took 0.000154756
Round took 0.006851921
Round took 7.0711e-05
Round took 0.051981889
Round took 0.003990747
Round took 0.000101786
Round took 0.000604461
Round took 4.3992e-05
Round took 0.000114783
Round took 0.000302682
Round took 6.8091e-05
Round took 8.3863e-05
Round took 5.9453e-05
Round took 6.1129e-05
Round took 4.8884e-05
Round took 5.7098e-05
Round took 4.6862e-05
Round took 7.4283e-05
Round took 5.8967e-05
Round took 8.5006e-05
Round took 6.3478e-05
Round took 5.3979e-05
Round took 0.000263346
Round took 0.000227355
Round took 6.8168e-05
Round took 0.000113536
Round took 0.047814975
Round took 0.000141703
Round took 0.010525365
Round took 0.000147023
Round took 0.000151435
Round took 5.1035e-05
Round took 5.6913e-05
Round took 5.3093e-05
Round took 4.9355e-05
Round took 4.5755e-05
Round took 6.0362e-05
Round took 6.127e-05
Round took 5.9953e-05
Round took 4.2617e-05
Round took 4.5769e-05
Round took 5.7305e-05
Round took 7.7201e-05
Round took 0.004478228
Round took 0.031720704
Round took 6.9736e-05
Round took 6.3623e-05
Round took 5.7685e-05
Round took 7.2984e-05
Round took 0.001302647
Round took 0.000201312
Round took 8.2568e-05
Round took 6.3635e-05
Round took 6.6628e-05
Round took 5.5557e-05
Round took 6.6493e-05
Round took 6.45e-05
Round took 5.8681e-05
Round took 5.2658e-05
Round took 5.5349e-05
Round took 6.704e-05
Round took 0.000106597
Round took 0.000264992
Round took 0.045491528
Round took 9.7779e-05
Round took 0.004785052
Round took 0.000130064
Round took 0.010496246
Round took 0.015295773
Round took 0.000126491
Round took 0.000110677
Round took 0.065715905
Round took 0.000212937
Round took 8.3582e-05
Round took 0.044948049
Round took 9.5437e-05
Round took 0.001573752
Round took 0.048153292
Round took 0.000151036
Round took 0.000255187
Round took 0.005053892
Round took 0.019249154
Round took 9.4506e-05
Round took 0.005269032
Round took 6.9734e-05
Round took 6.7013e-05
Round took 6.8666e-05
Round took 4.9434e-05
Round took 3.6386e-05
Round took 0.090852995
Round took 6.1942e-05
Round took 0.049580965
Round took 0.026935904
Round took 0.042977987
Round took 0.017323756
Round took 0.002248944
Round took 6.1326e-05
Round took 5.448e-05
Round took 5.7743e-05
Round took 0.004157629
Round took 7.3523e-05
Round took 0.000154246
Round took 0.000182371
Round took 6.7794e-05
Round took 4.477e-05
Round took 4.1639e-05
Round took 4.4002e-05
Round took 7.4609e-05
Round took 7.6801e-05
Round took 5.7216e-05
Round took 6.2412e-05
Round took 5.1245e-05
Round took 6.5564e-05
Round took 5.7561e-05
Round took 5.089e-05
Round took 6.1368e-05
Round took 6.4701e-05
Round took 5.9538e-05
Round took 5.5651e-05
Round took 0.054642207
Round took 0.000129976
Round took 4.6841e-05
Round took 3.7121e-05
Round took 6.2782e-05
Round took 3.4527e-05
Round took 5.388e-05
Round took 3.7803e-05
Round took 4.0392e-05
Round took 3.376e-05
Round took 5.3521e-05
Round took 6.052e-05
Round took 5.453e-05
Round took 3.7243e-05
Round took 3.4024e-05
Round took 4.8721e-05
Round took 0.043408129
Round took 0.000246312
Round took 0.330715093
Round took 4.4992e-05
Round took 5.1595e-05
Round took 6.3312e-05
Round took 4.5578e-05
Round took 3.4071e-05
Round took 5.4877e-05
Round took 4.6106e-05
Round took 4.5669e-05
Round took 3.4753e-05
Round took 5.0369e-05
Round took 4.5952e-05
Round took 6.6095e-05
Round took 3.5479e-05
Round took 5.1568e-05
Round took 3.5084e-05
Round took 3.4781e-05
Round took 4.3374e-05
Round took 5.444e-05
Round took 0.000120139
Round took 4.3556e-05
Round took 7.0212e-05
Round took 7.9035e-05
Round took 0.000106022
Round took 0.003727099
Round took 8.9808e-05
Round took 5.6557e-05
Round took 6.8672e-05
Round took 0.008650868
Round took 0.005002217
Round took 0.008355256
Round took 8.374e-05
Round took 7.6811e-05
Round took 6.6651e-05
Round took 9.6024e-05
Round took 6.9568e-05
Round took 0.000332131
Round took 6.9574e-05
Round took 0.000110084
Round took 9.9974e-05
Round took 9.4859e-05
Round took 7.6816e-05
Round took 8.0851e-05
Round took 7.0511e-05
Round took 6.3058e-05
Round took 7.5072e-05
Round took 0.009426646
Round took 7.9921e-05
Round took 6.1294e-05
Round took 8.3871e-05
Round took 5.2484e-05
Round took 7.0306e-05
Round took 7.1914e-05
Round took 5.5881e-05
Round took 4.7167e-05
Round took 5.3635e-05
Round took 5.0949e-05
Round took 5.5598e-05
Round took 0.000219876
Round took 0.000202468
Round took 0.000340596
Round took 5.0886e-05
Round took 0.000127492
Round took 9.8651e-05
Round took 0.000132385
Round took 0.000224313
Round took 0.005919268
Round took 0.000119202
Round took 9.3091e-05
Round took 9.5164e-05
Round took 0.000104389
Round took 9.194e-05
Round took 8.0871e-05
Round took 0.000123928
Round took 0.000109426
Round took 0.000200606
Round took 0.02676815
Round took 0.011853533
Round took 8.0953e-05
Round took 8.9916e-05
Round took 7.7825e-05
Round took 9.0258e-05
Round took 6.7384e-05
Round took 6.6606e-05
Round took 9.5968e-05
Round took 6.9657e-05
Round took 6.8799e-05
Round took 6.8752e-05
Round took 6.7635e-05
Round took 0.010110853
Round took 0.008032513
Round took 6.5005e-05
Round took 6.2638e-05
Round took 5.2428e-05
Round took 4.7769e-05
Round took 4.4417e-05
Round took 7.4984e-05
Round took 4.5983e-05
Round took 4.592e-05
Round took 5.5904e-05
Round took 8.2121e-05
Round took 4.2716e-05
Round took 0.009677126
Round took 0.00021325
Round took 5.7052e-05
Round took 0.020564945
Round took 8.772e-05
Round took 3.9408e-05
Round took 7.0973e-05
Round took 6.4165e-05
Round took 0.007795192
Round took 0.048447998
Round took 0.000100018
Round took 0.004046187
Round took 7.1977e-05
Round took 5.8344e-05
Round took 7.4057e-05
Round took 3.5495e-05
Round took 5.5246e-05
Round took 4.8823e-05
Round took 5.0329e-05
Round took 4.3659e-05
Round took 4.1294e-05
Round took 6.9094e-05
Round took 6.1433e-05
Round took 0.004161245
Round took 0.021853296
Round took 0.0002594
Round took 7.4707e-05
Round took 7.0687e-05
Round took 6.9269e-05
Round took 0.02632364
Round took 2.8273e-05
Round took 8.6974e-05
Round took 0.027390169
Round took 0.003691768
Round took 0.000105166
Round took 7.0579e-05
Round took 0.000196785
Round took 0.001452547
Round took 0.039916215
Round took 0.042746208
Round took 6.2925e-05
Round took 3.8232e-05
Round took 0.020463315
Round took 0.000243441
Round took 0.002820777
Round took 0.003493305
Round took 0.000524819
Round took 0.000224418
Round took 0.001251912
Round took 0.000608281
Round took 0.000325235
Round took 0.000240011
Round took 0.000101838
Round took 4.9556e-05
Round took 4.1653e-05
Round took 0.000126115
Round took 0.033944658
Round took 0.017038038
Round took 5.8911e-05
Round took 4.9641e-05
Round took 6.987e-05
Round took 7.5444e-05
Round took 0.059637644
Round took 0.039529824
Round took 6.6686e-05
Round took 5.5635e-05
Round took 0.007305386
Round took 6.2453e-05
Round took 6.8022e-05
Round took 4.4969e-05
Round took 5.8521e-05
Round took 4.3615e-05
Round took 0.021488488
Round took 0.072692646
Round took 0.039766319
Round took 8.2418e-05
Round took 7.7617e-05
Round took 8.0268e-05
Round took 0.006965708
Round took 0.019990697
Round took 0.000153866
Round took 0.000119354
Round took 9.3937e-05
Round took 6.5273e-05
Round took 6.2111e-05
Round took 6.5884e-05
Round took 0.000380245
Round took 6.7356e-05
Round took 6.4396e-05
Round took 4.4333e-05
Round took 7.2374e-05
Round took 0.0001107
Round took 6.2865e-05
Round took 4.2172e-05
Round took 5.22e-05
Round took 0.048073382
Round took 5.8465e-05
Round took 0.022590596
Round took 6.7383e-05
Round took 0.000162164
Round took 0.000115052
Round took 0.006523582
Round took 0.016252189
Round took 6.189e-05
Round took 0.003317555
Round took 0.039790059
Round took 0.007841223
Round took 7.8913e-05
Round took 3.8359e-05
Round took 5.1039e-05
Round took 0.000390659
Round took 0.000705196
Round took 0.000121542
Round took 5.246e-05
Round took 0.030738042
Round took 0.000702939
Round took 0.040259595
Round took 0.009873114
Round took 7.9048e-05
Round took 0.000771261
Round took 4.4065e-05
Round took 4.5588e-05
Round took 5.2841e-05
Round took 0.005127949
Round took 0.003103022
Round took 0.000219184
Round took 3.3922e-05
Round took 9.3381e-05
Round took 6.6108e-05
Round took 9.1015e-05
Round took 5.2927e-05
Round took 7.0419e-05
Round took 0.042467461
Round took 8.9253e-05
Round took 9.1618e-05
Round took 0.015856595
Round took 0.010459102
Round took 0.04138159
Round took 0.000207135
Round took 6.4349e-05
Round took 5.5142e-05
Round took 0.000155728
Round took 4.6327e-05
Round took 4.4308e-05
Round took 5.787e-05
Round took 4.5095e-05
Round took 4.3635e-05
Round took 4.3508e-05
Round took 4.2538e-05
Round took 4.178e-05
Round took 4.6725e-05
Round took 4.3866e-05
Round took 5.1051e-05
Round took 4.2964e-05
Round took 4.264e-05
Round took 4.2406e-05
Round took 4.2811e-05
Round took 4.1885e-05
Round took 4.2415e-05
Round took 4.2436e-05
Round took 4.3201e-05
Round took 4.4145e-05
Round took 4.2442e-05
Round took 0.057823368
Round took 0.003717048
Round took 5.1072e-05
Round took 0.0027375
Round took 0.000140939
Round took 5.3457e-05
Round took 0.007549967
Round took 0.005471586
