Uniform distribution
Round took 0.00269207
Round took 0.007189729
Round took 0.008477911
Round took 0.006035195
Round took 0.005202479
Round took 0.008716871
Round took 0.004773833
Round took 0.000113682
Round took 8.6155e-05
Round took 0.008221371
Round took 0.000106429
Round took 9.4591e-05
Round took 9.6282e-05
Round took 0.004445569
Round took 9.9132e-05
Round took 6.5206e-05
Round took 6.641e-05
Round took 6.7391e-05
Round took 0.001159389
Round took 0.001501081
Round took 0.0001726
Round took 0.006553228
Round took 0.004567196
Round took 0.000340647
Round took 5.1724e-05
Round took 0.000109773
Round took 0.004793276
Round took 0.000106982
Round took 8.8777e-05
Round took 0.000499794
Round took 0.006104303
Round took 0.004242865
Round took 0.001329959
Round took 0.005346155
Round took 0.003451322
Round took 7.487e-05
Round took 0.000185818
Round took 0.007803921
Round took 0.000111949
Round took 7.1124e-05
Round took 0.00010833
Round took 7.4014e-05
Round took 6.9408e-05
Round took 0.002843883
Round took 8.3611e-05
Round took 7.8941e-05
Round took 7.3554e-05
Round took 0.007465666
Round took 0.000131879
Round took 0.006747231
Round took 3.7931e-05
Round took 0.00517608
Round took 8.1897e-05
Round took 0.003857409
Round took 0.006179382
Round took 0.000100506
Round took 0.000112543
Round took 6.104e-05
Round took 0.001261452
Round took 7.4728e-05
Round took 0.005517506
Round took 0.005784669
Round took 0.001865732
Round took 0.000389831
Round took 0.003635732
Round took 7.6148e-05
Round took 3.6808e-05
Round took 0.000159592
Round took 0.007640809
Round took 0.002658855
Round took 0.002142032
Round took 0.003497518
Round took 9.5123e-05
Round took 0.0090434
Round took 9.6342e-05
Round took 0.003549275
Round took 0.004864655
Round took 6.1119e-05
Round took 4.5382e-05
Round took 4.4986e-05
Round took 4.5076e-05
Round took 4.9917e-05
Round took 5.9333e-05
Round took 6.7599e-05
Round took 4.8795e-05
Round took 4.6866e-05
Round took 3.3622e-05
Round took 3.5041e-05
Round took 4.3252e-05
Round took 3.3605e-05
Round took 0.01436297
Round took 0.005559068
Round took 0.230779037
Round took 8.2513e-05
Round took 0.000104655
Round took 3.5596e-05
Round took 7.5907e-05
Round took 8.3186e-05
Round took 3.5491e-05
Round took 0.000262723
Round took 3.5151e-05
Round took 3.5919e-05
Round took 3.7323e-05
Round took 3.5154e-05
Round took 4.106e-05
Round took 3.4471e-05
Round took 0.003160082
Round took 0.000375962
Round took 0.001049574
Round took 0.000979932
Round took 0.007917252
Round took 0.128565555
Round took 6.6804e-05
Round took 7.9847e-05
Round took 4.5784e-05
Round took 6.6891e-05
Round took 5.1145e-05
Round took 5.5212e-05
Round took 5.6107e-05
Round took 4.1738e-05
Round took 4.3985e-05
Round took 6.3732e-05
Round took 3.646e-05
Round took 0.005165447
Round took 0.000814989
Round took 0.000113418
Round took 3.5594e-05
Round took 3.6297e-05
Round took 2.3446e-05
Round took 0.005169187
Round took 0.016728043
Round took 0.000137161
Round took 8.5433e-05
Round took 6.0812e-05
Round took 5.8319e-05
Round took 6.2333e-05
Round took 6.4431e-05
Round took 6.0881e-05
Round took 0.009884439
Round took 0.002162815
Round took 0.106215022
Round took 9.9995e-05
Round took 5.513e-05
Round took 9.1908e-05
Round took 5.8417e-05
Round took 7.226e-05
Round took 9.6106e-05
Round took 0.010351586
Round took 0.000381701
Round took 0.000132795
Round took 0.000272161
Round took 0.000261881
Round took 0.000170529
Round took 0.070339939
Round took 0.00011489
Round took 0.000137049
Round took 0.004035034
Round took 0.006589929
Round took 0.000585966
Round took 0.001402746
Round took 0.000679935
Round took 0.004932719
Round took 0.013841602
Round took 0.003020304
Round took 7.3443e-05
Round took 6.3784e-05
Round took 5.9768e-05
Round took 6.153e-05
Round took 5.1789e-05
Round took 5.0677e-05
Round took 5.7797e-05
Round took 4.1095e-05
Round took 5.0697e-05
Round took 0.000107826
Round took 8.9996e-05
Round took 3.6025e-05
Round took 4.6129e-05
Round took 7.5638e-05
Round took 0.008646471
Round took 0.00360607
Round took 0.003614821
Round took 6.7558e-05
Round took 9.9312e-05
