Uniform distribution
Round took 0.009680233
Round took 0.000868393
Round took 0.010941784
Round took 0.01437048
Round took 0.00463297
Round took 0.021207003
Round took 0.008330462
Round took 0.012606799
Round took 0.011409076
Round took 0.009315027
Round took 0.00537184
Round took 0.0033093
Round took 0.003381592
Round took 0.007751808
Round took 0.006989988
Round took 0.007407869
Round took 0.004554862
Round took 0.003861933
Round took 0.004675562
Round took 0.004279101
Round took 0.004844269
Round took 0.00641899
Round took 0.009443382
Round took 9.3252e-05
Round took 0.004280513
Round took 0.001202811
Round took 0.008155536
Round took 0.003846211
Round took 0.00231404
Round took 0.003009192
Round took 0.007096326
Round took 6.8489e-05
Round took 0.00657262
Round took 6.5259e-05
Round took 0.00403972
Round took 0.003219214
Round took 0.005574463
Round took 7.6764e-05
Round took 5.0878e-05
Round took 0.007399792
Round took 0.01145163
Round took 9.9392e-05
Round took 9.6322e-05
Round took 0.005574229
Round took 0.00010908
Round took 0.000217789
Round took 0.003921197
Round took 5.3328e-05
Round took 4.9465e-05
Round took 0.008968006
Round took 0.004158526
Round took 0.000243928
Round took 0.003343869
Round took 0.000992974
Round took 0.0038255
Round took 0.005357789
Round took 8.2225e-05
Round took 0.000251853
Round took 0.00573563
Round took 4.4158e-05
Round took 0.003117874
Round took 0.000468339
Round took 0.006398538
Round took 6.6056e-05
Round took 4.6902e-05
Round took 0.228354482
Round took 5.8331e-05
Round took 7.0419e-05
Round took 7.232e-05
Round took 6.0726e-05
Round took 0.202927017
Round took 0.007527018
Round took 9.928e-05
Round took 0.005453668
Round took 4.3261e-05
Round took 6.1177e-05
Round took 6.57e-05
Round took 0.010674728
Round took 8.0681e-05
Round took 0.131694057
Round took 0.012169681
Round took 5.3362e-05
Round took 5.1509e-05
Round took 6.9008e-05
Round took 0.002543741
Round took 7.7794e-05
Round took 0.013250369
Round took 9.6063e-05
Round took 4.7726e-05
Round took 5.7919e-05
Round took 4.6134e-05
Round took 0.003622099
Round took 0.001035973
Round took 0.005783435
Round took 0.011031641
Round took 0.007827094
Round took 0.000205443
Round took 0.074142164
Round took 0.005880038
Round took 7.4832e-05
Round took 0.003177338
Round took 7.3363e-05
Round took 4.7883e-05
Round took 0.003697426
Round took 0.00049776
Round took 5.9707e-05
Round took 0.000213083
Round took 0.003452453
Round took 0.008758272
Round took 7.2466e-05
Round took 9.1388e-05
Round took 9.3187e-05
Round took 0.017730212
Round took 6.3223e-05
Round took 9.7898e-05
Round took 5.4903e-05
Round took 0.01602938
Round took 0.00277083
Round took 0.003124077
Round took 8.171e-05
Round took 0.000114985
Round took 7.4505e-05
Round took 0.000130068
Round took 0.000302556
Round took 6.1224e-05
Round took 0.003908984
Round took 6.9486e-05
Round took 5.1984e-05
Round took 7.5735e-05
Round took 6.0497e-05
Round took 0.003413185
Round took 5.1611e-05
Round took 5.5241e-05
Round took 4.5835e-05
Round took 0.00495184
Round took 0.000173114
Round took 5.9787e-05
Round took 4.5847e-05
Round took 4.9661e-05
Round took 5.8571e-05
Round took 4.483e-05
Round took 0.007925155
Round took 5.2324e-05
Round took 6.9692e-05
Round took 6.3528e-05
Round took 5.2866e-05
Round took 5.5055e-05
Round took 7.167e-05
Round took 5.5292e-05
Round took 7.2097e-05
Round took 6.507e-05
Round took 6.1454e-05
Round took 6.118e-05
Round took 5.8491e-05
Round took 4.9395e-05
Round took 0.002829432
Round took 5.2443e-05
Round took 0.008620247
Round took 0.010879992
Round took 4.1819e-05
Round took 5.2621e-05
Round took 5.4336e-05
Round took 5.2566e-05
Round took 0.000123462
Round took 6.3926e-05
Round took 6.4512e-05
Round took 6.2737e-05
Round took 5.6902e-05
Round took 0.000113819
Round took 0.000114315
Round took 0.000185054
Round took 0.00451266
Round took 0.000145938
Round took 0.01077894
Round took 0.007207686
Round took 0.005628536
Round took 0.002098808
Round took 0.005630768
Round took 0.006096746
Round took 0.005331935
Round took 0.00042799
Round took 0.000129088
Round took 9.3295e-05
Round took 0.000659087
Round took 0.00036743
Round took 0.010061766
Round took 0.004580637
Round took 0.005088371
Round took 0.000120344
Round took 0.008729328
Round took 0.000140754
Round took 0.000230776
Round took 0.005704907
Round took 0.000117206
Round took 0.000108579
Round took 0.00011502
Round took 0.000119662
Round took 0.000232321
Round took 8.0873e-05
Round took 8.2243e-05
Round took 0.006460815
Round took 8.712e-05
Round took 5.5299e-05
Round took 0.010366089
Round took 9.7939e-05
Round took 0.000113495
Round took 6.1523e-05
Round took 4.6413e-05
Round took 4.2877e-05
Round took 4.2898e-05
Round took 5.7261e-05
Round took 4.4081e-05
Round took 6.308e-05
Round took 0.000110986
Round took 6.8948e-05
Round took 0.00508312
Round took 0.004410432
Round took 0.008012847
Round took 4.4552e-05
Round took 0.002630898
Round took 9.0235e-05
Round took 4.4819e-05
Round took 3.6705e-05
Round took 4.0376e-05
Round took 0.00175862
Round took 0.007086038
Round took 0.001113971
Round took 0.006604195
Round took 0.003113067
Round took 7.7383e-05
Round took 7.8955e-05
Round took 6.7619e-05
Round took 6.6985e-05
Round took 6.6616e-05
Round took 6.8137e-05
Round took 6.4354e-05
Round took 0.005628539
Round took 0.000138543
Round took 0.004236825
Round took 0.003102379
Round took 0.000656753
Round took 0.012920946
Round took 0.006024676
Round took 0.003841258
Round took 9.2715e-05
Round took 0.005176596
Round took 0.022656429
Round took 6.2807e-05
Round took 4.7875e-05
Round took 4.6252e-05
Round took 4.4586e-05
Round took 0.000125868
Round took 8.4443e-05
Round took 6.2254e-05
Round took 6.004e-05
Round took 5.4765e-05
Round took 6.6337e-05
Round took 5.5336e-05
Round took 7.2726e-05
Round took 0.006886557
Round took 8.6891e-05
Round took 0.000164614
Round took 0.005199658
Round took 0.007295181
Round took 0.000179758
Round took 9.9223e-05
Round took 0.002573106
Round took 0.004516845
Round took 0.010737554
Round took 5.2872e-05
Round took 0.000100098
Round took 0.017489525
Round took 0.000119918
Round took 7.9578e-05
Round took 4.6061e-05
Round took 4.2819e-05
Round took 4.1958e-05
Round took 4.4326e-05
Round took 4.4436e-05
Round took 4.8409e-05
Round took 4.8702e-05
Round took 6.9821e-05
Round took 0.000112445
Round took 0.000114747
Round took 0.000124406
