Uniform distribution
Round took 0.022866637
Round took 0.006111696
Round took 0.013037408
Round took 0.007830059
Round took 0.00195421
Round took 0.008382975
Round took 0.008460256
Round took 0.006120978
Round took 9.6609e-05
Round took 0.010601927
Round took 7.7142e-05
Round took 0.006484962
Round took 0.000523816
Round took 0.005610135
Round took 0.002021684
Round took 0.001469119
Round took 0.000166583
Round took 0.002955249
Round took 6.56e-05
Round took 0.007158823
Round took 0.002826156
Round took 0.005908787
Round took 8.6356e-05
Round took 0.002300472
Round took 0.002805173
Round took 6.907e-05
Round took 6.2136e-05
Round took 0.004688461
Round took 7.1097e-05
Round took 0.002891217
Round took 0.005109769
Round took 6.7147e-05
Round took 0.006755273
Round took 0.000109812
Round took 5.2358e-05
Round took 0.002382529
Round took 0.002472103
Round took 0.00018968
Round took 0.004416065
Round took 7.1037e-05
Round took 5.9653e-05
Round took 0.012542593
Round took 0.004349891
Round took 0.001975794
Round took 0.002405592
Round took 9.6262e-05
Round took 0.000230414
Round took 0.006628232
Round took 0.002203887
Round took 0.003829489
Round took 0.008780532
Round took 0.000269388
Round took 0.004497597
Round took 6.7224e-05
Round took 0.007235418
Round took 0.014532576
Round took 0.003673603
Round took 0.006722257
Round took 0.01032774
Round took 0.001923225
Round took 0.000643356
Round took 0.000136066
Round took 0.007953953
Round took 0.001278534
Round took 0.003112237
Round took 6.6171e-05
Round took 0.005975323
Round took 0.000133963
Round took 0.009434859
Round took 0.12994427
Round took 9.4049e-05
Round took 0.011799645
Round took 0.114593025
Round took 0.011957182
Round took 0.007090429
Round took 0.000269233
Round took 0.086501727
Round took 0.000138538
Round took 0.005686735
Round took 0.00401367
Round took 0.009149996
Round took 8.6423e-05
Round took 7.1425e-05
Round took 0.003853016
Round took 0.002528609
Round took 0.001818821
Round took 0.014923208
Round took 0.000138371
Round took 5.2109e-05
Round took 3.9039e-05
Round took 0.011874399
Round took 0.016538467
Round took 7.6827e-05
Round took 4.9249e-05
Round took 5.1896e-05
Round took 0.003811765
Round took 0.004512768
Round took 0.008621862
Round took 0.072414587
Round took 6.7707e-05
Round took 0.00035519
Round took 0.009870046
Round took 0.00022659
Round took 4.3957e-05
Round took 0.009318168
Round took 5.9823e-05
Round took 5.882e-05
Round took 5.4266e-05
Round took 0.00176143
Round took 0.000111395
Round took 0.007705194
Round took 0.000126203
Round took 0.000177872
Round took 0.000642387
Round took 0.005461915
Round took 0.003143835
Round took 9.4505e-05
Round took 0.00313394
Round took 6.665e-05
Round took 6.5403e-05
Round took 0.005515199
Round took 0.000651176
Round took 0.006596244
Round took 0.007047082
Round took 0.002670461
Round took 0.006569591
Round took 0.011719918
Round took 0.000356186
Round took 0.000344277
Round took 0.00893599
Round took 0.003521547
Round took 0.002797025
Round took 0.015309802
Round took 6.8866e-05
Round took 0.010744725
Round took 0.00776261
Round took 0.010127811
Round took 0.010323491
Round took 0.000125808
Round took 7.2118e-05
Round took 0.000108918
Round took 4.6958e-05
Round took 0.009904635
Round took 0.002323974
Round took 0.000166604
Round took 0.00486196
Round took 8.7467e-05
Round took 8.9079e-05
Round took 8.1332e-05
Round took 3.3775e-05
Round took 5.4945e-05
Round took 0.003585567
Round took 9.167e-05
Round took 8.8742e-05
Round took 0.000139904
Round took 0.002837039
Round took 7.2706e-05
