Uniform distribution
Round took 0.007865399
Round took 0.005253402
Round took 0.003500361
Round took 0.007635131
Round took 0.004454454
Round took 0.007000507
Round took 0.000531946
Round took 0.000279328
Round took 0.00391941
Round took 0.001660417
Round took 6.3353e-05
Round took 0.004890497
Round took 5.9736e-05
Round took 0.002026628
Round took 0.001622528
Round took 5.9503e-05
Round took 6.6998e-05
Round took 6.6545e-05
Round took 6.8022e-05
Round took 7.6996e-05
Round took 6.987e-05
Round took 6.1898e-05
Round took 0.003957719
Round took 0.00010443
Round took 0.000164125
Round took 6.9461e-05
Round took 0.00034932
Round took 0.004077033
Round took 0.000343696
Round took 0.00035268
Round took 7.2019e-05
Round took 9.1441e-05
Round took 0.000129683
Round took 4.8957e-05
Round took 3.562e-05
Round took 0.00179832
Round took 0.001422954
Round took 5.3705e-05
Round took 6.5091e-05
Round took 6.6144e-05
Round took 9.233e-05
Round took 0.000103117
Round took 0.000169288
Round took 0.002448997
Round took 0.001844749
Round took 6.3338e-05
Round took 0.003993798
Round took 0.00329355
Round took 0.007243744
Round took 0.005029164
Round took 4.6872e-05
Round took 0.002337258
Round took 0.001739732
Round took 0.006207841
Round took 0.003560799
Round took 5.5546e-05
Round took 0.000118044
Round took 0.000156328
Round took 0.01317388
Round took 0.000146176
Round took 0.007398763
Round took 5.3153e-05
Round took 0.002878878
Round took 0.003521468
Round took 0.005619452
Round took 0.00810871
Round took 7.8518e-05
Round took 0.002448176
Round took 0.008749201
Round took 0.003571876
Round took 0.002874064
Round took 9.6953e-05
Round took 7.4767e-05
Round took 4.5848e-05
Round took 8.9569e-05
Round took 0.000129189
Round took 0.005647613
Round took 0.0025758
Round took 0.002811717
Round took 0.002503906
Round took 0.005807214
Round took 0.002650784
Round took 0.000107614
Round took 0.000284521
Round took 0.00014699
Round took 0.006027887
Round took 0.008559561
Round took 0.00420197
Round took 0.002080227
Round took 0.000142519
Round took 0.258079649
Round took 0.01319762
Round took 7.2689e-05
Round took 6.3097e-05
Round took 6.3933e-05
Round took 0.202727036
Round took 9.7775e-05
Round took 6.0774e-05
Round took 5.6793e-05
Round took 0.000461951
Round took 0.000265417
Round took 0.000138447
Round took 0.003837134
Round took 0.177757714
Round took 0.008691551
Round took 0.005513702
Round took 3.8374e-05
Round took 4.3672e-05
Round took 5.0701e-05
Round took 4.7733e-05
Round took 0.364567478
Round took 0.003899653
Round took 3.5706e-05
Round took 5.3008e-05
Round took 6.0055e-05
Round took 0.018614834
Round took 0.009677447
Round took 0.000326394
Round took 0.008666696
Round took 0.000135639
Round took 0.005243167
Round took 9.0135e-05
Round took 7.2292e-05
Round took 0.002813805
Round took 0.00679111
Round took 0.00745326
Round took 0.003012824
Round took 0.002401171
Round took 0.003253648
Round took 5.0981e-05
Round took 4.3084e-05
Round took 0.004487956
Round took 0.000255284
Round took 0.000299826
Round took 0.000129178
Round took 0.000190628
Round took 0.005633158
Round took 0.000597042
Round took 0.004656638
Round took 0.00378327
Round took 9.998e-05
Round took 0.0066149
Round took 5.7092e-05
Round took 0.002819507
Round took 0.034221461
Round took 0.000502573
Round took 0.001317232
Round took 8.5492e-05
Round took 0.030394554
Round took 0.002836126
Round took 9.6994e-05
Round took 8.0946e-05
Round took 7.163e-05
Round took 0.00010975
Round took 5.0477e-05
Round took 5.7771e-05
Round took 7.8928e-05
Round took 5.296e-05
Round took 0.000108024
Round took 0.000120372
Round took 0.000154423
Round took 0.00031818
Round took 0.00746722
Round took 0.000776497
Round took 0.059717176
Round took 7.8859e-05
Round took 6.1719e-05
Round took 0.000164398
Round took 0.021119661
Round took 0.000123143
Round took 0.000311975
Round took 0.000114226
Round took 0.000122138
Round took 0.044135334
Round took 0.000200591
Round took 0.000142172
Round took 0.005641324
Round took 0.000327037
Round took 0.011607675
Round took 7.1125e-05
Round took 6.6206e-05
Round took 5.8119e-05
Round took 7.1329e-05
Round took 4.9366e-05
Round took 6.5475e-05
Round took 6.3809e-05
Round took 5.7658e-05
Round took 5.8126e-05
Round took 6.6707e-05
Round took 6.2618e-05
Round took 0.048853567
Round took 0.000100474
Round took 7.6191e-05
Round took 5.1822e-05
Round took 0.004901885
Round took 7.7326e-05
Round took 0.025506606
Round took 0.023900903
Round took 0.003931226
Round took 0.006938915
Round took 0.000124891
Round took 0.01136841
Round took 8.9364e-05
Round took 0.026361754
Round took 0.002029281
Round took 0.009151267
Round took 0.007409245
Round took 0.000868191
Round took 0.005255861
Round took 6.0768e-05
Round took 7.2359e-05
Round took 0.000127112
Round took 0.000230536
Round took 0.03221341
Round took 0.00839626
Round took 8.7914e-05
Round took 0.015732203
Round took 8.7709e-05
Round took 4.9928e-05
Round took 6.1608e-05
Round took 4.5738e-05
Round took 5.4716e-05
Round took 5.7929e-05
Round took 4.3776e-05
Round took 5.3932e-05
Round took 0.000527637
Round took 9.6011e-05
Round took 5.4158e-05
Round took 9.5308e-05
Round took 4.3446e-05
Round took 0.000127385
Round took 4.945e-05
Round took 7.7044e-05
Round took 5.8221e-05
Round took 5.3902e-05
Round took 9.2939e-05
Round took 0.000156168
Round took 0.01205492
Round took 0.003261979
Round took 6.3534e-05
Round took 5.2567e-05
Round took 5.1956e-05
Round took 5.9395e-05
Round took 4.6219e-05
Round took 6.1199e-05
Round took 6.4979e-05
Round took 0.000282328
Round took 0.034278711
Round took 0.059970497
Round took 0.000384951
Round took 0.006363028
Round took 0.000209214
Round took 0.03358363
Round took 0.040334899
Round took 0.064323216
Round took 0.01073426
Round took 9.8404e-05
Round took 5.8642e-05
Round took 4.6435e-05
Round took 6.657e-05
Round took 0.006647804
Round took 0.032730554
Round took 8.2817e-05
Round took 0.004547848
Round took 6.0644e-05
Round took 0.045281723
Round took 0.000292439
Round took 0.000129229
Round took 0.000116983
Round took 7.3763e-05
Round took 5.7113e-05
Round took 8.8275e-05
Round took 4.6096e-05
Round took 3.4477e-05
Round took 6.1953e-05
Round took 3.5779e-05
Round took 3.5329e-05
Round took 5.0107e-05
Round took 5.4466e-05
Round took 5.6498e-05
Round took 4.7408e-05
Round took 4.3828e-05
Round took 0.00010613
Round took 0.000282188
Round took 0.000178534
Round took 0.006812273
Round took 0.000193058
Round took 0.000640812
Round took 0.000126314
Round took 3.538e-05
Round took 3.7232e-05
Round took 6.2792e-05
Round took 3.7259e-05
Round took 0.000317013
Round took 0.004551288
Round took 0.020220742
Round took 0.000271216
Round took 7.6122e-05
Round took 5.7665e-05
Round took 5.7185e-05
Round took 5.9784e-05
Round took 4.9433e-05
Round took 3.3584e-05
Round took 4.0319e-05
Round took 6.0346e-05
Round took 4.4368e-05
Round took 4.8746e-05
Round took 4.6548e-05
Round took 4.857e-05
Round took 3.8742e-05
Round took 3.8759e-05
Round took 5.0373e-05
Round took 8.1468e-05
Round took 4.7205e-05
Round took 6.609e-05
Round took 4.6081e-05
Round took 9.2675e-05
Round took 6.3644e-05
Round took 5.7979e-05
Round took 6.0922e-05
Round took 5.9936e-05
Round took 5.4259e-05
Round took 5.723e-05
Round took 0.000119482
Round took 8.4246e-05
Round took 0.000125271
Round took 0.000114976
Round took 8.4368e-05
Round took 0.005880407
Round took 0.000119747
Round took 0.000101085
Round took 6.7292e-05
Round took 4.5812e-05
Round took 3.5003e-05
Round took 0.000226728
Round took 4.1918e-05
Round took 6.8892e-05
Round took 0.000106915
Round took 6.1611e-05
Round took 5.7302e-05
Round took 5.4882e-05
Round took 6.96e-05
Round took 7.282e-05
Round took 6.1054e-05
Round took 7.6548e-05
Round took 8.4426e-05
Round took 9.0046e-05
Round took 6.238e-05
Round took 8.5547e-05
Round took 8.6614e-05
Round took 0.010846878
Round took 7.3899e-05
Round took 7.4547e-05
Round took 5.5375e-05
Round took 5.9835e-05
Round took 6.9613e-05
Round took 5.6797e-05
Round took 4.6018e-05
Round took 8.5338e-05
Round took 0.001816503
Round took 9.2658e-05
Round took 7.5758e-05
Round took 6.1403e-05
Round took 0.000192014
Round took 3.41e-05
Round took 6.3585e-05
Round took 6.5619e-05
Round took 5.8919e-05
Round took 5.6248e-05
Round took 5.8559e-05
Round took 5.9435e-05
Round took 5.1684e-05
Round took 7.2382e-05
Round took 6.0438e-05
Round took 7.8653e-05
Round took 4.5757e-05
Round took 6.197e-05
Round took 5.1983e-05
Round took 5.0797e-05
Round took 5.7805e-05
Round took 6.0348e-05
Round took 6.6542e-05
Round took 5.769e-05
Round took 5.8985e-05
Round took 0.04091135
Round took 0.070706405
Round took 9.6905e-05
Round took 3.3725e-05
Round took 4.5085e-05
Round took 3.3522e-05
Round took 3.2594e-05
Round took 4.0943e-05
Round took 4.1604e-05
Round took 5.0226e-05
Round took 0.009871424
Round took 7.7623e-05
Round took 6.8371e-05
Round took 6.3389e-05
Round took 5.0927e-05
Round took 7.5517e-05
Round took 7.045e-05
Round took 0.000178296
Round took 0.017783775
Round took 7.3042e-05
Round took 6.1738e-05
Round took 6.6524e-05
Round took 5.2085e-05
Round took 3.7019e-05
Round took 3.8186e-05
Round took 0.025698305
Round took 0.000118432
Round took 9.0495e-05
Round took 9.227e-05
Round took 0.000113081
Round took 0.000115469
Round took 0.006060548
Round took 5.8172e-05
Round took 5.5191e-05
Round took 0.000190872
Round took 6.0404e-05
Round took 7.0761e-05
Round took 6.1992e-05
Round took 6.2387e-05
Round took 8.4731e-05
Round took 4.5031e-05
Round took 5.8914e-05
Round took 5.6821e-05
Round took 4.0047e-05
Round took 6.5814e-05
Round took 5.6338e-05
Round took 0.037588806
Round took 0.041296428
Round took 9.7874e-05
Round took 0.009165842
Round took 0.005457353
Round took 0.021745454
Round took 0.005197302
Round took 0.000106798
Round took 5.0435e-05
Round took 4.5722e-05
Round took 5.5362e-05
Round took 4.5437e-05
Round took 4.6753e-05
Round took 4.516e-05
Round took 5.1484e-05
Round took 4.5036e-05
Round took 4.6024e-05
Round took 4.5119e-05
Round took 4.3822e-05
Round took 0.01540325
Round took 7.0721e-05
Round took 0.000127379
Round took 0.016007224
Round took 8.1914e-05
Round took 7.262e-05
Round took 6.0706e-05
Round took 5.1285e-05
Round took 5.2628e-05
Round took 5.1762e-05
Round took 7.1131e-05
Round took 6.3204e-05
Round took 7.1122e-05
Round took 6.4749e-05
Round took 7.5186e-05
