Uniform distribution
Round took 0.00258415
Round took 0.005076427
Round took 0.00089377
Round took 0.00407808
Round took 0.002645598
Round took 0.001699153
Round took 0.024878471
Round took 0.008076333
Round took 0.002685707
Round took 0.005369728
Round took 0.005832335
Round took 0.003548447
Round took 5.0481e-05
Round took 0.005517397
Round took 9.5953e-05
Round took 8.8086e-05
Round took 0.003251924
Round took 0.00741836
Round took 0.003115457
Round took 8.9191e-05
Round took 8.4772e-05
Round took 7.4745e-05
Round took 0.005683992
Round took 0.003382032
Round took 0.003065908
Round took 8.689e-05
Round took 0.002236456
Round took 0.002519449
Round took 0.002843463
Round took 8.1813e-05
Round took 4.9051e-05
Round took 0.000365065
Round took 3.9834e-05
Round took 5.8212e-05
Round took 0.002679468
Round took 0.001431982
Round took 6.234e-05
Round took 0.007473348
Round took 0.004903466
Round took 0.000393063
Round took 0.003460066
Round took 0.000103965
Round took 0.001474788
Round took 0.001333661
Round took 7.5623e-05
Round took 7.8263e-05
Round took 6.6043e-05
Round took 0.009324456
Round took 0.005099651
Round took 4.5951e-05
Round took 0.000125633
Round took 0.000219035
Round took 0.000269044
Round took 0.002736838
Round took 0.001161695
Round took 0.002209926
Round took 0.005643665
Round took 0.002555349
Round took 0.001923357
Round took 8.4769e-05
Round took 6.5693e-05
Round took 5.1451e-05
Round took 5.8571e-05
Round took 3.3308e-05
Round took 4.4242e-05
Round took 5.2579e-05
Round took 5.5716e-05
Round took 5.2608e-05
Round took 8.2552e-05
Round took 4.7518e-05
Round took 4.6493e-05
Round took 4.7112e-05
Round took 6.6174e-05
Round took 5.1216e-05
Round took 6.2385e-05
Round took 0.003932056
Round took 0.005260029
Round took 0.000162313
Round took 0.0048439
Round took 0.001532686
Round took 0.002545912
Round took 0.005927272
Round took 0.00036891
Round took 4.8195e-05
Round took 4.4094e-05
Round took 4.4336e-05
Round took 4.5472e-05
Round took 3.9829e-05
Round took 4.3533e-05
Round took 3.7066e-05
Round took 3.2702e-05
Round took 3.2147e-05
Round took 4.0231e-05
Round took 4.3088e-05
Round took 4.3853e-05
Round took 4.6032e-05
Round took 4.53e-05
Round took 0.0038824
Round took 0.002825167
Round took 8.7924e-05
Round took 0.003996224
Round took 7.7472e-05
Round took 0.003337591
Round took 8.119e-05
Round took 7.0858e-05
Round took 9.62e-05
Round took 5.7049e-05
Round took 4.5297e-05
Round took 0.004643787
Round took 0.006408754
Round took 6.2526e-05
Round took 0.006912505
Round took 0.001610499
Round took 0.002012995
Round took 0.006364026
Round took 0.002478424
Round took 0.003305649
Round took 9.3521e-05
Round took 0.000129222
Round took 0.007259564
Round took 7.9875e-05
Round took 0.000109677
Round took 5.877e-05
Round took 5.1436e-05
Round took 6.8609e-05
Round took 4.1305e-05
Round took 4.9527e-05
Round took 4.5141e-05
Round took 0.000104086
Round took 4.9371e-05
Round took 6.8411e-05
Round took 8.9466e-05
Round took 7.0514e-05
Round took 7.7033e-05
Round took 8.0813e-05
Round took 7.5874e-05
Round took 6.8233e-05
Round took 0.001789964
Round took 8.2302e-05
Round took 0.237155872
Round took 0.206970084
Round took 0.000117991
Round took 0.006173191
Round took 0.000348725
Round took 0.007663659
Round took 0.144128434
Round took 0.000105479
Round took 0.013356162
Round took 0.000163802
Round took 0.030005845
Round took 0.006192023
Round took 0.007272289
Round took 0.000295803
Round took 0.000125674
Round took 0.000225251
Round took 0.000132423
Round took 0.00805458
Round took 0.000135828
Round took 0.00024122
Round took 0.004047447
Round took 0.000487749
Round took 0.01708223
Round took 0.001404702
Round took 0.005896256
Round took 7.0037e-05
Round took 4.9186e-05
Round took 0.011914241
Round took 6.2312e-05
Round took 6.4232e-05
Round took 0.000117545
Round took 0.000110679
Round took 8.8549e-05
Round took 0.000108782
Round took 8.1707e-05
Round took 4.3519e-05
Round took 0.000104249
Round took 8.2593e-05
Round took 7.1714e-05
Round took 6.0568e-05
Round took 5.1875e-05
Round took 4.6326e-05
Round took 4.7224e-05
Round took 4.4606e-05
Round took 4.5919e-05
Round took 4.5613e-05
Round took 4.614e-05
Round took 0.009400401
Round took 0.000549036
Round took 0.003244528
Round took 7.297e-05
Round took 0.002496803
Round took 0.004023477
Round took 0.069884952
Round took 0.00105716
Round took 0.010002334
Round took 0.001137663
Round took 5.8705e-05
Round took 4.2782e-05
Round took 0.011785385
Round took 6.945e-05
Round took 4.6747e-05
Round took 6.082e-05
Round took 4.4214e-05
Round took 4.3517e-05
Round took 4.371e-05
Round took 4.2665e-05
Round took 6.6145e-05
Round took 5.7452e-05
Round took 4.3713e-05
Round took 4.5467e-05
Round took 4.6516e-05
Round took 4.7569e-05
Round took 6.11e-05
Round took 4.4891e-05
Round took 5.3538e-05
Round took 6.3808e-05
Round took 0.007048656
Round took 0.000116341
Round took 0.016772971
Round took 0.002113534
Round took 0.004116754
Round took 0.012949499
Round took 0.003388769
Round took 7.6812e-05
Round took 3.8079e-05
Round took 4.4263e-05
Round took 4.7451e-05
Round took 9.5437e-05
Round took 8.0682e-05
Round took 5.5449e-05
Round took 5.373e-05
Round took 5.4646e-05
Round took 5.368e-05
Round took 8.7282e-05
Round took 5.9975e-05
Round took 0.002499738
Round took 0.003323475
Round took 0.009527511
Round took 0.007792246
Round took 0.009396031
Round took 8.6064e-05
Round took 0.000196421
Round took 0.013446939
Round took 0.014549087
Round took 0.000348025
Round took 0.010103088
Round took 8.3172e-05
Round took 0.002664573
Round took 0.005568103
Round took 7.6887e-05
Round took 0.000284842
Round took 7.3309e-05
Round took 9.1963e-05
Round took 0.003124889
Round took 0.007301982
Round took 3.6554e-05
Round took 3.6164e-05
Round took 0.003028325
Round took 6.6087e-05
Round took 6.5464e-05
Round took 7.2902e-05
Round took 6.7217e-05
Round took 4.8555e-05
Round took 5.082e-05
Round took 5.5627e-05
Round took 5.769e-05
Round took 9.5466e-05
Round took 0.005805379
Round took 0.007036353
Round took 5.0331e-05
Round took 5.323e-05
Round took 0.000149394
Round took 0.007982824
Round took 0.001208966
Round took 5.4771e-05
Round took 4.5702e-05
Round took 4.597e-05
Round took 8.894e-05
Round took 5.5684e-05
Round took 4.4127e-05
Round took 0.000133799
Round took 5.7142e-05
Round took 4.5448e-05
Round took 5.4898e-05
Round took 5.3266e-05
Round took 4.1936e-05
Round took 6.1971e-05
Round took 7.1997e-05
Round took 0.004804316
Round took 9.1828e-05
Round took 0.000111175
Round took 0.015912222
Round took 9.5026e-05
Round took 0.003642313
Round took 0.003007176
Round took 0.000146106
Round took 0.003131981
Round took 0.004896403
Round took 0.002796356
Round took 0.006735117
Round took 0.009861861
Round took 0.004476485
Round took 0.000109115
Round took 0.004223636
Round took 6.7033e-05
Round took 0.004611853
Round took 4.9344e-05
Round took 0.005581412
Round took 6.1119e-05
Round took 4.4713e-05
Round took 5.6276e-05
Round took 5.2441e-05
Round took 4.4992e-05
Round took 6.6049e-05
Round took 4.6563e-05
Round took 0.004939546
Round took 0.003263302
Round took 0.000122009
Round took 8.2901e-05
Round took 8.0878e-05
Round took 0.004563353
Round took 0.002778617
Round took 0.000110999
Round took 0.000107824
Round took 8.9296e-05
Round took 0.00010972
Round took 0.000169809
Round took 0.000165925
Round took 0.000159007
Round took 0.000163333
Round took 0.015170897
Round took 0.00012471
Round took 8.8169e-05
Round took 0.000507665
Round took 0.003223319
Round took 6.4994e-05
Round took 5.7145e-05
Round took 7.2825e-05
Round took 0.006108173
Round took 0.000301142
Round took 3.8243e-05
Round took 0.009807042
Round took 0.004157817
Round took 0.002326438
Round took 0.000116497
Round took 0.004095992
Round took 0.007880642
Round took 9.3037e-05
Round took 0.006062075
Round took 8.4759e-05
