Uniform distribution
Round took 0.006090979
Round took 0.004501834
Round took 0.006407371
Round took 0.001374449
Round took 0.004439201
Round took 0.002042282
Round took 0.002623337
Round took 0.008827567
Round took 0.002987087
Round took 5.7766e-05
Round took 0.002767278
Round took 0.006405182
Round took 0.000502654
Round took 0.000223663
Round took 0.003609646
Round took 0.000320823
Round took 0.005479051
Round took 9.9919e-05
Round took 5.6761e-05
Round took 6.3339e-05
Round took 4.7603e-05
Round took 0.001354464
Round took 0.007587073
Round took 0.005537052
Round took 0.000302159
Round took 5.9588e-05
Round took 5.2308e-05
Round took 5.9256e-05
Round took 5.5366e-05
Round took 0.006866659
Round took 0.002194182
Round took 0.002586605
Round took 0.000183128
Round took 0.000139153
Round took 0.000309852
Round took 9.7401e-05
Round took 0.00012261
Round took 0.000136104
Round took 0.003107193
Round took 0.003441027
Round took 0.000365945
Round took 0.010075352
Round took 7.8824e-05
Round took 7.2667e-05
Round took 6.5246e-05
Round took 6.704e-05
Round took 6.808e-05
Round took 0.007153438
Round took 4.3463e-05
Round took 7.7945e-05
Round took 0.006069245
Round took 0.000510252
Round took 0.008435289
Round took 0.005969961
Round took 0.008803032
Round took 0.007190544
Round took 0.005458602
Round took 5.3869e-05
Round took 0.003135229
Round took 0.000181525
Round took 0.006719807
Round took 0.003832912
Round took 4.158e-05
Round took 0.002834333
Round took 0.004476172
Round took 0.000118271
Round took 4.3169e-05
Round took 5.445e-05
Round took 4.4681e-05
Round took 4.2165e-05
Round took 4.286e-05
Round took 4.2454e-05
Round took 4.372e-05
Round took 0.0007429
Round took 0.004339964
Round took 8.5479e-05
Round took 0.000197567
Round took 5.8457e-05
Round took 4.3854e-05
Round took 5.7627e-05
Round took 4.3068e-05
Round took 0.00657707
Round took 0.000128953
Round took 8.7468e-05
Round took 0.004557737
Round took 0.050645231
Round took 0.199220182
Round took 8.127e-05
Round took 7.344e-05
Round took 3.855e-05
Round took 5.4903e-05
Round took 7.6598e-05
Round took 4.9496e-05
Round took 5.3363e-05
Round took 7.6748e-05
Round took 8.5451e-05
Round took 4.6735e-05
Round took 5.9244e-05
Round took 5.6539e-05
Round took 0.198917133
Round took 5.4858e-05
Round took 0.007926306
Round took 0.006659274
Round took 0.000207101
Round took 4.9005e-05
Round took 6.5464e-05
Round took 0.000362436
Round took 0.002727592
Round took 0.01012074
Round took 0.597603204
Round took 6.967e-05
Round took 7.6107e-05
Round took 5.5229e-05
Round took 4.7166e-05
Round took 3.6047e-05
Round took 5.4157e-05
Round took 3.5749e-05
Round took 0.004037607
Round took 7.306e-05
Round took 6.9214e-05
Round took 7.7532e-05
Round took 5.4408e-05
Round took 6.8782e-05
Round took 8.1512e-05
Round took 4.501e-05
Round took 5.7073e-05
Round took 3.8817e-05
Round took 6.2455e-05
Round took 5.3685e-05
Round took 5.2926e-05
Round took 4.6028e-05
Round took 5.6461e-05
Round took 0.004287719
Round took 0.009314482
Round took 0.001202896
Round took 2.9939e-05
Round took 0.009551622
Round took 0.108036636
Round took 0.000121532
Round took 0.000124511
Round took 0.005315436
Round took 0.008133842
Round took 6.8336e-05
Round took 5.5912e-05
Round took 5.4631e-05
Round took 6.8709e-05
Round took 6.514e-05
Round took 6.4261e-05
Round took 6.3308e-05
Round took 4.5567e-05
Round took 6.1286e-05
Round took 0.003426269
Round took 0.005860941
Round took 5.4432e-05
Round took 4.55e-05
Round took 0.000249415
Round took 0.002116897
Round took 0.098020705
Round took 0.007145871
Round took 0.000150257
Round took 0.002571041
Round took 0.005193007
Round took 6.2274e-05
Round took 0.062852139
Round took 0.009368713
Round took 0.001560935
Round took 4.5158e-05
Round took 5.5743e-05
Round took 4.022e-05
Round took 0.027849501
Round took 7.1817e-05
Round took 0.000108208
Round took 7.1129e-05
Round took 0.005104461
Round took 0.005700501
Round took 0.001714829
Round took 0.009690548
Round took 9.5343e-05
Round took 7.5571e-05
Round took 5.9052e-05
Round took 5.3903e-05
Round took 0.013217466
Round took 0.006206458
Round took 0.000300563
Round took 0.006419061
Round took 0.003141655
Round took 0.003613777
Round took 0.002113328
Round took 9.4274e-05
Round took 0.002772804
Round took 0.003590616
Round took 0.060134215
Round took 0.008335868
Round took 4.9094e-05
Round took 5.4572e-05
Round took 4.5104e-05
Round took 4.5669e-05
Round took 7.3853e-05
Round took 5.487e-05
Round took 5.885e-05
Round took 4.5967e-05
Round took 4.8159e-05
Round took 4.523e-05
Round took 4.4648e-05
Round took 8.653e-05
Round took 5.5016e-05
Round took 0.014485159
Round took 7.3196e-05
Round took 4.6874e-05
Round took 8.3218e-05
Round took 4.4023e-05
Round took 3.3663e-05
Round took 4.1615e-05
Round took 4.2182e-05
Round took 5.1329e-05
Round took 0.001921957
Round took 0.000255324
Round took 8.127e-05
Round took 7.4295e-05
Round took 6.9412e-05
Round took 6.5742e-05
Round took 0.000134519
Round took 0.000115507
Round took 7.8975e-05
Round took 6.858e-05
Round took 8.7412e-05
Round took 6.8321e-05
Round took 6.7197e-05
Round took 7.567e-05
Round took 6.2527e-05
Round took 7.2276e-05
Round took 6.3007e-05
Round took 6.0615e-05
Round took 0.000112761
Round took 8.314e-05
Round took 6.6146e-05
Round took 0.000101384
Round took 7.2341e-05
Round took 8.095e-05
Round took 6.9726e-05
Round took 0.000113316
Round took 0.000147224
Round took 6.3063e-05
Round took 0.000153566
Round took 0.000109731
Round took 0.00018648
Round took 0.00011168
Round took 0.000355544
Round took 0.00011565
Round took 0.000112451
Round took 0.000119944
Round took 9.8684e-05
Round took 0.000104467
Round took 0.000103632
Round took 0.000118921
Round took 0.000104874
Round took 0.000121442
Round took 0.000136721
Round took 0.004687125
Round took 6.7356e-05
Round took 5.1536e-05
Round took 5.2157e-05
Round took 5.1812e-05
Round took 6.1675e-05
Round took 8.7092e-05
Round took 8.1437e-05
Round took 5.8225e-05
Round took 5.198e-05
Round took 5.6171e-05
Round took 5.5189e-05
Round took 4.9512e-05
Round took 0.008023742
Round took 0.088789818
Round took 7.5091e-05
Round took 0.007323709
Round took 0.006405373
Round took 4.7846e-05
Round took 4.601e-05
Round took 0.000108779
Round took 9.6816e-05
Round took 0.000111705
Round took 0.007408754
Round took 0.010387821
Round took 0.000124421
Round took 0.000111394
Round took 0.000306188
Round took 6.9071e-05
Round took 6.5057e-05
Round took 9.2291e-05
Round took 6.5036e-05
Round took 6.9134e-05
Round took 6.4035e-05
Round took 8.0266e-05
Round took 6.8331e-05
Round took 0.000352809
Round took 6.6109e-05
Round took 0.000108661
Round took 5.9029e-05
Round took 8.6064e-05
Round took 5.9656e-05
Round took 0.06977174
Round took 0.033001578
Round took 0.000110886
Round took 5.7389e-05
Round took 4.2997e-05
Round took 4.3519e-05
Round took 4.3405e-05
Round took 4.4673e-05
Round took 4.3576e-05
Round took 4.3426e-05
Round took 5.4108e-05
Round took 4.438e-05
Round took 4.4345e-05
Round took 4.2915e-05
Round took 5.0213e-05
Round took 5.5836e-05
Round took 4.2605e-05
Round took 4.2537e-05
Round took 4.3081e-05
Round took 4.9844e-05
Round took 4.794e-05
Round took 5.4874e-05
Round took 6.8986e-05
Round took 6.5136e-05
Round took 4.3583e-05
Round took 4.1808e-05
Round took 0.015963038
Round took 5.6419e-05
Round took 5.8323e-05
Round took 5.3375e-05
Round took 4.9589e-05
Round took 6.2239e-05
Round took 5.6772e-05
Round took 4.7798e-05
Round took 5.9396e-05
Round took 4.511e-05
Round took 4.2428e-05
Round took 5.485e-05
Round took 5.3942e-05
Round took 5.7029e-05
Round took 6.7787e-05
Round took 5.5965e-05
Round took 5.8926e-05
Round took 5.9355e-05
Round took 5.2697e-05
Round took 4.9359e-05
Round took 5.6351e-05
Round took 5.7467e-05
Round took 5.4769e-05
Round took 0.065237593
Round took 0.035626744
Round took 0.000188013
Round took 9.3211e-05
Round took 8.307e-05
Round took 6.7864e-05
Round took 6.0498e-05
Round took 4.1846e-05
Round took 5.3797e-05
Round took 4.7068e-05
Round took 6.357e-05
Round took 6.9393e-05
Round took 4.6591e-05
Round took 4.8847e-05
Round took 4.529e-05
Round took 6.8139e-05
Round took 4.9975e-05
Round took 4.3175e-05
Round took 5.5526e-05
Round took 0.011586828
Round took 9.6573e-05
Round took 0.000101984
Round took 9.4808e-05
Round took 8.7248e-05
Round took 0.000129367
Round took 0.022715417
Round took 0.000118079
Round took 0.011152131
Round took 0.000168861
Round took 0.000243635
Round took 0.027156793
Round took 0.003809689
Round took 0.000211001
Round took 0.000874881
Round took 0.000169821
Round took 0.000121038
Round took 0.000106527
Round took 0.030601308
Round took 0.000110345
Round took 0.000557649
Round took 0.000163891
Round took 0.007182603
Round took 0.000248708
Round took 0.000575227
Round took 0.000814967
Round took 6.6987e-05
Round took 0.000384371
Round took 0.000222598
Round took 0.000105358
Round took 9.6712e-05
Round took 9.4179e-05
Round took 0.000108595
Round took 0.025401059
Round took 0.000117679
Round took 0.007291304
Round took 0.000185705
Round took 0.000276525
Round took 0.0005623
Round took 0.007860796
Round took 0.000646967
Round took 0.000196344
Round took 0.000176712
Round took 7.1637e-05
Round took 7.5064e-05
Round took 7.2366e-05
Round took 7.2143e-05
Round took 6.3009e-05
Round took 6.4179e-05
Round took 0.006081891
Round took 9.5412e-05
Round took 0.000231455
Round took 0.005307191
Round took 0.003887693
Round took 0.00707581
Round took 7.7114e-05
Round took 5.8407e-05
Round took 5.3456e-05
Round took 5.97e-05
Round took 5.3743e-05
Round took 6.5671e-05
