Uniform distribution
Round took 0.003840569
Round took 0.005772406
Round took 0.001500964
Round took 0.00243896
Round took 0.002941362
Round took 0.002795194
Round took 0.005135303
Round took 0.001423749
Round took 0.003694772
Round took 0.006977795
Round took 0.005348857
Round took 0.003790149
Round took 0.008660713
Round took 0.000299041
Round took 0.008131108
Round took 7.6719e-05
Round took 0.004821128
Round took 0.003650092
Round took 0.00123319
Round took 0.002858367
Round took 0.002643918
Round took 0.007906053
Round took 6.6974e-05
Round took 0.008419224
Round took 0.000126294
Round took 0.005336538
Round took 0.001965041
Round took 7.1723e-05
Round took 0.003268276
Round took 8.1882e-05
Round took 0.002715025
Round took 0.003657508
Round took 3.495e-05
Round took 9.1794e-05
Round took 0.000160434
Round took 5.7219e-05
Round took 0.003751128
Round took 8.3115e-05
Round took 0.004876109
Round took 8.1071e-05
Round took 9.1338e-05
Round took 9.7373e-05
Round took 0.002645569
Round took 0.000157628
Round took 0.000897987
Round took 0.004164883
Round took 0.000442386
Round took 0.00924047
Round took 0.015161929
Round took 0.006950864
Round took 0.000103724
Round took 0.000111355
Round took 0.003939347
Round took 0.00037289
Round took 0.000118522
Round took 0.000241564
Round took 0.000119126
Round took 9.1112e-05
Round took 9.9417e-05
Round took 0.000111934
Round took 9.586e-05
Round took 0.004993092
Round took 0.002091855
Round took 0.000132543
Round took 5.233e-05
Round took 0.003641917
Round took 0.007765952
Round took 0.003701808
Round took 8.1807e-05
Round took 0.005127273
Round took 0.005414375
Round took 0.002853378
Round took 0.004023682
Round took 0.002535147
Round took 0.003655728
Round took 0.003470342
Round took 0.00011261
Round took 0.000106201
Round took 6.187e-05
Round took 8.1136e-05
Round took 3.6275e-05
Round took 3.6739e-05
Round took 9.1642e-05
Round took 6.6321e-05
Round took 3.8164e-05
Round took 0.00360193
Round took 0.001175932
Round took 7.4445e-05
Round took 0.002031308
Round took 0.005493857
Round took 0.00353468
Round took 0.004151781
Round took 0.006376596
Round took 0.184797267
Round took 0.000303913
Round took 0.000230637
Round took 0.000123358
Round took 5.7485e-05
Round took 6.2162e-05
Round took 6.4364e-05
Round took 0.000306366
Round took 0.00074613
Round took 8.2241e-05
Round took 0.000100765
Round took 0.000617919
Round took 7.987e-05
Round took 7.0743e-05
Round took 5.3441e-05
Round took 3.6049e-05
Round took 0.001512671
Round took 8.6189e-05
Round took 5.5897e-05
Round took 6.5294e-05
Round took 6.0207e-05
Round took 0.010497821
Round took 0.010280372
Round took 0.002563725
Round took 9.7786e-05
Round took 7.6386e-05
Round took 6.2328e-05
Round took 3.7346e-05
Round took 3.8587e-05
Round took 4.9249e-05
Round took 3.7566e-05
Round took 5.0174e-05
Round took 5.111e-05
Round took 5.3784e-05
Round took 0.003977484
Round took 8.1976e-05
Round took 0.000202837
Round took 6.8668e-05
Round took 6.5189e-05
Round took 0.000115905
Round took 0.002467296
Round took 0.000116142
Round took 5.1561e-05
Round took 5.9709e-05
Round took 4.4373e-05
Round took 0.001563376
Round took 0.005272931
Round took 0.098493557
Round took 0.005731206
Round took 0.00013148
Round took 0.003328194
Round took 0.004057032
Round took 0.00787818
Round took 0.002577348
Round took 0.000109051
Round took 9.552e-05
Round took 0.003206323
Round took 0.00190561
Round took 0.097546548
Round took 0.00013368
Round took 0.000139143
Round took 0.000131489
Round took 0.003360478
Round took 0.001067728
Round took 0.063351998
Round took 0.004188872
Round took 8.483e-05
Round took 0.000104911
Round took 5.2118e-05
Round took 4.8198e-05
Round took 9.4611e-05
Round took 5.0896e-05
Round took 4.7574e-05
Round took 7.4143e-05
Round took 5.0467e-05
Round took 4.7246e-05
Round took 8.8414e-05
Round took 0.005037811
Round took 6.066e-05
Round took 0.00040001
Round took 0.000171725
Round took 0.003129075
Round took 5.4808e-05
Round took 6.3003e-05
Round took 5.221e-05
Round took 8.9452e-05
Round took 9.5807e-05
Round took 7.7099e-05
Round took 0.000201096
Round took 0.011280592
Round took 0.005270366
Round took 9.2037e-05
Round took 6.8879e-05
Round took 6.1313e-05
Round took 0.000223517
Round took 7.9524e-05
Round took 6.7531e-05
Round took 0.00017097
Round took 6.9151e-05
Round took 8.6872e-05
Round took 7.7113e-05
Round took 7.1861e-05
Round took 7.3432e-05
Round took 7.6865e-05
Round took 0.01612588
Round took 4.9147e-05
Round took 0.007360398
Round took 0.004148792
Round took 9.6312e-05
Round took 0.005128612
Round took 6.7982e-05
Round took 6.6002e-05
Round took 4.4729e-05
Round took 9.097e-05
Round took 0.00244689
Round took 0.000112708
Round took 0.000130946
Round took 9.6126e-05
Round took 8.7936e-05
Round took 0.009832703
Round took 0.002510751
Round took 4.7875e-05
Round took 0.002697232
Round took 0.008994305
Round took 7.4426e-05
Round took 7.8723e-05
Round took 0.060802511
Round took 8.9015e-05
Round took 4.3466e-05
Round took 3.4728e-05
Round took 5.9193e-05
Round took 3.6496e-05
Round took 4.0498e-05
Round took 3.4809e-05
Round took 3.2525e-05
