Uniform distribution
Round took 0.006235136
Round took 0.003941302
Round took 0.005283724
Round took 0.007590925
Round took 0.004069064
Round took 0.00011551
Round took 0.000203591
Round took 0.013619226
Round took 0.008268571
Round took 9.6112e-05
Round took 0.002898341
Round took 0.001690639
Round took 0.015403851
Round took 0.002000199
Round took 0.004867012
Round took 0.000195593
Round took 5.5674e-05
Round took 0.004573827
Round took 0.000727595
Round took 0.00183766
Round took 0.003394827
Round took 0.000149656
Round took 6.705e-05
Round took 8.8991e-05
Round took 0.0001141
Round took 0.000131328
Round took 0.000271279
Round took 4.8813e-05
Round took 0.003612092
Round took 0.011486077
Round took 0.006260019
Round took 0.014077134
Round took 0.005102268
Round took 6.2823e-05
Round took 0.01013287
Round took 5.5613e-05
Round took 0.000106448
Round took 6.213e-05
Round took 0.007073263
Round took 0.000143667
Round took 0.000272112
Round took 0.002424385
Round took 4.7926e-05
Round took 0.002339131
Round took 0.00319331
Round took 0.000412885
Round took 0.001583048
Round took 0.008078237
Round took 0.006108002
Round took 9.9519e-05
Round took 0.001036525
Round took 0.0043422
Round took 0.002049252
Round took 0.000116227
Round took 0.00325154
Round took 5.2841e-05
Round took 6.1965e-05
Round took 4.1499e-05
Round took 5.2373e-05
Round took 3.535e-05
Round took 8.7673e-05
Round took 0.000330036
Round took 0.003292689
Round took 0.001904211
Round took 0.000165689
Round took 0.001366609
Round took 0.000114131
Round took 9.6154e-05
Round took 6.0828e-05
Round took 0.007079208
Round took 6.812e-05
Round took 4.3859e-05
Round took 5.167e-05
Round took 5.271e-05
Round took 5.5864e-05
Round took 4.1867e-05
Round took 4.3419e-05
Round took 5.4241e-05
Round took 6.7694e-05
Round took 5.8109e-05
Round took 4.7246e-05
Round took 4.2494e-05
Round took 3.3544e-05
Round took 3.096e-05
Round took 3.8563e-05
Round took 4.4017e-05
Round took 3.2472e-05
Round took 0.011225121
Round took 0.012523659
Round took 0.000136628
Round took 5.5549e-05
Round took 0.000230925
Round took 0.000204379
Round took 0.005021939
Round took 0.005338816
Round took 0.004177523
Round took 6.8035e-05
Round took 4.9398e-05
Round took 4.0743e-05
Round took 5.2697e-05
Round took 0.266304644
Round took 4.7356e-05
Round took 6.0531e-05
Round took 5.6574e-05
Round took 5.5145e-05
Round took 5.2338e-05
Round took 5.1623e-05
Round took 0.207112622
Round took 6.6795e-05
Round took 5.5371e-05
Round took 0.000122992
Round took 5.0431e-05
Round took 3.339e-05
Round took 4.3092e-05
Round took 3.53e-05
Round took 3.5973e-05
Round took 3.2529e-05
Round took 3.2439e-05
Round took 3.2122e-05
Round took 0.000133172
Round took 4.5688e-05
Round took 4.5256e-05
Round took 3.6958e-05
Round took 3.3302e-05
Round took 5.9059e-05
Round took 3.1581e-05
Round took 0.006593682
Round took 0.185537328
Round took 0.001243239
Round took 0.004356453
Round took 8.5442e-05
Round took 6.653e-05
Round took 4.5053e-05
Round took 5.634e-05
Round took 4.134e-05
Round took 4.3659e-05
Round took 5.4176e-05
Round took 4.3387e-05
Round took 4.2442e-05
Round took 5.524e-05
Round took 5.911e-05
Round took 4.3944e-05
Round took 5.4194e-05
Round took 4.3676e-05
Round took 5.1744e-05
Round took 0.007897259
Round took 7.3572e-05
Round took 0.005985634
Round took 0.000145895
Round took 6.8609e-05
Round took 0.387549244
Round took 0.009457254
Round took 0.000166138
Round took 0.184344171
Round took 3.883e-05
Round took 3.9306e-05
Round took 2.9159e-05
Round took 3.5114e-05
Round took 8.3424e-05
Round took 5.6313e-05
Round took 4.0121e-05
Round took 4.0077e-05
Round took 5.1043e-05
Round took 4.1353e-05
Round took 8.0352e-05
Round took 0.002235364
Round took 0.012231178
Round took 6.8871e-05
Round took 6.1479e-05
Round took 0.000297293
Round took 0.015885752
Round took 6.5892e-05
Round took 5.7022e-05
Round took 5.535e-05
Round took 4.3858e-05
Round took 3.4595e-05
Round took 4.6247e-05
Round took 0.000119857
Round took 6.0534e-05
Round took 4.6313e-05
Round took 6.9804e-05
Round took 6.2368e-05
Round took 6.1294e-05
Round took 0.360715256
Round took 0.009226385
Round took 0.001149327
Round took 0.000118978
Round took 0.000103592
Round took 0.009719538
Round took 0.022062456
Round took 7.1203e-05
Round took 5.8164e-05
Round took 0.000109043
Round took 6.3301e-05
Round took 6.1052e-05
Round took 5.507e-05
Round took 5.9679e-05
Round took 0.000863306
Round took 0.003766382
Round took 6.0415e-05
Round took 8.0376e-05
Round took 8.6596e-05
Round took 5.8867e-05
Round took 5.6267e-05
Round took 0.000481553
Round took 7.0656e-05
Round took 5.8898e-05
Round took 6.1981e-05
Round took 8.3223e-05
Round took 7.7094e-05
Round took 6.8031e-05
Round took 5.7899e-05
Round took 6.6921e-05
Round took 8.378e-05
Round took 7.3761e-05
Round took 9.9612e-05
Round took 8.2422e-05
Round took 7.5363e-05
Round took 9.8566e-05
Round took 5.9539e-05
Round took 6.0544e-05
Round took 5.1877e-05
Round took 5.7383e-05
Round took 5.4474e-05
Round took 0.116475915
Round took 4.8245e-05
Round took 0.006464518
Round took 6.359e-05
Round took 3.0423e-05
Round took 4.3637e-05
Round took 4.8196e-05
Round took 3.7034e-05
Round took 4.9814e-05
Round took 4.1274e-05
Round took 3.6133e-05
Round took 3.6539e-05
Round took 4.5439e-05
Round took 3.7699e-05
Round took 3.7636e-05
Round took 3.7613e-05
Round took 3.2267e-05
Round took 4.6505e-05
Round took 4.2072e-05
Round took 3.1694e-05
Round took 2.9671e-05
Round took 2.8109e-05
Round took 2.8468e-05
Round took 6.7778e-05
Round took 4.005e-05
Round took 2.9204e-05
Round took 3.9346e-05
Round took 4.3042e-05
Round took 0.005046041
Round took 6.5548e-05
Round took 0.014516877
Round took 0.116151326
Round took 0.136594825
Round took 9.4992e-05
Round took 0.008333297
Round took 6.8975e-05
Round took 0.000105602
Round took 6.1826e-05
Round took 4.5737e-05
Round took 6.5773e-05
Round took 6.9628e-05
Round took 5.8243e-05
Round took 6.1882e-05
Round took 5.5975e-05
Round took 6.5595e-05
Round took 6.3181e-05
Round took 6.2244e-05
Round took 0.002687746
Round took 5.4864e-05
Round took 0.090662898
Round took 0.000101403
Round took 0.006774435
Round took 0.018961855
Round took 0.108614325
Round took 0.001538433
Round took 5.9614e-05
Round took 8.1055e-05
Round took 7.5568e-05
Round took 4.8634e-05
Round took 5.1075e-05
Round took 8.8229e-05
Round took 7.6369e-05
Round took 3.0998e-05
Round took 3.9003e-05
Round took 0.009545464
Round took 5.5834e-05
Round took 0.000216577
Round took 0.020284408
Round took 6.5686e-05
Round took 6.149e-05
Round took 4.496e-05
Round took 6.0701e-05
Round took 5.4509e-05
Round took 7.7405e-05
Round took 0.023650614
Round took 6.7268e-05
Round took 4.9677e-05
Round took 4.741e-05
Round took 5.1987e-05
Round took 5.3453e-05
Round took 4.5345e-05
Round took 5.7431e-05
Round took 4.3687e-05
Round took 7.6687e-05
Round took 5.3419e-05
Round took 4.9972e-05
Round took 5.4405e-05
Round took 0.084336724
Round took 0.000251833
Round took 0.010291501
Round took 0.000128564
Round took 0.000271614
Round took 0.014853462
Round took 0.030017006
Round took 7.1842e-05
Round took 5.7572e-05
Round took 5.5594e-05
Round took 5.6115e-05
