Uniform distribution
Round took 0.014508712
Round took 0.00536909
Round took 0.017959624
Round took 0.010422891
Round took 0.006471718
Round took 0.000297647
Round took 0.000144106
Round took 0.0037138
Round took 0.00012208
Round took 0.000166252
Round took 9.3122e-05
Round took 0.002180424
Round took 0.000169449
Round took 0.001951345
Round took 6.5861e-05
Round took 0.002379442
Round took 0.002744035
Round took 0.003523857
Round took 5.5398e-05
Round took 4.2964e-05
Round took 5.82e-05
Round took 5.6349e-05
Round took 5.1561e-05
Round took 6.2797e-05
Round took 5.5019e-05
Round took 4.3154e-05
Round took 5.8967e-05
Round took 0.001252661
Round took 0.00521382
Round took 0.005275416
Round took 0.000107483
Round took 5.8398e-05
Round took 0.00070601
Round took 0.000338751
Round took 0.00660172
Round took 0.017934289
Round took 0.003619601
Round took 0.009604661
Round took 0.006808106
Round took 0.000487756
Round took 0.000243517
Round took 0.003097538
Round took 3.8076e-05
Round took 0.002138664
Round took 0.000226745
Round took 4.9863e-05
Round took 0.002083345
Round took 0.002800772
Round took 0.00393624
Round took 9.7357e-05
Round took 0.001090425
Round took 0.009827707
Round took 0.008352722
Round took 0.002922388
Round took 0.007615679
Round took 6.3305e-05
Round took 4.3579e-05
Round took 4.2466e-05
Round took 4.2657e-05
Round took 3.9572e-05
Round took 4.0917e-05
Round took 4.008e-05
Round took 3.9223e-05
Round took 4.6979e-05
Round took 4.1813e-05
Round took 4.5742e-05
Round took 5.6375e-05
Round took 4.0268e-05
Round took 4.1504e-05
Round took 4.7387e-05
Round took 6.1943e-05
Round took 4.6346e-05
Round took 4.1464e-05
Round took 4.7523e-05
Round took 5.4566e-05
Round took 4.2134e-05
Round took 0.005938676
Round took 9.2959e-05
Round took 0.014054872
Round took 0.004512117
Round took 0.000143747
Round took 0.000253369
Round took 0.000790946
Round took 9.0326e-05
Round took 0.000441485
Round took 0.000306842
Round took 0.000118663
Round took 0.000205313
Round took 0.000150512
Round took 6.3081e-05
Round took 0.007021202
Round took 8.735e-05
Round took 6.3542e-05
Round took 6.7767e-05
Round took 5.5673e-05
Round took 7.2485e-05
Round took 5.8978e-05
Round took 5.8679e-05
Round took 6.3852e-05
Round took 5.6142e-05
Round took 5.5948e-05
Round took 8.0642e-05
