Uniform distribution
Round took 0.002879146
Round took 0.014307022
Round took 0.010263617
Round took 0.010512616
Round took 4.9466e-05
Round took 0.007082406
Round took 0.00925832
Round took 0.002667885
Round took 0.000532752
Round took 0.01302512
Round took 0.001193071
Round took 0.002176519
Round took 0.004676773
Round took 0.00568318
Round took 0.004877887
Round took 0.003153161
Round took 7.2655e-05
Round took 5.6769e-05
Round took 6.5145e-05
Round took 7.4067e-05
Round took 5.8863e-05
Round took 6.8801e-05
Round took 8.0443e-05
Round took 4.8093e-05
Round took 0.004461762
Round took 8.5307e-05
Round took 0.000104138
Round took 0.000531615
Round took 0.006079925
Round took 0.000121038
Round took 0.000117536
Round took 8.6761e-05
Round took 4.9795e-05
Round took 5.3568e-05
Round took 4.5014e-05
Round took 6.5342e-05
Round took 7.4984e-05
Round took 4.9067e-05
Round took 6.4002e-05
Round took 4.7723e-05
Round took 0.003141618
Round took 7.0956e-05
Round took 0.005021687
Round took 0.005043673
Round took 0.000118535
Round took 0.005127948
Round took 0.008284017
Round took 0.007101153
Round took 0.000134376
Round took 0.002638863
Round took 0.000124204
Round took 0.000127688
Round took 0.002999218
Round took 0.002554361
Round took 0.000322372
Round took 0.009886971
Round took 0.007532752
Round took 0.006681018
Round took 6.0253e-05
Round took 0.005641188
Round took 9.8377e-05
Round took 0.001134274
Round took 0.000185784
Round took 0.002516732
Round took 5.4808e-05
Round took 0.000145267
Round took 0.000184316
Round took 0.00466957
Round took 0.009631657
Round took 0.000169615
Round took 0.004521782
Round took 0.006312021
Round took 0.00861217
Round took 5.7539e-05
Round took 3.9984e-05
Round took 4.963e-05
Round took 3.9137e-05
Round took 5.1999e-05
Round took 3.9427e-05
Round took 4.4179e-05
Round took 3.8859e-05
Round took 3.896e-05
Round took 3.8096e-05
Round took 3.8906e-05
Round took 3.8254e-05
Round took 3.8168e-05
Round took 4.8646e-05
Round took 4.033e-05
Round took 3.9007e-05
Round took 3.7808e-05
Round took 3.8344e-05
Round took 2.8245e-05
Round took 4.5731e-05
Round took 5.5876e-05
Round took 4.8034e-05
Round took 3.8961e-05
Round took 5.9785e-05
Round took 6.3715e-05
Round took 4.1608e-05
Round took 5.366e-05
Round took 0.00249507
Round took 0.014307547
Round took 0.002825547
Round took 0.015277092
Round took 0.003240277
Round took 4.873e-05
Round took 0.009039994
Round took 0.000108093
Round took 0.000118576
Round took 7.3018e-05
Round took 0.00010123
Round took 0.000106426
Round took 0.007567087
Round took 0.000112708
Round took 0.000107518
Round took 0.000107584
Round took 0.000122116
Round took 0.000128859
Round took 0.000180902
Round took 0.000112071
Round took 0.460065204
Round took 0.000101577
Round took 0.01851715
Round took 6.6082e-05
Round took 0.002164172
Round took 6.5856e-05
Round took 6.6853e-05
Round took 5.804e-05
Round took 6.0156e-05
Round took 6.4994e-05
Round took 6.4193e-05
Round took 5.1807e-05
Round took 6.7456e-05
Round took 6.9531e-05
Round took 5.6076e-05
Round took 6.068e-05
Round took 5.3883e-05
Round took 6.2468e-05
Round took 7.0346e-05
Round took 5.7229e-05
Round took 6.2377e-05
Round took 5.9436e-05
Round took 5.8315e-05
Round took 6.1277e-05
Round took 0.18188147
Round took 0.000104248
Round took 0.000166715
Round took 0.005925376
Round took 0.011550504
Round took 0.005200339
Round took 6.9652e-05
Round took 7.17e-05
Round took 8.1842e-05
Round took 0.000136803
Round took 6.4245e-05
Round took 0.006505959
Round took 0.002129133
Round took 0.380662755
Round took 0.00023963
Round took 0.007846274
Round took 0.004301312
Round took 7.0176e-05
Round took 7.978e-05
Round took 4.6324e-05
Round took 4.9493e-05
Round took 7.4025e-05
Round took 7.1455e-05
Round took 4.067e-05
Round took 3.0424e-05
Round took 5.9545e-05
Round took 4.8176e-05
Round took 4.9212e-05
Round took 4.4972e-05
Round took 3.9469e-05
Round took 7.6472e-05
Round took 6.0703e-05
Round took 4.8473e-05
Round took 0.004779864
Round took 0.178159282
Round took 0.009977369
Round took 0.006943105
Round took 6.3164e-05
Round took 8.9703e-05
Round took 0.000830229
Round took 0.388662375
Round took 0.009041117
Round took 0.000108551
Round took 0.000141602
Round took 9.9649e-05
Round took 5.1318e-05
Round took 9.8269e-05
Round took 6.5026e-05
Round took 0.010272076
Round took 0.000173676
Round took 0.000104572
Round took 0.029095579
Round took 0.116766575
Round took 0.000178158
Round took 0.000392409
Round took 0.000255388
