Uniform distribution
Round took 0.001519156
Round took 0.004402009
Round took 0.003426302
Round took 0.003851709
Round took 0.002764821
Round took 0.007228702
Round took 0.003300841
Round took 0.004417544
Round took 0.001655549
Round took 0.003222342
Round took 0.003077565
Round took 0.005227261
Round took 0.00667462
Round took 0.003192905
Round took 0.006038992
Round took 0.003443381
Round took 0.004894816
Round took 0.004084768
Round took 0.002883507
Round took 0.004345139
Round took 0.003299961
Round took 0.004657849
Round took 0.004509153
Round took 0.003487343
Round took 0.005346164
Round took 0.004639301
Round took 0.002126337
Round took 0.004041558
Round took 0.005159252
Round took 0.003801768
Round took 0.004282004
Round took 0.003651662
Round took 0.00468133
Round took 0.002919296
Round took 0.003986964
Round took 0.003217307
Round took 0.003707195
Round took 0.00397591
Round took 0.006336618
Round took 0.005904459
Round took 0.003508279
Round took 0.005825194
Round took 0.003264957
Round took 0.00419676
Round took 0.003392826
Round took 0.002629004
Round took 0.006631481
Round took 0.004220828
Round took 0.005040084
Round took 0.003628512
Round took 0.003055
Round took 0.004250591
Round took 0.00287372
Round took 0.001668361
Round took 0.00565728
Round took 0.003459252
Round took 0.004581805
Round took 0.004083969
Round took 0.004223135
Round took 0.003785492
Round took 0.002855117
Round took 0.005714917
Round took 0.003317207
Round took 0.008460995
Round took 0.004565274
Round took 0.001624076
Round took 0.002424447
Round took 0.003983577
Round took 0.004325244
Round took 0.003076945
Round took 0.003582922
Round took 0.004404781
Round took 0.003308306
Round took 0.003973581
Round took 0.003717511
Round took 0.003465771
Round took 0.004682061
Round took 0.00375869
Round took 0.002515214
Round took 0.006495569
Round took 0.004051234
Round took 0.004986457
Round took 0.004185721
Round took 0.003378892
Round took 0.005802291
Round took 0.005138435
Round took 0.003961909
Round took 0.007630395
Round took 0.004275985
Round took 0.005449161
Round took 0.003587312
Round took 0.00267128
Round took 0.004044001
Round took 0.003784993
Round took 0.003984262
Round took 0.002821386
Round took 0.004695102
Round took 0.004988081
Round took 0.003235628
Round took 0.005629959
Round took 0.005131598
Round took 0.007000177
Round took 0.001377958
Round took 0.004363839
Round took 0.004594201
Round took 0.004851623
Round took 0.005046391
Round took 0.007683287
Round took 0.004555203
Round took 0.004422148
Round took 0.003634586
Round took 0.004429797
Round took 0.004031336
Round took 0.002611012
Round took 0.00394145
Round took 0.004034272
Round took 0.002412379
Round took 0.002366261
Round took 0.001747009
Round took 0.003991691
Round took 0.0079282
Round took 0.003814903
Round took 0.004552085
Round took 0.003143644
Round took 0.004537493
Round took 0.003624387
Round took 0.003357146
Round took 0.006417114
Round took 0.002579801
Round took 0.005391933
Round took 0.00417152
Round took 0.003210497
Round took 0.00359677
Round took 0.004520845
Round took 0.004698653
Round took 0.003101383
Round took 0.005057288
Round took 0.002389508
Round took 0.005506147
Round took 0.003356093
Round took 0.00606023
Round took 0.002636061
Round took 0.00356193
Round took 0.004363269
Round took 0.001960535
Round took 0.004806121
Round took 0.005670723
Round took 0.003184003
Round took 0.004692339
Round took 0.00389185
Round took 0.004025962
Round took 0.003196239
Round took 0.004248962
Round took 0.00494725
Round took 0.005146806
Round took 0.003085019
Round took 0.004342451
Round took 0.111868364
Round took 0.004572426
Round took 0.004812635
Round took 0.004256981
Round took 0.00358164
Round took 0.002264363
Round took 0.014353575
Round took 0.003026469
Round took 0.000684227
Round took 0.006275321
Round took 0.004337008
Round took 0.005009353
Round took 0.094420694
Round took 0.00545499
Round took 0.006957464
Round took 0.004833668
Round took 0.002885777
Round took 0.005422389
Round took 0.003981451
Round took 0.001289523
Round took 0.004162576
Round took 0.006483346
Round took 0.004178348
Round took 0.095478092
Round took 0.002721223
Round took 0.004199757
Round took 0.0017767
Round took 0.002759897
Round took 0.004012886
Round took 0.007769131
Round took 0.00338004
Round took 0.004650951
Round took 0.005077366
Round took 0.00346855
Round took 0.002339304
Round took 0.00290338
Round took 0.003814491
Round took 0.096754999
Round took 0.004825337
Round took 0.003140761
Round took 0.005032094
Round took 0.004261154
Round took 0.019875866
Round took 0.004799558
Round took 0.002849979
Round took 0.003851616
Round took 0.004434596
Round took 0.003493692
Round took 0.004744036
Round took 0.005350492
Round took 0.002792501
Round took 0.088183191
Round took 0.003976299
Round took 0.004778852
Round took 0.004080614
Round took 0.00217311
Round took 0.006580925
Round took 0.014381577
Round took 0.003645616
Round took 0.00336405
Round took 0.004323616
Round took 0.004018858
Round took 0.004698361
Round took 0.003133002
Round took 0.006011114
Round took 0.005304487
Round took 0.004431838
Round took 0.007267286
Round took 0.099528955
Round took 0.0039181
Round took 0.003950845
Round took 0.003960597
Round took 0.004454895
Round took 0.003648672
Round took 0.003625815
Round took 0.004687728
Round took 0.003385939
Round took 0.006157182
Round took 0.062814444
Round took 0.001727688
Round took 0.002225716
Round took 0.003261061
Round took 0.004468936
Round took 0.003026315
Round took 0.004002575
Round took 0.038798333
Round took 0.003403953
Round took 0.003336081
Round took 0.003830468
Round took 0.004572662
Round took 0.004303368
Round took 0.003417068
Round took 0.004103176
Round took 0.006113061
Round took 0.003813014
Round took 0.003508151
Round took 0.069610856
Round took 0.005155153
Round took 0.004025904
Round took 0.004996028
Round took 0.001642836
Round took 0.003908365
Round took 0.026073335
Round took 0.002484378
Round took 0.004695382
Round took 0.002966809
Round took 0.005635868
Round took 0.002351104
Round took 0.015391307
Round took 0.002445233
Round took 0.001536804
Round took 0.005814262
Round took 0.003158756
Round took 0.003155359
Round took 0.00481275
Round took 0.005023031
Round took 0.006522982
Round took 0.004054344
Round took 0.00465762
Round took 0.051225181
Round took 0.005235477
Round took 0.001937199
Round took 0.005124584
Round took 0.017613068
Round took 0.004460781
Round took 0.002783903
Round took 0.004107209
Round took 0.00517747
Round took 0.005245294
Round took 0.003963873
Round took 0.003604558
Round took 0.002857102
Round took 0.00416892
Round took 0.002598873
Round took 0.00530928
Round took 0.002272334
Round took 0.00466852
Round took 0.00487865
Round took 0.005899793
Round took 0.004387318
Round took 0.023188001
Round took 0.004184389
Round took 0.003683103
Round took 0.003530783
Round took 0.004819906
Round took 0.004195306
Round took 0.004001992
Round took 0.004174175
Round took 0.006374693
Round took 0.004563967
Round took 0.005847648
Round took 0.001731583
Round took 0.003406752
Round took 0.00321024
Round took 0.002644543
Round took 0.001368489
Round took 0.004527017
Round took 0.002731001
Round took 0.052941005
Round took 0.003144832
Round took 0.003259911
Round took 0.003845511
Round took 0.002982924
Round took 0.00586685
Round took 0.018903274
Round took 0.006470861
Round took 0.005361115
Round took 0.006187023
Round took 0.006315477
Round took 0.003215631
Round took 0.005944056
Round took 0.004960183
Round took 0.003956518
Round took 0.005085325
Round took 0.004158093
Round took 0.005768563
Round took 0.004266583
Round took 0.008734267
Round took 0.002833031
Round took 0.004629932
Round took 0.04757588
Round took 0.002922866
Round took 0.00396378
Round took 0.003260276
Round took 0.003100374
Round took 0.004912102
Round took 0.002284924
Round took 0.007338928
Round took 0.001847779
Round took 0.005568152
Round took 0.004755142
Round took 0.005439643
Round took 0.003107503
Round took 0.030837378
Round took 0.001894635
Round took 0.004448822
Round took 0.003950447
Round took 0.005974329
Round took 0.005843361
Round took 0.003367175
Round took 0.003493621
Round took 0.003226296
Round took 0.003155877
Round took 0.005878385
Round took 0.030093775
Round took 0.006590462
Round took 0.004221537
Round took 0.005003511
Round took 0.003027821
Round took 0.016418283
Round took 0.006101864
Round took 0.003012984
Round took 0.006541979
Round took 0.002558347
Round took 0.004002842
Round took 0.004127683
Round took 0.003384252
Round took 0.003210945
Round took 0.008433142
Round took 0.002336492
Round took 0.008341254
Round took 0.003211051
Round took 0.0030927
Round took 0.003582573
Round took 0.003980352
Round took 0.01678551
Round took 0.005815184
Round took 0.005169327
Round took 0.002812657
Round took 0.005936546
Round took 0.004188703
Round took 0.020822688
Round took 0.002770631
Round took 0.003974354
Round took 0.003951485
Round took 0.003858644
Round took 0.004166382
Round took 0.025397635
Round took 0.003821278
Round took 0.005297091
Round took 0.006463964
