Uniform distribution
Round took 0.005540745
Round took 0.00528589
Round took 0.004870743
Round took 0.007880099
Round took 0.006045688
Round took 0.004060646
Round took 0.00720134
Round took 0.006450085
Round took 0.003791243
Round took 0.006341669
Round took 0.00430791
Round took 0.004914391
Round took 0.003712485
Round took 0.003317899
Round took 0.004544775
Round took 0.004476306
Round took 0.005841961
Round took 0.005092538
Round took 0.005804573
Round took 0.004259623
Round took 0.00688721
Round took 0.002192557
Round took 0.004487705
Round took 0.001277178
Round took 0.004131541
Round took 0.004801826
Round took 0.003133356
Round took 0.004176101
Round took 0.004617347
Round took 0.003920837
Round took 0.005998236
Round took 0.006912009
Round took 0.005707715
Round took 0.005589766
Round took 0.005030221
Round took 0.005156781
Round took 0.003043379
Round took 0.003656815
Round took 0.007168376
Round took 0.005449569
Round took 0.005832844
Round took 0.002087583
Round took 0.004608541
Round took 0.004947044
Round took 0.002773364
Round took 0.005485913
Round took 0.007872632
Round took 0.002531951
Round took 0.004208854
Round took 0.003579856
Round took 0.004068228
Round took 0.004517932
Round took 0.003499436
Round took 0.005803985
Round took 0.003889499
Round took 0.006241852
Round took 0.003178582
Round took 0.00394519
Round took 0.004188807
Round took 0.003588278
Round took 0.003657255
Round took 0.002462224
Round took 0.00459788
Round took 0.002219961
Round took 0.004527438
Round took 0.001912657
Round took 0.004517249
Round took 0.003713509
Round took 0.003665142
Round took 0.004574295
Round took 0.004088125
Round took 0.006384579
Round took 0.004311341
Round took 0.003639832
Round took 0.004413937
Round took 0.004164628
Round took 0.003728836
Round took 0.003820567
Round took 0.003525136
Round took 0.003154428
Round took 0.004966962
Round took 0.002700764
Round took 0.005546011
Round took 0.00621621
Round took 0.002760749
Round took 0.003536222
Round took 0.002778073
Round took 0.004679908
Round took 0.00317624
Round took 0.005324602
Round took 0.002608049
Round took 0.002732174
Round took 0.003856129
Round took 0.003493249
Round took 0.003996968
Round took 0.005016195
Round took 0.003392258
Round took 0.004834206
Round took 0.004214085
Round took 0.003373394
Round took 0.005649579
Round took 0.00409663
Round took 0.004143168
Round took 0.003647523
Round took 0.002516772
Round took 0.007220319
Round took 0.002439574
Round took 0.002897439
Round took 0.004158957
Round took 0.003582878
Round took 0.006174072
Round took 0.004254319
Round took 0.003540867
Round took 0.004539926
Round took 0.005005582
Round took 0.004213529
Round took 0.006032034
Round took 0.002011745
Round took 0.003154417
Round took 0.020087407
Round took 0.005751608
Round took 0.003537303
Round took 0.002745668
Round took 0.006148802
Round took 0.002851968
Round took 0.0037335
Round took 0.189194079
Round took 0.0028447
Round took 0.003672612
Round took 0.003789854
Round took 0.005493743
Round took 0.006911378
Round took 0.005673572
Round took 0.004005682
Round took 0.003612717
Round took 0.004453905
Round took 0.004604118
Round took 0.003246894
Round took 0.003799978
Round took 0.004594779
Round took 0.002952898
Round took 0.005082755
Round took 0.005211488
Round took 0.002724051
Round took 0.00374802
Round took 0.001041302
Round took 0.002282647
Round took 0.003033775
Round took 0.004770847
Round took 0.005615723
Round took 0.003785999
Round took 0.005056004
Round took 0.004426995
Round took 0.004803611
Round took 0.003133394
Round took 0.005677121
Round took 0.011154275
Round took 0.008416534
Round took 0.003185216
Round took 0.00437049
Round took 0.001808007
Round took 0.003143044
Round took 0.574228851
Round took 0.005024729
Round took 0.007187102
Round took 0.00567169
Round took 0.003337007
Round took 0.005817284
Round took 0.002177879
Round took 0.002330997
Round took 0.006077176
Round took 0.006517392
Round took 0.004064668
Round took 0.004471871
Round took 0.003165278
Round took 0.005983345
Round took 0.007056707
Round took 0.007753858
Round took 0.004026175
Round took 0.004301005
Round took 0.003906243
Round took 0.002629975
Round took 0.003903944
Round took 0.00452927
Round took 0.004218097
Round took 0.003381345
Round took 0.003486539
Round took 0.003787774
Round took 0.005598623
Round took 0.004340429
Round took 0.00585252
Round took 0.003872797
Round took 0.004816386
Round took 0.003467048
Round took 0.007886947
Round took 0.00226639
Round took 0.002245704
Round took 0.004892802
Round took 0.00534485
Round took 0.00885948
Round took 0.004862599
Round took 0.0040382
Round took 0.003910636
Round took 0.00333356
Round took 0.005542181
Round took 0.006120634
Round took 0.003213923
Round took 0.003690873
Round took 0.003930385
Round took 0.00359325
Round took 0.003530048
Round took 0.003726322
Round took 0.002144262
Round took 0.00354068
Round took 0.003960695
Round took 0.004572299
Round took 0.004108635
Round took 0.00235366
Round took 0.004148616
Round took 0.003496878
Round took 0.003244491
Round took 0.003063519
Round took 0.00529525
Round took 0.006150989
Round took 0.004233872
Round took 0.004112395
Round took 0.002933939
Round took 0.002430306
Round took 0.006453556
Round took 0.005799424
Round took 0.006546041
Round took 0.002555845
Round took 0.005024442
Round took 0.006736336
Round took 0.003971962
Round took 0.005492658
Round took 0.007122175
Round took 0.005257649
Round took 0.00371053
Round took 0.006190001
Round took 0.009067805
Round took 0.004128919
Round took 0.007445078
Round took 0.003250753
Round took 0.006393279
Round took 0.005912738
Round took 0.00519792
Round took 0.005320172
Round took 0.00363805
Round took 0.172664295
Round took 0.002753348
Round took 0.004984922
Round took 0.002535893
Round took 0.004260139
Round took 0.004668015
Round took 0.004672465
Round took 0.002389685
Round took 0.003935314
Round took 0.004281196
Round took 0.005580369
Round took 0.005814084
Round took 0.005183379
Round took 0.005125273
Round took 0.005257752
Round took 0.00295255
Round took 0.004911999
Round took 0.008803047
Round took 0.001310881
Round took 0.004003471
Round took 0.004090482
Round took 0.003795679
Round took 0.005347058
Round took 0.004912922
Round took 0.003530367
Round took 0.003661513
Round took 0.004075183
Round took 0.004224985
Round took 0.003220169
Round took 0.003407533
Round took 0.005485084
Round took 0.003884122
Round took 0.00366828
Round took 0.003818051
Round took 0.003211436
Round took 0.004286641
Round took 0.005079328
Round took 0.00418009
Round took 0.004602778
Round took 0.000717841
Round took 0.002569366
Round took 0.003429026
Round took 0.003667268
Round took 0.002911565
Round took 0.005687099
Round took 0.002988331
Round took 0.00547164
Round took 0.004413691
Round took 0.272303963
Round took 0.005557793
Round took 0.003096403
Round took 0.003251592
Round took 0.004946615
Round took 0.003764593
Round took 0.003925566
Round took 0.003430722
Round took 0.003823207
Round took 0.002670976
Round took 0.004466237
Round took 0.003671069
Round took 0.00419583
Round took 0.004945424
Round took 0.003373093
Round took 0.005860508
Round took 0.005896289
Round took 0.001274709
Round took 0.006417298
Round took 0.006619775
Round took 0.004042313
Round took 0.004626717
Round took 0.006447764
Round took 0.002698443
Round took 0.003124617
Round took 0.004336491
Round took 0.004551446
Round took 0.003350045
Round took 0.003036696
Round took 0.004605243
Round took 0.0035947
Round took 0.002468981
Round took 0.003922155
Round took 0.006715807
Round took 0.005524604
Round took 0.001269175
Round took 0.004699123
Round took 0.013722231
Round took 0.004315054
Round took 0.002673303
Round took 0.004181513
Round took 0.004510934
Round took 0.061242883
Round took 0.006536824
Round took 0.002903413
Round took 0.005285379
Round took 0.004163996
Round took 0.071886792
Round took 0.00669715
Round took 0.004416971
Round took 0.003811204
Round took 0.005694648
Round took 0.072531489
Round took 0.004536756
Round took 0.005421094
Round took 0.006404527
Round took 0.003622123
Round took 0.004284224
Round took 0.069761102
Round took 0.005399668
Round took 0.003349876
Round took 0.002267161
Round took 0.002609374
Round took 0.003431209
Round took 0.005324134
Round took 0.049147741
Round took 0.005595335
Round took 0.004082783
Round took 0.003213594
Round took 0.003672709
Round took 0.058240558
Round took 0.003597987
Round took 0.005792702
Round took 0.003800207
Round took 0.003065338
Round took 0.004130451
Round took 0.050073102
Round took 0.002444012
Round took 0.002234666
Round took 0.006547641
Round took 0.003682568
Round took 0.068880757
Round took 0.003754743
Round took 0.003530096
Round took 0.004773957
Round took 0.00229799
Round took 0.004328031
Round took 0.037768053
Round took 0.004703588
Round took 0.005227777
Round took 0.004511749
Round took 0.003617011
Round took 0.002653011
Round took 0.002643552
Round took 0.003825231
Round took 0.003394983
Round took 0.002995716
Round took 0.004438285
Round took 0.029901784
Round took 0.003918531
Round took 0.006967502
Round took 0.00407375
Round took 0.003427318
Round took 0.075401053
Round took 0.003107547
Round took 0.004155193
Round took 0.000804174
Round took 0.003065085
Round took 0.003073246
Round took 0.00313239
Round took 0.040107238
Round took 0.003628913
Round took 0.004225408
Round took 0.004367602
Round took 0.004405435
Round took 0.065457996
Round took 0.003626202
Round took 0.004767838
Round took 0.003215314
Round took 0.003460209
Round took 0.004158826
Round took 0.046269286
Round took 0.004000291
Round took 0.004470496
Round took 0.004170857
Round took 0.004493703
Round took 0.00341233
Round took 0.06164354
Round took 0.001486983
Round took 0.002750078
Round took 0.004865236
Round took 0.004004963
Round took 0.007415843
Round took 0.003164906
Round took 0.048648847
Round took 0.007849463
Round took 0.006978764
Round took 0.001630286
Round took 0.001573687
Round took 0.063884265
Round took 0.003260892
Round took 0.002859382
Round took 0.002036238
Round took 0.002163546
Round took 0.00126803
Round took 0.004455596
Round took 0.001845328
Round took 0.005276612
Round took 0.003399309
Round took 0.003344543
Round took 0.002552335
Round took 0.003821256
Round took 0.001555895
Round took 0.055271644
Round took 0.003520702
Round took 0.005474633
Round took 0.004304055
Round took 0.004026199
Round took 0.004178418
Round took 0.003175526
Round took 0.053125689
Round took 0.006104829
Round took 0.00588894
Round took 0.004482577
Round took 0.003256327
Round took 0.057232861
Round took 0.001639902
Round took 0.002419363
Round took 0.003361854
Round took 0.003483199
Round took 0.004479492
Round took 0.061347455
Round took 0.007648576
Round took 0.002773506
Round took 0.004498106
Round took 0.004480895
Round took 0.044816114
Round took 0.004409902
Round took 0.003109203
Round took 0.003878194
Round took 0.004544006
Round took 0.006627616
Round took 0.067575288
Round took 0.005640366
Round took 0.006784929
Round took 0.003491003
Round took 0.006757729
Round took 0.00746382
Round took 0.005821314
Round took 0.004228585
Round took 0.003788672
Round took 0.004479942
Round took 0.063474536
Round took 0.003315162
Round took 0.006862397
Round took 0.004688214
Round took 0.003855214
Round took 0.054569662
Round took 0.006033117
Round took 0.003909852
Round took 0.00701598
Round took 0.038998056
Round took 0.002873336
Round took 0.004184682
Round took 0.005852703
Round took 0.007130002
Round took 0.003712532
Round took 0.028543575
Round took 0.005580982
Round took 0.002952587
Round took 0.005579474
Round took 0.002650851
Round took 0.004178088
Round took 0.061063218
Round took 0.003955227
Round took 0.003769016
Round took 0.003306672
Round took 0.004361247
Round took 0.003242737
Round took 0.042073419
Round took 0.002699917
Round took 0.003132656
Round took 0.003381509
Round took 0.003988763
Round took 0.004619216
Round took 0.00429772
Round took 0.002387974
Round took 0.033530937
Round took 0.003804507
Round took 0.006061522
Round took 0.004823071
Round took 0.003921632
Round took 0.064133507
Round took 0.004394272
Round took 0.005045851
Round took 0.001987107
Round took 0.005431377
Round took 0.003164664
Round took 0.003226374
Round took 0.003650333
Round took 0.002957911
Round took 0.001888498
Round took 0.005701263
Round took 0.005445333
Round took 0.039483624
Round took 0.003182807
Round took 0.006079999
Round took 0.003675011
Round took 0.004994868
Round took 0.0038646
Round took 0.062071965
Round took 0.004461193
Round took 0.0047827
Round took 0.003994715
Round took 0.00519878
Round took 0.03638672
Round took 0.002214371
Round took 0.003213875
Round took 0.003390927
Round took 0.002394278
Round took 0.003094961
Round took 0.005378381
Round took 0.02764788
Round took 0.004580668
Round took 0.003924888
Round took 0.00515934
Round took 0.003616362
Round took 0.072633975
Round took 0.00469083
Round took 0.002984957
Round took 0.00381167
Round took 0.004378963
Round took 0.038508792
Round took 0.003435749
Round took 0.005495812
Round took 0.004666439
Round took 0.00453869
Round took 0.002772395
Round took 0.035624872
Round took 0.002730729
Round took 0.003797987
Round took 0.003396311
Round took 0.006869837
