Uniform distribution
Round took 0.004830231
Round took 0.003268307
Round took 0.002830431
Round took 0.004024872
Round took 0.007543655
Round took 0.004171556
Round took 0.00441717
Round took 0.003690125
Round took 0.002854205
Round took 0.00562435
Round took 0.003540192
Round took 0.009760599
Round took 0.00417514
Round took 0.003926443
Round took 0.005801602
Round took 0.007018794
Round took 0.002900438
Round took 0.003399553
Round took 0.004610017
Round took 0.004806362
Round took 0.002858506
Round took 0.006698469
Round took 0.003599378
Round took 0.003518574
Round took 0.004161132
Round took 0.005429156
Round took 0.003358361
Round took 0.003925809
Round took 0.006548914
Round took 0.002874348
Round took 0.00393775
Round took 0.005177492
Round took 0.004093854
Round took 0.005292212
Round took 0.003066602
Round took 0.005881328
Round took 0.005830413
Round took 0.003801123
Round took 0.002448904
Round took 0.004229873
Round took 0.005115717
Round took 0.002546952
Round took 0.003775215
Round took 0.004086823
Round took 0.004261514
Round took 0.004447977
Round took 0.004104803
Round took 0.003104705
Round took 0.003099038
Round took 0.003910859
Round took 0.004203684
Round took 0.004944096
Round took 0.005324277
Round took 0.003387658
Round took 0.003304523
Round took 0.005131729
Round took 0.002970177
Round took 0.003553258
Round took 0.004576454
Round took 0.005873471
Round took 0.003213147
Round took 0.005070849
Round took 0.00477051
Round took 0.001871267
Round took 0.004447458
Round took 0.003972671
Round took 0.003422061
Round took 0.00277838
Round took 0.003969666
Round took 0.008928816
Round took 0.006988443
Round took 0.008448638
Round took 0.004326127
Round took 0.002857441
Round took 0.007077959
Round took 0.003464076
Round took 0.003745609
Round took 0.003830399
Round took 0.002742604
Round took 0.004514592
Round took 0.003256832
Round took 0.006627414
Round took 0.002901368
Round took 0.004454697
Round took 0.003942309
Round took 0.004815646
Round took 0.004757152
Round took 0.004714186
Round took 0.005006133
Round took 0.00350756
Round took 0.00426602
Round took 0.003255966
Round took 0.003251709
Round took 0.004465208
Round took 0.002862514
Round took 0.004508503
Round took 0.003484482
Round took 0.004215688
Round took 0.004350553
Round took 0.004888639
Round took 0.001435304
Round took 0.006399947
Round took 0.003935762
Round took 0.003703032
Round took 0.00447835
Round took 0.003282935
Round took 0.005528682
Round took 0.010377259
Round took 0.004669709
Round took 0.00365064
Round took 0.005466697
Round took 0.005081166
Round took 0.002924702
Round took 0.006051229
Round took 0.014966187
Round took 0.001806122
Round took 0.003480836
Round took 0.004133703
Round took 0.004573238
Round took 0.003195702
Round took 0.003341972
Round took 0.187323647
Round took 0.001908115
Round took 0.005134647
Round took 0.002212515
Round took 0.003190929
Round took 0.003312282
Round took 0.010730341
Round took 0.005773918
Round took 0.005462104
Round took 0.004198602
Round took 0.005251128
Round took 0.003645237
Round took 0.004770155
Round took 0.003016598
Round took 0.004536918
Round took 0.004366845
Round took 0.128021599
Round took 0.003763519
Round took 0.005555461
Round took 0.005536031
Round took 0.006179786
Round took 0.003187281
Round took 0.008996179
Round took 0.005067762
Round took 0.004170598
Round took 0.004247431
Round took 0.005303276
Round took 0.00566142
Round took 0.005083144
Round took 0.002926827
Round took 0.005050512
Round took 0.003285402
Round took 0.003469132
Round took 0.575020256
Round took 0.00457292
Round took 0.006206019
Round took 0.008582262
Round took 0.003520839
Round took 0.005717584
Round took 0.002595228
Round took 0.004719501
Round took 0.00352751
Round took 0.006766751
Round took 0.004594681
Round took 0.006238803
Round took 0.005097076
Round took 0.008452956
Round took 0.009457852
Round took 0.003061733
Round took 0.003541909
Round took 0.00426781
Round took 0.005420516
Round took 0.004934608
Round took 0.005892367
Round took 0.002874202
Round took 0.005384452
Round took 0.005984761
Round took 0.003801323
Round took 0.0049282
Round took 0.003434279
Round took 0.00385701
Round took 0.004138518
Round took 0.004510558
Round took 0.006233795
Round took 0.004740952
Round took 0.001666597
Round took 0.005064004
Round took 0.004070566
Round took 0.002821962
Round took 0.004844957
Round took 0.001901195
Round took 0.005307539
Round took 0.003873172
Round took 0.010196426
Round took 0.005915438
Round took 0.006240839
Round took 0.004322356
Round took 0.007762
Round took 0.00349863
Round took 0.003028555
Round took 0.005011271
Round took 0.003374923
Round took 0.003686618
Round took 0.009992245
Round took 0.001529319
Round took 0.00481976
Round took 0.004042799
Round took 0.006458981
Round took 0.005305948
Round took 0.00475914
Round took 0.006843471
Round took 0.006477543
Round took 0.007525813
Round took 0.008843185
Round took 0.006385503
Round took 0.006799605
Round took 0.002634013
Round took 0.005214256
Round took 0.007582465
Round took 0.002951211
Round took 0.004858804
Round took 0.003430879
Round took 0.006010962
Round took 0.006407039
Round took 0.004799886
Round took 0.004817151
Round took 0.005455776
Round took 0.004165761
Round took 0.002176182
Round took 0.003266914
Round took 0.003855095
Round took 0.004936514
Round took 0.00454761
Round took 0.003383862
Round took 0.005180364
Round took 0.174988333
Round took 0.003651785
Round took 0.00240132
Round took 0.002993638
Round took 0.004962397
Round took 0.004151222
Round took 0.00499295
Round took 0.003320752
Round took 0.003083318
Round took 0.00612978
Round took 0.002987754
Round took 0.004866765
Round took 0.003889244
Round took 0.004544779
Round took 0.003918762
Round took 0.004105572
Round took 0.003640923
Round took 0.00524276
Round took 0.007895839
Round took 0.003855633
Round took 0.004537277
Round took 0.00374771
Round took 0.00372373
Round took 0.004086505
Round took 0.004629556
Round took 0.002439142
Round took 0.004691332
Round took 0.003955008
Round took 0.005041399
Round took 0.004747817
Round took 0.004917711
Round took 0.006074258
Round took 0.004092795
Round took 0.003724534
Round took 0.004113864
Round took 0.005989857
Round took 0.005713403
Round took 0.003508864
Round took 0.002418617
Round took 0.003429029
Round took 0.004440702
Round took 0.006820585
Round took 0.003542824
Round took 0.00461824
Round took 0.004040037
Round took 0.00342007
Round took 0.274957143
Round took 0.006906596
Round took 0.003799754
Round took 0.008382446
Round took 0.003508345
Round took 0.004677744
Round took 0.003144989
Round took 0.004965222
Round took 0.002522512
Round took 0.003076765
Round took 0.005762739
Round took 0.003085365
Round took 0.003123366
Round took 0.004340373
Round took 0.005988853
Round took 0.006715519
Round took 0.006633302
Round took 0.001901607
Round took 0.003591829
Round took 0.003651522
Round took 0.006181844
Round took 0.002871059
Round took 0.002568823
Round took 0.003283095
Round took 0.004076783
Round took 0.003741968
Round took 0.003208817
Round took 0.008254812
Round took 0.003410909
Round took 0.006154921
Round took 0.005809427
Round took 0.002823424
Round took 0.006091605
Round took 0.01275651
Round took 0.005699762
Round took 0.004140286
Round took 0.004223814
Round took 0.059854906
Round took 0.003833663
Round took 0.002847552
Round took 0.003087217
Round took 0.003060121
Round took 0.005860869
Round took 0.002749113
Round took 0.072064937
Round took 0.004537954
Round took 0.003607732
Round took 0.003743609
Round took 0.004130891
Round took 0.003506438
Round took 0.074434384
Round took 0.005211673
Round took 0.003813995
Round took 0.005297972
Round took 0.00563018
Round took 0.002564355
Round took 0.068854704
Round took 0.003593493
Round took 0.003814894
Round took 0.004594099
Round took 0.003139959
Round took 0.003582093
Round took 0.003669345
Round took 0.002534329
Round took 0.003554381
Round took 0.005851088
Round took 0.005076659
Round took 0.002996454
Round took 0.004098011
Round took 0.056490805
Round took 0.002408586
Round took 0.003757789
Round took 0.003118608
Round took 0.003916626
Round took 0.002168108
Round took 0.005341879
Round took 0.049634011
Round took 0.006289266
Round took 0.002329684
Round took 0.006593108
Round took 0.003742112
Round took 0.069683795
Round took 0.003170264
Round took 0.00451963
Round took 0.003649921
Round took 0.00363475
Round took 0.004450142
Round took 0.036268063
Round took 0.002664347
Round took 0.003772562
Round took 0.006403201
Round took 0.005196893
Round took 0.001546557
Round took 0.077399657
Round took 0.005786333
Round took 0.002527127
Round took 0.002124681
Round took 0.003825624
Round took 0.0061095
Round took 0.026576722
Round took 0.00437868
Round took 0.004174412
Round took 0.00577824
Round took 0.00260077
Round took 0.004744024
Round took 0.073259642
Round took 0.006375447
Round took 0.004546254
Round took 0.00412583
Round took 0.00392006
Round took 0.041092194
Round took 0.002055994
Round took 0.001389969
Round took 0.002243961
Round took 0.003644572
Round took 0.00401428
Round took 0.004454463
Round took 0.064472169
Round took 0.003575746
Round took 0.003614292
Round took 0.001704787
Round took 0.003377498
Round took 0.004950061
Round took 0.046793713
Round took 0.002648586
Round took 0.005218344
Round took 0.003226811
Round took 0.007127168
Round took 0.002609065
Round took 0.062643966
Round took 0.001757552
Round took 0.004412098
Round took 0.007214254
Round took 0.003926885
Round took 0.004064928
Round took 0.00428715
Round took 0.048289506
Round took 0.004952417
Round took 0.003799069
Round took 0.004773505
Round took 0.001046808
Round took 0.003216837
Round took 0.06420249
Round took 0.002541824
Round took 0.002320895
Round took 0.002113949
Round took 0.001071432
Round took 0.005729414
Round took 0.06467188
Round took 0.003240998
Round took 0.002871234
Round took 0.003873133
Round took 0.004571075
Round took 0.003542668
Round took 0.001583892
Round took 0.055828083
Round took 0.003676602
Round took 0.004433067
Round took 0.003728969
Round took 0.00304971
Round took 0.005587725
Round took 0.003195872
Round took 0.052893837
Round took 0.0060153
Round took 0.004238
Round took 0.00473417
Round took 0.003991141
Round took 0.003071876
Round took 0.054350819
Round took 0.002327747
Round took 0.002868454
Round took 0.002287663
Round took 0.005586793
Round took 0.003968584
Round took 0.061761485
Round took 0.002499662
Round took 0.006457144
Round took 0.00500286
Round took 0.003086872
Round took 0.0035309
Round took 0.003265674
Round took 0.041997354
Round took 0.002984835
Round took 0.003505864
Round took 0.006718729
Round took 0.003711971
Round took 0.005406475
Round took 0.070995853
Round took 0.003367013
Round took 0.004419578
Round took 0.004625401
Round took 0.003631187
Round took 0.008008138
Round took 0.003643237
Round took 0.003127337
Round took 0.003338447
Round took 0.005349693
Round took 0.002387702
Round took 0.065330973
Round took 0.006036411
Round took 0.005796925
Round took 0.006581709
Round took 0.002543191
Round took 0.054512525
Round took 0.00363012
Round took 0.002932262
Round took 0.002568472
Round took 0.003977809
Round took 0.004459988
Round took 0.039045552
Round took 0.004819848
Round took 0.004046674
Round took 0.003878362
Round took 0.006221058
Round took 0.004068616
Round took 0.028005718
Round took 0.005706598
Round took 0.002758261
Round took 0.005642763
Round took 0.002900561
Round took 0.003194258
Round took 0.063885721
Round took 0.004377882
Round took 0.004400096
Round took 0.006028203
Round took 0.006495841
Round took 0.002922926
Round took 0.006436547
Round took 0.006803899
Round took 0.003295581
Round took 0.005816139
Round took 0.032583633
Round took 0.004659735
Round took 0.00382749
Round took 0.005794201
Round took 0.006926046
Round took 0.002880963
Round took 0.062117676
Round took 0.004511135
Round took 0.001540263
Round took 0.002113326
Round took 0.003235688
Round took 0.004745868
Round took 0.002976948
Round took 0.002323267
Round took 0.004014662
Round took 0.003251847
Round took 0.003848681
Round took 0.007874599
Round took 0.002405651
Round took 0.007096272
Round took 0.003058027
Round took 0.005356707
Round took 0.004484298
Round took 0.061215071
Round took 0.004885314
Round took 0.003473844
Round took 0.002805652
Round took 0.005014923
Round took 0.004913009
Round took 0.03811491
Round took 0.005810941
Round took 0.004625351
Round took 0.001249829
Round took 0.00412038
Round took 0.030285176
Round took 0.004856854
Round took 0.003900657
Round took 0.005195656
Round took 0.001879608
Round took 0.072283322
Round took 0.005119889
Round took 0.003193743
Round took 0.005693585
Round took 0.003230172
Round took 0.0431561
Round took 0.005437952
Round took 0.002442901
Round took 0.00340734
Round took 0.004348465
Round took 0.002573686
Round took 0.034035812
Round took 0.003574496
Round took 0.00232204
Round took 0.004394768
Round took 0.00563394
Round took 0.004444044
Round took 0.073683437
Round took 0.001818209
Round took 0.001283465
Round took 0.00296912
Round took 0.003445729
Round took 0.005454287
Round took 0.004506259
Round took 0.0030205
Round took 0.00465827
Round took 0.003798621
Round took 0.004465202
Round took 0.00367919
Round took 0.070745932
Round took 0.003341491
Round took 0.004701756
Round took 0.003388554
Round took 0.004405044
Round took 0.047311102
Round took 0.001093674
Round took 0.00452131
Round took 0.003378672
Round took 0.004368087
Round took 0.002811242
Round took 0.003914897
Round took 0.036532958
Round took 0.004347134
Round took 0.002204301
Round took 0.004065469
Round took 0.009672068
Round took 0.334052196
Round took 0.002643224
Round took 0.003072911
Round took 0.003550568
Round took 0.006653512
Round took 0.002995908
Round took 0.001843403
Round took 0.004543475
Round took 0.003597601
Round took 0.003778032
Round took 0.002887737
Round took 0.006572151
Round took 0.003795476
Round took 0.004505974
Round took 0.005623045
Round took 0.006487597
Round took 0.005034946
Round took 0.003246248
Round took 0.002567931
Round took 0.002915966
Round took 0.005696925
Round took 0.00370525
Round took 0.004764983
Round took 0.004072421
Round took 0.010298234
Round took 0.004796546
Round took 0.008357344
Round took 0.005360868
Round took 0.007158269
Round took 0.003153688
Round took 0.004633118
Round took 0.003975102
Round took 0.004661205
Round took 0.001762293
Round took 0.040237134
Round took 0.00322724
Round took 0.004699376
Round took 0.004640268
Round took 0.002387529
Round took 0.002937376
Round took 0.077975651
Round took 0.002995517
Round took 0.004956333
Round took 0.003258398
Round took 0.002793657
Round took 0.003126457
Round took 0.065240929
Round took 0.006275646
Round took 0.003877374
Round took 0.005430575
Round took 0.004650845
Round took 0.002693174
Round took 0.002218567
Round took 0.081874411
Round took 0.00701088
Round took 0.01017647
Round took 0.003648096
Round took 0.002529046
Round took 0.072078739
Round took 0.004616493
Round took 0.003375684
Round took 0.003354383
Round took 0.005374869
Round took 0.002774633
Round took 0.004644639
Round took 0.036226379
Round took 0.0048501
Round took 0.007814055
Round took 0.00269387
Round took 0.006262989
Round took 0.072098608
Round took 0.002713704
Round took 0.002624025
Round took 0.004233853
Round took 0.00377859
Round took 0.005070892
Round took 0.038133859
Round took 0.004688555
Round took 0.003751113
Round took 0.005513128
Round took 0.004091384
Round took 0.07828791
Round took 0.00647848
Round took 0.003097402
Round took 0.006131967
Round took 0.005614135
Round took 0.003342285
Round took 0.054145099
Round took 0.004166826
Round took 0.003318266
Round took 0.00387732
Round took 0.003826854
Round took 0.004721426
Round took 0.045766644
Round took 0.007527997
Round took 0.003890893
Round took 0.038901689
Round took 0.00172413
Round took 0.006477076
Round took 0.00372703
Round took 0.004367378
Round took 0.083584673
Round took 0.00407311
Round took 0.003632655
Round took 0.003997817
Round took 0.002704343
Round took 0.003170286
Round took 0.033117283
Round took 0.004084188
Round took 0.005117725
Round took 0.004858611
Round took 0.002878728
Round took 0.076279637
Round took 0.003705108
Round took 0.005184512
Round took 0.002859837
Round took 0.006654469
Round took 0.003316977
Round took 0.002324643
Round took 0.030370727
Round took 0.006002747
Round took 0.002633016
Round took 0.002882777
Round took 0.004082542
Round took 0.003822755
Round took 0.079388434
Round took 0.004445189
Round took 0.00359363
Round took 0.002222157
Round took 0.002149981
Round took 0.004757822
Round took 0.00442874
Round took 0.025753243
Round took 0.000758363
Round took 0.004131333
Round took 0.003369975
Round took 0.004275902
Round took 0.00507979
Round took 0.00361318
Round took 0.006751731
Round took 0.006466482
Round took 0.005828855
Round took 0.005411729
Round took 0.060987054
Round took 0.004736042
Round took 0.001255088
Round took 0.005850045
Round took 0.004299973
Round took 0.004477016
Round took 0.04908155
Round took 0.004524019
Round took 0.005318306
Round took 0.025316022
Round took 0.006032852
Round took 0.003548379
Round took 0.035240182
Round took 0.006049573
Round took 0.002772593
Round took 0.00317912
Round took 0.003163202
Round took 0.035237322
Round took 0.002870522
Round took 0.005196136
Round took 0.005922022
Round took 0.004761125
Round took 0.003105307
Round took 0.023339805
Round took 0.001712918
Round took 0.003719152
Round took 0.00700171
Round took 0.00630456
Round took 0.004228987
Round took 0.082301421
Round took 0.003961139
Round took 0.003660683
Round took 0.003080545
Round took 0.005682052
Round took 0.036644849
Round took 0.003073563
Round took 0.003754848
Round took 0.003003514
Round took 0.004020472
Round took 0.004123374
Round took 0.00208858
Round took 0.069902589
Round took 0.002463076
Round took 0.003450329
Round took 0.003708122
Round took 0.004081431
Round took 0.002287789
Round took 0.00653883
Round took 0.343202847
Round took 0.004482883
Round took 0.005615571
Round took 0.005521861
Round took 0.005801973
