Uniform distribution
Round took 0.002711747
Round took 0.003497868
Round took 0.004672405
Round took 0.004630186
Round took 0.00400593
Round took 0.003378441
Round took 0.003650039
Round took 0.004655145
Round took 0.003127606
Round took 0.005448386
Round took 0.005614056
Round took 0.005038677
Round took 0.003814769
Round took 0.004754275
Round took 0.0048358
Round took 0.003145976
Round took 0.005038975
Round took 0.00292302
Round took 0.007186468
Round took 0.002846541
Round took 0.004298969
Round took 0.003450948
Round took 0.003815975
Round took 0.005492261
Round took 0.003825882
Round took 0.00460522
Round took 0.004281414
Round took 0.004539945
Round took 0.004355219
Round took 0.004762537
Round took 0.00321621
Round took 0.003755418
Round took 0.004466629
Round took 0.004192579
Round took 0.007771218
Round took 0.004833785
Round took 0.002978351
Round took 0.003966481
Round took 0.006094517
Round took 0.005176075
Round took 0.003179894
Round took 0.004600058
Round took 0.003520913
Round took 0.005291941
Round took 0.003422889
Round took 0.004202767
Round took 0.002858398
Round took 0.004669359
Round took 0.003925015
Round took 0.003809537
Round took 0.00597124
Round took 0.003053184
Round took 0.005353835
Round took 0.002978601
Round took 0.003599279
Round took 0.003179054
Round took 0.003180027
Round took 0.00528363
Round took 0.003429467
Round took 0.00167919
Round took 0.004417071
Round took 0.005962137
Round took 0.003538951
Round took 0.003994978
Round took 0.006604845
Round took 0.003623962
Round took 0.002959995
Round took 0.005429014
Round took 0.003240839
Round took 0.005767004
Round took 0.004774577
Round took 0.003059569
Round took 0.005351616
Round took 0.00481209
Round took 0.004123121
Round took 0.003847384
Round took 0.006474191
Round took 0.004415161
Round took 0.004014193
Round took 0.004099392
Round took 0.003405297
Round took 0.004444071
Round took 0.003797745
Round took 0.004095447
Round took 0.00131752
Round took 0.003741184
Round took 0.002551641
Round took 0.003675069
Round took 0.00493987
Round took 0.004117126
Round took 0.00369212
Round took 0.005947362
Round took 0.004063126
Round took 0.005472984
Round took 0.004987969
Round took 0.005244345
Round took 0.005914326
Round took 0.003305197
Round took 0.004748212
Round took 0.00247104
Round took 0.004107251
Round took 0.004798213
Round took 0.004579174
Round took 0.007999697
Round took 0.00439476
Round took 0.005074618
Round took 0.006449696
Round took 0.003651909
Round took 0.004708164
Round took 0.001955483
Round took 0.002911656
Round took 0.005012123
Round took 0.003270375
Round took 0.005861611
Round took 0.010161296
Round took 0.002496094
Round took 0.004096556
Round took 0.00368682
Round took 0.0046552
Round took 0.005330954
Round took 0.000825634
Round took 0.006837077
Round took 0.003790155
Round took 0.004054597
Round took 0.00453022
Round took 0.004423961
Round took 0.005093327
Round took 0.003285586
Round took 0.004920785
Round took 0.003531958
Round took 0.004125981
Round took 0.003246735
Round took 0.006694387
Round took 0.005907452
Round took 0.005332025
