Uniform distribution
Round took 0.002920153
Round took 0.004304545
Round took 0.004094619
Round took 0.003100971
Round took 0.005222722
Round took 0.00439292
Round took 0.00391712
Round took 0.002782392
Round took 0.004625272
Round took 0.004404321
Round took 0.002474863
Round took 0.006520291
Round took 0.004085724
Round took 0.006054238
Round took 0.00568683
Round took 0.004605096
Round took 0.002708413
Round took 0.005160919
Round took 0.002665476
Round took 0.004472146
Round took 0.004171291
Round took 0.003057965
Round took 0.005891575
Round took 0.003292147
Round took 0.007493685
Round took 0.004174011
Round took 0.002552101
Round took 0.004492917
Round took 0.004618651
Round took 0.003646376
Round took 0.004166307
Round took 0.003528531
Round took 0.004670554
Round took 0.00417784
Round took 0.00468156
Round took 0.007327737
Round took 0.004761526
Round took 0.003351513
Round took 0.004116337
Round took 0.003894707
Round took 0.004009648
Round took 0.004516215
Round took 0.004081062
Round took 0.00436881
Round took 0.004855544
Round took 0.003538887
Round took 0.004945141
Round took 0.003698907
Round took 0.006084411
Round took 0.001940508
Round took 0.002005409
Round took 0.004928455
Round took 0.004717609
Round took 0.003439346
Round took 0.004387711
Round took 0.004403391
Round took 0.003056834
Round took 0.004073862
Round took 0.002668135
Round took 0.006010691
Round took 0.006945253
Round took 0.003956361
Round took 0.003496331
Round took 0.002501818
Round took 0.004616232
Round took 0.00489305
Round took 0.004674434
Round took 0.004497928
Round took 0.002837673
Round took 0.003303802
Round took 0.005225921
Round took 0.003811639
Round took 0.003082717
Round took 0.006000543
Round took 0.00497806
Round took 0.00457786
Round took 0.004284395
Round took 0.004003273
Round took 0.004935125
Round took 0.005092769
Round took 0.003804022
Round took 0.007037496
Round took 0.002776718
Round took 0.001230645
Round took 0.004100408
Round took 0.004920822
Round took 0.002989719
Round took 0.00461156
Round took 0.004793395
Round took 0.004264457
Round took 0.00447769
Round took 0.002893003
Round took 0.004898698
Round took 0.003191354
Round took 0.004384802
Round took 0.003373288
Round took 0.005070456
Round took 0.003797512
Round took 0.007296596
Round took 0.003744721
Round took 0.004344464
Round took 0.004832732
Round took 0.0048903
Round took 0.003690233
Round took 0.003331403
Round took 0.006338469
Round took 0.004273065
Round took 0.006213691
Round took 0.004303231
Round took 0.002436994
Round took 0.00554989
Round took 0.003415037
Round took 0.002797605
Round took 0.006022146
Round took 0.004337631
Round took 0.003866532
Round took 0.00475281
Round took 0.003844634
Round took 0.003064675
Round took 0.005238554
Round took 0.004402849
Round took 0.004304577
Round took 0.00501794
Round took 0.002815412
Round took 0.00306905
Round took 0.006366995
Round took 0.004977057
Round took 0.003838718
Round took 0.002967842
Round took 0.004303302
Round took 0.004798264
Round took 0.004808589
Round took 0.003033582
Round took 0.006378861
Round took 0.004227871
Round took 0.003342192
Round took 0.078829444
Round took 0.004667981
Round took 0.005972103
Round took 0.004549012
Round took 0.004890011
Round took 0.0063034
Round took 0.004371798
Round took 0.003559626
Round took 0.005955333
Round took 0.002985339
Round took 0.004387699
Round took 0.1136758
Round took 0.001946093
Round took 0.004140217
Round took 0.004314501
Round took 0.004644989
Round took 0.003059976
Round took 0.00301372
Round took 0.015049829
Round took 0.001455787
Round took 0.005430676
Round took 0.00334415
Round took 0.005461556
Round took 0.096123826
Round took 0.007393119
Round took 0.001226146
Round took 0.004259048
Round took 0.004804407
Round took 0.003159643
Round took 0.003279217
Round took 0.004756029
Round took 0.001986631
Round took 0.003244937
Round took 0.006841584
Round took 0.098601311
Round took 0.004285281
Round took 0.003925754
Round took 0.00131186
Round took 0.0019656
Round took 0.004273657
Round took 0.007324742
Round took 0.003607717
Round took 0.003167164
Round took 0.006936461
Round took 0.00395558
Round took 0.002651786
Round took 0.004013146
Round took 0.099221854
Round took 0.003554007
Round took 0.004055558
Round took 0.005193541
Round took 0.003683683
Round took 0.003026836
Round took 0.016724383
Round took 0.002173399
Round took 0.003812791
Round took 0.006620423
Round took 0.004763964
Round took 0.002895722
Round took 0.004151259
Round took 0.005141618
Round took 0.004390901
Round took 0.088789186
Round took 0.005202591
Round took 0.006960649
Round took 0.004709665
Round took 0.004356137
Round took 0.014037635
Round took 0.000664242
Round took 0.003252133
Round took 0.004494544
Round took 0.003454384
Round took 0.00398316
Round took 0.004124685
Round took 0.004226163
Round took 0.004308873
Round took 0.004169297
Round took 0.005013606
Round took 0.00590963
Round took 0.004196636
Round took 0.094205288
Round took 0.00320071
Round took 0.002711592
Round took 0.00391111
Round took 0.003975157
Round took 0.004036226
Round took 0.003478481
Round took 0.004447905
Round took 0.005210316
Round took 0.002274119
Round took 0.005144721
Round took 0.005549129
Round took 0.003927332
Round took 0.003842527
Round took 0.002218806
Round took 0.0026465
Round took 0.003490922
Round took 0.042113338
Round took 0.003192786
Round took 0.00434078
Round took 0.003177928
Round took 0.004117879
Round took 0.005470526
Round took 0.002162116
Round took 0.002860417
Round took 0.00431606
Round took 0.003980893
Round took 0.067325554
Round took 0.006581051
Round took 0.003649209
Round took 0.004582386
Round took 0.002712838
Round took 0.002649925
Round took 0.026334091
Round took 0.003135668
Round took 0.003253796
Round took 0.004684428
Round took 0.007640055
Round took 0.017217004
Round took 0.003087609
Round took 0.004518314
Round took 0.003879801
Round took 0.004179759
Round took 0.00406451
Round took 0.004822357
Round took 0.005410867
Round took 0.003976345
Round took 0.005038425
Round took 0.004224384
Round took 0.004407549
Round took 0.002956935
Round took 0.003920982
Round took 0.005153571
Round took 0.015472517
Round took 0.004104391
Round took 0.003532011
Round took 0.004549761
Round took 0.004471917
Round took 0.001309858
Round took 0.005298313
Round took 0.002331631
Round took 0.003774052
Round took 0.004314103
Round took 0.00473958
Round took 0.004346222
Round took 0.004546102
Round took 0.05521843
Round took 0.001420193
Round took 0.004306068
Round took 0.004251625
Round took 0.004426659
Round took 0.003601575
Round took 0.021549584
Round took 0.005308422
Round took 0.004987355
Round took 0.003889089
Round took 0.002617772
Round took 0.004753646
Round took 0.003475215
Round took 0.00335397
Round took 0.002521511
Round took 0.004087919
Round took 0.003498438
Round took 0.003499129
Round took 0.003278469
Round took 0.002744238
Round took 0.004147983
Round took 0.004032161
Round took 0.003832367
Round took 0.054811415
Round took 0.001883689
Round took 0.002341717
Round took 0.004779273
Round took 0.002240421
Round took 0.004645001
Round took 0.003086016
Round took 0.0201075
Round took 0.002698633
Round took 0.005876119
Round took 0.004718133
Round took 0.003958761
Round took 0.005313501
Round took 0.005052165
Round took 0.005257685
Round took 0.005238856
Round took 0.00462433
Round took 0.004931858
Round took 0.006024884
Round took 0.006520528
Round took 0.003325704
Round took 0.005059407
Round took 0.003586547
Round took 0.004382738
Round took 0.002926454
Round took 0.049380963
Round took 0.005487258
Round took 0.005332289
Round took 0.005735431
Round took 0.004684125
Round took 0.007557492
Round took 0.001927311
Round took 0.006107002
Round took 0.003552395
Round took 0.00567705
Round took 0.001338138
Round took 0.033605967
Round took 0.002559274
Round took 0.00651465
Round took 0.003982641
Round took 0.003390628
Round took 0.00387222
Round took 0.003638807
Round took 0.00527035
Round took 0.003028004
Round took 0.003255918
Round took 0.003824196
Round took 0.030759278
Round took 0.006104797
Round took 0.003904258
Round took 0.002673183
Round took 0.003583633
Round took 0.002201917
Round took 0.004431115
Round took 0.003568944
Round took 0.006722125
Round took 0.003863566
Round took 0.002424361
Round took 0.031048184
Round took 0.005117999
