Uniform distribution
Round took 0.004471845
Round took 0.005979574
Round took 0.005041198
Round took 0.005091678
Round took 0.006537833
Round took 0.003644813
Round took 0.003750524
Round took 0.007164324
Round took 0.003552013
Round took 0.009546751
Round took 0.004051976
Round took 0.009247679
Round took 0.002740634
Round took 0.00346511
Round took 0.005929804
Round took 0.003345829
Round took 0.008706617
Round took 0.003066237
Round took 0.005098954
Round took 0.003492079
Round took 0.002584146
Round took 0.006579245
Round took 0.004613546
Round took 0.00372619
Round took 0.004332301
Round took 0.003562553
Round took 0.004560099
Round took 0.00337711
Round took 0.005134099
Round took 0.004380617
Round took 0.003852172
Round took 0.004074647
Round took 0.002831025
Round took 0.004782016
Round took 0.003267085
Round took 0.005003143
Round took 0.006945726
Round took 0.004610153
Round took 0.003760023
Round took 0.007300414
Round took 0.002833235
Round took 0.004666818
Round took 0.00809527
Round took 0.006334027
Round took 0.003512446
Round took 0.004760779
Round took 0.003737291
Round took 0.003224754
Round took 0.005947014
Round took 0.004630244
Round took 0.003910672
Round took 0.005241792
Round took 0.003770292
Round took 0.002477774
Round took 0.004264805
Round took 0.003321951
Round took 0.005719837
Round took 0.002163224
Round took 0.004878959
Round took 0.002247009
Round took 0.00373286
Round took 0.003218306
Round took 0.004735266
Round took 0.003998967
Round took 0.002831181
Round took 0.003865083
Round took 0.003704642
Round took 0.004494403
Round took 0.004202625
Round took 0.004419762
Round took 0.007248382
Round took 0.004402384
Round took 0.004268512
Round took 0.003670639
Round took 0.002183819
Round took 0.004008798
Round took 0.003195875
Round took 0.004235314
Round took 0.003339699
Round took 0.004720413
Round took 0.003864535
Round took 0.003860631
Round took 0.004434506
Round took 0.003404569
Round took 0.004690174
Round took 0.006323123
Round took 0.002914848
Round took 0.004177251
Round took 0.005210606
Round took 0.002427019
Round took 0.004258808
Round took 0.002794125
Round took 0.003965618
Round took 0.00460331
Round took 0.006187142
Round took 0.004528299
Round took 0.003126173
Round took 0.004235739
Round took 0.004463161
Round took 0.003057123
Round took 0.005211372
Round took 0.00340518
Round took 0.004988634
Round took 0.003000699
Round took 0.004697992
Round took 0.006371658
Round took 0.003644784
Round took 0.006049214
Round took 0.006249107
Round took 0.006720699
Round took 0.003502407
Round took 0.003185676
Round took 0.019185967
Round took 0.003958447
Round took 0.004227448
Round took 0.002370304
Round took 0.00445183
Round took 0.003072963
Round took 0.003315805
Round took 0.186467385
Round took 0.005517486
Round took 0.003022281
Round took 0.004477023
Round took 0.003569374
Round took 0.008022884
Round took 0.003354695
Round took 0.004233989
Round took 0.004726784
Round took 0.007816299
Round took 0.003577531
Round took 0.006132021
Round took 0.003590058
Round took 0.006270343
Round took 0.005065225
Round took 0.125289132
Round took 0.003821546
Round took 0.00679901
Round took 0.004350117
Round took 0.006606508
Round took 0.003393042
Round took 0.003851511
Round took 0.005746118
Round took 0.004810456
Round took 0.002268092
Round took 0.005118769
Round took 0.007278896
Round took 0.004798477
Round took 0.006392608
Round took 0.002971221
Round took 0.004508462
Round took 0.576712165
Round took 0.002349217
Round took 0.00922174
Round took 0.007050904
Round took 0.003354338
Round took 0.00592156
Round took 0.004591977
Round took 0.003972454
Round took 0.004646197
Round took 0.003544423
Round took 0.003952475
Round took 0.004197809
Round took 0.005834745
Round took 0.006437898
Round took 0.003799566
Round took 0.004253431
Round took 0.003255615
Round took 0.003927321
Round took 0.005089122
Round took 0.002610442
Round took 0.004424368
Round took 0.00433231
Round took 0.006024149
Round took 0.003514203
Round took 0.002639408
Round took 0.003679663
Round took 0.005350911
Round took 0.004683232
Round took 0.004025653
Round took 0.00467395
Round took 0.002992019
Round took 0.004501112
Round took 0.002764552
Round took 0.004427422
Round took 0.002622846
Round took 0.004233594
Round took 0.001929894
Round took 0.004871393
Round took 0.003324789
Round took 0.007446092
Round took 0.003494425
Round took 0.005685439
Round took 0.003496861
Round took 0.003651026
Round took 0.00772404
Round took 0.003902305
Round took 0.004439031
Round took 0.003261012
Round took 0.00372833
Round took 0.003507845
Round took 0.004197754
Round took 0.003993932
Round took 0.003593594
Round took 0.003640525
Round took 0.004266471
Round took 0.005324024
Round took 0.006814785
Round took 0.007320818
Round took 0.005215418
Round took 0.0050968
Round took 0.003927115
Round took 0.009069135
Round took 0.003524731
Round took 0.007598732
Round took 0.004156794
Round took 0.005225673
Round took 0.006906011
Round took 0.005490844
Round took 0.003219175
Round took 0.004442812
Round took 0.00377166
Round took 0.003498179
Round took 0.004612813
Round took 0.004087307
Round took 0.009157251
Round took 0.004961352
Round took 0.004949288
Round took 0.002446539
Round took 0.009682385
Round took 0.006637893
Round took 0.005398604
Round took 0.000703306
Round took 0.005309083
Round took 0.002840535
Round took 0.003613043
Round took 0.004809055
Round took 0.004917479
Round took 0.006674451
Round took 0.005674704
Round took 0.005054342
Round took 0.173843431
Round took 0.00358395
Round took 0.002917208
Round took 0.00344344
Round took 0.002573259
Round took 0.003182959
Round took 0.00523957
Round took 0.004656909
Round took 0.00460074
Round took 0.003887767
Round took 0.003156884
Round took 0.00419928
Round took 0.005503662
Round took 0.004109602
Round took 0.002599891
Round took 0.003947842
Round took 0.008596075
Round took 0.001956652
Round took 0.002957319
Round took 0.005071944
Round took 0.003277766
Round took 0.004182077
Round took 0.005255113
Round took 0.004577798
Round took 0.003789719
Round took 0.003761178
Round took 0.003799933
Round took 0.004941466
Round took 0.005120742
Round took 0.004507891
Round took 0.003351267
Round took 0.005243796
Round took 0.002834534
Round took 0.003672519
Round took 0.00453009
Round took 0.00439209
Round took 0.005496769
Round took 0.002739497
Round took 0.004511104
Round took 0.005246831
Round took 0.00495071
Round took 0.003103787
Round took 0.002808772
Round took 0.006209291
Round took 0.004145023
Round took 0.273552796
Round took 0.008851617
Round took 0.003698872
Round took 0.008011248
Round took 0.004480429
Round took 0.002647554
Round took 0.004973432
Round took 0.005528308
Round took 0.005802584
Round took 0.004211137
Round took 0.005036642
Round took 0.003197038
Round took 0.002634566
Round took 0.006797884
Round took 0.002537374
Round took 0.003794382
Round took 0.00772085
Round took 0.002552948
Round took 0.001742083
Round took 0.002694052
Round took 0.003665193
Round took 0.004422389
Round took 0.003102437
Round took 0.00563482
Round took 0.004255193
Round took 0.003713219
Round took 0.004473982
Round took 0.003890922
Round took 0.006349549
Round took 0.005418003
Round took 0.005891026
Round took 0.002989711
Round took 0.002972982
Round took 0.006737254
Round took 0.012856432
