Uniform distribution
Round took 0.004018083
Round took 0.00608486
Round took 0.008795677
Round took 0.003867102
Round took 0.003679848
Round took 0.003322868
Round took 0.001609294
Round took 0.009445449
Round took 0.005445968
Round took 0.005400765
Round took 0.004426321
Round took 0.005987097
Round took 0.004281262
Round took 0.005340671
Round took 0.003217116
Round took 0.00497334
Round took 0.004415592
Round took 0.004358595
Round took 0.003434347
Round took 0.004078131
Round took 0.00428319
Round took 0.004522589
Round took 0.003698469
Round took 0.004316242
Round took 0.004223546
Round took 0.006570002
Round took 0.002132837
Round took 0.003494088
Round took 0.004441933
Round took 0.003894728
Round took 0.004869678
Round took 0.002417594
Round took 0.00656811
Round took 0.00502775
Round took 0.003139901
Round took 0.00410318
Round took 0.004541379
Round took 0.005833816
Round took 0.003503511
Round took 0.004731995
Round took 0.006488326
Round took 0.003718194
Round took 0.003758477
Round took 0.003861043
Round took 0.004232568
Round took 0.003982574
Round took 0.003957711
Round took 0.004827924
Round took 0.003260091
Round took 0.00644545
Round took 0.005158237
Round took 0.004812948
Round took 0.003344886
Round took 0.005268315
Round took 0.002643839
Round took 0.004594142
Round took 0.002383541
Round took 0.00636017
Round took 0.003965858
Round took 0.004321878
Round took 0.004629695
Round took 0.003574624
Round took 0.003924797
Round took 0.005006452
Round took 0.00496908
Round took 0.00363334
Round took 0.003761757
Round took 0.004158966
Round took 0.006189131
Round took 0.003778353
Round took 0.00235607
Round took 0.003427464
Round took 0.003921372
Round took 0.003719484
Round took 0.00446611
Round took 0.005130145
Round took 0.004485121
Round took 0.005212784
Round took 0.005712474
Round took 0.004652442
Round took 0.004987053
Round took 0.003996147
Round took 0.004597209
Round took 0.004628819
Round took 0.002793882
Round took 0.003132679
Round took 0.003388885
Round took 0.004614321
Round took 0.003567375
Round took 0.002475095
Round took 0.007004501
Round took 0.005331241
Round took 0.005813648
Round took 0.002756816
Round took 0.003194422
Round took 0.006541339
Round took 0.003336065
Round took 0.0038027
Round took 0.004196143
Round took 0.004899065
Round took 0.005366664
Round took 0.005560401
Round took 0.003820987
Round took 0.003902488
Round took 0.003382147
Round took 0.003096683
Round took 0.004369659
Round took 0.004225032
Round took 0.005819935
Round took 0.018167215
Round took 0.003923621
Round took 0.004184667
Round took 0.004204021
Round took 0.002898536
Round took 0.00481692
Round took 0.183163561
Round took 0.008091991
Round took 0.003053658
Round took 0.004859017
Round took 0.003189957
Round took 0.008078818
Round took 0.005075383
Round took 0.004869099
Round took 0.004907744
Round took 0.0054156
Round took 0.002968865
Round took 0.002523043
Round took 0.003383418
Round took 0.005463711
Round took 0.005910141
Round took 0.003741357
Round took 0.125770903
Round took 0.007709326
Round took 0.004516697
Round took 0.00514562
Round took 0.006057951
Round took 0.005386175
Round took 0.006001642
Round took 0.005944793
Round took 0.003168332
Round took 0.002732519
Round took 0.010294731
Round took 0.006733145
Round took 0.00495058
Round took 0.003746107
Round took 0.003731419
Round took 0.002704798
Round took 0.575138237
Round took 0.005414387
Round took 0.005494336
Round took 0.006596861
Round took 0.004920286
Round took 0.002087113
Round took 0.007174001
Round took 0.006378367
Round took 0.003706794
Round took 0.004646884
Round took 0.004854505
Round took 0.005541692
Round took 0.006000846
Round took 0.007493741
Round took 0.003400356
Round took 0.005887841
Round took 0.003755707
Round took 0.004370319
Round took 0.003304757
Round took 0.00504694
Round took 0.003866682
Round took 0.005900966
Round took 0.005563432
Round took 0.003053721
Round took 0.007151369
Round took 0.004778278
Round took 0.004215174
Round took 0.003677665
Round took 0.004117862
Round took 0.003105168
Round took 0.002471749
Round took 0.006546943
Round took 0.00382984
Round took 0.003703137
Round took 0.003277171
Round took 0.007356642
Round took 0.005298089
Round took 0.009087138
Round took 0.002885313
Round took 0.003768398
Round took 0.005030723
Round took 0.004762558
Round took 0.00452906
Round took 0.003468461
Round took 0.003976416
Round took 0.003912121
Round took 0.001065896
Round took 0.005056853
Round took 0.001735825
Round took 0.005595417
Round took 0.002365356
