Uniform distribution
Round took 0.007600591
Round took 0.002907297
Round took 0.001649181
Round took 0.003972191
Round took 0.003645787
Round took 0.007024492
Round took 0.004359463
Round took 0.006631505
Round took 0.003633172
Round took 0.006666143
Round took 0.002197113
Round took 0.002671307
Round took 0.004708825
Round took 0.003379468
Round took 0.007509647
Round took 0.003777558
Round took 0.008064055
Round took 0.005334588
Round took 0.003744229
Round took 0.004506387
Round took 0.004537082
Round took 0.002585334
Round took 0.004704584
Round took 0.006667064
Round took 0.004350615
Round took 0.004368561
Round took 0.0029903
Round took 0.003618486
Round took 0.00498469
Round took 0.003927122
Round took 0.005082996
Round took 0.004697196
Round took 0.00444363
Round took 0.003989665
Round took 0.005314136
Round took 0.005876281
Round took 0.005350388
Round took 0.00535736
Round took 0.004269815
Round took 0.005082691
Round took 0.004049308
Round took 0.004077374
Round took 0.003483064
Round took 0.002512298
Round took 0.00605065
Round took 0.004203673
Round took 0.00217816
Round took 0.00444906
Round took 0.004556305
Round took 0.003807353
Round took 0.004702433
Round took 0.002454991
Round took 0.001190876
Round took 0.003169246
Round took 0.005184581
Round took 0.003356986
Round took 0.002786737
Round took 0.005175831
Round took 0.00480883
Round took 0.004164918
Round took 0.008966736
Round took 0.006497386
Round took 0.003744936
Round took 0.003679256
Round took 0.00382472
Round took 0.008823853
Round took 0.003640193
Round took 0.004942724
Round took 0.003034715
Round took 0.004079911
Round took 0.003886873
Round took 0.005394469
Round took 0.004727929
Round took 0.00412233
Round took 0.003444938
Round took 0.006882105
Round took 0.003908265
Round took 0.003087781
Round took 0.005257187
Round took 0.004800078
Round took 0.002280537
Round took 0.004028241
Round took 0.004290913
Round took 0.005824105
Round took 0.002750978
Round took 0.002615023
Round took 0.005331318
Round took 0.00295226
Round took 0.00461671
Round took 0.003126903
Round took 0.005312337
Round took 0.004326633
Round took 0.006462276
Round took 0.004064004
Round took 0.005006313
Round took 0.002447129
Round took 0.00375018
Round took 0.003078986
Round took 0.003999827
Round took 0.00281294
Round took 0.004419152
Round took 0.003551735
Round took 0.005192118
Round took 0.004480907
Round took 0.007665792
Round took 0.002940324
Round took 0.003508691
Round took 0.004988702
Round took 0.005432172
Round took 0.003479471
Round took 0.004520016
Round took 0.002171722
Round took 0.002799833
Round took 0.00385517
Round took 0.004354205
Round took 0.003394495
Round took 0.003172898
Round took 0.005173486
Round took 0.003332328
Round took 0.005940296
Round took 0.003488584
Round took 0.005681509
Round took 0.003303705
Round took 0.002913997
Round took 0.006600099
Round took 0.004069494
Round took 0.003191284
Round took 0.004512933
Round took 0.003753988
Round took 0.003507824
Round took 0.003587198
Round took 0.008617237
Round took 0.002177007
Round took 0.003075204
Round took 0.003570045
Round took 0.005511478
Round took 0.008442794
Round took 0.004112216
Round took 0.004389426
Round took 0.079754909
Round took 0.002915449
Round took 0.004687844
Round took 0.005903648
Round took 0.003408602
Round took 0.004268168
Round took 0.003827779
Round took 0.003607059
Round took 0.004335392
Round took 0.003253934
Round took 0.004300482
Round took 0.003829377
Round took 0.00470166
Round took 0.11317754
Round took 0.003210515
Round took 0.005438853
Round took 0.004132235
Round took 0.005176283
Round took 0.002010204
Round took 0.015096046
Round took 0.001447724
Round took 0.005137283
Round took 0.00318799
Round took 0.004756794
Round took 0.003626256
Round took 0.099340538
Round took 0.005651393
Round took 0.005707436
Round took 0.003546706
Round took 0.004408682
Round took 0.004151747
Round took 0.002404305
Round took 0.004187858
Round took 0.004243633
Round took 0.003930489
Round took 0.095086273
Round took 0.003145095
Round took 0.004024422
Round took 0.003817299
Round took 0.004323123
Round took 0.007377351
Round took 0.00149494
Round took 0.003299369
Round took 0.00259808
Round took 0.007964617
Round took 0.003878532
Round took 0.004111435
Round took 0.003841926
Round took 0.097182423
Round took 0.004085652
Round took 0.004397588
Round took 0.007076088
Round took 0.019961814
Round took 0.002017551
Round took 0.004203574
Round took 0.002830043
Round took 0.004216317
Round took 0.003598471
Round took 0.002583382
Round took 0.00489609
Round took 0.005914648
Round took 0.003074488
Round took 0.007932055
Round took 0.005386098
Round took 0.001619844
Round took 0.007264018
Round took 0.016072041
Round took 0.00294729
Round took 0.005087977
Round took 0.003035583
Round took 0.004398748
Round took 0.003686363
Round took 0.005470911
Round took 0.006482728
Round took 0.003246765
Round took 0.006003016
Round took 0.004580896
Round took 0.004934813
Round took 0.094318488
Round took 0.00211561
Round took 0.003028831
Round took 0.00385848
Round took 0.002470156
Round took 0.003513978
Round took 0.004623434
Round took 0.003054371
Round took 0.004269293
Round took 0.003906429
Round took 0.003324729
Round took 0.004642286
Round took 0.004707392
