Uniform distribution
Round took 0.004528651
Round took 0.004209278
Round took 0.003528633
Round took 0.001999648
Round took 0.005416855
Round took 0.00393741
Round took 0.003837578
Round took 0.003617246
Round took 0.008001494
Round took 0.007204394
Round took 0.001037693
Round took 0.003837631
Round took 0.003554985
Round took 0.003708109
Round took 0.006300401
Round took 0.003302523
Round took 0.004512317
Round took 0.003877868
Round took 0.005266198
Round took 0.002815037
Round took 0.003150601
Round took 0.003432465
Round took 0.00457763
Round took 0.004115237
Round took 0.005820063
Round took 0.003769031
Round took 0.003342668
Round took 0.005612317
Round took 0.005846569
Round took 0.004198946
Round took 0.002201496
Round took 0.004274172
Round took 0.003857684
Round took 0.003944767
Round took 0.005704258
Round took 0.005743047
Round took 0.006253152
Round took 0.003786665
Round took 0.005900398
Round took 0.004164658
Round took 0.004438862
Round took 0.005354242
Round took 0.004344787
Round took 0.004201256
Round took 0.006157461
Round took 0.005059757
Round took 0.007093726
Round took 0.002780159
Round took 0.002441939
Round took 0.003789655
Round took 0.005119181
Round took 0.004392284
Round took 0.002732693
Round took 0.003709798
Round took 0.005014096
Round took 0.00524389
Round took 0.008809737
Round took 0.005021218
Round took 0.003713205
Round took 0.00397173
Round took 0.004488418
Round took 0.007094353
Round took 0.003075744
Round took 0.004429689
Round took 0.004052099
Round took 0.004301234
Round took 0.006960721
Round took 0.005044679
Round took 0.004411025
Round took 0.004514975
Round took 0.00443869
Round took 0.004668973
Round took 0.00682272
Round took 0.004764672
Round took 0.003346856
Round took 0.002312399
Round took 0.002815102
Round took 0.00661385
Round took 0.007588629
Round took 0.005346635
Round took 0.004141033
Round took 0.004222489
Round took 0.003051859
Round took 0.004851932
Round took 0.004167496
Round took 0.004773619
Round took 0.004492362
Round took 0.00523766
Round took 0.00578491
Round took 0.004927565
Round took 0.002901371
Round took 0.007258701
Round took 0.004885551
Round took 0.005048315
Round took 0.005731075
Round took 0.006411712
Round took 0.006718937
Round took 0.003643053
Round took 0.003128799
Round took 0.006652143
Round took 0.005492887
Round took 0.005081719
Round took 0.003350544
Round took 0.001638135
Round took 0.000760325
Round took 0.003262697
Round took 0.003784052
Round took 0.005118344
Round took 0.009376347
Round took 0.004321883
Round took 0.003200812
Round took 0.004757838
Round took 0.003638265
Round took 0.005335542
Round took 0.001134319
Round took 0.001584781
Round took 0.002503328
Round took 0.003739636
Round took 0.003865099
Round took 0.004419894
Round took 0.003021154
Round took 0.004112936
Round took 0.0041525
Round took 0.003428291
Round took 0.004823628
Round took 0.003322741
Round took 0.004394865
Round took 0.003240727
Round took 0.005498938
Round took 0.004336261
Round took 0.00544656
Round took 0.003091596
Round took 0.005545811
Round took 0.07887958
Round took 0.003464409
Round took 0.004077548
Round took 0.007467748
Round took 0.005764088
Round took 0.006985899
Round took 0.003567747
Round took 0.003540955
Round took 0.006197634
Round took 0.003321151
Round took 0.005044973
Round took 0.113407477
Round took 0.002709895
Round took 0.006624539
Round took 0.002363264
Round took 0.004483271
Round took 0.003730212
Round took 0.015258642
Round took 0.001553302
Round took 0.00198605
Round took 0.004923538
Round took 0.003299887
Round took 0.004095494
Round took 0.093627329
Round took 0.006891817
Round took 0.003700137
Round took 0.005560252
Round took 0.005838298
Round took 0.003039837
Round took 0.002630308
Round took 0.003979768
Round took 0.00340912
Round took 0.002212989
Round took 0.005280441
Round took 0.003532751
Round took 0.098637843
Round took 0.002477919
Round took 0.005284446
Round took 0.002238205
Round took 0.003916014
Round took 0.008915982
Round took 0.005837617
Round took 0.005388896
Round took 0.005307739
Round took 0.002182676
Round took 0.003673728
Round took 0.095617605
Round took 0.004562423
Round took 0.0042195
Round took 0.003198751
Round took 0.003498696
Round took 0.019957834
Round took 0.002458084
Round took 0.004280179
Round took 0.003857217
Round took 0.003823245
Round took 0.004832059
Round took 0.002652523
Round took 0.004105196
Round took 0.003964522
Round took 0.090298527
Round took 0.005487808
Round took 0.005444266
Round took 0.002372631
Round took 0.005648557
Round took 0.017418892
Round took 0.006543493
Round took 0.00393642
Round took 0.003058392
Round took 0.003182302
Round took 0.003505276
Round took 0.003987852
Round took 0.004723668
Round took 0.002422773
Round took 0.004732155
Round took 0.006635286
Round took 0.098302754
Round took 0.003771751
Round took 0.002986013
Round took 0.004464595
Round took 0.00428924
Round took 0.00382362
Round took 0.003372964
Round took 0.005720505
Round took 0.003799039
Round took 0.006979653
Round took 0.003215943
Round took 0.062614745
Round took 0.002781326
Round took 0.003583137
Round took 0.002911519
Round took 0.0035402
Round took 0.040322923
Round took 0.004873925
Round took 0.002068816
Round took 0.004079461
Round took 0.001871294
Round took 0.002530605
Round took 0.004787465
Round took 0.004195722
Round took 0.002716146
Round took 0.004999887
Round took 0.003460058
Round took 0.004822381
Round took 0.003169723
Round took 0.067047056
Round took 0.00404922
Round took 0.004427581
Round took 0.003254161
Round took 0.003294946
Round took 0.0050224
Round took 0.003636674
Round took 0.002316331
Round took 0.004939717
Round took 0.007469147
Round took 0.001124317
Round took 0.014882171
Round took 0.003494413
Round took 0.00373238
Round took 0.003707672
Round took 0.003829667
Round took 0.005677927
Round took 0.003124734
Round took 0.003403048
Round took 0.005714122
Round took 0.003857053
Round took 0.005249713
Round took 0.04862219
Round took 0.001165228
Round took 0.00293678
Round took 0.005747404
Round took 0.002713806
Round took 0.004702759
Round took 0.01661069
Round took 0.003834815
Round took 0.005119797
Round took 0.004083571
Round took 0.004118622
Round took 0.006423455
Round took 0.004437551
Round took 0.00305523
Round took 0.006895885
Round took 0.003768745
Round took 0.059769344
Round took 0.001656247
Round took 0.003736304
Round took 0.004605176
Round took 0.006551914
Round took 0.004937138
Round took 0.021642882
Round took 0.005103076
Round took 0.006173866
Round took 0.00524197
Round took 0.004141741
Round took 0.003087932
Round took 0.003520767
Round took 0.003113873
Round took 0.002730397
Round took 0.004572615
Round took 0.001982803
Round took 0.005038248
Round took 0.003022418
Round took 0.003991392
Round took 0.005169223
Round took 0.002525919
Round took 0.00477954
Round took 0.056151474
Round took 0.003239661
Round took 0.002682013
Round took 0.002785857
Round took 0.0039115
Round took 0.004271761
Round took 0.018717749
Round took 0.006951574
Round took 0.004486081
Round took 0.003614439
Round took 0.006720012
Round took 0.005058101
Round took 0.005412668
Round took 0.003249814
Round took 0.005332717
Round took 0.005433981
Round took 0.003826217
Round took 0.00402779
Round took 0.006048539
Round took 0.004726648
Round took 0.00344521
Round took 0.00375433
Round took 0.003499791
Round took 0.004832738
Round took 0.044815518
Round took 0.002703035
Round took 0.004643589
Round took 0.002700736
Round took 0.005460857
Round took 0.005722117
Round took 0.00807542
Round took 0.002657978
Round took 0.003448349
Round took 0.004764764
Round took 0.005457664
Round took 0.031866691
Round took 0.00181261
Round took 0.004978645
Round took 0.001359037
Round took 0.002104961
Round took 0.003896359
Round took 0.00400473
Round took 0.00448976
Round took 0.004161542
Round took 0.004236157
Round took 0.003322047
Round took 0.004000489
Round took 0.032608241
Round took 0.002399789
Round took 0.006839148
Round took 0.004017316
Round took 0.00650087
Round took 0.00300542
Round took 0.00858424
Round took 0.003783058
Round took 0.004514349
Round took 0.003003641
Round took 0.002988304
Round took 0.005702443
Round took 0.004724577
Round took 0.011345241
Round took 0.002843846
Round took 0.00535192
Round took 0.003095318
Round took 0.003480549
Round took 0.004219089
Round took 0.004509101
Round took 0.016244208
Round took 0.002955317
Round took 0.004043671
Round took 0.004967626
Round took 0.003683458
Round took 0.004033658
Round took 0.003794574
Round took 0.020328915
Round took 0.004167196
Round took 0.005017731
Round took 0.004241652
Round took 0.003122828
Round took 0.00210917
Round took 0.004455382
Round took 0.022147956
Round took 0.003837526
Round took 0.00306315
Round took 0.005216426
Round took 0.004612661
Round took 0.006635804
Round took 0.002913257
Round took 0.003592999
Round took 0.005482903
Round took 0.007075028
Round took 0.004815217
Round took 0.00960905
Round took 0.002414362
Round took 0.00623004
Round took 0.004894508
Round took 0.002517915
Round took 0.00497678
Round took 0.0042373
Round took 0.001812141
Round took 0.003694021
Round took 0.00119501
Round took 0.004666759
Round took 0.004776613
Round took 0.003529586
Round took 0.008583437
Round took 0.004009889
Round took 0.004326451
Round took 0.00496238
Round took 0.003541948
Round took 0.003630306
Round took 0.002871348
Round took 0.00570047
Round took 0.005309433
Round took 0.007165633
Round took 0.003837107
Round took 0.004569968
Round took 0.00384573
Round took 0.00283222
Round took 0.00463316
Round took 0.004078504
Round took 0.004403276
Round took 0.004207598
Round took 0.003376626
Round took 0.004161367
Round took 0.002409663
Round took 0.004640931
Round took 0.012496141
Round took 0.004132008
Round took 0.004827656
