Uniform distribution
Round took 0.003508189
Round took 0.005134036
Round took 0.004276173
Round took 0.001651954
Round took 0.003866782
Round took 0.004442111
Round took 0.003470382
Round took 0.004755376
Round took 0.002872611
Round took 0.003738625
Round took 0.003210562
Round took 0.005538702
Round took 0.002920122
Round took 0.006578818
Round took 0.004648969
Round took 0.003581252
Round took 0.004181438
Round took 0.002884809
Round took 0.003341953
Round took 0.00321595
Round took 0.003443944
Round took 0.004083057
Round took 0.006633388
Round took 0.004557737
Round took 0.003261251
Round took 0.00327283
Round took 0.005347636
Round took 0.003735353
Round took 0.005747911
Round took 0.004517051
Round took 0.003883598
Round took 0.003589267
Round took 0.003763478
Round took 0.005339543
Round took 0.00430859
Round took 0.003389318
Round took 0.005056517
Round took 0.005667967
Round took 0.005238269
Round took 0.003199385
Round took 0.00432156
Round took 0.003779423
Round took 0.003708144
Round took 0.004221388
Round took 0.00365482
Round took 0.00516813
Round took 0.003547147
Round took 0.00449071
Round took 0.003666718
Round took 0.003917142
Round took 0.005048332
Round took 0.00348813
Round took 0.002243754
Round took 0.005006363
Round took 0.004453001
Round took 0.005396881
Round took 0.00409485
Round took 0.005006119
Round took 0.003598255
Round took 0.004364311
Round took 0.005481053
Round took 0.004700078
Round took 0.004084848
Round took 0.004804701
Round took 0.003057127
Round took 0.003412587
Round took 0.004254624
Round took 0.002692142
Round took 0.004028314
Round took 0.007182087
Round took 0.004996457
Round took 0.003574177
Round took 0.00591546
Round took 0.005168171
Round took 0.004785897
Round took 0.00550774
Round took 0.003308811
Round took 0.004999844
Round took 0.003620908
Round took 0.003566021
Round took 0.004129205
Round took 0.005775913
Round took 0.003837099
Round took 0.003715138
Round took 0.006149898
Round took 0.003397311
Round took 0.004248839
Round took 0.003760074
Round took 0.004295073
Round took 0.004350952
Round took 0.002649565
Round took 0.003784442
Round took 0.003870589
Round took 0.003640504
Round took 0.003234379
Round took 0.005697834
Round took 0.0042169
Round took 0.004745745
Round took 0.003161258
Round took 0.005023873
Round took 0.00208569
Round took 0.007975634
Round took 0.006253725
Round took 0.003629094
Round took 0.005546276
Round took 0.005185141
Round took 0.004463225
Round took 0.003525348
Round took 0.004957877
Round took 0.003943437
Round took 0.004967814
Round took 0.003232963
Round took 0.004964753
Round took 0.003661603
Round took 0.001422765
Round took 0.003862653
Round took 0.002509862
Round took 0.004244763
Round took 0.005529215
Round took 0.005301589
Round took 0.004189374
Round took 0.004893788
Round took 0.005367716
Round took 0.004579569
Round took 0.004113889
Round took 0.00392238
Round took 0.003712789
Round took 0.004514528
Round took 0.002782912
Round took 0.005184969
Round took 0.007937727
Round took 0.004147573
Round took 0.004096881
Round took 0.004829664
Round took 0.00696327
Round took 0.004014588
Round took 0.00314996
Round took 0.004378767
Round took 0.003079826
Round took 0.079354604
Round took 0.007062212
