Uniform distribution
Round took 0.001726132
Round took 0.004101224
Round took 0.005036268
Round took 0.003314085
Round took 0.002515379
Round took 0.002034097
Round took 0.005162594
Round took 0.003804163
Round took 0.00229336
Round took 0.002801793
Round took 0.004029873
Round took 0.004776037
Round took 0.004098638
Round took 0.003800605
Round took 0.004917697
Round took 0.003370747
Round took 0.004587517
Round took 0.003674052
Round took 0.00458737
Round took 0.005289779
Round took 0.004530496
Round took 0.00368999
Round took 0.003743394
Round took 0.003968934
Round took 0.002793511
Round took 0.002961389
Round took 0.005220867
Round took 0.007174433
Round took 0.003749751
Round took 0.003575451
Round took 0.003534211
Round took 0.004436913
Round took 0.00304598
Round took 0.004141768
Round took 0.005446495
Round took 0.003900201
Round took 0.004539733
Round took 0.007886987
Round took 0.005388199
Round took 0.003764651
Round took 0.002942391
Round took 0.003179675
Round took 0.005681552
Round took 0.004765385
Round took 0.001857151
Round took 0.004864854
Round took 0.003307373
Round took 0.004457634
Round took 0.002063925
Round took 0.004884366
Round took 0.00297224
Round took 0.004064495
Round took 0.003786553
Round took 0.00228609
Round took 0.003927905
Round took 0.002164264
Round took 0.003704364
Round took 0.004690926
Round took 0.004191378
Round took 0.001152024
Round took 0.004315831
Round took 0.002907229
Round took 0.00453279
Round took 0.003478397
Round took 0.008243536
Round took 0.004920214
Round took 0.0043718
Round took 0.003458737
Round took 0.002717066
Round took 0.003230457
Round took 0.006221496
Round took 0.003206752
Round took 0.002153695
Round took 0.004859093
Round took 0.004223793
Round took 0.005805537
Round took 0.005207207
Round took 0.003173615
Round took 0.003809286
Round took 0.00221035
Round took 0.003674816
Round took 0.004478014
Round took 0.003465776
Round took 0.005586247
Round took 0.004423083
Round took 0.003777635
Round took 0.004295921
Round took 0.003136
Round took 0.004161683
Round took 0.003921755
Round took 0.004549205
Round took 0.002113998
Round took 0.006800771
Round took 0.002939103
Round took 0.003758194
Round took 0.004667199
Round took 0.004055621
Round took 0.002110041
Round took 0.004386933
Round took 0.005402826
Round took 0.003625649
Round took 0.004606358
Round took 0.003900186
Round took 0.001703582
Round took 0.004267048
Round took 0.002589067
Round took 0.006383224
Round took 0.002424515
Round took 0.006480495
Round took 0.005197615
Round took 0.003031711
Round took 0.006275106
Round took 0.003994353
Round took 0.003522325
Round took 0.002997842
Round took 0.00439554
Round took 0.008221344
Round took 0.00615769
Round took 0.003210899
Round took 0.001873116
Round took 0.003805366
Round took 0.004166541
Round took 0.003864329
Round took 0.002298946
Round took 0.00658068
Round took 0.003075398
Round took 0.004041755
Round took 0.004471597
Round took 0.007099975
Round took 0.003260768
Round took 0.005959924
Round took 0.002344086
Round took 0.003884916
Round took 0.004937332
Round took 0.002602838
Round took 0.004431431
Round took 0.004127322
Round took 0.002976547
Round took 0.004246164
Round took 0.004369066
Round took 0.00306996
Round took 0.004266747
Round took 0.00363484
Round took 0.006051038
Round took 0.007994369
Round took 0.002692418
Round took 0.004115135
Round took 0.00334058
Round took 0.0766913
Round took 0.005991708
Round took 0.005130027
Round took 0.002735758
Round took 0.00494141
Round took 0.005444147
Round took 0.005240213
Round took 0.002243534
Round took 0.003588145
Round took 0.004490055
Round took 0.004034392
Round took 0.00347081
Round took 0.113249047
Round took 0.003242366
Round took 0.005639605
Round took 0.004028328
Round took 0.005588914
Round took 0.003702257
Round took 0.015186928
Round took 0.004551467
Round took 0.003805764
Round took 0.003957803
Round took 0.00397979
Round took 0.099210209
Round took 0.007327529
Round took 0.003494996
Round took 0.005660187
Round took 0.004353489
Round took 0.002393977
Round took 0.004208885
Round took 0.003825979
Round took 0.001945964
Round took 0.004516498
Round took 0.004022217
Round took 0.002612841
Round took 0.097368928
Round took 0.0040545
Round took 0.003868885
Round took 0.001965931
Round took 0.005194472
Round took 0.008143462
Round took 0.002024694
Round took 0.00267568
Round took 0.004970148
Round took 0.003985169
Round took 0.003731444
Round took 0.003168937
Round took 0.003202256
Round took 0.003769783
Round took 0.096723362
Round took 0.004130861
Round took 0.003018968
Round took 0.004747644
Round took 0.004232715
Round took 0.019365573
Round took 0.00275851
Round took 0.003534066
Round took 0.004954079
Round took 0.003594402
Round took 0.002779725
Round took 0.005555127
Round took 0.004792101
Round took 0.090757282
Round took 0.005780841
Round took 0.006937555
Round took 0.001561154
Round took 0.007421554
Round took 0.014952153
Round took 0.002654748
Round took 0.003201072
Round took 0.003974185
Round took 0.004135719
Round took 0.003820658
Round took 0.003995655
Round took 0.003826585
Round took 0.00379667
Round took 0.004702013
Round took 0.003345165
Round took 0.00593798
Round took 0.006774933
Round took 0.002406461
Round took 0.094071409
Round took 0.004423006
Round took 0.002915219
Round took 0.00424366
Round took 0.003076045
Round took 0.005924561
Round took 0.00440189
Round took 0.004055214
Round took 0.003997991
Round took 0.00443366
Round took 0.003656054
Round took 0.061936446
Round took 0.005499473
Round took 0.004181066
Round took 0.002610912
Round took 0.003250855
Round took 0.040753937
Round took 0.004760342
Round took 0.00558649
Round took 0.002848618
Round took 0.003747428
Round took 0.00374253
Round took 0.004598654
Round took 0.003317647
Round took 0.005248483
Round took 0.003258446
Round took 0.003701689
Round took 0.068904403
Round took 0.004640919
Round took 0.003600492
Round took 0.00346056
Round took 0.003293461
Round took 0.002190549
Round took 0.030232199
Round took 0.002854757
Round took 0.003816531
Round took 0.003504977
Round took 0.00702542
Round took 0.002503504
Round took 0.016112561
Round took 0.005471697
Round took 0.001925113
Round took 0.002703587
Round took 0.004715309
Round took 0.003724849
Round took 0.004139832
Round took 0.005400362
Round took 0.003851283
Round took 0.004028747
Round took 0.003474556
Round took 0.045042487
Round took 0.003981972
Round took 0.002491908
Round took 0.003904003
Round took 0.003086118
Round took 0.002609013
Round took 0.004008288
Round took 0.016313048
Round took 0.004151419
Round took 0.002451769
Round took 0.005163248
Round took 0.005414459
Round took 0.003683586
Round took 0.00422307
Round took 0.004073737
Round took 0.006386735
Round took 0.001627676
Round took 0.005197927
Round took 0.056679634
Round took 0.002025585
Round took 0.001708614
Round took 0.005012356
Round took 0.002908385
Round took 0.006096522
Round took 0.003703324
Round took 0.006877625
Round took 0.00413168
Round took 0.000606096
Round took 0.002414191
Round took 0.002527344
Round took 0.003198309
Round took 0.002877186
Round took 0.003436274
Round took 0.003557365
Round took 0.003041173
Round took 0.0053941
Round took 0.004582287
Round took 0.003264543
Round took 0.001798154
Round took 0.002221397
Round took 0.004981539
Round took 0.00391419
Round took 0.003109455
Round took 0.053755328
Round took 0.002543445
Round took 0.002808707
Round took 0.003810925
Round took 0.002608632
Round took 0.006048408
Round took 0.020261593
Round took 0.002690707
Round took 0.006188409
Round took 0.004850061
Round took 0.004285127
Round took 0.005403851
Round took 0.00334475
Round took 0.005758279
Round took 0.004430653
Round took 0.004414244
Round took 0.005572259
Round took 0.005880892
Round took 0.005461685
Round took 0.004993247
Round took 0.005341827
Round took 0.004338492
Round took 0.003739744
Round took 0.00323281
Round took 0.048599208
Round took 0.002369691
Round took 0.006837195
Round took 0.001720511
Round took 0.005607785
Round took 0.005835326
Round took 0.007778036
Round took 0.003171243
Round took 0.004953991
Round took 0.004014062
Round took 0.004167885
Round took 0.004069999
Round took 0.032115952
Round took 0.004656175
Round took 0.002254081
Round took 0.00388043
Round took 0.003862604
Round took 0.006795949
Round took 0.003219651
Round took 0.003094232
Round took 0.005006205
Round took 0.033616729
Round took 0.00312236
Round took 0.004247504
Round took 0.002421587
Round took 0.004682803
Round took 0.003548893
Round took 0.002524007
Round took 0.017174926
Round took 0.006616044
Round took 0.002121816
Round took 0.007535736
Round took 0.002967421
Round took 0.03322101
Round took 0.001184302
Round took 0.005131077
Round took 0.003287373
Round took 0.010091085
Round took 0.002254478
Round took 0.006785891
Round took 0.003642146
Round took 0.003166828
Round took 0.003694885
Round took 0.004609528
Round took 0.017768652
Round took 0.00373875
Round took 0.006476818
Round took 0.004736816
Round took 0.003425602
Round took 0.00413098
Round took 0.021917956
Round took 0.006386437
Round took 0.002920336
Round took 0.004082756
Round took 0.003792771
Round took 0.024722184
Round took 0.004294164
Round took 0.00285914
Round took 0.008313065
