Uniform distribution
Round took 0.003431067
Round took 0.001528744
Round took 0.009016328
Round took 0.00590181
Round took 0.003135703
Round took 0.00600092
Round took 0.004257752
Round took 0.005052264
Round took 0.008519243
Round took 0.004820652
Round took 0.005072059
Round took 0.006815146
Round took 0.006570248
Round took 0.007812862
Round took 0.004393743
Round took 0.004569477
Round took 0.010943621
Round took 0.002868654
Round took 0.008065669
Round took 0.001135124
Round took 0.003936732
Round took 0.003152681
Round took 0.004421002
Round took 0.004074993
Round took 0.005393959
Round took 0.005298105
Round took 0.003895699
Round took 0.003672415
Round took 0.003279471
Round took 0.005958368
Round took 0.004177128
Round took 0.003163949
Round took 0.005134395
Round took 0.004830519
Round took 0.007929166
Round took 0.008063913
Round took 0.006257204
Round took 0.005618768
Round took 0.005993144
Round took 0.00736803
Round took 0.011241171
Round took 0.005301496
Round took 0.003373949
Round took 0.004263557
Round took 0.007518953
Round took 0.007446133
Round took 0.006321533
Round took 0.002466898
Round took 0.006248762
Round took 0.007518148
Round took 0.007888054
Round took 0.005187509
Round took 0.008431746
Round took 0.006772372
Round took 0.006303208
Round took 0.006519127
Round took 0.005668755
Round took 0.006807706
Round took 0.006373083
Round took 0.004618357
Round took 0.011605352
Round took 0.004461654
Round took 0.007335106
Round took 0.001949662
Round took 0.007790618
Round took 0.004218862
Round took 0.004936369
Round took 0.006007552
Round took 0.005491546
Round took 0.002495582
Round took 0.007010288
Round took 0.00770755
Round took 0.004004743
Round took 0.007163555
Round took 0.004846206
Round took 0.00125223
Round took 0.115131779
Round took 0.005642513
Round took 0.005090109
Round took 0.004985346
Round took 0.188281812
Round took 0.011049881
Round took 0.006394954
Round took 0.005845434
Round took 0.003295349
Round took 0.180647436
Round took 0.004159777
Round took 0.006607432
Round took 0.005088396
Round took 0.008938823
Round took 0.004148766
Round took 0.007667983
Round took 0.008758038
Round took 0.005005406
Round took 0.005377742
Round took 0.004278277
Round took 0.004640073
Round took 0.00588063
Round took 0.004642589
Round took 0.263871178
Round took 0.003300885
Round took 0.005521391
Round took 0.006117371
Round took 0.005362482
Round took 0.006442835
Round took 0.006606242
Round took 0.007191447
Round took 0.006901262
Round took 0.004523547
Round took 0.001770557
Round took 0.005980958
Round took 0.003282528
Round took 0.005817069
Round took 0.005301322
Round took 0.007067961
Round took 0.007487269
Round took 0.004485654
Round took 0.005888171
Round took 0.009027252
Round took 0.006771576
Round took 0.003343283
Round took 0.006742971
Round took 0.003979058
Round took 0.003832768
Round took 0.005151532
Round took 0.003287323
Round took 0.002918649
Round took 0.004495072
Round took 0.004968153
Round took 0.005380107
Round took 0.005920351
Round took 0.00348059
Round took 0.004130534
Round took 0.007603998
Round took 0.007060731
Round took 0.00478108
Round took 0.009669866
Round took 0.007705141
Round took 0.003146291
Round took 0.005484145
Round took 0.00642868
Round took 0.006959459
Round took 0.004820686
Round took 0.005782526
Round took 0.007663556
Round took 0.00551042
Round took 0.00704052
Round took 0.006444678
Round took 0.003307571
Round took 0.00580479
Round took 0.002909243
Round took 0.005442045
Round took 0.003774043
Round took 0.008073764
Round took 0.004771432
Round took 0.006936473
Round took 0.004729107
Round took 0.004982682
Round took 0.005739734
Round took 0.003523352
Round took 0.007426287
Round took 0.00257248
Round took 0.004215578
Round took 0.00294166
Round took 0.003175267
Round took 0.001133993
Round took 0.006521066
Round took 0.00534512
Round took 0.005456369
Round took 0.003698649
Round took 0.008778617
Round took 0.004105674
Round took 0.006089656
Round took 0.003797718
Round took 0.003612299
Round took 0.006410688
Round took 0.008262137
Round took 0.003044498
Round took 0.004119163
Round took 0.004955505
Round took 0.003133374
Round took 0.006026926
Round took 0.00560467
Round took 0.00532421
Round took 0.005523333
Round took 0.005251779
Round took 0.012314878
Round took 0.005612361
Round took 0.002787777
Round took 0.004685881
Round took 0.005760875
Round took 0.005195965
Round took 0.00802264
Round took 0.008757889
Round took 0.006251207
Round took 0.002719465
Round took 0.004715923
Round took 0.005609847
Round took 0.006914562
Round took 0.004611569
Round took 0.003962723
Round took 0.006856867
Round took 0.00343721
Round took 0.007237593
Round took 0.34775571
Round took 0.00568503
Round took 0.006242037
Round took 0.005709075
Round took 0.007304594
Round took 0.003930761
Round took 0.003459039
Round took 0.006176131
Round took 0.005118426
Round took 0.004676934
Round took 0.00212765
Round took 0.008397089
Round took 0.00566853
Round took 0.004558682
Round took 0.005032296
Round took 0.005162519
Round took 0.005779289
Round took 0.004578848
Round took 0.008552079
Round took 0.004596969
Round took 0.008186645
Round took 0.004999089
Round took 0.006183718
Round took 0.003032256
Round took 0.003260568
Round took 0.004662015
Round took 0.006024059
Round took 0.006173485
Round took 0.004736239
Round took 0.004163753
Round took 0.00561744
Round took 0.008211258
Round took 0.00548676
Round took 0.005239741
Round took 0.008117343
Round took 0.003645232
Round took 0.005701688
Round took 0.002912592
Round took 0.007468841
Round took 0.003945239
Round took 0.008568224
Round took 0.009465084
Round took 0.003181396
Round took 0.006941097
Round took 0.003028895
Round took 0.003311093
Round took 0.004570343
Round took 0.007432329
Round took 0.004816587
Round took 0.006309879
Round took 0.003119685
Round took 0.00495043
Round took 0.005245116
Round took 0.005560951
Round took 0.005397194
Round took 0.0063665
Round took 0.006639192
Round took 0.009374186
Round took 0.006279901
Round took 0.004127022
Round took 0.006934912
Round took 0.003912655
Round took 0.006887233
Round took 0.003703388
Round took 0.006483191
Round took 0.005642497
Round took 0.005707907
Round took 0.005174628
Round took 0.003710394
Round took 0.006421654
Round took 0.007241348
Round took 0.001832023
Round took 0.000876569
Round took 0.001053721
Round took 0.003453258
Round took 0.003973659
Round took 0.006677918
Round took 0.005680413
Round took 0.003308084
Round took 0.005098956
Round took 0.008363778
Round took 0.004669296
Round took 0.004248445
Round took 0.006936805
Round took 0.003215583
Round took 0.005003422
Round took 0.006976047
Round took 0.002448974
Round took 0.003721895
Round took 0.007621801
Round took 0.008871438
Round took 0.005662815
Round took 0.002896102
Round took 0.007973868
Round took 0.004154279
Round took 0.006742594
Round took 0.009668619
Round took 0.006334478
Round took 0.00519357
Round took 0.007411451
Round took 0.009168333
Round took 0.003418274
Round took 0.011090804
Round took 0.003586527
Round took 0.007041781
Round took 0.006439248
Round took 0.006929773
Round took 0.022033242
Round took 0.000976947
Round took 0.004083884
Round took 0.006916031
Round took 0.005572538
Round took 0.003682886
Round took 0.007726369
Round took 0.042513794
Round took 0.005792152
Round took 0.002795825
Round took 0.014419336
Round took 0.005292777
Round took 0.003302116
Round took 0.004109782
Round took 0.028593616
Round took 0.007945317
Round took 0.004915634
Round took 0.005684654
Round took 0.004983191
Round took 0.007290121
Round took 0.003669023
Round took 0.036983895
Round took 0.006048068
Round took 0.006191735
Round took 0.004543714
Round took 0.00567349
Round took 0.006023411
Round took 0.006115921
Round took 0.007193557
Round took 0.003104127
Round took 0.041921606
Round took 0.005488582
Round took 0.008027207
Round took 0.003170172
Round took 0.007283277
Round took 0.002988876
Round took 0.005268392
Round took 0.025907334
Round took 0.004189324
Round took 0.004534409
Round took 0.0021826
Round took 0.014981376
Round took 0.005984668
Round took 0.004361353
Round took 0.026444139
Round took 0.00647957
Round took 0.00494878
Round took 0.005750412
Round took 0.002448504
Round took 0.003844012
Round took 0.00567085
Round took 0.002869564
Round took 0.041427453
Round took 0.005967599
Round took 0.00563697
Round took 0.009600274
Round took 0.006354361
Round took 0.007049463
Round took 0.009453122
Round took 0.004530603
Round took 0.005531294
Round took 0.007043793
Round took 0.019410009
Round took 0.004649377
Round took 0.003952087
Round took 0.006253221
Round took 0.04870189
Round took 0.003492325
Round took 0.006859556
Round took 0.005154419
Round took 0.006327863
Round took 0.004982949
Round took 0.005329519
Round took 0.005736519
Round took 0.00577602
Round took 0.008666848
Round took 0.003136413
Round took 0.005287545
Round took 0.016401829
Round took 0.004458381
Round took 0.005143048
Round took 0.00669439
Round took 0.000876387
Round took 0.001501705
Round took 0.006475494
Round took 0.006611376
Round took 0.041611279
Round took 0.004661157
Round took 0.004885015
Round took 0.004645531
Round took 0.008260441
Round took 0.004600635
Round took 0.003645527
Round took 0.007484852
Round took 0.004357977
Round took 0.002947791
Round took 0.00251423
Round took 0.030990483
Round took 0.004279837
Round took 0.006963037
Round took 0.008183701
Round took 0.005789896
Round took 0.038419846
Round took 0.002484319
Round took 0.005234171
Round took 0.00861291
Round took 0.004984735
Round took 0.004931013
Round took 0.003572778
Round took 0.005362559
Round took 0.005113573
Round took 0.007588139
Round took 0.005931122
Round took 0.004149758
Round took 0.030458023
Round took 0.007589395
Round took 0.004145772
Round took 0.010889859
Round took 0.004417505
Round took 0.005613448
Round took 0.005163313
Round took 0.003393077
Round took 0.023154791
Round took 0.005703727
Round took 0.002407831
Round took 0.00129251
Round took 0.009428931
Round took 0.001582002
Round took 0.007486891
Round took 0.003074203
Round took 0.038364434
Round took 0.004599495
Round took 0.001942865
Round took 0.006364497
Round took 0.004950151
Round took 0.004439541
Round took 0.003615627
Round took 0.005065785
Round took 0.024418492
Round took 0.00520891
Round took 0.007433049
Round took 0.003829126
Round took 0.001903396
Round took 0.006111762
Round took 0.00384001
Round took 0.002792909
Round took 0.00308516
Round took 0.010664784
Round took 0.003025645
Round took 0.004403538
Round took 0.004940593
Round took 0.035897491
Round took 0.005246528
Round took 0.005773973
Round took 0.006394597
Round took 0.005125523
Round took 0.006396223
Round took 0.003219976
Round took 0.005284051
Round took 0.018886943
Round took 0.005398509
Round took 0.005762443
Round took 0.004842192
Round took 0.005336442
Round took 0.004740941
Round took 0.006319718
Round took 0.005670842
Round took 0.016885702
Round took 0.004475048
Round took 0.00581627
Round took 0.002438022
Round took 0.018562111
Round took 0.002702113
Round took 0.007347158
Round took 0.007682737
Round took 0.004200629
Round took 0.006578604
Round took 0.004329731
Round took 0.005965827
Round took 0.003777815
Round took 0.004239305
Round took 0.004219525
Round took 0.007062908
Round took 0.00343371
Round took 0.00624882
Round took 0.007835183
Round took 0.01778537
Round took 0.002146779
Round took 0.00558935
Round took 0.004514519
Round took 0.007258941
Round took 0.010798584
Round took 0.002888347
Round took 0.007256386
Round took 0.004198739
Round took 0.02942133
Round took 0.002746233
Round took 0.005342589
Round took 0.008419676
Round took 0.00645461
Round took 0.00534192
Round took 0.004347552
Round took 0.007019542
Round took 0.004622589
Round took 0.007081777
Round took 0.018480705
Round took 0.004621132
Round took 0.007368605
Round took 0.00197759
Round took 0.016361246
Round took 0.006768731
Round took 0.006749025
Round took 0.016511365
Round took 0.007211853
Round took 0.007230325
Round took 0.018902151
Round took 0.005265401
Round took 0.004191998
Round took 0.005772569
Round took 0.006080255
Round took 0.006060343
Round took 0.025451571
Round took 0.00668651
Round took 0.005058397
Round took 0.015660397
Round took 0.003539854
Round took 0.007171108
Round took 0.023765143
Round took 0.002529115
Round took 0.005120667
Round took 0.004898631
Round took 0.003684259
Round took 0.008269812
Round took 0.005365512
Round took 0.006776378
Round took 0.002965815
Round took 0.006021972
Round took 0.005662667
Round took 0.007847895
