Uniform distribution
Round took 0.008152814
Round took 0.007179174
Round took 0.009874598
Round took 0.008015514
Round took 0.000497305
Round took 0.00057276
Round took 0.000558656
Round took 0.000919314
Round took 0.002489586
Round took 0.008184232
Round took 0.003932131
Round took 0.005497097
Round took 0.003072841
Round took 0.006087084
Round took 0.005991724
Round took 0.00496765
Round took 0.005299836
Round took 0.006293093
Round took 0.008888165
Round took 0.008449157
Round took 0.00653503
Round took 0.006392823
Round took 0.003459391
Round took 0.004424569
Round took 0.003114515
Round took 0.00567724
Round took 0.003035395
Round took 0.001459518
Round took 0.003219863
Round took 0.003890304
Round took 0.005087909
Round took 0.004801184
Round took 0.00429285
Round took 0.008041446
Round took 0.005829184
Round took 0.002461974
Round took 0.004626165
Round took 0.003429213
Round took 0.003600161
Round took 0.003117532
Round took 0.003324125
Round took 0.006785934
Round took 0.007678913
Round took 0.006036277
Round took 0.004956036
Round took 0.00644219
Round took 0.002732151
Round took 0.004920277
Round took 0.005930977
Round took 0.008832093
Round took 0.005111975
Round took 0.004600999
Round took 0.004211076
Round took 0.006581129
Round took 0.007868698
Round took 0.004566165
Round took 0.003970258
Round took 0.004958742
Round took 0.005770562
Round took 0.007055474
Round took 0.005336704
Round took 0.006235358
Round took 0.007347314
Round took 0.009669405
Round took 0.004670209
Round took 0.006039712
Round took 0.006352903
Round took 0.006806501
Round took 0.005403649
Round took 0.003207279
Round took 0.011588117
Round took 0.003760849
Round took 0.007047182
Round took 0.005113566
Round took 0.005361418
Round took 0.004150242
Round took 0.00444694
Round took 0.003845284
Round took 0.006514746
Round took 0.005786166
Round took 0.001793989
Round took 0.007025058
Round took 0.008203773
Round took 0.003791058
Round took 0.005441741
Round took 0.005658968
Round took 0.003749158
Round took 0.002311441
Round took 0.114261778
Round took 0.006436148
Round took 0.005535901
Round took 0.005565619
Round took 0.187447506
Round took 0.011015601
Round took 0.006664686
Round took 0.004815606
Round took 0.181941008
Round took 0.003687949
Round took 0.005462344
Round took 0.005510413
Round took 0.008777413
Round took 0.003422674
Round took 0.004293523
Round took 0.006862468
Round took 0.007988064
Round took 0.005267983
Round took 0.004966302
Round took 0.003902715
Round took 0.003703803
Round took 0.008665606
Round took 0.267799632
Round took 0.005137693
Round took 0.007375439
Round took 0.006738755
Round took 0.006077907
Round took 0.005636329
Round took 0.007539304
Round took 0.000933958
Round took 0.005076403
Round took 0.006004788
Round took 0.002177763
Round took 0.00632821
Round took 0.001841988
Round took 0.00623904
Round took 0.003118113
Round took 0.005917952
Round took 0.004206244
Round took 0.00731343
Round took 0.004809783
Round took 0.006697319
Round took 0.007350036
Round took 0.005975215
Round took 0.005340649
Round took 0.007217652
Round took 0.004088531
Round took 0.004177887
Round took 0.006466456
Round took 0.002672331
Round took 0.004626901
Round took 0.005084467
Round took 0.003572575
Round took 0.003664606
Round took 0.006497598
Round took 0.005264659
Round took 0.004863145
Round took 0.00252268
Round took 0.007674016
Round took 0.006321826
Round took 0.006360332
Round took 0.010242419
Round took 0.006535503
Round took 0.002999358
Round took 0.004674423
Round took 0.005438622
Round took 0.007117138
Round took 0.003845724
Round took 0.006142823
Round took 0.005725343
Round took 0.007252126
Round took 0.005276722
Round took 0.009005007
Round took 0.003696005
Round took 0.005550283
Round took 0.002658512
Round took 0.003628546
Round took 0.001641357
Round took 0.010721589
Round took 0.004415702
Round took 0.009126178
Round took 0.003505474
Round took 0.004564142
Round took 0.00782115
Round took 0.003242042
Round took 0.005455279
Round took 0.010238702
Round took 0.00606643
Round took 0.002396845
Round took 0.007194465
Round took 0.004198993
Round took 0.006199777
Round took 0.005858492
Round took 0.004919489
Round took 0.005048318
Round took 0.008431896
Round took 0.007736169
Round took 0.006293317
Round took 0.00394089
Round took 0.00509588
Round took 0.004061598
Round took 0.00266347
Round took 0.004543947
Round took 0.004132373
Round took 0.005588818
Round took 0.004985262
Round took 0.008369961
Round took 0.00508355
Round took 0.007598947
Round took 0.005311219
Round took 0.003052464
Round took 0.00404387
Round took 0.004654152
Round took 0.00306541
Round took 0.005000175
Round took 0.005156795
Round took 0.00660394
Round took 0.005000778
Round took 0.005054268
Round took 0.00497759
Round took 0.004517727
Round took 0.005750446
Round took 0.006072334
Round took 0.002365331
Round took 0.009299457
Round took 0.00476524
Round took 0.008043467
Round took 0.344576609
Round took 0.006373354
Round took 0.006882301
Round took 0.010125988
Round took 0.004786123
Round took 0.004652472
Round took 0.003249065
Round took 0.004754115
Round took 0.003464641
Round took 0.005997489
Round took 0.005693237
Round took 0.006354141
Round took 0.007236014
Round took 0.003329594
Round took 0.005757026
Round took 0.004813432
Round took 0.005672321
Round took 0.003764055
Round took 0.011506986
Round took 0.005658772
Round took 0.005335194
Round took 0.00167264
Round took 0.00447748
Round took 0.00664964
Round took 0.006063672
Round took 0.004826731
Round took 0.008192555
Round took 0.003835206
Round took 0.004742026
Round took 0.006094315
