Uniform distribution
Round took 0.004294413
Round took 0.004066256
Round took 0.001875693
Round took 0.006010342
Round took 0.00371463
Round took 0.007968094
Round took 0.0044206
Round took 0.004132209
Round took 0.004062526
Round took 0.003025991
Round took 0.0065486
Round took 0.006451128
Round took 0.004837268
Round took 0.00865152
Round took 0.002955317
Round took 0.002483803
Round took 0.015288265
Round took 0.005528977
Round took 0.00592317
Round took 0.004608716
Round took 0.004606833
Round took 0.005780204
Round took 0.005375661
Round took 0.004081155
Round took 0.006129773
Round took 0.004015787
Round took 0.004915942
Round took 0.004807121
Round took 0.005489121
Round took 0.008006167
Round took 0.007735543
Round took 0.006091457
Round took 0.003545198
Round took 0.00765818
Round took 0.006347015
Round took 0.009932816
Round took 0.001427604
Round took 0.004376002
Round took 0.007970082
Round took 0.008433739
Round took 0.005398527
Round took 0.005512848
Round took 0.004846071
Round took 0.001759054
Round took 0.001998072
Round took 0.007728154
Round took 0.00723705
Round took 0.007757331
Round took 0.008669381
Round took 0.005715243
Round took 0.008520641
Round took 0.0041754
Round took 0.007164832
Round took 0.006795034
Round took 0.004393576
Round took 0.005647246
Round took 0.003615067
Round took 0.00849951
Round took 0.004011913
Round took 0.005118085
Round took 0.009573395
Round took 0.006513426
Round took 0.005491861
Round took 0.005466376
Round took 0.007003535
Round took 0.005548475
Round took 0.001302974
Round took 0.005705875
Round took 0.009706
Round took 0.002965488
Round took 0.004876958
Round took 0.00448161
Round took 0.006593014
Round took 0.00283696
Round took 0.111806166
Round took 0.004729592
Round took 0.005420654
Round took 0.00746315
Round took 0.188951092
Round took 0.006319545
Round took 0.006591691
Round took 0.00621495
Round took 0.003200689
Round took 0.181980675
Round took 0.00364072
Round took 0.005680596
Round took 0.005579869
Round took 0.00949138
Round took 0.005565034
Round took 0.006413282
Round took 0.008898111
Round took 0.004585094
Round took 0.005700046
Round took 0.003877747
Round took 0.002778117
Round took 0.005006564
Round took 0.269234206
Round took 0.004632303
Round took 0.00671823
Round took 0.007662144
Round took 0.004724959
Round took 0.006630163
Round took 0.005739906
Round took 0.005093768
Round took 0.00635785
Round took 0.00567791
Round took 0.006332655
Round took 0.003545143
Round took 0.005531063
Round took 0.00689852
Round took 0.004583721
Round took 0.008463019
Round took 0.005909687
Round took 0.004744632
Round took 0.007835572
Round took 0.005320149
Round took 0.005963529
Round took 0.005989058
Round took 0.005455106
Round took 0.00380727
Round took 0.001213509
Round took 0.007024662
Round took 0.004248738
Round took 0.006770556
Round took 0.002110215
Round took 0.004612753
Round took 0.005526621
Round took 0.005066638
Round took 0.004192523
Round took 0.006156177
Round took 0.005508809
Round took 0.004943738
Round took 0.006518656
Round took 0.003626862
Round took 0.00943367
Round took 0.008439395
Round took 0.003278124
Round took 0.003071777
Round took 0.006073028
Round took 0.007772021
Round took 0.004511642
Round took 0.00620971
Round took 0.00826847
Round took 0.004486191
Round took 0.006860736
Round took 0.009485124
Round took 0.003478199
Round took 0.002543051
Round took 0.005381746
Round took 0.001973793
Round took 0.003903599
Round took 0.007577983
Round took 0.006348771
Round took 0.006276088
Round took 0.01340973
Round took 0.004980233
Round took 0.005578658
Round took 0.009477107
Round took 0.005705582
Round took 0.004137173
Round took 0.002875799
Round took 0.005655981
Round took 0.008188957
Round took 0.003896718
Round took 0.007355697
Round took 0.004889972
Round took 0.003787462
Round took 0.006026895
Round took 0.002710034
Round took 0.006401778
Round took 0.008154754
Round took 0.005145642
Round took 0.004160356
Round took 0.004499073
Round took 0.003830818
Round took 0.005660092
Round took 0.005829611
Round took 0.005041648
Round took 0.00654893
Round took 0.005509826
Round took 0.011524514
Round took 0.003079554
Round took 0.004435134
Round took 0.004834055
Round took 0.003187769
Round took 0.00562762
Round took 0.004901036
Round took 0.008473791
Round took 0.007753213
Round took 0.006049613
Round took 0.004001501
Round took 0.004149092
Round took 0.005462222
Round took 0.005984971
Round took 0.005841501
Round took 0.003760333
Round took 0.006889551
Round took 0.003265743
Round took 0.006359593
Round took 0.346906243
Round took 0.003465787
Round took 0.006026539
Round took 0.007659272
Round took 0.008174962
Round took 0.00388394
Round took 0.004892756
Round took 0.003091984
Round took 0.007838581
Round took 0.00416909
Round took 0.003774505
Round took 0.006444941
Round took 0.005706994
Round took 0.002322878
Round took 0.003793498
Round took 0.004405899
Round took 0.004905944
Round took 0.007619122
Round took 0.010186947
Round took 0.006415042
Round took 0.006662393
Round took 0.003079399
Round took 0.005202679
Round took 0.003560885
Round took 0.006273685
Round took 0.005742777
Round took 0.006923088
Round took 0.004019192
Round took 0.005466345
Round took 0.005202699
Round took 0.005730227
Round took 0.005185701
Round took 0.005053814
Round took 0.002589117
Round took 0.006741411
Round took 0.003355982
Round took 0.004495985
Round took 0.006031549
Round took 0.005777856
Round took 0.002750921
Round took 0.006374988
Round took 0.007035737
Round took 0.005948828
Round took 0.004434219
Round took 0.005289889
Round took 0.004201142
Round took 0.004096714
Round took 0.007714159
Round took 0.00767632
Round took 0.005314757
Round took 0.002910341
Round took 0.005265301
Round took 0.005841059
Round took 0.005329997
Round took 0.006961657
Round took 0.004252269
Round took 0.003992119
Round took 0.005918135
Round took 0.005927581
Round took 0.005470109
Round took 0.007286291
Round took 0.003733145
Round took 0.00578792
Round took 0.007373646
Round took 0.004630505
Round took 0.006404465
Round took 0.003418424
Round took 0.005477569
Round took 0.004641139
Round took 0.003061259
Round took 0.003799497
Round took 0.00621456
Round took 0.006264433
Round took 0.00408158
Round took 0.001599601
Round took 0.003279572
Round took 0.002656997
Round took 0.008393942
Round took 0.005524684
Round took 0.00539538
Round took 0.003276473
Round took 0.004623702
Round took 0.006045145
Round took 0.005344462
Round took 0.008452179
Round took 0.011345455
Round took 0.008306045
Round took 0.006357359
Round took 0.004889618
Round took 0.004871269
Round took 0.00459606
Round took 0.005568431
Round took 0.004857817
Round took 0.008011796
Round took 0.009802401
Round took 0.006484144
Round took 0.007025762
Round took 0.001963684
Round took 0.005458828
Round took 0.00653692
Round took 0.004535889
Round took 0.006948531
Round took 0.005889095
Round took 0.006053211
Round took 0.005484097
Round took 0.008288507
Round took 0.006159982
Round took 0.006843776
Round took 0.003436456
Round took 0.018717386
Round took 0.003203474
Round took 0.001083455
Round took 0.005215423
Round took 0.006421475
Round took 0.005503778
Round took 0.001584909
Round took 0.004724159
Round took 0.004148235
Round took 0.042827952
Round took 0.003992132
Round took 0.008861132
Round took 0.003101981
Round took 0.014114615
Round took 0.005693979
Round took 0.002809519
Round took 0.003906626
Round took 0.027858285
Round took 0.00416791
Round took 0.001988488
Round took 0.004612982
Round took 0.004879645
Round took 0.003709974
Round took 0.00665699
Round took 0.003950895
Round took 0.037408188
Round took 0.004158675
Round took 0.003905474
Round took 0.006431261
Round took 0.007540947
Round took 0.005691386
Round took 0.005940312
Round took 0.003298775
Round took 0.047534449
Round took 0.006583499
Round took 0.007232009
Round took 0.005135108
Round took 0.004536381
Round took 0.004522099
Round took 0.026457282
Round took 0.003690605
Round took 0.004705165
Round took 0.004603064
Round took 0.013249618
Round took 0.001742293
Round took 0.005620818
Round took 0.004804763
Round took 0.02707051
Round took 0.002625764
Round took 0.005875276
Round took 0.005166138
Round took 0.004089036
Round took 0.003917392
Round took 0.006019701
Round took 0.002950139
Round took 0.040742437
Round took 0.002681663
Round took 0.011403242
Round took 0.004123216
Round took 0.006053032
Round took 0.006464802
Round took 0.009750167
Round took 0.006070608
Round took 0.004195868
Round took 0.00712256
Round took 0.006972617
Round took 0.018068655
Round took 0.006625092
Round took 0.005021527
Round took 0.004403999
Round took 0.04541092
Round took 0.003391927
Round took 0.002851835
Round took 0.00473064
Round took 0.006756012
Round took 0.00637382
Round took 0.004342368
Round took 0.00430872
Round took 0.008385742
Round took 0.007634521
Round took 0.00799054
Round took 0.003762191
Round took 0.016420112
Round took 0.00390172
Round took 0.007333755
Round took 0.003612459
Round took 0.005738985
Round took 0.000805254
Round took 0.001732479
Round took 0.004641173
Round took 0.005542752
Round took 0.043036048
Round took 0.003116327
Round took 0.004512769
Round took 0.005171318
Round took 0.003868956
Round took 0.007464213
Round took 0.00573383
Round took 0.004400346
Round took 0.003468201
Round took 0.005828754
Round took 0.004374766
Round took 0.002378609
Round took 0.007668497
Round took 0.027173542
Round took 0.007579846
Round took 0.006764915
Round took 0.00533124
Round took 0.038529542
Round took 0.005287625
Round took 0.004959855
Round took 0.006231515
Round took 0.00528224
Round took 0.005029137
Round took 0.007185276
Round took 0.006829779
Round took 0.006376918
Round took 0.006004591
Round took 0.005363991
Round took 0.029020518
Round took 0.003711044
Round took 0.005426518
Round took 0.00391964
Round took 0.011770289
Round took 0.00640692
Round took 0.0050301
Round took 0.005448337
Round took 0.020050878
Round took 0.005274353
Round took 0.002338915
Round took 0.009075145
Round took 0.003666973
Round took 0.00544152
Round took 0.001777873
Round took 0.039445018
Round took 0.005486036
Round took 0.002762586
Round took 0.006042895
Round took 0.007045529
Round took 0.001740541
Round took 0.002374608
Round took 0.00618062
Round took 0.024834642
Round took 0.005105529
Round took 0.007027238
Round took 0.003899583
Round took 0.002212262
Round took 0.003961511
Round took 0.005365745
Round took 0.003514805
Round took 0.004568124
Round took 0.006887708
Round took 0.004436755
Round took 0.005274188
Round took 0.005480893
Round took 0.033378286
Round took 0.003222249
Round took 0.00521824
Round took 0.003769563
Round took 0.009195342
Round took 0.003554812
Round took 0.006827334
Round took 0.002577564
Round took 0.005097295
Round took 0.020267695
Round took 0.003821378
Round took 0.005514169
Round took 0.003930642
Round took 0.006087128
Round took 0.006732978
Round took 0.005893335
Round took 0.00592318
Round took 0.014096285
Round took 0.001843541
Round took 0.007042218
Round took 0.00472613
Round took 0.021662414
Round took 0.00791017
Round took 0.007177225
Round took 0.002587122
Round took 0.005601175
Round took 0.006317099
Round took 0.006354379
Round took 0.026490793
Round took 0.005825696
Round took 0.004206137
Round took 0.005779174
Round took 0.00396459
Round took 0.006355658
Round took 0.006318729
Round took 0.022872581
Round took 0.004152009
Round took 0.006846164
Round took 0.004816833
Round took 0.012903188
Round took 0.002782173
Round took 0.006673015
Round took 0.005343315
Round took 0.028787529
Round took 0.003751452
Round took 0.00671976
Round took 0.006433642
Round took 0.00436962
Round took 0.008208293
Round took 0.006086532
Round took 0.007006549
Round took 0.005205349
Round took 0.015381932
Round took 0.005501094
Round took 0.004275031
Round took 0.017443378
Round took 0.007068447
Round took 0.006394085
Round took 0.003041089
Round took 0.011923671
Round took 0.005946244
Round took 0.005753109
Round took 0.00528026
Round took 0.018894249
Round took 0.005974944
Round took 0.005385226
Round took 0.005909253
Round took 0.005682552
Round took 0.006852919
Round took 0.019828275
Round took 0.00472832
Round took 0.004428715
Round took 0.004919934
Round took 0.016338995
Round took 0.003268207
Round took 0.00798923
Round took 0.005747482
Round took 0.021875706
Round took 0.003984258
Round took 0.008631623
Round took 0.003564646
Round took 0.006949632
Round took 0.004310282
Round took 0.003963117
Round took 0.006960047
Round took 0.002141947
Round took 0.005969718
Round took 0.004961329
Round took 0.008264483
Round took 0.01762679
Round took 0.002227654
Round took 0.007023232
Round took 0.001606959
Round took 0.002725356
Round took 0.003996417
Round took 0.004987355
Round took 0.025455791
Round took 0.002960829
Round took 0.004002039
Round took 0.002915722
Round took 0.009579744
Round took 0.004277304
Round took 0.005530563
Round took 0.005447419
Round took 0.005065579
Round took 0.006489403
Round took 0.004008773
Round took 0.051141123
Round took 0.005916032
Round took 0.00530255
Round took 0.002702068
Round took 0.019985913
Round took 0.002692756
Round took 0.004488614
Round took 0.006377091
