Uniform distribution
Round took 0.006405951
Round took 0.004474521
Round took 0.006032139
Round took 0.005541852
Round took 0.00570898
Round took 0.008944791
Round took 0.002687765
Round took 0.002620624
Round took 0.005019506
Round took 0.005649054
Round took 0.007126118
Round took 0.008888066
Round took 0.004538871
Round took 0.000778781
Round took 0.00445656
Round took 0.00478927
Round took 0.004732276
Round took 0.007149816
Round took 0.001363982
Round took 0.001411326
Round took 0.001550852
Round took 0.006420931
Round took 0.004058352
Round took 0.005602335
Round took 0.003959381
Round took 0.003392216
Round took 0.006230651
Round took 0.005893535
Round took 0.001909623
Round took 0.00385697
Round took 0.003139638
Round took 0.003196571
Round took 0.003981335
Round took 0.003651457
Round took 0.00479039
Round took 0.006116913
Round took 0.008835316
Round took 0.006393834
Round took 0.004177169
Round took 0.005556268
Round took 0.007126077
Round took 0.012804499
Round took 0.005649001
Round took 0.003589259
Round took 0.004071579
Round took 0.005697159
Round took 0.007692818
Round took 0.006713774
Round took 0.00391847
Round took 0.00127154
Round took 0.006449654
Round took 0.007184944
Round took 0.005345102
Round took 0.006188104
Round took 0.007666288
Round took 0.007007561
Round took 0.00593575
Round took 0.005551138
Round took 0.005580463
Round took 0.006287041
Round took 0.00512102
Round took 0.007990033
Round took 0.005154377
Round took 0.005504401
Round took 0.006245288
Round took 0.006633008
Round took 0.00452466
Round took 0.001959734
Round took 0.004808614
Round took 0.007303775
Round took 0.004975074
Round took 0.00612725
Round took 0.008525106
Round took 0.00544396
Round took 0.003225903
Round took 0.007303776
Round took 0.006494735
Round took 0.005977937
Round took 0.005501492
Round took 0.000956666
Round took 0.112991409
Round took 0.003056585
Round took 0.005915588
Round took 0.005754605
Round took 0.004693071
Round took 0.188303357
Round took 0.006565062
Round took 0.004069996
Round took 0.006365516
Round took 0.00528508
Round took 0.183155049
Round took 0.005955762
Round took 0.005798381
Round took 0.005769145
Round took 0.004668279
Round took 0.005933362
Round took 0.007164483
Round took 0.010540025
Round took 0.005875453
Round took 0.003413557
Round took 0.006729384
Round took 0.003230928
Round took 0.005082688
Round took 0.267693111
Round took 0.002581216
Round took 0.005611431
Round took 0.006094573
Round took 0.006123277
Round took 0.007100953
Round took 0.005188761
Round took 0.005990266
Round took 0.006650605
Round took 0.005535974
Round took 0.004435856
Round took 0.003465265
Round took 0.004013018
Round took 0.005278252
Round took 0.005346169
Round took 0.005480872
Round took 0.007661944
Round took 0.007661461
Round took 0.005328666
Round took 0.004597154
Round took 0.007320766
Round took 0.004946043
Round took 0.00557565
Round took 0.00574807
Round took 0.003799067
Round took 0.006083816
Round took 0.002119559
Round took 0.00344615
Round took 0.002892812
Round took 0.007445288
Round took 0.003894325
Round took 0.005542584
Round took 0.007676818
Round took 0.004506949
Round took 0.005816574
Round took 0.003751651
Round took 0.005805023
Round took 0.004163542
Round took 0.005244874
Round took 0.001869824
Round took 0.00256002
Round took 0.004138406
Round took 0.005831693
Round took 0.003383321
Round took 0.00612033
Round took 0.005136594
Round took 0.00588582
Round took 0.005563359
Round took 0.006812095
Round took 0.00586209
Round took 0.007307834
Round took 0.007127564
Round took 0.005546013
Round took 0.005968944
Round took 0.004026506
Round took 0.003570733
Round took 0.001102571
Round took 0.003687235
Round took 0.006919637
Round took 0.006942782
Round took 0.005930965
Round took 0.005059483
Round took 0.00399926
Round took 0.006964474
Round took 0.006279034
Round took 0.0040319
Round took 0.005935403
Round took 0.007642871
Round took 0.005784195
Round took 0.002541314
Round took 0.006979602
Round took 0.004848665
Round took 0.006513831
Round took 0.002751492
Round took 0.007015064
Round took 0.004328644
Round took 0.003391641
Round took 0.006665185
Round took 0.00438862
Round took 0.007277329
Round took 0.005657982
Round took 0.005600028
Round took 0.005068976
Round took 0.004293264
Round took 0.004058881
Round took 0.006872145
Round took 0.005088794
Round took 0.005186789
Round took 0.00684991
Round took 0.003963941
Round took 0.005977416
Round took 0.007534113
Round took 0.00466581
Round took 0.00752276
Round took 0.005039987
Round took 0.005211901
Round took 0.00523274
Round took 0.007446722
Round took 0.002852183
Round took 0.001403816
Round took 0.007944009
Round took 0.00711776
Round took 0.005267919
Round took 0.006170363
Round took 0.005438145
Round took 0.00709719
Round took 0.003431454
Round took 0.003954574
Round took 0.004516389
Round took 0.348205447
Round took 0.00495128
Round took 0.005251708
Round took 0.006688999
Round took 0.007296471
Round took 0.004337085
Round took 0.003136944
Round took 0.005117195
Round took 0.006120228
Round took 0.004746706
Round took 0.004381149
Round took 0.005328907
Round took 0.008024846
Round took 0.003044695
Round took 0.004969112
Round took 0.003615041
Round took 0.006452915
Round took 0.004264186
Round took 0.01006907
Round took 0.005676732
Round took 0.004593112
Round took 0.002684942
Round took 0.006353831
Round took 0.002892581
Round took 0.004952634
Round took 0.004021688
Round took 0.004368223
Round took 0.009547832
Round took 0.005908545
Round took 0.006108821
Round took 0.006107217
Round took 0.002607892
Round took 0.006197616
Round took 0.004669718
Round took 0.005264832
Round took 0.004341047
Round took 0.003945133
Round took 0.004334441
Round took 0.004953961
Round took 0.005229166
Round took 0.006641732
Round took 0.005261537
Round took 0.006209946
Round took 0.00464854
Round took 0.00852195
Round took 0.003267313
Round took 0.003108363
Round took 0.006967395
Round took 0.005409511
Round took 0.009207137
Round took 0.002708214
Round took 0.003783451
Round took 0.004875558
Round took 0.005812333
Round took 0.005810551
Round took 0.006076184
Round took 0.006427164
Round took 0.006472272
Round took 0.005126815
Round took 0.005404545
Round took 0.007620408
Round took 0.005292037
Round took 0.005338298
Round took 0.007233823
Round took 0.004818306
Round took 0.005132832
Round took 0.005559836
Round took 0.006541494
Round took 0.003598818
Round took 0.003396987
Round took 0.00219724
Round took 0.006555415
Round took 0.005040122
Round took 0.002769971
Round took 0.00280206
Round took 0.004395571
Round took 0.005831902
Round took 0.006835579
Round took 0.004264684
Round took 0.00450851
Round took 0.003215998
Round took 0.002726592
Round took 0.005075211
Round took 0.001928999
Round took 0.005499485
Round took 0.009031434
Round took 0.009492108
Round took 0.005429764
Round took 0.004620841
Round took 0.005331055
Round took 0.003645526
Round took 0.006204747
Round took 0.004636703
Round took 0.006012665
Round took 0.003148376
Round took 0.005634461
Round took 0.003836299
Round took 0.004949745
Round took 0.004272271
Round took 0.007085526
Round took 0.005750047
Round took 0.004231394
Round took 0.008469822
Round took 0.004105472
Round took 0.011638657
Round took 0.005530757
Round took 0.006342904
Round took 0.005772587
Round took 0.005513399
Round took 0.006977367
Round took 0.005820483
Round took 0.005673578
Round took 0.004010439
Round took 0.021296859
Round took 0.002907415
Round took 0.004157244
Round took 0.008327636
Round took 0.007786918
Round took 0.004141165
Round took 0.005900798
Round took 0.042233438
Round took 0.00335054
Round took 0.003762021
Round took 0.002004168
Round took 0.014646697
Round took 0.00332618
Round took 0.004839281
Round took 0.002802577
Round took 0.003744131
Round took 0.027978726
Round took 0.002823017
Round took 0.005384127
Round took 0.003774982
Round took 0.004471472
Round took 0.005169142
Round took 0.005708708
Round took 0.004430329
Round took 0.03754265
Round took 0.004706643
Round took 0.004902882
Round took 0.009144158
Round took 0.005659458
Round took 0.003616311
Round took 0.005103728
Round took 0.004552516
Round took 0.004308245
Round took 0.042024197
Round took 0.006761458
Round took 0.004597276
Round took 0.002668671
Round took 0.005472206
Round took 0.005852585
Round took 0.005466345
Round took 0.025803782
Round took 0.003807953
Round took 0.005559318
Round took 0.004779965
Round took 0.012864515
Round took 0.00340131
Round took 0.00613156
Round took 0.005961467
Round took 0.027224995
Round took 0.002607841
Round took 0.006421666
Round took 0.004787373
Round took 0.004104786
Round took 0.005870293
Round took 0.004187883
Round took 0.004134618
Round took 0.039360071
Round took 0.002953319
Round took 0.010018458
Round took 0.008650925
Round took 0.00491555
Round took 0.002714401
Round took 0.00971646
Round took 0.007013677
Round took 0.004624298
Round took 0.006360896
Round took 0.005924115
Round took 0.018612647
Round took 0.008085067
Round took 0.007617334
Round took 0.050151167
Round took 0.006646849
Round took 0.006167244
Round took 0.006282972
Round took 0.004912153
Round took 0.003575243
Round took 0.00633163
Round took 0.002388854
Round took 0.007773531
Round took 0.006988037
Round took 0.005751352
Round took 0.018698924
Round took 0.003183745
Round took 0.006766155
Round took 0.005952184
Round took 0.004519202
Round took 0.002902678
Round took 0.005672054
Round took 0.042884201
Round took 0.004690231
Round took 0.004080179
Round took 0.003580277
Round took 0.005859607
Round took 0.002685641
Round took 0.00504302
Round took 0.006036989
Round took 0.002661626
Round took 0.003990645
Round took 0.001717162
Round took 0.003451984
Round took 0.005146536
Round took 0.02720318
Round took 0.005764959
Round took 0.006301217
Round took 0.005776207
Round took 0.005839943
Round took 0.038122951
Round took 0.002183499
Round took 0.006656598
Round took 0.007012361
Round took 0.00555029
Round took 0.006358305
Round took 0.007507218
Round took 0.006626121
Round took 0.005940553
Round took 0.006341824
Round took 0.002692384
Round took 0.005034309
Round took 0.02701118
Round took 0.003120015
Round took 0.0041636
Round took 0.002925447
Round took 0.00372093
Round took 0.007941564
Round took 0.0067101
Round took 0.005291605
Round took 0.005193759
Round took 0.003496541
Round took 0.019311667
Round took 0.00483458
Round took 0.005249064
Round took 0.003974964
Round took 0.007380942
Round took 0.007402222
Round took 0.003901658
Round took 0.003370888
Round took 0.038055754
Round took 0.002949844
Round took 0.003919007
Round took 0.002664948
Round took 0.006144796
Round took 0.004659921
Round took 0.002741818
Round took 0.003700239
Round took 0.004624244
Round took 0.026971951
Round took 0.005789415
Round took 0.005286364
Round took 0.003544104
Round took 0.00564783
Round took 0.005941698
Round took 0.005475093
Round took 0.011947392
Round took 0.004985323
Round took 0.005022405
Round took 0.033648092
Round took 0.003591797
Round took 0.00767731
Round took 0.00677652
Round took 0.005892343
Round took 0.006060411
Round took 0.003351096
Round took 0.004704873
Round took 0.020675493
Round took 0.006948761
Round took 0.004363478
Round took 0.005422279
Round took 0.006055287
Round took 0.004643901
Round took 0.006188216
Round took 0.00577756
Round took 0.017041003
Round took 0.006783596
Round took 0.003627877
Round took 0.017792179
Round took 0.002267602
Round took 0.002992884
Round took 0.006401846
Round took 0.009057973
Round took 0.005541679
Round took 0.0071795
Round took 0.006526914
Round took 0.024654865
Round took 0.003128195
Round took 0.005659195
Round took 0.004251379
Round took 0.005438149
Round took 0.005566645
Round took 0.005123181
Round took 0.00730318
Round took 0.021667256
Round took 0.007001407
Round took 0.003244403
Round took 0.006302367
Round took 0.012161687
Round took 0.005787015
Round took 0.005796963
Round took 0.033016235
Round took 0.007017665
Round took 0.006093666
Round took 0.005328434
Round took 0.010825987
Round took 0.007163913
Round took 0.005336142
Round took 0.008007625
Round took 0.014355711
Round took 0.004236738
Round took 0.003225178
Round took 0.006980404
Round took 0.002550308
Round took 0.014343363
Round took 0.001829696
Round took 0.004801724
Round took 0.005629059
Round took 0.005095077
Round took 0.012859294
Round took 0.004970705
Round took 0.006505748
Round took 0.006072284
Round took 0.017658641
Round took 0.004788573
Round took 0.002689462
Round took 0.007146281
Round took 0.006730134
Round took 0.004663506
Round took 0.004320896
Round took 0.019658613
Round took 0.003032773
Round took 0.006882465
Round took 0.018721719
Round took 0.001911839
Round took 0.005691549
Round took 0.006687488
Round took 0.006495518
Round took 0.018780017
Round took 0.00480939
Round took 0.006936516
Round took 0.003093907
Round took 0.007984733
Round took 0.00564338
Round took 0.008455842
Round took 0.00215544
Round took 0.005306048
Round took 0.006543154
Round took 0.007440001
Round took 0.017537652
Round took 0.003713861
Round took 0.005429742
Round took 0.002514057
Round took 0.002960169
Round took 0.02126663
Round took 0.004684818
Round took 0.00458964
Round took 0.024462561
Round took 0.005030156
Round took 0.006351212
Round took 0.002785041
Round took 0.00873045
Round took 0.004750272
Round took 0.005024474
Round took 0.006862718
Round took 0.00661579
Round took 0.005342074
Round took 0.008757724
Round took 0.051256633
Round took 0.008156962
Round took 0.002112856
Round took 0.001638796
Round took 0.02220458
Round took 0.003501333
Round took 0.007778262
Round took 0.003610276
Round took 0.007816586
Round took 0.002594238
Round took 0.003450234
Round took 0.004131113
Round took 0.004875401
Round took 0.005177906
Round took 0.006575526
Round took 0.004691674
Round took 0.005059439
Round took 0.00419002
Round took 0.00509849
Round took 0.049226606
Round took 0.004640925
Round took 0.005943891
Round took 0.00333909
Round took 0.00560688
Round took 0.005867098
Round took 0.007429521
Round took 0.002543363
Round took 0.012283815
Round took 0.011986487
Round took 0.005818567
Round took 0.004404222
Round took 0.0072955
Round took 0.006826442
Round took 0.004900288
Round took 0.008884131
Round took 0.003791548
Round took 0.057051235
Round took 0.003144375
Round took 0.00414403
Round took 0.029565735
Round took 0.001367548
Round took 0.006897471
Round took 0.00506604
Round took 0.004722606
Round took 0.018030596
Round took 0.004855487
Round took 0.006258173
Round took 0.01217448
Round took 0.004885656
Round took 0.006743041
Round took 0.002396887
Round took 0.005611767
Round took 0.005243666
Round took 0.006130016
Round took 0.009407481
Round took 0.007618227
Round took 0.003127316
Round took 0.001001736
Round took 0.004482759
Round took 0.004940265
Round took 0.005909098
Round took 0.040573962
Round took 0.005625317
Round took 0.005921919
Round took 0.007917561
Round took 0.006320461
Round took 0.00260725
Round took 0.005836827
Round took 0.004163553
Round took 0.005899563
Round took 0.002318191
Round took 0.005398511
Round took 0.004938071
Round took 0.007948644
Round took 0.003971135
Round took 0.006559798
Round took 0.003909276
Round took 0.00127632
Round took 0.01091893
Round took 0.005929019
Round took 0.007680004
Round took 0.037363549
Round took 0.002831104
Round took 0.002570368
Round took 0.006806594
Round took 0.006148257
Round took 0.005597025
Round took 0.002563812
Round took 0.003122535
Round took 0.00796142
Round took 0.005483007
Round took 0.003458164
Round took 0.004426207
Round took 0.004743306
Round took 0.014684773
Round took 0.003183228
Round took 0.006888041
Round took 0.009830717
Round took 0.00437023
Round took 0.008350035
Round took 0.044139279
Round took 0.00624253
Round took 0.007136382
Round took 0.001922682
Round took 0.003340068
Round took 0.007231328
Round took 0.006038544
Round took 0.007417474
Round took 0.005320016
Round took 0.003206999
Round took 0.00776079
Round took 0.008069144
Round took 0.004970303
Round took 0.021630525
Round took 0.00364074
Round took 0.007240588
Round took 0.032619412
Round took 0.002259314
Round took 0.006147977
Round took 0.002260681
