Uniform distribution
Round took 0.007421236
Round took 0.002622934
Round took 0.00216572
Round took 0.002626001
Round took 0.005852438
Round took 0.001778602
Round took 0.006532367
Round took 0.00173475
Round took 0.00243621
Round took 0.00799203
Round took 0.003764824
Round took 0.002209451
Round took 0.014036918
Round took 0.002943876
Round took 0.003031763
Round took 0.006077028
Round took 0.006649148
Round took 0.01176008
Round took 0.001271263
Round took 0.007736862
Round took 0.005990372
Round took 8.8364e-05
Round took 0.003518756
Round took 0.00011378
Round took 0.007522537
Round took 0.003509492
Round took 0.005918806
Round took 0.000437104
Round took 7.256e-05
Round took 0.004805868
Round took 0.008374596
Round took 0.000135329
Round took 0.015542723
Round took 9.0687e-05
Round took 0.008533806
Round took 0.000145109
Round took 4.5089e-05
Round took 3.9567e-05
Round took 0.008309628
Round took 0.001992853
Round took 4.2602e-05
Round took 0.000104356
Round took 0.000238854
Round took 0.005791064
Round took 0.000463907
Round took 0.004729737
Round took 0.003848541
Round took 0.00571023
Round took 7.9877e-05
Round took 5.9785e-05
Round took 5.7465e-05
Round took 5.7251e-05
Round took 4.8514e-05
Round took 0.004066753
Round took 6.7194e-05
Round took 6.5375e-05
Round took 6.1671e-05
Round took 0.005996869
Round took 0.000138686
Round took 0.003015734
Round took 0.006056252
Round took 0.003404038
Round took 0.000128185
Round took 0.004728662
Round took 0.000115458
Round took 0.000107275
Round took 9.4003e-05
Round took 0.005314472
Round took 0.003792276
Round took 6.8314e-05
Round took 7.3129e-05
Round took 0.000115852
Round took 0.007693895
Round took 7.7418e-05
Round took 5.5479e-05
Round took 6.0923e-05
Round took 5.6578e-05
Round took 0.000141183
Round took 6.8001e-05
Round took 6.0291e-05
Round took 6.1996e-05
Round took 5.7624e-05
Round took 5.1484e-05
Round took 7.0114e-05
Round took 7.5407e-05
Round took 5.8426e-05
Round took 0.004629751
Round took 0.000178522
Round took 6.2761e-05
Round took 5.1577e-05
Round took 0.000252956
Round took 6.583e-05
Round took 5.3683e-05
Round took 0.000167921
Round took 9.9002e-05
Round took 0.308832282
Round took 0.015482901
Round took 6.6868e-05
Round took 5.831e-05
Round took 6.0722e-05
Round took 6.416e-05
Round took 6.0276e-05
Round took 5.0554e-05
Round took 7.9711e-05
Round took 6.223e-05
Round took 6.0651e-05
Round took 0.011675982
Round took 8.7549e-05
Round took 0.000130716
Round took 5.2989e-05
Round took 6.8271e-05
Round took 6.5518e-05
Round took 6.3372e-05
Round took 5.0772e-05
Round took 4.6307e-05
Round took 5.2876e-05
Round took 5.4619e-05
Round took 4.448e-05
Round took 7.585e-05
Round took 5.6153e-05
Round took 7.2985e-05
Round took 0.003919609
Round took 0.000463508
Round took 5.5645e-05
Round took 0.000109194
Round took 5.9234e-05
Round took 7.0273e-05
Round took 6.0256e-05
Round took 7.9401e-05
Round took 7.8386e-05
Round took 6.3661e-05
Round took 5.9735e-05
Round took 4.4966e-05
Round took 5.5195e-05
Round took 8.9189e-05
Round took 7.6176e-05
Round took 0.100095759
Round took 0.009777469
Round took 0.002174918
Round took 0.023015741
Round took 0.00021951
Round took 0.000606824
Round took 0.000593964
Round took 0.136030534
Round took 0.000136569
Round took 0.000175971
Round took 0.001979367
Round took 0.002274484
Round took 0.002685152
Round took 0.099762524
Round took 0.000477394
Round took 0.052244326
Round took 9.4447e-05
Round took 7.9399e-05
Round took 7.385e-05
Round took 7.4309e-05
Round took 7.9748e-05
Round took 8.4192e-05
Round took 0.005177218
Round took 0.000124001
Round took 0.000222075
Round took 0.000201759
Round took 0.000113761
Round took 6.3114e-05
Round took 0.000119009
Round took 0.000106294
Round took 8.5315e-05
Round took 0.000101341
Round took 8.9827e-05
Round took 9.2599e-05
Round took 9.0357e-05
Round took 0.000190277
Round took 4.5026e-05
Round took 0.001868786
Round took 0.000234675
Round took 0.000166504
Round took 0.083499299
Round took 0.002133971
Round took 0.000250179
Round took 0.000289269
Round took 0.035440815
Round took 0.000244211
Round took 0.027584382
Round took 0.001409164
Round took 0.00322231
Round took 0.013048049
Round took 0.032232497
Round took 0.000316338
Round took 0.00830268
Round took 0.097609065
Round took 7.3939e-05
Round took 8.1486e-05
Round took 5.0641e-05
Round took 5.5063e-05
Round took 5.2871e-05
Round took 5.6157e-05
Round took 5.1139e-05
Round took 0.04107507
Round took 8.197e-05
Round took 9.5831e-05
Round took 0.000136751
Round took 8.0172e-05
Round took 7.7386e-05
Round took 5.7281e-05
Round took 5.8351e-05
Round took 0.083118644
Round took 0.046869772
Round took 0.003404152
Round took 5.5709e-05
Round took 7.5155e-05
