Uniform distribution
Round took 0.001333378
Round took 0.001694679
Round took 0.003274585
Round took 0.014520063
Round took 0.001147713
Round took 0.006948629
Round took 0.011521847
Round took 0.001645136
Round took 0.001250397
Round took 0.006386439
Round took 0.011930797
Round took 0.002791781
Round took 0.003717822
Round took 0.007307598
Round took 0.003165388
Round took 0.004051861
Round took 0.002521198
Round took 0.00468759
Round took 0.003577797
Round took 0.004039426
Round took 0.001235081
Round took 0.005686508
Round took 0.004031203
Round took 0.013458027
Round took 0.002838507
Round took 0.003499329
Round took 0.002842297
Round took 7.8323e-05
Round took 0.006478887
Round took 8.6905e-05
Round took 8.4338e-05
Round took 6.0112e-05
Round took 0.003838921
Round took 0.001799252
Round took 0.005849769
Round took 5.2186e-05
Round took 3.6705e-05
Round took 4.9361e-05
Round took 0.006507235
Round took 9.9028e-05
Round took 8.8991e-05
Round took 8.8575e-05
Round took 0.007363848
Round took 0.000130562
Round took 0.000227992
Round took 0.000318296
Round took 0.003564126
Round took 0.00011534
Round took 0.005013236
Round took 0.001147736
Round took 0.000923402
Round took 0.007565473
Round took 0.008030415
Round took 0.000119674
Round took 0.003147761
Round took 0.001601172
Round took 0.005143241
Round took 7.9415e-05
Round took 0.00722759
Round took 6.7895e-05
Round took 4.4664e-05
Round took 5.2462e-05
Round took 4.3384e-05
Round took 4.8531e-05
Round took 5.2086e-05
Round took 5.4391e-05
Round took 0.002332228
Round took 0.001651822
Round took 0.009813532
Round took 0.002360182
Round took 0.000109782
Round took 5.5562e-05
Round took 5.0001e-05
Round took 0.006329668
Round took 0.015469959
Round took 4.2442e-05
Round took 5.1585e-05
Round took 0.000109746
Round took 5.7192e-05
Round took 4.6989e-05
Round took 4.4683e-05
Round took 6.2812e-05
Round took 7.3322e-05
Round took 5.534e-05
Round took 4.9688e-05
Round took 0.000492638
Round took 8.3246e-05
Round took 5.3512e-05
Round took 6.7721e-05
Round took 4.5021e-05
Round took 5.1766e-05
Round took 5.1767e-05
Round took 5.3387e-05
Round took 5.8154e-05
