Uniform distribution
Round took 0.004670699
Round took 0.006263927
Round took 0.008573149
Round took 0.006117079
Round took 0.005927252
Round took 0.00659737
Round took 0.006451859
Round took 0.012746888
Round took 0.003291266
Round took 0.00426583
Round took 0.004535778
Round took 0.000705683
Round took 0.002137708
Round took 0.002589356
Round took 0.000101459
Round took 0.002051065
Round took 0.002558612
Round took 0.000424027
Round took 0.007779114
Round took 5.8894e-05
Round took 6.9752e-05
Round took 5.7792e-05
Round took 5.9443e-05
Round took 6.1749e-05
Round took 0.003010188
Round took 0.000136211
Round took 6.7432e-05
Round took 0.000108465
Round took 6.731e-05
Round took 0.000125964
Round took 0.008972273
Round took 7.5968e-05
Round took 5.8223e-05
Round took 6.3057e-05
Round took 0.000115465
Round took 7.3168e-05
Round took 0.006552029
Round took 5.4449e-05
Round took 4.1142e-05
Round took 4.1762e-05
Round took 3.3042e-05
Round took 4.3051e-05
Round took 0.013621202
Round took 0.005078519
Round took 0.001280605
Round took 0.003436497
Round took 0.003426758
Round took 0.016232163
Round took 4.4597e-05
Round took 0.005266305
Round took 0.002346341
Round took 0.002162936
Round took 0.004180375
Round took 0.005919208
Round took 0.007538079
Round took 0.000393859
Round took 0.012179347
Round took 9.6109e-05
Round took 0.002809465
Round took 0.003566439
Round took 0.004843948
Round took 0.000796961
Round took 0.004368564
Round took 0.00035732
Round took 0.010892318
Round took 0.002706857
Round took 0.00243598
Round took 4.2777e-05
Round took 7.9231e-05
Round took 6.7911e-05
Round took 5.4498e-05
Round took 0.000325049
Round took 0.303384533
Round took 8.4027e-05
Round took 5.307e-05
Round took 5.4974e-05
Round took 6.867e-05
Round took 6.5694e-05
Round took 0.019467026
Round took 0.000103646
Round took 5.999e-05
Round took 6.7164e-05
Round took 6.4956e-05
Round took 0.136776166
Round took 0.008113944
Round took 5.575e-05
Round took 4.5448e-05
Round took 6.7781e-05
Round took 4.3759e-05
Round took 4.7577e-05
Round took 4.5046e-05
Round took 4.6527e-05
Round took 5.0806e-05
Round took 0.013957577
Round took 0.000466583
Round took 0.000121699
Round took 0.000103229
Round took 0.000116397
Round took 0.000208805
Round took 0.005672635
Round took 0.000119533
Round took 0.000124606
Round took 0.004705414
Round took 0.002898101
Round took 6.7568e-05
Round took 6.6815e-05
Round took 6.7926e-05
Round took 0.000120697
Round took 6.5169e-05
Round took 8.4686e-05
Round took 5.3207e-05
Round took 6.7944e-05
Round took 0.132902029
Round took 0.019570258
Round took 0.000471549
Round took 0.000143442
Round took 0.085089195
Round took 0.033976914
Round took 0.110195984
Round took 0.002281379
Round took 5.2955e-05
Round took 0.007904633
Round took 0.093499326
Round took 8.3848e-05
Round took 6.9358e-05
Round took 5.9682e-05
Round took 7.1412e-05
Round took 7.2825e-05
Round took 5.9698e-05
Round took 6.526e-05
Round took 0.000161595
Round took 7.2005e-05
Round took 0.010397942
Round took 0.000321864
Round took 0.000122724
Round took 0.095230138
Round took 0.0001181
Round took 7.33e-05
Round took 0.075459954
Round took 0.003926242
Round took 0.010313647
Round took 0.056116316
Round took 5.4709e-05
Round took 5.5106e-05
Round took 5.4411e-05
Round took 0.000101913
Round took 0.031917965
Round took 6.9402e-05
Round took 6.5986e-05
Round took 0.000108192
Round took 5.6821e-05
Round took 0.000127245
Round took 8.6937e-05
Round took 8.5724e-05
Round took 5.0821e-05
Round took 5.8823e-05
Round took 4.8731e-05
Round took 8.8142e-05
Round took 7.8847e-05
Round took 9.7437e-05
Round took 7.9413e-05
Round took 7.1168e-05
Round took 9.4261e-05
Round took 6.5761e-05
Round took 0.087025025
Round took 0.000258344
Round took 0.000109596
Round took 8.5231e-05
Round took 4.1914e-05
Round took 4.9886e-05
Round took 4.9295e-05
Round took 9.0917e-05
Round took 4.4967e-05
Round took 5.1093e-05
Round took 5.8236e-05
Round took 4.5447e-05
Round took 6.6354e-05
Round took 4.8188e-05
Round took 4.8877e-05
Round took 0.001437635
Round took 0.000164701
Round took 0.007449176
Round took 0.005188836
Round took 0.057421736
Round took 0.013515414
Round took 0.073298464
Round took 0.004307028
Round took 0.016891202
Round took 6.0749e-05
Round took 3.7078e-05
Round took 5.1808e-05
Round took 5.7654e-05
Round took 7.4023e-05
Round took 9.2871e-05
Round took 8.1429e-05
Round took 7.7884e-05
Round took 6.6065e-05
Round took 6.8199e-05
Round took 0.059180858
Round took 0.018443114
Round took 6.9568e-05
Round took 5.2385e-05
Round took 0.00053074
Round took 0.005632353
Round took 0.039844054
Round took 0.016404119
Round took 0.067492925
Round took 0.000164724
Round took 0.004500068
Round took 8.2624e-05
Round took 0.000193144
Round took 0.000154227
Round took 0.000624949
Round took 0.005924122
Round took 0.000260379
Round took 0.002745309
Round took 5.3621e-05
Round took 0.008571494
Round took 5.9559e-05
Round took 5.1678e-05
Round took 5.3368e-05
Round took 8.5197e-05
Round took 3.6925e-05
Round took 3.4243e-05
Round took 0.000102894
Round took 0.000127194
Round took 0.00011223
Round took 0.084910506
Round took 0.001251761
Round took 0.000163877
Round took 0.000118995
Round took 0.042009752
Round took 0.000559789
Round took 0.000207745
Round took 0.004487181
Round took 0.005266864
Round took 0.000168789
Round took 0.011867563
Round took 0.007862693
Round took 0.006480126
Round took 0.000101434
Round took 8.0402e-05
Round took 0.000126063
Round took 0.000150613
Round took 0.004178736
Round took 0.005206686
Round took 0.000101633
Round took 0.011619465
Round took 0.000181129
Round took 0.000117963
Round took 0.003331253
Round took 0.000137473
Round took 0.005929815
Round took 6.2108e-05
Round took 0.000151262
Round took 0.0413231
Round took 0.004853239
Round took 0.003271946
Round took 0.008485692
Round took 0.00033093
Round took 0.004849653
Round took 7.5209e-05
Round took 8.407e-05
Round took 7.0225e-05
Round took 7.6632e-05
Round took 5.8906e-05
Round took 6.0844e-05
Round took 7.1451e-05
Round took 6.1513e-05
Round took 0.002230632
Round took 0.000156399
Round took 0.000231604
Round took 0.004455844
Round took 3.5717e-05
Round took 5.4976e-05
Round took 5.1583e-05
Round took 0.008439471
Round took 4.9516e-05
Round took 5.5136e-05
Round took 0.000116642
Round took 0.000114465
Round took 0.000108994
Round took 0.079938746
Round took 0.123517072
Round took 6.5173e-05
Round took 4.9591e-05
Round took 4.7814e-05
Round took 0.000286518
Round took 0.018183719
Round took 0.000401429
Round took 0.000444031
Round took 0.012834748
Round took 0.005666833
Round took 0.000136944
Round took 0.000286714
Round took 0.0002181
Round took 0.000198282
Round took 0.000325873
Round took 0.001462792
Round took 8.8002e-05
Round took 0.000110077
Round took 0.000123698
Round took 5.6652e-05
Round took 7.1332e-05
Round took 7.0177e-05
Round took 7.7209e-05
Round took 6.7747e-05
Round took 6.2441e-05
Round took 6.0735e-05
Round took 5.8619e-05
Round took 8.3382e-05
Round took 6.4172e-05
Round took 8.4931e-05
Round took 6.3314e-05
Round took 0.065900186
Round took 0.000150739
Round took 0.005766318
Round took 0.044677095
Round took 0.021815689
Round took 5.9094e-05
Round took 5.0459e-05
Round took 7.6066e-05
Round took 5.0961e-05
Round took 5.1428e-05
Round took 4.9747e-05
Round took 6.1124e-05
Round took 5.0248e-05
Round took 0.000245544
Round took 7.4725e-05
Round took 0.000107965
Round took 0.005755162
Round took 0.000134855
Round took 0.053378756
Round took 6.212e-05
Round took 3.6062e-05
Round took 4.3986e-05
Round took 3.31e-05
Round took 3.2007e-05
Round took 3.5371e-05
Round took 6.6023e-05
Round took 3.6671e-05
Round took 4.3134e-05
Round took 6.322e-05
Round took 4.5755e-05
Round took 0.021742
Round took 8.9209e-05
Round took 0.000386437
Round took 0.002986278
Round took 0.006675618
Round took 0.000381648
Round took 0.000634949
Round took 0.05679921
Round took 6.4236e-05
Round took 0.015845776
Round took 5.6509e-05
Round took 7.0343e-05
Round took 0.000128219
Round took 4.9937e-05
Round took 4.2946e-05
Round took 4.338e-05
Round took 3.3517e-05
Round took 4.2316e-05
Round took 3.3732e-05
Round took 3.1576e-05
Round took 3.315e-05
Round took 4.0578e-05
Round took 3.1814e-05
Round took 4.7185e-05
Round took 6.7175e-05
Round took 4.4204e-05
Round took 4.2301e-05
Round took 4.4159e-05
Round took 4.338e-05
Round took 3.3571e-05
Round took 3.2156e-05
Round took 3.3384e-05
Round took 3.2217e-05
Round took 3.3092e-05
Round took 3.2444e-05
Round took 3.9801e-05
Round took 0.044107036
Round took 6.5035e-05
Round took 5.454e-05
Round took 6.609e-05
Round took 7.4522e-05
Round took 6.3256e-05
Round took 6.1828e-05
Round took 6.024e-05
Round took 4.5837e-05
Round took 5.7096e-05
Round took 4.4697e-05
Round took 7.687e-05
Round took 6.9141e-05
Round took 0.006152244
Round took 0.000377239
Round took 0.000105608
Round took 0.010879776
Round took 0.000481365
Round took 0.01470862
Round took 5.8865e-05
Round took 9.8886e-05
Round took 9.0335e-05
Round took 7.2279e-05
Round took 6.076e-05
Round took 6.2829e-05
Round took 7.6656e-05
Round took 5.4582e-05
Round took 5.8326e-05
Round took 7.6765e-05
Round took 5.9749e-05
Round took 5.2221e-05
Round took 5.1195e-05
Round took 5.6278e-05
Round took 5.2917e-05
Round took 4.8538e-05
Round took 6.0074e-05
Round took 8.0437e-05
Round took 5.5515e-05
Round took 5.6844e-05
Round took 6.5176e-05
Round took 7.4312e-05
Round took 5.313e-05
Round took 6.6608e-05
Round took 5.3819e-05
Round took 0.000210411
Round took 9.8389e-05
Round took 9.7286e-05
Round took 0.0001404
Round took 0.000155764
Round took 0.000125719
Round took 0.000169679
Round took 0.00014742
Round took 0.00129688
Round took 0.000729695
Round took 0.146001206
