Uniform distribution
Round took 0.014885738
Round took 0.002388548
Round took 0.008371358
Round took 0.003311341
Round took 0.008382648
Round took 0.002562717
Round took 0.000108514
Round took 0.006634522
Round took 0.000235288
Round took 0.006305404
Round took 6.7647e-05
Round took 0.005349095
Round took 0.003763713
Round took 0.001995868
Round took 0.006533617
Round took 0.003029341
Round took 0.010007089
Round took 0.00024394
Round took 0.004740066
Round took 5.6762e-05
Round took 0.001307454
Round took 0.003049397
Round took 0.006622733
Round took 0.00326063
Round took 8.7077e-05
Round took 0.006600807
Round took 0.004808371
Round took 0.01008041
Round took 0.008753645
Round took 0.004312099
Round took 0.005655009
Round took 0.000276979
Round took 0.005466949
Round took 9.0684e-05
Round took 0.025725408
Round took 0.003311878
Round took 0.000126845
Round took 0.002274001
Round took 6.4636e-05
Round took 0.005043971
Round took 0.007375082
Round took 9.303e-05
Round took 5.0814e-05
Round took 0.000130868
Round took 0.001857874
Round took 0.003835788
Round took 0.002775489
Round took 8.7583e-05
Round took 6.08e-05
Round took 7.1649e-05
Round took 0.004314367
Round took 0.000107731
Round took 0.00016392
Round took 0.004799292
Round took 5.8491e-05
Round took 5.7635e-05
Round took 4.3695e-05
Round took 4.5851e-05
Round took 5.3017e-05
Round took 0.004357918
Round took 0.000662552
Round took 0.000262007
Round took 0.290148685
Round took 0.000784428
Round took 0.00548463
Round took 0.005599992
Round took 7.6949e-05
Round took 5.2677e-05
Round took 4.6167e-05
Round took 3.7249e-05
Round took 3.856e-05
Round took 7.8288e-05
Round took 0.002207947
Round took 0.004973361
Round took 0.002883762
Round took 0.00383093
Round took 0.162956948
Round took 0.00524891
Round took 5.7516e-05
Round took 5.8893e-05
Round took 5.4164e-05
Round took 5.163e-05
Round took 6.232e-05
Round took 5.4433e-05
Round took 0.003799334
Round took 5.2572e-05
Round took 3.7121e-05
Round took 4.8499e-05
Round took 0.001841034
Round took 6.5508e-05
Round took 5.8661e-05
Round took 0.002867979
Round took 7.759e-05
Round took 0.000228769
Round took 0.142310306
Round took 0.004499305
Round took 0.124361886
Round took 0.005384052
Round took 0.000178904
Round took 0.005015859
Round took 0.006204039
Round took 6.6121e-05
Round took 5.1272e-05
Round took 8.3046e-05
Round took 0.106746983
Round took 0.006749926
Round took 0.00409825
Round took 0.000203162
Round took 0.000275684
Round took 0.010587764
Round took 6.1421e-05
Round took 7.2885e-05
Round took 6.2607e-05
Round took 0.000107288
Round took 0.000123132
Round took 6.7378e-05
Round took 6.1229e-05
Round took 0.003797613
Round took 0.000247071
Round took 6.538e-05
Round took 5.8649e-05
Round took 7.361e-05
Round took 0.000104219
Round took 6.1508e-05
Round took 0.005170568
Round took 6.5547e-05
Round took 5.644e-05
Round took 9.0291e-05
Round took 6.9007e-05
Round took 7.5107e-05
Round took 7.173e-05
Round took 6.3689e-05
Round took 5.3795e-05
Round took 0.126088898
Round took 6.7218e-05
Round took 4.8934e-05
Round took 6.4484e-05
Round took 4.9339e-05
Round took 4.6474e-05
Round took 6.5129e-05
Round took 5.8757e-05
Round took 5.8103e-05
Round took 5.7391e-05
Round took 7.5146e-05
Round took 6.0768e-05
Round took 0.010005961
Round took 6.7935e-05
Round took 6.587e-05
Round took 5.6438e-05
Round took 5.2108e-05
Round took 5.9478e-05
Round took 6.1136e-05
Round took 5.2608e-05
Round took 5.9832e-05
Round took 0.000136839
Round took 6.5162e-05
Round took 9.555e-05
Round took 0.03213922
Round took 0.000671914
Round took 0.000200759
Round took 7.6549e-05
Round took 0.034834606
Round took 9.1558e-05
Round took 0.000100501
Round took 0.000863259
Round took 5.0643e-05
Round took 3.6271e-05
Round took 4.9686e-05
Round took 0.00777269
Round took 0.025678826
Round took 0.000310415
Round took 0.025065085
Round took 0.000138846
Round took 7.3277e-05
Round took 7.981e-05
Round took 0.000129237
Round took 0.000159653
Round took 0.005169087
Round took 0.000155574
Round took 0.008377191
Round took 0.004476745
Round took 0.00259859
Round took 0.009955987
Round took 0.000172278
Round took 0.000201462
Round took 0.0001558
Round took 0.023833824
Round took 0.012332297
Round took 0.00302826
Round took 0.00297045
Round took 5.6998e-05
Round took 4.3713e-05
Round took 4.5008e-05
Round took 4.5967e-05
Round took 4.9857e-05
Round took 3.6297e-05
Round took 4.4949e-05
Round took 3.4583e-05
Round took 4.6673e-05
Round took 4.7028e-05
Round took 3.6706e-05
Round took 4.3552e-05
Round took 3.2992e-05
Round took 4.365e-05
Round took 4.5365e-05
Round took 0.004356998
Round took 0.00012395
Round took 0.007681233
Round took 0.011236573
Round took 6.1263e-05
Round took 3.4612e-05
Round took 4.7226e-05
Round took 4.5411e-05
Round took 3.6468e-05
Round took 0.007106676
Round took 0.000284315
Round took 9.7085e-05
Round took 0.000340237
Round took 0.000113888
Round took 7.3856e-05
Round took 0.000142938
Round took 0.000126071
Round took 7.2115e-05
Round took 6.6213e-05
Round took 7.353e-05
Round took 6.4476e-05
Round took 6.7784e-05
Round took 6.6509e-05
Round took 6.8955e-05
Round took 0.000115221
Round took 6.5413e-05
Round took 0.000110072
Round took 0.000126481
Round took 7.8767e-05
Round took 0.021732471
Round took 0.00324194
Round took 0.00010531
Round took 0.00298515
Round took 0.002234677
Round took 0.025320734
Round took 8.5292e-05
Round took 6.7647e-05
Round took 6.9273e-05
Round took 5.7134e-05
Round took 0.000120105
Round took 9.0616e-05
Round took 8.0416e-05
Round took 9.6894e-05
Round took 5.8218e-05
Round took 6.8015e-05
Round took 6.9395e-05
Round took 0.000640162
Round took 0.000322931
Round took 0.029480912
Round took 9.8817e-05
Round took 7.7732e-05
Round took 0.011959103
Round took 0.004631384
Round took 0.000912272
Round took 0.004950256
Round took 0.00023172
Round took 0.000117327
Round took 8.6729e-05
Round took 8.641e-05
Round took 9.4095e-05
Round took 8.5076e-05
Round took 8.6746e-05
Round took 0.000133683
Round took 0.000374857
Round took 0.000256766
Round took 8.1965e-05
Round took 9.2403e-05
Round took 8.8682e-05
Round took 7.9989e-05
Round took 6.3882e-05
Round took 6.1984e-05
Round took 6.7708e-05
Round took 5.8342e-05
Round took 0.076389494
Round took 0.00016425
Round took 0.013058077
Round took 0.000104587
Round took 0.003077269
Round took 0.000140923
Round took 0.000132611
Round took 0.000501941
Round took 0.003324086
Round took 0.000115068
Round took 0.00015908
Round took 0.00014419
Round took 0.079114144
Round took 0.000276022
Round took 0.035794429
Round took 0.003055311
Round took 0.006660277
Round took 0.002032605
Round took 9.5765e-05
Round took 5.1906e-05
Round took 4.8526e-05
Round took 5.1453e-05
Round took 4.9404e-05
Round took 6.8282e-05
Round took 6.1355e-05
Round took 7.7598e-05
Round took 6.866e-05
Round took 6.1624e-05
Round took 5.0941e-05
Round took 6.5919e-05
Round took 7.9724e-05
Round took 8.9396e-05
Round took 0.000136531
Round took 6.6529e-05
Round took 6.9513e-05
Round took 0.085032073
Round took 8.0544e-05
Round took 6.3234e-05
Round took 7.2036e-05
Round took 0.00277466
Round took 0.003383507
Round took 7.5626e-05
Round took 6.9318e-05
Round took 5.0584e-05
Round took 0.005051796
Round took 0.054770025
Round took 6.2443e-05
Round took 4.4644e-05
Round took 4.3967e-05
Round took 4.3799e-05
Round took 0.000313269
Round took 0.003532936
Round took 0.00326638
Round took 0.002707288
Round took 0.000216208
Round took 0.000964837
Round took 0.057890172
Round took 0.024052366
Round took 0.004767491
Round took 8.3633e-05
Round took 6.1811e-05
Round took 6.1816e-05
Round took 8.4499e-05
Round took 0.007571744
Round took 7.4239e-05
Round took 0.000101028
Round took 7.8104e-05
Round took 9.7619e-05
Round took 0.005813239
Round took 0.000206665
Round took 0.00578764
Round took 6.3846e-05
Round took 5.3375e-05
Round took 6.3201e-05
Round took 5.1832e-05
Round took 5.925e-05
Round took 6.3287e-05
Round took 4.5487e-05
Round took 4.6062e-05
Round took 6.3347e-05
Round took 7.0489e-05
Round took 4.9205e-05
Round took 5.2438e-05
Round took 6.4901e-05
Round took 4.4708e-05
Round took 0.068666327
Round took 0.000372545
Round took 0.005825286
Round took 0.000465913
Round took 0.004063069
Round took 4.7693e-05
Round took 4.9934e-05
Round took 4.09e-05
Round took 0.00472235
Round took 0.000238583
Round took 6.7421e-05
Round took 5.3704e-05
Round took 0.006805247
Round took 0.000165141
Round took 0.00020668
Round took 5.003e-05
Round took 5.1533e-05
Round took 0.000207642
Round took 4.7288e-05
Round took 3.2753e-05
Round took 4.1645e-05
Round took 3.6391e-05
Round took 0.045714519
Round took 0.028255798
Round took 7.8806e-05
Round took 5.7745e-05
Round took 4.5368e-05
Round took 4.8117e-05
Round took 5.125e-05
Round took 5.3878e-05
Round took 4.4044e-05
Round took 4.488e-05
Round took 6.0349e-05
Round took 5.4398e-05
Round took 5.7535e-05
Round took 4.6746e-05
Round took 0.028225858
Round took 0.005478067
Round took 0.005296527
Round took 0.000153374
Round took 0.000199094
Round took 0.000126149
Round took 0.004025999
Round took 0.00012868
Round took 0.000323112
Round took 0.00013648
Round took 0.000130404
Round took 0.035862015
Round took 0.005278876
Round took 0.000103727
Round took 0.030090483
Round took 9.9667e-05
Round took 0.005436443
Round took 0.028163093
Round took 0.000161559
Round took 0.017819028
Round took 0.037503352
Round took 0.019904658
Round took 7.8388e-05
Round took 0.013732656
Round took 0.002471133
Round took 0.000113726
Round took 0.000127981
Round took 0.006830071
Round took 0.000158683
Round took 0.000143596
Round took 0.000121595
Round took 0.02007007
Round took 0.014403466
Round took 6.0245e-05
Round took 7.0716e-05
Round took 5.3753e-05
Round took 4.623e-05
Round took 6.1398e-05
Round took 7.2228e-05
Round took 5.5487e-05
Round took 4.4369e-05
Round took 5.1456e-05
Round took 4.6639e-05
Round took 5.4416e-05
Round took 4.3472e-05
Round took 5.6327e-05
Round took 0.013303945
Round took 0.00044392
Round took 0.000145051
Round took 0.000129178
Round took 0.01037478
Round took 0.001058715
Round took 0.00064362
Round took 0.016668708
Round took 0.017116272
Round took 0.004958661
Round took 9.0524e-05
Round took 6.9014e-05
Round took 6.7862e-05
Round took 7.027e-05
Round took 6.4541e-05
Round took 6.9984e-05
Round took 0.00010089
Round took 7.9983e-05
Round took 0.005398075
Round took 0.000169151
Round took 0.000117704
Round took 6.8469e-05
Round took 6.8387e-05
Round took 0.000540953
Round took 6.9e-05
Round took 6.7373e-05
Round took 6.7272e-05
Round took 6.7342e-05
Round took 8.3459e-05
Round took 0.00758096
Round took 0.007203292
Round took 6.7336e-05
Round took 6.5433e-05
Round took 4.5132e-05
Round took 4.6012e-05
Round took 5.7585e-05
Round took 7.5127e-05
Round took 4.9755e-05
Round took 7.2344e-05
Round took 0.011780654
Round took 0.003764685
Round took 0.004035494
Round took 0.002180488
Round took 0.008432706
Round took 0.004526185
Round took 0.053205341
Round took 0.045737645
Round took 0.000177125
Round took 6.5798e-05
Round took 7.0038e-05
Round took 0.000121377
Round took 0.000118977
Round took 6.5783e-05
Round took 0.000207695
Round took 5.7101e-05
Round took 5.7499e-05
Round took 5.2033e-05
Round took 6.008e-05
Round took 4.698e-05
Round took 0.000255221
Round took 0.00011369
Round took 9.7514e-05
Round took 6.1391e-05
Round took 4.7467e-05
Round took 0.000147177
Round took 0.051542092
Round took 0.007409625
Round took 0.015628095
Round took 0.01989182
Round took 4.3985e-05
Round took 6.1488e-05
Round took 4.6534e-05
Round took 0.007948418
Round took 0.000125092
Round took 0.000267075
Round took 5.9891e-05
Round took 6.3884e-05
Round took 6.4303e-05
Round took 6.5487e-05
Round took 6.392e-05
Round took 6.6795e-05
Round took 8.3858e-05
Round took 7.7203e-05
Round took 6.9247e-05
Round took 0.063478924
Round took 8.0457e-05
Round took 6.7979e-05
Round took 0.011077598
Round took 0.000133794
Round took 0.008391352
Round took 6.2118e-05
Round took 4.0759e-05
Round took 6.3255e-05
Round took 4.5297e-05
Round took 4.6487e-05
Round took 0.000102665
Round took 0.011545853
Round took 0.026338278
Round took 9.768e-05
Round took 0.010051831
Round took 0.035627724
Round took 8.5006e-05
Round took 5.5311e-05
Round took 4.7981e-05
Round took 7.7591e-05
Round took 0.028392434
Round took 0.000227498
Round took 0.004732461
Round took 5.5169e-05
