Uniform distribution
Round took 0.005130208
Round took 0.004890307
Round took 0.004542688
Round took 0.00438172
Round took 0.00302116
Round took 0.00182063
Round took 0.001907835
Round took 0.004975006
Round took 0.006464319
Round took 0.004617625
Round took 0.007270412
Round took 0.006454157
Round took 0.004468391
Round took 0.001622842
Round took 0.001972441
Round took 0.004302608
Round took 7.9964e-05
Round took 0.002557217
Round took 6.2687e-05
Round took 0.000120474
Round took 0.000136377
Round took 0.005069363
Round took 0.007262732
Round took 0.000116906
Round took 0.001065748
Round took 0.01408646
Round took 0.00571016
Round took 0.000126172
Round took 0.000811111
Round took 0.001061045
Round took 6.5654e-05
Round took 6.9836e-05
Round took 6.5988e-05
Round took 6.4359e-05
Round took 0.001133677
Round took 0.001608432
Round took 0.0011556
Round took 0.003183446
Round took 0.007765966
Round took 0.000204048
Round took 0.003820267
Round took 0.002869673
Round took 0.003528737
Round took 0.000100979
Round took 0.004789764
Round took 0.001830062
Round took 0.002747582
Round took 0.005434979
Round took 0.002236211
Round took 0.004720018
Round took 0.004329034
Round took 0.002110782
Round took 9.316e-05
Round took 0.002190704
Round took 2.4621e-05
Round took 6.1682e-05
Round took 7.2939e-05
Round took 7.9729e-05
Round took 0.002025256
Round took 0.004690553
Round took 0.012009227
Round took 0.000124859
Round took 0.000500538
Round took 0.010373424
Round took 8.3008e-05
Round took 0.000626907
Round took 0.000203644
Round took 0.000623131
Round took 0.003105805
Round took 0.002033875
Round took 0.000292809
Round took 5.4332e-05
Round took 5.4171e-05
Round took 0.002569687
Round took 8.5128e-05
Round took 0.080206386
Round took 5.1355e-05
Round took 4.734e-05
Round took 5.9566e-05
Round took 6.1667e-05
Round took 5.1825e-05
Round took 4.9578e-05
Round took 6.0231e-05
Round took 7.39e-05
Round took 6.0494e-05
Round took 5.7753e-05
Round took 7.2027e-05
Round took 4.8829e-05
Round took 4.9352e-05
Round took 4.2565e-05
Round took 3.6647e-05
Round took 4.0382e-05
Round took 4.3652e-05
Round took 4.8426e-05
Round took 3.2793e-05
Round took 5.0169e-05
Round took 6.0366e-05
Round took 0.008042366
Round took 0.005272209
Round took 0.019773289
Round took 8.0508e-05
Round took 4.661e-05
Round took 5.4437e-05
Round took 6.8964e-05
Round took 7.2898e-05
Round took 5.9706e-05
Round took 5.106e-05
Round took 6.1723e-05
Round took 5.0487e-05
Round took 5.6446e-05
Round took 5.8294e-05
Round took 5.4293e-05
Round took 5.2649e-05
Round took 4.4094e-05
Round took 4.4234e-05
Round took 4.6912e-05
Round took 5.3004e-05
Round took 5.8623e-05
Round took 4.4921e-05
Round took 4.3559e-05
Round took 3.9037e-05
Round took 4.3016e-05
Round took 4.0542e-05
Round took 4.4465e-05
Round took 4.4946e-05
Round took 4.2425e-05
Round took 5.3056e-05
Round took 6.3988e-05
Round took 6.3226e-05
Round took 5.2355e-05
Round took 7.5924e-05
Round took 0.003854894
Round took 4.8243e-05
Round took 9.1414e-05
Round took 0.000147374
Round took 0.000393071
Round took 0.000233839
Round took 0.099284594
Round took 7.644e-05
Round took 0.009115872
Round took 7.2647e-05
Round took 0.00016083
Round took 6.0523e-05
Round took 0.000105819
Round took 8.4703e-05
Round took 5.6602e-05
Round took 0.013161766
Round took 0.001071413
Round took 6.0036e-05
Round took 4.5872e-05
Round took 5.525e-05
Round took 3.6599e-05
Round took 0.007284797
Round took 0.015479775
Round took 0.000160393
Round took 5.837e-05
Round took 0.064475258
Round took 0.000369264
Round took 0.000102402
Round took 0.087221664
Round took 0.038006065
Round took 8.2293e-05
Round took 7.1988e-05
Round took 6.4606e-05
Round took 6.5649e-05
Round took 0.098162493
Round took 8.5675e-05
Round took 6.259e-05
Round took 5.5282e-05
Round took 0.043173414
Round took 6.9116e-05
Round took 0.092820523
Round took 8.6453e-05
Round took 5.3487e-05
Round took 5.5656e-05
Round took 5.6338e-05
Round took 4.7704e-05
Round took 6.3202e-05
Round took 0.00169586
Round took 0.000625179
Round took 0.004279395
