Uniform distribution
Round took 0.004041371
Round took 0.003410343
Round took 0.008504479
Round took 0.001940642
Round took 0.008161769
Round took 0.003363465
Round took 0.005823041
Round took 0.004683986
Round took 0.003029478
Round took 0.0053752
Round took 0.001455026
Round took 0.007075438
Round took 0.003517453
Round took 0.00245561
Round took 0.007295771
Round took 0.006481238
Round took 0.005180257
Round took 0.006194464
Round took 0.004141549
Round took 0.006750598
Round took 0.005649371
Round took 0.005160052
Round took 0.003277497
Round took 0.005571043
Round took 0.006044618
Round took 0.003323862
Round took 0.003459429
Round took 0.006566407
Round took 0.005341431
Round took 0.002983091
Round took 0.001948463
Round took 0.007902319
Round took 0.01011189
Round took 0.004217851
Round took 0.005284077
Round took 0.004657829
Round took 0.005707027
Round took 0.0031885
Round took 0.006090598
Round took 0.00506131
Round took 0.005541292
Round took 0.002459967
Round took 0.002388325
Round took 0.004931076
Round took 0.003451537
Round took 0.007195691
Round took 0.005570095
Round took 0.005061741
Round took 0.008791331
Round took 0.004789118
Round took 0.005408854
Round took 0.00448019
Round took 0.003783407
Round took 0.007421908
Round took 0.004957525
Round took 0.004886263
Round took 0.002665866
Round took 0.007264918
Round took 0.00640921
Round took 0.006635128
Round took 0.005121166
Round took 0.006731383
Round took 0.003527368
Round took 0.006194279
Round took 0.006728415
Round took 0.002867649
Round took 0.00698055
Round took 0.003675455
Round took 0.003152119
Round took 0.007967626
Round took 0.003870474
Round took 0.005336665
Round took 0.004822029
Round took 0.00545147
Round took 0.007014014
Round took 0.005937721
Round took 0.007910203
Round took 0.00699068
Round took 0.004604212
Round took 0.004837902
Round took 0.003553901
Round took 0.101612004
Round took 0.005945562
Round took 0.006655397
Round took 0.004098827
Round took 0.005086539
Round took 0.001621998
Round took 0.006188343
Round took 0.009195923
Round took 0.001574427
Round took 0.176538728
Round took 0.004258951
Round took 0.004673717
Round took 0.005815692
Round took 0.005383356
Round took 0.007371273
Round took 0.003302684
Round took 0.003603539
Round took 0.003882866
Round took 0.005464156
Round took 0.005522608
Round took 0.005333062
Round took 0.003672473
Round took 0.004425402
Round took 0.005410049
Round took 0.344181228
Round took 0.006354861
Round took 0.004039316
Round took 0.005899984
Round took 0.005178113
Round took 0.006614705
Round took 0.006479634
Round took 0.005974993
Round took 0.007093272
Round took 0.005627449
Round took 0.007886014
Round took 0.007341345
Round took 0.005047463
Round took 0.003475234
Round took 0.003002428
Round took 0.00423315
Round took 0.003689715
Round took 0.006671744
Round took 0.005066258
Round took 0.005911734
Round took 0.006414634
Round took 0.002168364
Round took 0.008294883
Round took 0.005216451
Round took 0.004254805
Round took 0.006028974
Round took 0.006640813
Round took 0.005279055
Round took 0.004797301
Round took 0.004055848
Round took 0.244051505
Round took 0.006050714
Round took 0.007960719
Round took 0.002407489
Round took 0.009133324
Round took 0.005748349
Round took 0.006668441
Round took 0.005842269
Round took 0.002150138
Round took 0.003746447
Round took 0.006080283
Round took 0.003299326
Round took 0.003590179
Round took 0.006675028
Round took 0.00828418
Round took 0.006891639
Round took 0.005573446
Round took 0.005206733
Round took 0.004893146
Round took 0.004973047
Round took 0.003439045
Round took 0.006309263
Round took 0.005819836
Round took 0.00716644
Round took 0.006661443
Round took 0.004937782
Round took 0.005280369
Round took 0.007955393
Round took 0.101491936
Round took 0.004437142
Round took 0.006001499
Round took 0.006818871
Round took 0.004250664
Round took 0.004488559
Round took 0.007148716
Round took 0.006348627
Round took 0.162102075
Round took 0.003735871
Round took 0.005683595
Round took 0.006597977
Round took 0.005194592
Round took 0.00580373
Round took 0.005636397
Round took 0.007363152
Round took 0.006426875
Round took 0.007174809
Round took 0.571613224
Round took 0.001235137
Round took 0.005043083
Round took 0.00522042
Round took 0.001946623
Round took 0.004478617
Round took 0.006742279
Round took 0.004778686
Round took 0.006861799
Round took 0.005759917
Round took 0.006361148
Round took 0.00614373
Round took 0.004465792
Round took 0.005906484
Round took 0.005221014
Round took 0.007299736
Round took 0.004189278
Round took 0.009953922
Round took 0.007121789
Round took 0.002428625
Round took 0.005714465
Round took 0.004865443
Round took 0.004597646
Round took 0.005980523
Round took 0.004741388
Round took 0.007842675
Round took 0.002504843
Round took 0.049277522
Round took 0.005015372
Round took 0.005074299
Round took 0.005409015
Round took 0.005243121
Round took 0.007155222
Round took 0.1756041
Round took 0.008414049
Round took 0.005280375
Round took 0.006673685
Round took 0.177780298
Round took 0.006834795
Round took 0.003312603
Round took 0.00263742
Round took 0.000946724
Round took 0.003860857
Round took 0.002088078
Round took 0.00725196
Round took 0.004208941
Round took 0.004172254
Round took 0.169621398
Round took 0.001990656
Round took 0.001580336
Round took 0.006351659
Round took 0.006889023
Round took 0.006790147
Round took 0.005729202
Round took 0.00644939
Round took 0.004611042
Round took 0.005760591
Round took 0.008485633
Round took 0.15380893
Round took 0.004846549
Round took 0.008811118
Round took 0.185845271
Round took 0.006614133
Round took 0.004047403
Round took 0.006788719
Round took 0.005223535
Round took 0.006838288
Round took 0.003582986
Round took 0.005720465
Round took 0.003151305
Round took 0.156876836
Round took 0.005545395
Round took 0.004507289
Round took 0.005256704
Round took 0.401416261
Round took 0.005764142
Round took 0.00415362
Round took 0.009131641
Round took 0.005852958
Round took 0.002744978
Round took 0.005201911
Round took 0.002527871
Round took 0.005311645
Round took 0.004041357
Round took 0.003945329
Round took 0.007846654
Round took 0.003158656
