Uniform distribution
Round took 0.015454116
Round took 0.01278563
Round took 0.011501229
Round took 0.011163792
Round took 0.004418561
Round took 0.004705515
Round took 0.005462888
Round took 0.005594549
Round took 0.008055355
Round took 0.006467533
Round took 0.005805248
Round took 0.003458841
Round took 0.005142054
Round took 0.003029712
Round took 0.004555393
Round took 0.006338794
Round took 0.007726182
Round took 0.003494134
Round took 0.005809167
Round took 0.005326838
Round took 0.007947476
Round took 0.009621169
Round took 0.006056704
Round took 0.004430654
Round took 0.00386869
Round took 0.006407428
Round took 0.004044369
Round took 0.005214452
Round took 0.005769854
Round took 0.005558144
Round took 0.002351979
Round took 0.005864209
Round took 0.00665861
Round took 0.005175934
Round took 0.007662331
Round took 0.005389107
Round took 0.004449746
Round took 0.013949923
Round took 0.00412444
Round took 0.006299599
Round took 0.004603074
Round took 0.005742005
Round took 0.002066877
Round took 0.004775776
Round took 0.005017153
Round took 0.004796057
Round took 0.005439412
Round took 0.006931136
Round took 0.005137795
Round took 0.005478587
Round took 0.00625107
Round took 0.003412157
Round took 0.005575525
Round took 0.003471949
Round took 0.005520371
Round took 0.005450232
Round took 0.005833888
Round took 0.008209592
Round took 0.003691271
Round took 0.001877462
Round took 0.004306803
Round took 0.004894447
Round took 0.008618503
Round took 0.010704969
Round took 0.004304205
Round took 0.003924478
Round took 0.008842742
Round took 0.004956004
Round took 0.007806208
Round took 0.005745538
Round took 0.004312335
Round took 0.10931297
Round took 0.00149351
Round took 0.007426995
Round took 0.006011149
Round took 0.184474474
Round took 0.005080495
Round took 0.003766296
Round took 0.004683996
Round took 0.007661618
Round took 0.178406891
Round took 0.006602382
Round took 0.004588452
Round took 0.005667409
Round took 0.009566633
Round took 0.004439438
Round took 0.00397904
Round took 0.006824278
Round took 0.007049639
Round took 0.00518732
Round took 0.005935266
Round took 0.003769692
Round took 0.346048928
Round took 0.003240098
Round took 0.004429923
Round took 0.003343513
Round took 0.003327243
Round took 0.010346797
Round took 0.005567425
Round took 0.004156689
Round took 0.003737752
Round took 0.008781933
Round took 0.005170862
Round took 0.0060026
Round took 0.003426723
Round took 0.006586751
Round took 0.006901912
Round took 0.008822263
Round took 0.003627709
Round took 0.005171981
Round took 0.007110285
Round took 0.004221885
Round took 0.001814507
Round took 0.00475198
Round took 0.001305755
Round took 0.007685761
Round took 0.006585603
Round took 0.006432322
Round took 0.008026779
Round took 0.004151293
Round took 0.003889002
Round took 0.007843961
Round took 0.004786297
Round took 0.004478829
Round took 0.24324921
Round took 0.00492762
Round took 0.001783117
Round took 0.004020124
Round took 0.006526985
Round took 0.00459956
Round took 0.004804911
Round took 0.004528981
Round took 0.001859693
Round took 0.006424765
Round took 0.00413303
Round took 0.006391485
Round took 0.005657933
Round took 0.005624162
Round took 0.14185714
Round took 0.004358709
Round took 0.006515122
Round took 0.005471391
Round took 0.003910598
Round took 0.006321822
Round took 0.006198095
Round took 0.011699929
Round took 0.004613408
Round took 0.003348679
Round took 0.005982643
Round took 0.003128455
Round took 0.005264227
Round took 0.006592784
Round took 0.012021445
Round took 0.003774516
Round took 0.004634466
Round took 0.102167956
Round took 0.003334761
Round took 0.004743584
Round took 0.001818564
Round took 0.003533747
Round took 0.005095885
Round took 0.004839726
Round took 0.005668958
Round took 0.006716633
Round took 0.006886765
Round took 0.16252182
Round took 0.004861993
Round took 0.006151082
Round took 0.004474001
Round took 0.007368771
Round took 0.003618633
Round took 0.005182628
Round took 0.006115918
Round took 0.005369941
Round took 0.579249333
Round took 0.004516294
Round took 0.005472125
Round took 0.002456168
Round took 0.003235828
Round took 0.005352808
Round took 0.005205765
Round took 0.005705804
Round took 0.00639092
Round took 0.004987272
Round took 0.007979417
Round took 0.005309623
Round took 0.005209332
Round took 0.01100939
Round took 0.007116815
Round took 0.00622158
Round took 0.00685227
Round took 0.006381061
Round took 0.005912624
Round took 0.005020173
Round took 0.006996018
Round took 0.007086366
Round took 0.002518601
Round took 0.006178485
Round took 0.003504319
Round took 0.054317882
Round took 0.004216815
Round took 0.008242805
Round took 0.00579568
Round took 0.007005235
Round took 0.005788455
Round took 0.174840822
Round took 0.003445766
Round took 0.00547886
Round took 0.007126731
Round took 0.002490475
Round took 0.178519
Round took 0.00733479
Round took 0.00176445
Round took 0.005271439
Round took 0.004808733
Round took 0.006097501
Round took 0.001543395
Round took 0.004945895
Round took 0.001926135
Round took 0.170710898
Round took 0.00396961
Round took 0.004037537
Round took 0.004697133
Round took 0.004003888
Round took 0.002761484
Round took 0.007045582
Round took 0.006103463
Round took 0.005075064
Round took 0.008181891
Round took 0.005932835
Round took 0.154110882
Round took 0.00238106
Round took 0.005605957
Round took 0.00527404
Round took 0.003466674
Round took 0.004789833
Round took 0.182035077
Round took 0.004621251
Round took 0.005288923
Round took 0.004841289
Round took 0.006181271
Round took 0.005186896
Round took 0.005317909
Round took 0.006956872
Round took 0.005994265
Round took 0.159165371
Round took 0.004423635
Round took 0.00394065
Round took 0.0031907
Round took 0.403392792
Round took 0.0059526
Round took 0.00452415
Round took 0.005602625
Round took 0.004400361
Round took 0.006528199
Round took 0.006628691
Round took 0.005207821
Round took 0.003847318
Round took 0.001947584
Round took 0.005216144
Round took 0.010268182
Round took 0.004512774
Round took 0.005259607
Round took 0.00295632
Round took 0.006296056
Round took 0.005515711
Round took 0.00649236
Round took 0.002989852
Round took 0.002834392
Round took 0.097147736
Round took 0.003941503
Round took 0.003940332
Round took 0.004806643
Round took 0.194657078
Round took 0.002825705
Round took 0.006292325
Round took 0.004599985
Round took 0.003938391
Round took 0.001863112
Round took 0.181735883
Round took 0.004567045
Round took 0.005600601
Round took 0.002879281
Round took 0.002740551
Round took 0.007900396
Round took 0.004674843
Round took 0.002746094
Round took 0.005305222
Round took 0.002873921
Round took 0.003733644
Round took 0.159436645
Round took 0.003447883
Round took 0.001395361
Round took 0.00896756
Round took 0.146245188
Round took 0.003885071
Round took 0.004382564
Round took 0.006278296
Round took 0.003369638
Round took 0.005715596
Round took 0.006873375
Round took 0.002714268
Round took 0.121177367
Round took 0.006157227
Round took 0.003722665
Round took 0.005950783
Round took 0.004104409
Round took 0.004145211
Round took 0.003400667
Round took 0.160743009
Round took 0.001119292
Round took 0.006321692
Round took 0.004940404
Round took 0.004852695
Round took 0.004386448
Round took 0.0049647
Round took 0.173980469
Round took 0.003893213
Round took 0.005140666
Round took 0.005712019
Round took 0.010096335
Round took 0.005122238
Round took 0.004725548
Round took 0.007380706
Round took 0.126612186
Round took 0.001023485
Round took 0.004983671
Round took 0.002875941
Round took 0.225135955
Round took 0.002930271
Round took 0.001426675
Round took 0.004530207
Round took 0.004719333
Round took 0.003681674
Round took 0.007199707
Round took 0.004558512
Round took 0.002677715
Round took 0.00512138
Round took 0.007002519
Round took 0.155930396
Round took 0.002580912
Round took 0.004191486
Round took 0.005887637
Round took 0.005795607
Round took 0.003715844
Round took 0.006605871
Round took 0.174271261
Round took 0.003875521
Round took 0.005529704
Round took 0.004242693
Round took 0.006894495
Round took 0.003591618
Round took 0.005198745
Round took 0.006417047
Round took 0.16924059
Round took 0.004551852
Round took 0.005274075
Round took 0.007612401
Round took 0.005196941
Round took 0.181556506
Round took 0.006194606
Round took 0.0035846
Round took 0.004270346
Round took 0.003917322
Round took 0.003431812
Round took 0.185350573
Round took 0.006267496
Round took 0.005494808
Round took 0.005724828
Round took 0.002767778
Round took 0.004619107
Round took 0.005973778
Round took 0.173328056
Round took 0.003153871
Round took 0.004526716
Round took 0.00529036
Round took 0.005360999
Round took 0.005384608
Round took 0.179864169
Round took 0.005409037
Round took 0.007558637
Round took 0.007001056
Round took 0.007667466
Round took 0.003548418
Round took 0.003714468
Round took 0.00639357
Round took 0.006572295
Round took 0.005578761
Round took 0.006696053
Round took 0.00184963
Round took 0.004380918
Round took 0.183662453
Round took 0.00502803
Round took 0.005487262
Round took 0.005388559
Round took 0.004603541
Round took 0.007013891
Round took 0.004130198
Round took 0.005654848
Round took 0.008399224
Round took 0.160960922
Round took 0.003847703
Round took 0.002902195
Round took 0.005805477
Round took 0.003757519
Round took 0.186492128
Round took 0.005846671
Round took 0.002115285
Round took 0.005562086
Round took 0.006629628
Round took 0.007849092
Round took 0.005923508
Round took 0.006282958
Round took 0.005531075
Round took 0.154571716
Round took 0.003929681
Round took 0.004994677
Round took 0.004400313
Round took 0.196386424
Round took 0.007876357
Round took 0.001943429
Round took 0.006177449
Round took 0.00728918
Round took 0.007460992
Round took 0.007691301
Round took 0.004272294
Round took 0.151897833
Round took 0.002233494
Round took 0.001958283
Round took 0.005467792
Round took 0.004130299
Round took 0.005091184
Round took 0.184924476
Round took 0.003284295
Round took 0.00514951
Round took 0.006696011
Round took 0.004029944
Round took 0.009585052
Round took 0.004263061
Round took 0.008170051
Round took 0.168338193
Round took 0.003065569
Round took 0.005658489
Round took 0.003950372
Round took 0.007989647
Round took 0.007038901
Round took 0.003152687
Round took 0.00393923
Round took 0.163794327
Round took 0.007776102
Round took 0.006395677
Round took 0.005785285
Round took 0.006130595
Round took 0.00371618
Round took 0.006406642
Round took 0.004407249
Round took 0.005945713
Round took 0.154496127
Round took 0.005539104
Round took 0.007039635
Round took 0.002806658
Round took 0.008203692
Round took 0.005979006
Round took 0.005770772
Round took 0.167817807
Round took 0.003094287
Round took 0.006586678
Round took 0.004201552
Round took 0.004800121
Round took 0.005808978
Round took 0.005641473
Round took 0.172676858
Round took 0.005016281
Round took 0.007767758
Round took 0.005188298
Round took 0.186308347
Round took 0.004235963
Round took 0.007042952
Round took 0.005183868
Round took 0.007214903
Round took 0.004508789
Round took 0.004980983
Round took 0.00833052
Round took 0.160486123
Round took 0.00610318
Round took 0.005357828
Round took 0.006098346
Round took 0.006094234
Round took 0.005234837
Round took 0.004126749
Round took 0.004289915
Round took 0.006076645
Round took 0.006691863
Round took 0.004652237
Round took 0.145471233
Round took 0.002058989
Round took 0.005122976
Round took 0.004369466
Round took 0.00402856
Round took 0.003138085
Round took 0.003235003
Round took 0.005851145
Round took 0.010554283
Round took 0.004727137
Round took 0.159831398
Round took 0.00424103
Round took 0.006655308
Round took 0.003451091
Round took 0.010081965
Round took 0.005528565
Round took 0.008756561
Round took 0.002538652
Round took 0.002473786
Round took 0.15853884
Round took 0.006477137
Round took 0.006177147
Round took 0.004956095
Round took 0.005225859
Round took 0.178601128
Round took 0.004247364
Round took 0.00423366
Round took 0.003778471
Round took 0.004322054
Round took 0.005388191
Round took 0.006576816
Round took 0.009401542
Round took 0.003176317
Round took 0.000712856
Round took 0.007760342
Round took 0.003331109
Round took 0.150646047
Round took 0.003940573
Round took 0.006211295
Round took 0.004381623
Round took 0.005113052
Round took 0.008797879
Round took 0.004541357
Round took 0.006365875
Round took 0.003080381
Round took 0.161371996
Round took 0.00352079
Round took 0.003203636
Round took 0.006835983
Round took 0.006751874
Round took 0.004643708
Round took 0.004821606
Round took 0.005036452
Round took 0.164554408
Round took 0.00275753
Round took 0.005230459
Round took 0.003569443
Round took 0.007664667
Round took 0.006624274
Round took 0.008730605
Round took 0.003740657
Round took 0.005416843
Round took 0.005886994
Round took 0.002746656
Round took 0.006162604
Round took 0.00741579
Round took 0.005097588
Round took 0.137107792
Round took 0.005047642
Round took 0.005068654
Round took 0.002959123
Round took 0.006953794
Round took 0.005259076
Round took 0.006264845
Round took 0.005235776
Round took 0.008278955
Round took 0.005027994
Round took 0.004777321
Round took 0.147381348
Round took 0.001468457
Round took 0.005053421
Round took 0.005645307
Round took 0.003980546
Round took 0.006319477
Round took 0.00586173
Round took 0.009287602
Round took 0.009759239
Round took 0.004986291
Round took 0.006048927
Round took 0.140913606
Round took 0.004109791
Round took 0.003449879
Round took 0.003807218
Round took 0.006583654
Round took 0.00157754
Round took 0.004841027
Round took 0.001042487
Round took 0.004517373
Round took 0.006381132
Round took 0.00582084
Round took 0.008544927
Round took 0.006132348
Round took 0.102571809
Round took 0.005099681
Round took 0.005520545
Round took 0.004836414
Round took 0.00647799
Round took 0.004624885
Round took 0.005194864
Round took 0.006822849
Round took 0.005106007
Round took 0.00780604
Round took 0.005866574
Round took 0.006705563
Round took 0.086699858
Round took 0.006193575
Round took 0.006133334
Round took 0.010773653
Round took 0.005264206
Round took 0.006331148
Round took 0.006063878
Round took 0.006149027
Round took 0.005907534
Round took 0.005110895
Round took 0.003838481
Round took 0.008031516
Round took 0.102160098
Round took 0.005929605
Round took 0.006467602
Round took 0.006611174
Round took 0.004356841
Round took 0.005272226
Round took 0.004145879
Round took 0.006999827
Round took 0.789178672
Round took 0.005325569
