Uniform distribution
Round took 0.003042487
Round took 0.005683992
Round took 0.00246195
Round took 0.011475573
Round took 0.013205594
Round took 0.005705334
Round took 0.00799722
Round took 0.005442091
Round took 0.002988913
Round took 0.008387602
Round took 0.004717512
Round took 0.005367303
Round took 0.00742802
Round took 0.005469491
Round took 0.006876258
Round took 0.006720432
Round took 0.006272154
Round took 0.006147213
Round took 0.00429563
Round took 0.006800656
Round took 0.001376499
Round took 0.003907509
Round took 0.006465224
Round took 0.006847615
Round took 0.004158301
Round took 0.005405043
Round took 0.004641726
Round took 0.005073581
Round took 0.004271834
Round took 0.003084319
Round took 0.00898911
Round took 0.004188494
Round took 0.005396077
Round took 0.00706785
Round took 0.008111353
Round took 0.006604242
Round took 0.004467329
Round took 0.00273294
Round took 0.003564342
Round took 0.005028301
Round took 0.009303237
Round took 0.008970902
Round took 0.003672113
Round took 0.004056036
Round took 0.008840088
Round took 0.003567626
Round took 0.007598938
Round took 0.005658571
Round took 0.004256803
Round took 0.00472141
Round took 0.004224994
Round took 0.005506805
Round took 0.004904397
Round took 0.004903986
Round took 0.004003011
Round took 0.006228702
Round took 0.005929156
Round took 0.006248992
Round took 0.006630204
Round took 0.005501224
Round took 0.004182426
Round took 0.00655756
Round took 0.006847179
Round took 0.003974719
Round took 0.006688637
Round took 0.004215438
Round took 0.001654123
Round took 0.003542987
Round took 0.007946714
Round took 0.009135988
Round took 0.004537289
Round took 0.006983279
Round took 0.00636726
Round took 0.006462928
Round took 0.006130839
Round took 0.006835962
Round took 0.005503044
Round took 0.007550424
Round took 0.09937762
Round took 0.00102136
Round took 0.004560347
Round took 0.003023153
Round took 0.002601622
Round took 0.005869874
Round took 0.184801964
Round took 0.006592094
Round took 0.004492244
Round took 0.0030462
Round took 0.008703104
Round took 0.180416868
Round took 0.009533561
Round took 0.00615578
Round took 0.003906231
Round took 0.003722581
Round took 0.004312164
Round took 0.005555162
Round took 0.006296323
Round took 0.005358084
Round took 0.005598144
Round took 0.007429843
Round took 0.346363317
Round took 0.004943044
Round took 0.004487936
Round took 0.006733689
Round took 0.008829408
Round took 0.006633633
Round took 0.003175485
Round took 0.00609744
Round took 0.006955942
Round took 0.004568025
Round took 0.006015103
Round took 0.004034557
Round took 0.005985141
Round took 0.005465028
Round took 0.005615891
Round took 0.006069291
Round took 0.004220304
Round took 0.005957757
Round took 0.005256989
Round took 0.004507448
Round took 0.005158944
Round took 0.001897746
Round took 0.005057008
Round took 0.002639327
Round took 0.006538045
Round took 0.006984309
Round took 0.008222126
Round took 0.005002595
Round took 0.002704229
Round took 0.005161286
Round took 0.006634386
Round took 0.004424358
Round took 0.243470888
Round took 0.002299641
Round took 0.004943263
Round took 0.007269257
Round took 0.004175147
Round took 0.005734859
Round took 0.002291258
Round took 0.007116201
Round took 0.005958669
Round took 0.005202808
Round took 0.005613175
Round took 0.005924476
Round took 0.138781401
Round took 0.004040785
Round took 0.004189866
Round took 0.004951531
Round took 0.007135038
Round took 0.00801477
Round took 0.005965185
Round took 0.007709776
Round took 0.007501286
Round took 0.003987392
Round took 0.007445201
Round took 0.002531527
Round took 0.005870518
Round took 0.005807069
Round took 0.002664652
Round took 0.005787028
Round took 0.004658708
Round took 0.006017616
Round took 0.003742947
Round took 0.004136516
Round took 0.00614752
Round took 0.005044211
Round took 0.002031958
Round took 0.005840522
Round took 0.006455331
Round took 0.00662292
Round took 0.16191732
Round took 0.00496517
Round took 0.006750563
Round took 0.004664186
Round took 0.00858302
Round took 0.006293401
Round took 0.005780621
Round took 0.005564728
Round took 0.01024898
Round took 0.572310885
Round took 0.001410978
Round took 0.011854407
Round took 0.005239777
Round took 0.00658498
Round took 0.003839883
Round took 0.006884054
Round took 0.003257696
Round took 0.005753598
Round took 0.0051723
Round took 0.006112789
Round took 0.00460617
Round took 0.008145289
Round took 0.007993098
Round took 0.007534104
Round took 0.004448362
Round took 0.006302748
Round took 0.004881148
Round took 0.005399148
Round took 0.005074885
Round took 0.004178143
Round took 0.005253688
Round took 0.006549442
Round took 0.003545732
Round took 0.005791819
Round took 0.005571218
Round took 0.04998291
Round took 0.005423526
Round took 0.007110446
Round took 0.00638851
Round took 0.008502344
Round took 0.004380751
Round took 0.173069992
Round took 0.005522172
Round took 0.004625841
Round took 0.008885397
Round took 0.004034683
Round took 0.175376211
Round took 0.003724594
Round took 0.006496384
Round took 0.002527349
Round took 0.004255759
Round took 0.009604726
Round took 0.003177845
Round took 0.001766808
Round took 0.172577971
Round took 0.002642263
Round took 0.004969216
Round took 0.004277219
Round took 0.004248095
Round took 0.006335912
Round took 0.003918679
Round took 0.006382395
Round took 0.005620738
Round took 0.008085864
Round took 0.156872363
Round took 0.00483381
Round took 0.006205453
Round took 0.004206629
Round took 0.185252722
Round took 0.003749439
Round took 0.004967504
Round took 0.005118032
Round took 0.004883644
Round took 0.004219332
Round took 0.004641208
Round took 0.006130384
Round took 0.006719098
Round took 0.001438238
Round took 0.159490579
Round took 0.006368378
Round took 0.005500068
Round took 0.003450573
Round took 0.004018468
Round took 0.005134517
Round took 0.000439856
Round took 0.004354574
Round took 0.006339804
Round took 0.00600531
Round took 0.004199485
Round took 0.00505189
Round took 0.005020558
Round took 0.007575236
Round took 0.004475727
Round took 0.00374925
Round took 0.005954566
Round took 0.006048069
Round took 0.003848237
Round took 0.004902571
Round took 0.007831726
Round took 0.004224692
Round took 0.003075374
Round took 0.096120852
Round took 0.004907351
Round took 0.004000972
Round took 0.006321597
Round took 0.193397182
Round took 0.003175334
Round took 0.005453047
Round took 0.007189925
Round took 0.003301434
Round took 0.184297077
Round took 0.004640597
Round took 0.003929929
Round took 0.00234613
Round took 0.001923075
Round took 0.007544111
Round took 0.005362178
Round took 0.006187834
Round took 0.002880553
Round took 0.002659063
Round took 0.159558488
Round took 0.00321829
Round took 0.005184697
Round took 0.002240962
Round took 0.003555567
Round took 0.008874407
Round took 0.007665209
Round took 0.005411711
Round took 0.004729428
Round took 0.003438633
Round took 0.003641297
Round took 0.005973823
Round took 0.003859836
Round took 0.120896328
Round took 0.004666345
Round took 0.007969684
Round took 0.004838554
Round took 0.004033408
Round took 0.004676192
Round took 0.004729398
Round took 0.159005724
Round took 0.00195335
Round took 0.007244048
Round took 0.004365617
Round took 0.004675912
Round took 0.006464715
Round took 0.003766261
Round took 0.177088888
Round took 0.001456382
Round took 0.004103139
Round took 0.005589266
Round took 0.006971206
Round took 0.005203582
Round took 0.00429519
Round took 0.007023103
Round took 0.006121068
Round took 0.128972551
Round took 0.005586166
Round took 0.226741042
Round took 0.004243967
Round took 0.001333133
Round took 0.004492716
Round took 0.006687216
Round took 0.006743628
Round took 0.006590342
Round took 0.002758237
Round took 0.004416062
Round took 0.006312092
Round took 0.155662523
Round took 0.00656614
Round took 0.004507735
Round took 0.00588591
Round took 0.003557394
Round took 0.179138499
Round took 0.002734026
Round took 0.007553612
Round took 0.002553176
Round took 0.006502266
Round took 0.002968473
Round took 0.006799744
Round took 0.003314465
Round took 0.003721407
Round took 0.169201882
Round took 0.005727404
Round took 0.005195544
Round took 0.006656461
Round took 0.181358219
Round took 0.002950438
Round took 0.003024598
Round took 0.003237916
Round took 0.003879094
Round took 0.003504951
Round took 0.185790544
Round took 0.002549652
Round took 0.005342992
Round took 0.003893305
Round took 0.004549606
Round took 0.004759354
Round took 0.004685624
Round took 0.00500419
Round took 0.173231704
Round took 0.005431525
Round took 0.00747227
Round took 0.005008315
Round took 0.005614201
Round took 0.007901021
Round took 0.170526144
Round took 0.007773325
Round took 0.005237474
Round took 0.004544877
Round took 0.007103827
Round took 0.00624383
Round took 0.004444063
Round took 0.0016236
Round took 0.006243901
Round took 0.004635605
Round took 0.155039302
Round took 0.002813222
Round took 0.001082878
Round took 0.003616181
Round took 0.004259527
Round took 0.005156087
Round took 0.183986857
Round took 0.006295896
Round took 0.003242837
Round took 0.007477261
Round took 0.006721112
Round took 0.004530753
Round took 0.007501666
Round took 0.005394396
Round took 0.165934463
Round took 0.003751002
Round took 0.00658933
Round took 0.003682685
Round took 0.00322128
Round took 0.183608252
Round took 0.003039787
Round took 0.005554626
Round took 0.002545815
Round took 0.005182778
Round took 0.004887602
Round took 0.006480729
Round took 0.00500117
Round took 0.006183843
Round took 0.006984824
Round took 0.159344527
Round took 0.004885134
Round took 0.00338299
Round took 0.196464297
Round took 0.00566774
Round took 0.005933417
Round took 0.003341211
Round took 0.005324491
Round took 0.008718222
Round took 0.004161504
Round took 0.005898081
Round took 0.005141651
Round took 0.003863355
Round took 0.0015629
Round took 0.156253645
Round took 0.004319718
Round took 0.003840227
Round took 0.188634778
Round took 0.006298984
Round took 0.004841763
Round took 0.00750537
Round took 0.002319325
Round took 0.004691432
Round took 0.007478174
Round took 0.006614167
Round took 0.167200834
Round took 0.003032316
Round took 0.006400647
Round took 0.00538475
Round took 0.005830048
Round took 0.006268551
Round took 0.003113785
Round took 0.004361438
Round took 0.005087238
Round took 0.161033303
Round took 0.001535196
Round took 0.005208914
Round took 0.00578875
Round took 0.005909418
Round took 0.006077118
Round took 0.007030338
Round took 0.005388474
Round took 0.007770558
Round took 0.004626087
Round took 0.152822928
Round took 0.004693582
Round took 0.00625482
Round took 0.005530779
Round took 0.004907009
Round took 0.005410203
Round took 0.006574898
Round took 0.005072166
Round took 0.167788572
Round took 0.003737711
Round took 0.003841818
Round took 0.005655571
Round took 0.005111284
Round took 0.005862138
Round took 0.007796929
Round took 0.171068522
Round took 0.004321513
Round took 0.006762064
Round took 0.005504833
Round took 0.187660383
Round took 0.006556155
Round took 0.007717273
Round took 0.006017692
Round took 0.00789768
Round took 0.00572024
Round took 0.005363958
Round took 0.006049791
Round took 0.156933628
Round took 0.005214398
Round took 0.005734026
Round took 0.00502788
Round took 0.006224067
Round took 0.004139079
Round took 0.007333176
Round took 0.004364135
Round took 0.003909094
Round took 0.004831137
Round took 0.004349445
Round took 0.004709082
Round took 0.149163542
Round took 0.002841895
Round took 0.007542891
Round took 0.006768457
Round took 0.002232434
Round took 0.003698494
Round took 0.005147909
Round took 0.007947157
Round took 0.003348142
Round took 0.003174709
Round took 0.159996905
Round took 0.002735058
Round took 0.004999278
Round took 0.004351115
Round took 0.00434475
Round took 0.008293144
Round took 0.007792235
Round took 0.00625182
Round took 0.002180304
Round took 0.158086184
Round took 0.004704121
Round took 0.008304835
Round took 0.004588085
Round took 0.005255352
Round took 0.178905728
Round took 0.001388181
Round took 0.002482422
Round took 0.005618271
Round took 0.002701985
Round took 0.004388129
Round took 0.005280945
Round took 0.004741616
Round took 0.007966335
Round took 0.004736084
Round took 0.001261631
Round took 0.003350628
Round took 0.005392914
Round took 0.00476797
Round took 0.15174983
Round took 0.006230511
Round took 0.003352446
Round took 0.002842022
Round took 0.004845521
Round took 0.007196239
Round took 0.001355648
Round took 0.008723263
Round took 0.00351866
Round took 0.160149052
Round took 0.002841998
Round took 0.002806749
Round took 0.002055777
Round took 0.007874422
Round took 0.00704721
Round took 0.004528695
Round took 0.006364275
Round took 0.167238393
Round took 0.001497214
Round took 0.003694739
Round took 0.002780148
Round took 0.002912283
Round took 0.012271371
Round took 0.005051604
Round took 0.007186274
Round took 0.00464185
Round took 0.004397181
Round took 0.005640061
Round took 0.004673918
Round took 0.005798278
Round took 0.005619588
Round took 0.004748213
Round took 0.137194946
Round took 0.002389116
Round took 0.004429116
Round took 0.005727613
Round took 0.00285665
Round took 0.006071367
Round took 0.005310634
Round took 0.005825035
Round took 0.007308599
Round took 0.005595048
Round took 0.009844728
Round took 0.002804722
Round took 0.146726955
Round took 0.005391017
Round took 0.002471581
Round took 0.004410833
Round took 0.002031368
Round took 0.004769414
Round took 0.007845317
Round took 0.006113912
Round took 0.006445485
Round took 0.005096245
Round took 0.005634437
Round took 0.006956313
Round took 0.006494153
Round took 0.138991386
Round took 0.004561228
Round took 0.003433194
Round took 0.00351111
Round took 0.007140361
Round took 0.00319447
Round took 0.002708712
Round took 0.003021527
Round took 0.006004084
Round took 0.007836903
Round took 0.007497707
Round took 0.007809492
Round took 0.10277093
Round took 0.001858427
Round took 0.003142587
Round took 0.004067865
Round took 0.00382292
Round took 0.002672344
Round took 0.005881765
Round took 0.007605564
Round took 0.006695268
Round took 0.005098556
Round took 0.006674792
Round took 0.004915218
Round took 0.005596262
Round took 0.004021843
Round took 0.088226604
Round took 0.011054929
Round took 0.010645623
Round took 0.00125649
Round took 0.005729569
Round took 0.002877297
Round took 0.010627761
Round took 0.005643103
Round took 0.002631556
Round took 0.006590871
Round took 0.004896113
Round took 0.00655766
Round took 0.005039032
Round took 0.003514452
Round took 0.008282546
Round took 0.100853534
Round took 0.002457186
Round took 0.005758875
Round took 0.005497369
Round took 0.007433859
Round took 0.004610987
Round took 0.003034101
Round took 0.00611643
Round took 0.004985519
Round took 0.006263488
Round took 0.791502531
Round took 0.002078948
Round took 0.002876727
Round took 0.004824702
Round took 0.005536061
Round took 0.004998838
Round took 0.00507597
Round took 0.005399865
Round took 0.003892475
Round took 0.006162449
Round took 0.007169814
Round took 0.006501515
Round took 0.005372848
Round took 0.005596639
Round took 0.008362066
Round took 0.006227286
Round took 0.007312889
Round took 0.008222324
Round took 0.004912937
Round took 0.004754333
Round took 0.005352651
Round took 0.006486062
Round took 0.006195973
Round took 0.005730575
Round took 0.007107887
Round took 0.001854658
Round took 0.006306658
Round took 0.002027897
Round took 0.00220427
Round took 0.005897096
Round took 0.00584099
Round took 0.006476685
Round took 0.003742109
Round took 0.007228214
Round took 0.004054226
Round took 0.006309107
Round took 0.005329514
Round took 0.004949329
Round took 0.00757749
Round took 0.005420823
Round took 0.005249084
Round took 0.003577713
Round took 0.007352754
Round took 0.004938259
Round took 0.003923597
Round took 0.005914215
Round took 0.006378889
Round took 0.006290083
Round took 0.006440067
Round took 0.007658744
Round took 0.007886527
Round took 0.008024182
Round took 0.006689413
Round took 0.003394811
Round took 0.003025032
Round took 0.0057412
Round took 0.007492403
Round took 0.064888583
Round took 0.011027561
Round took 0.005418614
Round took 0.005878131
Round took 0.002025737
Round took 0.007041101
Round took 0.007470294
Round took 0.1559243
Round took 0.003668139
Round took 0.003858212
Round took 0.004990863
Round took 0.007206649
Round took 0.005897253
Round took 0.00397192
Round took 0.006773724
Round took 0.004236806
Round took 0.004389505
Round took 0.006766822
Round took 0.003411814
Round took 0.006880189
Round took 0.120526524
Round took 0.002468918
Round took 0.00164092
Round took 0.005805773
Round took 0.005439312
Round took 0.006187931
Round took 0.005654918
Round took 0.008283823
Round took 0.004440455
Round took 0.003651728
Round took 0.007958714
Round took 0.174106631
Round took 0.002680521
Round took 0.007051219
Round took 0.005123554
Round took 0.002981925
Round took 0.006939758
Round took 0.007952788
Round took 0.006983271
Round took 0.005661987
Round took 0.006199713
Round took 0.007424419
Round took 0.00323095
Round took 0.006452303
Round took 0.341092979
Round took 0.005075296
Round took 0.004407567
Round took 0.006100665
Round took 0.003638172
Round took 0.005163369
Round took 0.005954725
Round took 0.007720199
Round took 0.005863693
Round took 0.005426687
Round took 0.005458901
Round took 0.004042044
Round took 0.006618786
Round took 0.004846938
Round took 0.011228587
Round took 0.006519984
Round took 0.005450059
Round took 0.008143134
Round took 0.005723279
Round took 0.09083248
Round took 0.002935856
Round took 0.006397945
Round took 0.007752648
Round took 0.004800897
Round took 0.005197869
Round took 0.005194203
Round took 0.006959409
Round took 0.161129981
Round took 0.005289482
Round took 0.005988253
Round took 0.006221235
Round took 0.004536443
Round took 0.006784459
Round took 0.002602625
Round took 0.005721525
Round took 0.00397683
Round took 0.007871799
Round took 0.003640457
Round took 0.005603853
Round took 0.145032875
Round took 0.00616038
Round took 0.006288908
Round took 0.006576944
Round took 0.00554943
Round took 0.003623555
Round took 0.004393975
Round took 0.005812082
Round took 0.007183511
Round took 0.159063004
Round took 0.003320128
Round took 0.000932145
Round took 0.001120344
Round took 0.004371477
Round took 0.004657475
Round took 0.005624175
Round took 0.003180065
Round took 0.004721158
Round took 0.007700646
Round took 0.004834251
Round took 0.005432819
Round took 0.121781921
Round took 0.009248607
Round took 0.00457903
Round took 0.004194575
Round took 0.006138504
Round took 0.002427531
Round took 0.005258264
Round took 0.008610093
Round took 0.008779876
Round took 0.004567403
Round took 0.006984856
Round took 0.003656977
Round took 0.004174617
Round took 0.107813678
Round took 0.004680707
Round took 0.003086469
Round took 0.005210449
Round took 0.004614751
Round took 0.00456103
Round took 0.00789234
Round took 0.006772329
Round took 0.126148908
Round took 0.005146057
Round took 0.004631559
Round took 0.005933857
Round took 0.007898101
Round took 0.00361868
Round took 0.007039946
Round took 0.006767767
Round took 0.006396154
Round took 0.003156912
Round took 0.004553634
Round took 0.006660771
Round took 0.00373179
Round took 0.130413143
Round took 0.003411258
