Uniform distribution
Round took 0.003787625
Round took 0.001535588
Round took 0.006320537
Round took 0.007403031
Round took 0.008719583
Round took 0.006447002
Round took 0.00269736
Round took 0.00760541
Round took 0.005565085
Round took 0.005354905
Round took 0.004539583
Round took 0.00582803
Round took 0.004373277
Round took 0.005024747
Round took 0.006565348
Round took 0.004107022
Round took 0.008650045
Round took 0.009377918
Round took 0.006497517
Round took 0.006191716
Round took 0.00408426
Round took 0.005017303
Round took 0.009799353
Round took 0.006366079
Round took 0.00859913
Round took 0.004916954
Round took 0.005680218
Round took 0.006019825
Round took 0.006464813
Round took 0.00382701
Round took 0.003481416
Round took 0.008177513
Round took 0.006417825
Round took 0.005150374
Round took 0.003742975
Round took 0.009713239
Round took 0.004129351
Round took 0.007646729
Round took 0.002928788
Round took 0.006371042
Round took 0.006368515
Round took 0.007012831
Round took 0.003097293
Round took 0.003975069
Round took 0.002904179
Round took 0.005939999
Round took 0.007290153
Round took 0.010325643
Round took 0.005514153
Round took 0.004458673
Round took 0.004351843
Round took 0.004440654
Round took 0.007452587
Round took 0.004308672
Round took 0.001216806
Round took 0.003086516
Round took 0.001644962
Round took 0.008202992
Round took 0.007642563
Round took 0.004151989
Round took 0.005999063
Round took 0.007783539
Round took 0.006699864
Round took 0.006100386
Round took 0.00482822
Round took 0.007541433
Round took 0.006664228
Round took 0.002664145
Round took 0.008593968
Round took 0.106472455
Round took 0.002027768
Round took 0.002535043
Round took 0.007444022
Round took 0.007169469
Round took 0.189946583
Round took 0.001149352
Round took 0.003357507
Round took 0.00717237
Round took 0.002705211
Round took 0.00217742
Round took 0.174706412
Round took 0.001647762
Round took 0.000594456
Round took 0.004568403
Round took 0.005958133
Round took 0.007524958
Round took 0.004063202
Round took 0.004299406
Round took 0.005964432
Round took 0.004782071
Round took 0.004937738
Round took 0.003198552
Round took 0.003431553
Round took 0.003627731
Round took 0.007297412
Round took 0.002721374
Round took 0.004484275
Round took 0.004851918
Round took 0.004322402
Round took 0.003290965
Round took 0.005682924
Round took 0.004794319
Round took 0.006852539
Round took 0.119695212
Round took 0.003226958
Round took 0.004717203
Round took 0.008450041
Round took 0.004589882
Round took 0.007573898
Round took 0.005944498
Round took 0.010094162
Round took 0.111747854
Round took 0.009554793
Round took 0.002613751
Round took 0.00510166
Round took 0.003272803
Round took 0.003434214
Round took 0.004890533
Round took 0.008415743
Round took 0.110114304
Round took 0.002747858
Round took 0.007892985
Round took 0.005399156
Round took 0.006392636
Round took 0.00662025
Round took 0.00128625
Round took 0.004811005
Round took 0.006928871
Round took 0.003557136
Round took 0.003449233
Round took 0.105562436
Round took 0.002413962
Round took 0.006662396
Round took 0.006244927
Round took 0.004715117
Round took 0.00357678
Round took 0.005257982
Round took 0.003161981
Round took 0.005564729
Round took 0.1168512
Round took 0.008907132
Round took 0.005043957
Round took 0.008473318
Round took 0.004422646
Round took 0.004816462
Round took 0.008003294
Round took 0.006046476
Round took 0.105515924
Round took 0.00429554
Round took 0.006450247
Round took 0.002800073
Round took 0.00567725
Round took 0.005158634
Round took 0.005861744
Round took 0.004701918
Round took 0.007319799
Round took 0.002060502
Round took 0.006618866
Round took 0.101722827
Round took 0.004243542
Round took 0.004150774
Round took 0.007638288
Round took 0.003255487
Round took 0.003145906
Round took 0.00390234
Round took 0.006582717
Round took 0.004272965
Round took 0.0058303
Round took 0.004980112
Round took 0.09392393
Round took 0.00494689
Round took 0.006799628
Round took 0.005278933
Round took 0.002950913
Round took 0.006180398
Round took 0.002801727
Round took 0.004218177
Round took 0.004345464
Round took 0.005406635
Round took 0.005827049
Round took 0.004125669
Round took 0.110516363
Round took 0.005421792
Round took 0.003679019
Round took 0.008550194
Round took 0.019130932
Round took 0.004854594
Round took 0.003077597
Round took 0.007482871
Round took 0.009777896
Round took 0.005833114
Round took 0.003381366
Round took 0.005374348
Round took 0.004284011
Round took 0.082911341
Round took 0.00593119
Round took 0.006839834
Round took 0.003717527
Round took 0.019792388
Round took 0.004242572
Round took 0.005758445
Round took 0.004318056
Round took 0.00481715
Round took 0.006520291
Round took 0.002777222
Round took 0.088113111
Round took 0.004587962
Round took 0.002811026
Round took 0.03199613
Round took 0.001800585
Round took 0.00876736
Round took 0.002975941
Round took 0.004689998
Round took 0.006505404
Round took 0.005139509
Round took 0.003207687
Round took 0.00540696
Round took 0.004127517
Round took 0.068177716
Round took 0.005002035
Round took 0.0047269
Round took 0.011897987
Round took 0.003181087
Round took 0.00207897
Round took 0.005227219
Round took 0.006104022
Round took 0.007513413
Round took 0.006302141
Round took 0.00514954
Round took 0.005658233
Round took 0.003719243
Round took 0.003319405
Round took 0.067197671
Round took 0.005364601
Round took 0.005649175
Round took 0.0082772
Round took 0.004000594
Round took 0.005663068
Round took 0.003911629
Round took 0.009427767
Round took 0.006707135
Round took 0.004924366
Round took 0.003171917
Round took 0.078341406
Round took 0.003097933
Round took 0.004982711
Round took 0.005537547
Round took 0.004410765
Round took 0.022733768
Round took 0.005883442
Round took 0.006003572
Round took 0.004536705
Round took 0.005077542
Round took 0.005576436
Round took 0.00523907
Round took 0.010370763
Round took 0.003863244
Round took 0.005136693
Round took 0.004905892
Round took 0.064462216
Round took 0.006308468
Round took 0.008009734
Round took 0.00418043
Round took 0.021169191
Round took 0.004257555
Round took 0.002603883
Round took 0.004223699
Round took 0.005009425
Round took 0.005805139
Round took 0.004215926
Round took 0.009873966
Round took 0.006929843
Round took 0.005248034
Round took 0.060239671
Round took 0.004442145
Round took 0.003257657
Round took 0.00510415
Round took 0.027242264
Round took 0.001952807
Round took 0.003856784
Round took 0.005331304
Round took 0.006314804
Round took 0.006190908
Round took 0.005863852
Round took 0.005271726
Round took 0.02987228
Round took 0.007215541
Round took 0.006303957
Round took 0.006155876
Round took 0.00245035
Round took 0.004085718
Round took 0.006604236
Round took 0.002680092
Round took 0.005660561
Round took 0.007973392
Round took 0.015012588
Round took 0.001867866
Round took 0.006236228
Round took 0.00655157
Round took 0.030315277
Round took 0.004203934
Round took 0.003173527
Round took 0.006315758
Round took 0.002699468
Round took 0.004569812
Round took 0.006704312
Round took 0.002480439
Round took 0.007824229
Round took 0.034014672
Round took 0.005680871
Round took 0.004092732
Round took 0.00615957
Round took 0.003524405
Round took 0.017397317
Round took 0.003577238
Round took 0.005335285
Round took 0.004895489
Round took 0.004722897
Round took 0.031931818
Round took 0.009044423
Round took 0.003962659
Round took 0.006627021
Round took 0.034378749
Round took 0.005605952
Round took 0.009615295
Round took 0.006425261
Round took 0.004081306
Round took 0.007486131
Round took 0.012628833
Round took 0.001971665
Round took 0.005205476
Round took 0.006260091
Round took 0.00298036
Round took 0.007938011
Round took 0.003342968
Round took 0.026193628
Round took 0.006757142
Round took 0.003132121
Round took 0.004483036
Round took 0.03475236
Round took 0.005050234
Round took 0.002207337
Round took 0.007087577
Round took 0.003706164
Round took 0.015207873
Round took 0.008493868
Round took 0.006162512
Round took 0.025921906
Round took 0.002400242
Round took 0.004037978
Round took 0.001697217
Round took 0.003158695
Round took 0.002088516
Round took 0.006315264
Round took 0.00405189
Round took 0.00541897
Round took 0.006867184
Round took 0.006606704
Round took 0.032174155
Round took 0.002298444
Round took 0.005611163
Round took 0.005682752
Round took 0.007638783
Round took 0.034245015
Round took 0.008896629
Round took 0.009608797
Round took 0.003864536
Round took 0.002968339
Round took 0.002441287
Round took 0.00370238
Round took 0.005703488
Round took 0.00640844
Round took 0.007630959
Round took 0.004886452
Round took 0.007918009
Round took 0.004277672
Round took 0.003564729
Round took 0.002933556
Round took 0.002565058
Round took 0.02845274
Round took 0.006719567
Round took 0.004225535
Round took 0.005253931
Round took 0.012344726
Round took 0.001531671
Round took 0.004851975
Round took 0.006432717
Round took 0.002616424
Round took 0.003863946
Round took 0.006636257
Round took 0.006116935
Round took 0.030684412
Round took 0.002048946
Round took 0.00444172
Round took 0.002956286
Round took 0.004307803
Round took 0.004757084
Round took 0.003207806
Round took 0.004107162
Round took 0.004317364
Round took 0.027483643
Round took 0.003400667
Round took 0.005450452
Round took 0.00353168
Round took 0.005506061
Round took 0.007498041
Round took 0.005090804
Round took 0.00737556
Round took 0.001610177
Round took 0.017662604
Round took 0.00539403
Round took 0.006706412
Round took 0.006582162
Round took 0.005795765
Round took 0.003301791
Round took 0.007299642
Round took 0.004277728
Round took 0.004350604
Round took 0.006543154
Round took 0.005302548
Round took 0.004870438
Round took 0.005499511
Round took 0.005997802
Round took 0.002627601
Round took 0.003011581
Round took 0.002495466
Round took 0.005689573
Round took 0.002633667
Round took 0.00587289
Round took 0.001510526
Round took 0.004326764
Round took 0.018602093
Round took 0.003820189
Round took 0.003715439
Round took 0.003567792
Round took 0.004302664
Round took 0.006961095
Round took 0.003992261
Round took 0.002496243
Round took 0.030954446
Round took 0.003784391
Round took 0.005522499
Round took 0.005253785
Round took 0.005306689
Round took 0.005679325
Round took 0.008700741
Round took 0.005524135
Round took 0.023484344
Round took 0.002158605
Round took 0.00376083
Round took 0.002819924
Round took 0.003997329
Round took 0.00530246
Round took 0.004212402
Round took 0.006052511
Round took 0.007208526
Round took 0.006035636
Round took 0.004762126
Round took 0.0066719
Round took 0.00410296
Round took 0.004429224
Round took 0.00734724
Round took 0.001503367
Round took 0.007174415
Round took 0.003297759
Round took 0.009215289
Round took 0.018957071
Round took 0.001084445
Round took 0.033344296
Round took 0.004519163
Round took 0.008014656
Round took 0.004955079
Round took 0.006357722
Round took 0.001645116
Round took 0.004289104
Round took 0.00419976
Round took 0.004164528
Round took 0.005117135
Round took 0.014165216
Round took 0.00721152
Round took 0.008078237
Round took 0.006514184
Round took 0.007266668
Round took 0.007941046
Round took 0.00328284
Round took 0.007242902
Round took 0.004429684
Round took 0.006550316
Round took 0.004383759
Round took 0.006165806
Round took 0.007859909
Round took 0.004966014
Round took 0.006633924
Round took 0.007136301
Round took 0.021707429
Round took 0.008864282
Round took 0.003707701
Round took 0.005362151
Round took 0.005544337
Round took 0.006463277
Round took 0.005727307
Round took 0.00603154
Round took 0.004707911
Round took 0.003507641
Round took 0.00732046
Round took 0.006600642
Round took 0.001960403
Round took 0.005605465
Round took 0.004859721
Round took 0.018769857
Round took 0.00220089
Round took 0.005088083
Round took 0.013483999
Round took 0.001182213
Round took 0.002691996
Round took 0.001984496
Round took 0.003929906
Round took 0.006495705
Round took 0.00566952
Round took 0.007140145
Round took 0.017437683
