Uniform distribution
Round took 0.00680586
Round took 0.009058911
Round took 0.006798879
Round took 0.00290726
Round took 0.008129984
Round took 0.005815804
Round took 0.002780929
Round took 0.004120055
Round took 0.004822326
Round took 0.005369734
Round took 0.00420087
Round took 0.004265439
Round took 0.004041333
Round took 0.005119465
Round took 0.004382599
Round took 0.006799382
Round took 0.005057887
Round took 0.00876104
Round took 0.005208206
Round took 0.004765762
Round took 0.004273123
Round took 0.005666039
Round took 0.002596751
Round took 0.004598932
Round took 0.008389971
Round took 0.007273483
Round took 0.005211495
Round took 0.005882945
Round took 0.005064368
Round took 0.006844385
Round took 0.004495487
Round took 0.00349981
Round took 0.006659056
Round took 0.007131643
Round took 0.00683963
Round took 0.003579298
Round took 0.006837452
Round took 0.00754716
Round took 0.007840752
Round took 0.006233063
Round took 0.00617544
Round took 0.00439841
Round took 0.006076851
Round took 0.004189017
Round took 0.002459745
Round took 0.004325775
Round took 0.003910123
Round took 0.004488468
Round took 0.004460781
Round took 0.003066211
Round took 0.001564554
Round took 0.003553314
Round took 0.004501288
Round took 0.007240949
Round took 0.005219876
Round took 0.003546464
Round took 0.007231786
Round took 0.006513781
Round took 0.00382564
Round took 0.002961956
Round took 0.003949243
Round took 0.006733009
Round took 0.005670149
Round took 0.008381657
Round took 0.00374544
Round took 0.006087366
Round took 0.008535097
Round took 0.004445636
Round took 0.002673836
Round took 0.005479064
Round took 0.005293375
Round took 0.005941167
Round took 0.005014842
Round took 0.004487211
Round took 0.007860144
Round took 0.00113814
Round took 0.106998772
Round took 0.003484735
Round took 0.007505237
Round took 0.005715507
Round took 0.194187588
Round took 0.002092532
Round took 0.001428089
Round took 0.003164514
Round took 0.003169614
Round took 0.00604435
Round took 0.004960919
Round took 0.0050547
Round took 0.174102056
Round took 0.003887008
Round took 0.004042007
Round took 0.005558838
Round took 0.007514637
Round took 0.003642217
Round took 0.003849886
Round took 0.006139939
Round took 0.00393208
Round took 0.004762489
Round took 0.004154751
Round took 0.003330984
Round took 0.002442617
Round took 0.005796439
Round took 0.119076456
Round took 0.003012245
Round took 0.004820515
Round took 0.003779025
Round took 0.004672041
Round took 0.003710149
Round took 0.004518907
Round took 0.00473414
Round took 0.005376472
Round took 0.121927294
Round took 0.004672462
Round took 0.003924292
Round took 0.010098995
Round took 0.006613431
Round took 0.005923606
Round took 0.00609016
Round took 0.006415764
Round took 0.004975757
Round took 0.110952356
Round took 0.004237813
Round took 0.003423593
Round took 0.008820515
Round took 0.003876421
Round took 0.005722118
Round took 0.004911479
Round took 0.003448709
Round took 0.007907997
Round took 0.110642483
Round took 0.005552751
Round took 0.008624545
Round took 0.003633628
Round took 0.004535609
Round took 0.00591548
Round took 0.00357419
Round took 0.004873021
Round took 0.00570869
Round took 0.002761752
Round took 0.106400332
Round took 0.005557827
Round took 0.003679332
Round took 0.005521577
Round took 0.00408216
Round took 0.003596519
Round took 0.004302095
Round took 0.004136405
Round took 0.005134518
Round took 0.115607901
Round took 0.005067827
Round took 0.00705894
Round took 0.007761545
Round took 0.004045371
Round took 0.003631078
Round took 0.005869936
Round took 0.006376266
Round took 0.008633251
Round took 0.105202087
Round took 0.006294005
Round took 0.008237261
Round took 0.007391417
Round took 0.002749587
Round took 0.002172249
Round took 0.00306258
Round took 0.005791122
Round took 0.005875483
Round took 0.00431213
Round took 0.003360313
Round took 0.099969483
Round took 0.004666381
Round took 0.00459945
Round took 0.005837049
Round took 0.003300245
Round took 0.003713388
Round took 0.002665947
Round took 0.004900782
Round took 0.005487102
Round took 0.008981732
Round took 0.005528638
Round took 0.002784179
Round took 0.092221569
Round took 0.00636883
Round took 0.004401926
Round took 0.004832439
Round took 0.004352316
Round took 0.003773896
Round took 0.006878114
Round took 0.006648817
Round took 0.00462388
Round took 0.003613693
Round took 0.008105889
Round took 0.004379931
Round took 0.111600782
Round took 0.003790572
Round took 0.005612379
Round took 0.007086219
Round took 0.020035207
Round took 0.006303899
Round took 0.005555464
Round took 0.004045822
Round took 0.010716725
Round took 0.002601797
Round took 0.006956203
Round took 0.00521267
Round took 0.005314243
Round took 0.077936893
Round took 0.00482721
Round took 0.008119078
Round took 0.003185766
Round took 0.020017952
Round took 0.005206812
Round took 0.004676549
Round took 0.004677674
Round took 0.004388154
Round took 0.006186206
Round took 0.003748275
Round took 0.086386692
Round took 0.00780932
Round took 0.006279573
Round took 0.028338292
Round took 0.004115851
Round took 0.005309817
Round took 0.005877435
Round took 0.006839433
Round took 0.002970168
Round took 0.004620821
Round took 0.002298782
Round took 0.003460836
Round took 0.002873821
Round took 0.002923255
Round took 0.005019915
Round took 0.065049004
Round took 0.003058095
Round took 0.003253274
Round took 0.006010076
Round took 0.009275389
Round took 0.023942217
Round took 0.005273278
Round took 0.005583582
Round took 0.005628252
Round took 0.007327807
Round took 0.005862806
Round took 0.005216424
Round took 0.005074146
Round took 0.003739381
Round took 0.00734345
Round took 0.003687455
Round took 0.00435495
Round took 0.005522684
Round took 0.005407627
Round took 0.027351567
Round took 0.004386023
Round took 0.004301597
Round took 0.004984924
Round took 0.007693206
Round took 0.005966838
Round took 0.006617253
Round took 0.078489392
Round took 0.008033623
Round took 0.003678678
Round took 0.004720969
Round took 0.024997076
Round took 0.007147949
Round took 0.005673942
Round took 0.006290957
Round took 0.005365903
Round took 0.0050123
Round took 0.009903619
Round took 0.00248928
Round took 0.005223953
Round took 0.005230215
Round took 0.06832022
Round took 0.004876998
Round took 0.005872742
Round took 0.00425588
Round took 0.021474703
Round took 0.005447041
Round took 0.00193869
Round took 0.005860471
Round took 0.004859128
Round took 0.00680275
Round took 0.007871864
Round took 0.00397444
Round took 0.006570208
Round took 0.003338055
Round took 0.060989049
Round took 0.005846942
Round took 0.003481558
Round took 0.004818588
Round took 0.024917589
Round took 0.00225423
Round took 0.004633412
Round took 0.006928519
Round took 0.005839551
Round took 0.004830794
Round took 0.005543539
Round took 0.003844793
Round took 0.027421211
Round took 0.003358126
Round took 0.00724378
Round took 0.002045164
Round took 0.003496764
Round took 0.005090783
Round took 0.00298856
Round took 0.005499683
Round took 0.005201223
Round took 0.022490579
Round took 0.003989899
Round took 0.005089466
Round took 0.006188316
Round took 0.018075951
Round took 0.006223976
Round took 0.004939943
Round took 0.006053718
Round took 0.025132658
Round took 0.004427594
Round took 0.001666663
Round took 0.006174831
Round took 0.005064328
Round took 0.006340401
Round took 0.004796081
Round took 0.002263647
Round took 0.006472827
Round took 0.034859067
Round took 0.007871698
Round took 0.007536178
Round took 0.002790651
Round took 0.018304828
Round took 0.0041618
Round took 0.005100168
Round took 0.002930039
Round took 0.001248945
Round took 0.004125173
Round took 0.031362583
Round took 0.003874707
Round took 0.005579171
Round took 0.002591247
Round took 0.035220866
Round took 0.00534726
Round took 0.003906597
Round took 0.006821136
Round took 0.003298176
Round took 0.006243426
Round took 0.001754793
Round took 0.008418582
Round took 0.002008792
Round took 0.002888019
Round took 0.004815564
Round took 0.004856911
Round took 0.004184876
Round took 0.006365143
Round took 0.003042352
Round took 0.027729772
Round took 0.007591
Round took 0.004139552
Round took 0.036624146
Round took 0.00218252
Round took 0.003296654
Round took 0.001960305
Round took 0.006680275
