Uniform distribution
Round took 0.004427319
Round took 0.004514851
Round took 0.004742732
Round took 0.010519243
Round took 0.008433702
Round took 0.003310997
Round took 0.003877927
Round took 0.004823048
Round took 0.006658626
Round took 0.007866644
Round took 0.005839789
Round took 0.006126287
Round took 0.005977912
Round took 0.009348723
Round took 0.006183414
Round took 0.006042
Round took 0.007405655
Round took 0.005875066
Round took 0.004167043
Round took 0.004235167
Round took 0.003505688
Round took 0.004897744
Round took 0.00686322
Round took 0.006715745
Round took 0.006698535
Round took 0.006285006
Round took 0.004944804
Round took 0.004252399
Round took 0.007121213
Round took 0.00437316
Round took 0.004464246
Round took 0.00566623
Round took 0.003693258
Round took 0.006293187
Round took 0.002722881
Round took 0.005229703
Round took 0.003773759
Round took 0.006888153
Round took 0.001620998
Round took 0.005131651
Round took 0.002386278
Round took 0.011294397
Round took 0.004180962
Round took 0.007448727
Round took 0.004371999
Round took 0.009663006
Round took 0.00716367
Round took 0.004500859
Round took 0.005201886
Round took 0.005818331
Round took 0.006301015
Round took 0.006137549
Round took 0.008385832
Round took 0.004584092
Round took 0.008506403
Round took 0.006361572
Round took 0.011886777
Round took 0.005640571
Round took 0.005290003
Round took 0.006498766
Round took 0.005341852
Round took 0.002780186
Round took 0.004930508
Round took 0.008139416
Round took 0.001635707
Round took 0.005327994
Round took 0.004699496
Round took 0.003588194
Round took 0.005791972
Round took 0.004644719
Round took 0.098944708
Round took 0.002475395
Round took 0.004142522
Round took 0.004350291
Round took 0.005284019
Round took 0.18846627
Round took 0.004818463
Round took 0.004918908
Round took 0.006630709
Round took 0.007170609
Round took 0.004380528
Round took 0.005303298
Round took 0.007894174
Round took 0.005602031
Round took 0.162914175
Round took 0.004252665
Round took 0.005341687
Round took 0.00758131
Round took 0.005659444
Round took 0.003933577
Round took 0.006434578
Round took 0.00377538
Round took 0.005610825
Round took 0.005733275
Round took 0.005006702
Round took 0.004717915
Round took 0.340723891
Round took 0.003397657
Round took 0.006187525
Round took 0.005514969
Round took 0.003542273
Round took 0.00401769
Round took 0.006301242
Round took 0.005419245
Round took 0.002151622
Round took 0.006575895
Round took 0.005996959
Round took 0.001727623
Round took 0.008261131
Round took 0.005151683
Round took 0.004816335
Round took 0.0039044
Round took 0.00269742
Round took 0.131122956
Round took 0.004697877
Round took 0.006168252
Round took 0.00517538
Round took 0.010311859
Round took 0.005636725
Round took 0.171947406
Round took 0.002857018
Round took 0.00442966
Round took 0.004028857
Round took 0.005308353
Round took 0.005489693
Round took 0.004976792
Round took 0.004545356
Round took 0.005471575
Round took 0.005487089
Round took 0.003615843
Round took 0.005852842
Round took 0.002997106
Round took 0.004641168
Round took 0.004299597
Round took 0.004466322
Round took 0.007779194
Round took 0.006526873
Round took 0.11752561
Round took 0.006959945
Round took 0.005196413
Round took 0.007423028
Round took 0.006246792
Round took 0.003392034
Round took 0.003983611
Round took 0.005961765
Round took 0.001602742
Round took 0.002686796
Round took 0.003421423
Round took 0.006683885
Round took 0.770905686
Round took 0.009749331
Round took 0.00806083
Round took 0.004666357
Round took 0.004308185
Round took 0.005668913
Round took 0.003153296
Round took 0.005036458
Round took 0.004327684
Round took 0.006058668
Round took 0.006900041
Round took 0.005140606
Round took 0.005905645
Round took 0.005388816
Round took 0.004063123
Round took 0.004115874
Round took 0.006289536
Round took 0.004450399
Round took 0.001938444
Round took 0.002747515
Round took 0.006056693
Round took 0.003795582
Round took 0.004699041
Round took 0.005864112
Round took 0.005273014
Round took 0.00400921
Round took 0.005156362
Round took 0.005340431
Round took 0.003303215
Round took 0.003956667
Round took 0.00110562
Round took 0.003395095
Round took 0.007069778
Round took 0.00686462
Round took 0.233439606
Round took 0.004803426
Round took 0.009862296
Round took 0.002703566
Round took 0.005641644
Round took 0.004229562
Round took 0.005084016
Round took 0.005363712
Round took 0.005078363
Round took 0.003890052
Round took 0.003513371
Round took 0.008230857
Round took 0.009042816
Round took 0.005415858
Round took 0.007561173
Round took 0.006533105
Round took 0.005227358
Round took 0.003892027
Round took 0.004022449
Round took 0.008188352
Round took 0.004544705
Round took 0.006672528
Round took 0.004181844
Round took 0.003554646
Round took 0.004813571
Round took 0.003474238
Round took 0.006576393
Round took 0.005103073
Round took 0.005388169
Round took 0.008899099
Round took 0.003640189
Round took 0.004764697
Round took 0.007474737
Round took 0.005994675
Round took 0.007988885
Round took 0.005552635
Round took 0.003636279
Round took 0.007701661
Round took 0.004850289
Round took 0.005142909
Round took 0.006297511
Round took 0.005468949
Round took 0.006930561
Round took 0.004689782
Round took 0.001774061
Round took 0.005225385
Round took 0.006118596
Round took 0.00502002
Round took 0.006093056
Round took 0.00736252
Round took 0.008061432
Round took 0.006339924
Round took 0.00568507
Round took 0.008325911
Round took 0.004620619
Round took 0.001189715
Round took 0.001733074
Round took 0.00533539
Round took 0.007003555
Round took 0.003164446
Round took 0.004985899
Round took 0.003595661
Round took 0.002875408
Round took 0.002808518
Round took 0.007905061
Round took 0.006341317
Round took 0.002457345
Round took 0.008007987
Round took 0.005262695
Round took 0.004337726
Round took 0.114347916
Round took 0.007998494
Round took 0.002237921
Round took 0.003775398
Round took 0.006703733
Round took 0.0040402
Round took 0.005427239
Round took 0.004740207
Round took 0.006033471
Round took 0.004966385
Round took 0.008078349
Round took 0.005027303
Round took 0.347846078
Round took 0.003368031
Round took 0.00485866
Round took 0.004720352
Round took 0.001620095
Round took 0.006606233
Round took 0.001674432
Round took 0.006509067
Round took 0.007236787
Round took 0.004121536
Round took 0.003453575
Round took 0.00706311
Round took 0.004534725
Round took 0.004472516
Round took 0.003633631
Round took 0.004303578
Round took 0.004200104
Round took 0.003883759
Round took 0.004511916
Round took 0.004602075
Round took 0.004704855
Round took 0.006078351
Round took 0.005912296
Round took 0.005001648
Round took 0.087082362
Round took 0.003293574
Round took 0.00366497
Round took 0.005977656
Round took 0.004520729
Round took 0.00309829
Round took 0.006543754
Round took 0.002651165
Round took 0.172970536
Round took 0.003717425
Round took 0.002838464
Round took 0.008078355
Round took 0.00856319
Round took 0.003439708
Round took 0.006082398
Round took 0.003579938
Round took 0.006464919
Round took 0.006064326
Round took 0.002149652
Round took 0.004180729
Round took 0.005829133
Round took 0.004093747
Round took 0.142017615
Round took 0.006270313
Round took 0.006391869
Round took 0.00475097
Round took 0.005474275
Round took 0.005501002
Round took 0.007736479
Round took 0.005817555
Round took 0.004720676
Round took 0.003925424
Round took 0.103198113
Round took 0.004411204
Round took 0.003084596
Round took 0.004709889
Round took 0.001913748
Round took 0.004055173
Round took 0.008111899
Round took 0.006475067
Round took 0.116225836
Round took 0.006466331
Round took 0.002318005
Round took 0.006520816
Round took 0.005069264
Round took 0.006347131
Round took 0.005756055
Round took 0.002979713
Round took 0.007048408
Round took 0.005220414
Round took 0.006351213
Round took 0.004153776
Round took 0.004290628
Round took 0.137557371
Round took 0.004282542
Round took 0.004725297
Round took 0.006668273
Round took 0.005796311
Round took 0.004451296
Round took 0.004776729
Round took 0.002143256
Round took 0.171327023
Round took 0.00266527
Round took 0.006152013
Round took 0.005853652
Round took 0.009171572
Round took 0.006883466
Round took 0.00487967
Round took 0.00526643
Round took 0.005119528
Round took 0.003477841
Round took 0.003127936
Round took 0.004077612
Round took 0.003900811
Round took 0.004837742
Round took 0.005341679
Round took 0.132928315
Round took 0.002793092
Round took 0.003232486
Round took 0.004736302
Round took 0.002635197
Round took 0.006287732
Round took 0.009906619
Round took 0.005804952
Round took 0.007164516
Round took 0.007691863
Round took 0.005453766
Round took 0.001758374
Round took 0.004034595
Round took 0.004133725
Round took 0.004091291
Round took 0.004038405
Round took 0.004852972
Round took 0.003974577
Round took 0.008269064
Round took 0.004487832
Round took 0.002196663
Round took 0.107167429
Round took 0.003362635
Round took 0.003845367
Round took 0.004111994
Round took 0.004953472
Round took 0.005071756
Round took 0.003157431
Round took 0.007132254
Round took 0.006071978
Round took 0.003765646
Round took 0.004750571
Round took 0.006489009
Round took 0.005213256
Round took 0.00747447
Round took 0.003962216
Round took 0.003124018
Round took 0.004221923
Round took 0.181968221
Round took 0.006242997
Round took 0.007217021
Round took 0.006672699
Round took 0.00339336
Round took 0.003274213
Round took 0.005880086
Round took 0.006993983
Round took 0.00671041
Round took 0.004206102
Round took 0.004794734
Round took 0.132818396
Round took 0.002712964
Round took 0.004364397
Round took 0.004581857
Round took 0.004515814
Round took 0.00590582
Round took 0.002745388
Round took 0.005877521
Round took 0.00530959
Round took 0.00760591
Round took 0.007379303
Round took 0.00741986
Round took 0.004562145
Round took 0.141109097
Round took 0.00578596
Round took 0.005248194
Round took 0.004427866
Round took 0.005797489
Round took 0.006746555
Round took 0.006890727
Round took 0.002321244
Round took 0.004792374
Round took 0.165582823
Round took 0.006820391
Round took 0.006287109
Round took 0.003826905
Round took 0.005209361
Round took 0.006923402
Round took 0.005613329
Round took 0.004432836
Round took 0.00604842
Round took 0.007721326
Round took 0.004800195
Round took 0.005932462
Round took 0.003386714
Round took 0.007357519
Round took 0.127512682
Round took 0.002296628
Round took 0.005651138
Round took 0.005481175
Round took 0.004806286
Round took 0.007307302
Round took 0.006290126
Round took 0.006485489
Round took 0.007877692
Round took 0.158858407
Round took 0.003634198
Round took 0.008263963
Round took 0.006144615
Round took 0.005951064
Round took 0.006311813
Round took 0.009110108
Round took 0.005699165
Round took 0.005359234
Round took 0.003726423
Round took 0.004193549
Round took 0.002640062
Round took 0.135427965
Round took 0.002712211
Round took 0.006356953
Round took 0.004687515
Round took 0.00623643
Round took 0.005682075
Round took 0.00544144
Round took 0.004179449
Round took 0.006712859
Round took 0.002970382
Round took 0.005866805
Round took 0.00707224
Round took 0.005695581
Round took 0.003670139
Round took 0.004631463
Round took 0.135968229
Round took 0.001392062
Round took 0.005818741
Round took 0.003834675
Round took 0.005479208
Round took 0.006277292
Round took 0.008065404
Round took 0.005051493
Round took 0.004807555
Round took 0.003965723
Round took 0.008623924
Round took 0.004492185
Round took 0.14417666
Round took 0.004621626
Round took 0.00523859
Round took 0.005430281
Round took 0.009116072
Round took 0.0029752
Round took 0.006149712
Round took 0.008081201
Round took 0.006302204
Round took 0.007029236
Round took 0.004268742
Round took 0.141006599
Round took 0.005179661
Round took 0.005051965
Round took 0.00139518
Round took 0.005862515
Round took 0.006339345
Round took 0.003896643
Round took 0.001610585
Round took 0.00681598
Round took 0.167130692
Round took 0.003790373
Round took 0.009093302
Round took 0.004721768
Round took 0.005995515
Round took 0.002656851
Round took 0.005322379
Round took 0.00770767
Round took 0.003077955
Round took 0.006535955
Round took 0.005240587
Round took 0.005581647
Round took 0.005533094
Round took 0.007018425
Round took 0.004960876
Round took 0.005161439
Round took 0.006275872
Round took 0.00524871
Round took 0.005802829
Round took 0.007071009
Round took 0.002385413
Round took 0.005118019
Round took 0.005447822
Round took 0.009089153
Round took 0.00552534
Round took 0.00379721
Round took 0.007527216
Round took 0.143297536
Round took 0.003525019
Round took 0.001465346
Round took 0.0058022
Round took 0.005690723
Round took 0.003654547
Round took 0.006713462
Round took 0.005997798
Round took 0.002953771
Round took 0.007843805
Round took 0.00590704
Round took 0.003915116
Round took 0.14622872
Round took 0.00521436
Round took 0.005103535
Round took 0.005191858
Round took 0.001049433
Round took 0.005273747
Round took 0.005521334
Round took 0.006237279
Round took 0.004461651
Round took 0.004925657
Round took 0.006146485
Round took 0.005871027
Round took 0.150492867
Round took 0.003997256
Round took 0.006813189
Round took 0.002714792
Round took 0.003373184
Round took 0.005853024
Round took 0.00603945
Round took 0.00620897
Round took 0.009926941
Round took 0.002550533
Round took 0.005364615
Round took 0.006948891
Round took 0.004099906
Round took 0.135277422
Round took 0.00213606
Round took 0.006195724
Round took 0.00513888
Round took 0.004611252
Round took 0.007524625
Round took 0.00704647
Round took 0.002388841
Round took 0.004487338
Round took 0.004094531
Round took 0.004247095
Round took 0.006200082
Round took 0.153348028
Round took 0.004466923
Round took 0.004732948
Round took 0.010292396
Round took 0.003257007
Round took 0.003732675
Round took 0.002888046
Round took 0.004912179
Round took 0.005121504
Round took 0.007544646
Round took 0.004186117
Round took 0.007135293
Round took 0.007678481
Round took 0.140316707
Round took 0.003996558
Round took 0.007012291
Round took 0.004943566
Round took 0.006649385
Round took 0.00618538
Round took 0.007063076
Round took 0.005977194
Round took 0.006021314
Round took 0.004045756
Round took 0.003697764
Round took 0.002908394
Round took 0.142247713
Round took 0.004016238
Round took 0.00791436
Round took 0.006092372
Round took 0.002300558
Round took 0.003380363
Round took 0.001964565
Round took 0.006082016
Round took 0.005536894
Round took 0.007041858
Round took 0.005666954
Round took 0.004929912
Round took 0.002856691
Round took 0.142357645
Round took 0.005256201
Round took 0.004171808
Round took 0.006541387
Round took 0.005268231
Round took 0.007566456
Round took 0.006072354
Round took 0.00438245
Round took 0.004753066
Round took 0.006187167
Round took 0.003811363
Round took 0.00991858
Round took 0.005064819
Round took 0.135880032
Round took 0.003469566
Round took 0.004458023
Round took 0.008687018
Round took 0.004084756
Round took 0.005089901
Round took 0.004965364
Round took 0.006844852
Round took 0.005268911
Round took 0.005737926
Round took 0.006545681
Round took 0.772156019
Round took 0.006786422
Round took 0.002644833
Round took 0.007953516
Round took 0.005843795
Round took 0.005025531
Round took 0.005942663
Round took 0.003030314
Round took 0.009229673
Round took 0.006015338
Round took 0.00798624
Round took 0.005229396
Round took 0.004101212
Round took 0.00580176
Round took 0.003520947
