Uniform distribution
Round took 0.003957556
Round took 0.007508602
Round took 0.008219051
Round took 0.006999815
Round took 0.003093946
Round took 0.004338227
Round took 0.006204744
Round took 0.005871908
Round took 0.00285284
Round took 0.007103351
Round took 0.004882044
Round took 0.006126285
Round took 0.00495958
Round took 0.003540456
Round took 0.005567428
Round took 0.004737652
Round took 0.004521555
Round took 0.005840125
Round took 0.005944772
Round took 0.005168494
Round took 0.008092485
Round took 0.005079982
Round took 0.006554864
Round took 0.00497913
Round took 0.006992571
Round took 0.006866806
Round took 0.006512547
Round took 0.00628124
Round took 0.005097571
Round took 0.006590798
Round took 0.003899045
Round took 0.004732041
Round took 0.00461524
Round took 0.006520805
Round took 0.00566938
Round took 0.003751087
Round took 0.005469261
Round took 0.008302706
Round took 0.00751386
Round took 0.004900337
Round took 0.007465633
Round took 0.004266453
Round took 0.007238617
Round took 0.006691029
Round took 0.005243468
Round took 0.003715252
Round took 0.004764429
Round took 0.010540025
Round took 0.00184705
Round took 0.002278856
Round took 0.004281568
Round took 0.00786681
Round took 0.002639754
Round took 0.004254973
Round took 0.004502253
Round took 0.00761382
Round took 0.003766984
Round took 0.003146508
Round took 0.002637212
Round took 0.006164199
Round took 0.004326921
Round took 0.008476778
Round took 0.005249796
Round took 0.004734781
Round took 0.004892223
Round took 0.005046498
Round took 0.004505645
Round took 0.007927694
Round took 0.006767685
Round took 0.005153288
Round took 0.003614376
Round took 0.005040242
Round took 0.004309898
Round took 0.000942874
Round took 0.106691942
Round took 0.006766157
Round took 0.005867219
Round took 0.193744631
Round took 0.004873939
Round took 0.007882533
Round took 0.00337963
Round took 0.001935739
Round took 0.002290595
Round took 0.174918156
Round took 0.004474799
Round took 0.006202251
Round took 0.008633479
Round took 0.003138027
Round took 0.004865061
Round took 0.005189539
Round took 0.004332192
Round took 0.005040166
Round took 0.00420048
Round took 0.003613995
Round took 0.002587073
Round took 0.123868157
Round took 0.001252545
Round took 0.004785363
Round took 0.00483445
Round took 0.002759352
Round took 0.006687342
Round took 0.005002268
Round took 0.004336998
Round took 0.123188524
Round took 0.004571414
Round took 0.005078813
Round took 0.007051216
Round took 0.005986337
Round took 0.005604632
Round took 0.006137873
Round took 0.005620316
Round took 0.007892613
Round took 0.112236389
Round took 0.00944711
Round took 0.006236518
Round took 0.005047514
Round took 0.004399613
Round took 0.004056944
Round took 0.004307083
Round took 0.008755618
Round took 0.108539032
Round took 0.004219863
Round took 0.004863561
Round took 0.006163546
Round took 0.006018733
Round took 0.010079312
Round took 0.005412628
Round took 0.003808425
Round took 0.004780907
Round took 0.003905808
Round took 0.105935055
Round took 0.003156351
Round took 0.00493857
Round took 0.005711102
Round took 0.007442367
Round took 0.002771274
Round took 0.004746371
Round took 0.002625203
Round took 0.008191122
Round took 0.112393098
Round took 0.004399728
Round took 0.005793167
Round took 0.005241382
Round took 0.0070746
Round took 0.00369056
Round took 0.004932031
Round took 0.005765326
Round took 0.00658151
Round took 0.006035749
Round took 0.103669265
Round took 0.006972976
Round took 0.007424851
Round took 0.005024728
Round took 0.005492246
Round took 0.005098942
Round took 0.008639092
Round took 0.004242889
Round took 0.007837265
Round took 0.100069799
Round took 0.002885559
Round took 0.004820785
Round took 0.00957197
Round took 0.002881785
Round took 0.005313655
Round took 0.002269476
Round took 0.005836791
Round took 0.003304802
Round took 0.005091709
Round took 0.006862025
Round took 0.003375596
Round took 0.093616259
Round took 0.006632579
Round took 0.00676939
Round took 0.003308446
Round took 0.005275417
Round took 0.006279226
Round took 0.003972783
Round took 0.005112686
Round took 0.003792596
Round took 0.006537893
Round took 0.006399419
Round took 0.109668489
Round took 0.001363628
Round took 0.003719664
Round took 0.003841524
Round took 0.003759307
Round took 0.004965013
Round took 0.020924454
Round took 0.001190176
Round took 0.003543098
Round took 0.004250004
Round took 0.002091166
Round took 0.008410404
Round took 0.007603167
Round took 0.006051262
Round took 0.005924546
Round took 0.003594204
Round took 0.078387396
Round took 0.005730232
Round took 0.006297066
Round took 0.004372484
Round took 0.020410037
Round took 0.003594523
Round took 0.001721014
Round took 0.00676468
Round took 0.00409217
Round took 0.004055462
Round took 0.006772038
Round took 0.002166895
Round took 0.087576132
Round took 0.008267843
Round took 0.006000499
Round took 0.028631126
Round took 0.005983424
Round took 0.003370497
Round took 0.004081247
Round took 0.007076463
Round took 0.003638902
Round took 0.003614472
Round took 0.002951633
Round took 0.003990251
Round took 0.003504218
Round took 0.003298242
Round took 0.068095672
Round took 0.003089494
Round took 0.004977675
Round took 0.008536041
Round took 0.026643359
Round took 0.005993536
Round took 0.005175421
Round took 0.005974871
Round took 0.00561868
Round took 0.006965088
Round took 0.007731254
Round took 0.002166611
Round took 0.008025437
Round took 0.059364779
Round took 0.000869084
Round took 0.002930764
Round took 0.002945894
Round took 0.008918638
Round took 0.028921692
Round took 0.003016831
Round took 0.005421859
Round took 0.001805347
Round took 0.004319148
Round took 0.008669982
Round took 0.00494984
Round took 0.004829227
Round took 0.081076714
Round took 0.002390309
Round took 0.008801671
Round took 0.025027525
Round took 0.004436247
Round took 0.004186879
Round took 0.004573277
Round took 0.006823239
Round took 0.005926234
Round took 0.006337385
Round took 0.006151499
Round took 0.004522505
Round took 0.005051884
Round took 0.003971274
Round took 0.067602164
Round took 0.009590783
Round took 0.023748837
Round took 0.002748946
Round took 0.00649579
Round took 0.004385952
Round took 0.007611286
Round took 0.010884178
Round took 0.006474764
Round took 0.005128741
Round took 0.061103834
Round took 0.004212758
Round took 0.0043119
Round took 0.004481019
Round took 0.026158514
Round took 0.003537957
Round took 0.004064268
Round took 0.006154877
Round took 0.005577091
Round took 0.006085689
Round took 0.008616032
Round took 0.031850194
Round took 0.006665423
Round took 0.003250076
Round took 0.006277
Round took 0.002749408
Round took 0.005703978
Round took 0.004858311
Round took 0.002933075
Round took 0.020073154
Round took 0.001541657
Round took 0.00305113
Round took 0.004433598
Round took 0.007844813
Round took 0.017380368
Round took 0.003345832
Round took 0.006471195
Round took 0.004507973
Round took 0.030986535
Round took 0.00369926
Round took 0.005756548
Round took 0.006427363
Round took 0.006128912
Round took 0.004259327
