Uniform distribution
Round took 0.004448212
Round took 0.004528366
Round took 0.007577565
Round took 0.029261419
Round took 0.013933521
Round took 0.006537143
Round took 0.009367071
Round took 0.007996261
Round took 0.004400453
Round took 0.007381303
Round took 0.005857753
Round took 0.007129896
Round took 0.005127812
Round took 0.003925228
Round took 0.005083255
Round took 0.006094637
Round took 0.006823939
Round took 0.006922085
Round took 0.005556779
Round took 0.00402706
Round took 0.00574002
Round took 0.008643944
Round took 0.008838063
Round took 0.00468076
Round took 0.006700234
Round took 0.005039837
Round took 0.007474656
Round took 0.004638223
Round took 0.006366559
Round took 0.003329071
Round took 0.006159537
Round took 0.008313254
Round took 0.008894654
Round took 0.007252193
Round took 0.003724038
Round took 0.010848455
Round took 0.007782497
Round took 0.00662339
Round took 0.010299044
Round took 0.011278574
Round took 0.00838459
Round took 0.004709826
Round took 0.006314986
Round took 0.006085511
Round took 0.007004272
Round took 0.006772696
Round took 0.011334779
Round took 0.004768768
Round took 0.006049558
Round took 0.011114688
Round took 0.005250456
Round took 0.004502525
Round took 0.004489253
Round took 0.004743124
Round took 0.009279644
Round took 0.008121791
Round took 0.166651669
Round took 0.005718317
Round took 0.197497259
Round took 0.002846938
Round took 0.005325841
Round took 0.004900936
Round took 0.185819534
Round took 0.003454859
Round took 0.004591707
Round took 0.006510831
Round took 0.007014299
Round took 0.004329662
Round took 0.003532295
Round took 0.007255389
Round took 0.004071855
Round took 0.171192154
Round took 0.003697754
Round took 0.008343373
Round took 0.004462188
Round took 0.005960577
Round took 0.006993223
Round took 0.003912102
Round took 0.006655465
Round took 0.160967237
Round took 0.008412689
Round took 0.006906139
Round took 0.007350626
Round took 0.005983201
Round took 0.007024723
Round took 0.004054023
Round took 0.006169005
Round took 0.374633013
Round took 0.00693967
Round took 0.005299623
Round took 0.005999103
Round took 0.009721536
Round took 0.005583318
Round took 0.006345587
Round took 0.004314167
Round took 0.005231619
Round took 0.007569675
Round took 0.004896091
Round took 0.582840704
Round took 0.004790219
Round took 0.005331579
Round took 0.0056252
Round took 0.006625838
Round took 0.004249311
Round took 0.004248294
Round took 0.007833132
Round took 0.006069642
Round took 0.012666685
Round took 0.005751228
Round took 0.016227782
Round took 0.005454295
Round took 0.010718125
Round took 0.005457543
Round took 0.00555012
Round took 0.006143254
Round took 0.007281248
Round took 0.007220531
Round took 0.00383012
Round took 0.003293248
Round took 0.012498649
Round took 0.005836908
Round took 0.005788376
Round took 0.004322635
Round took 0.006555588
Round took 0.006335728
Round took 0.006540502
Round took 0.00615559
Round took 0.006223004
Round took 0.00473177
Round took 0.008686093
Round took 0.012236295
Round took 0.008808543
Round took 0.009664414
Round took 0.008984444
Round took 0.012577993
Round took 0.009284179
Round took 0.005300156
Round took 0.007123163
Round took 0.007465449
Round took 0.004356171
Round took 0.005314692
Round took 0.007475789
Round took 0.008235242
Round took 0.008454951
Round took 0.006275966
Round took 0.006623506
Round took 0.003836937
Round took 0.006174031
Round took 0.005014308
Round took 0.005445807
Round took 0.006131339
Round took 0.00876831
Round took 0.006188002
Round took 0.006444524
Round took 0.069258158
Round took 0.005426181
Round took 0.004171349
Round took 0.004999469
Round took 0.007286218
Round took 0.006527681
Round took 0.005387309
Round took 0.006555728
Round took 0.007034202
Round took 0.005445031
Round took 0.005489093
Round took 0.006135281
Round took 0.075972478
Round took 0.008867814
Round took 0.004613709
Round took 0.003737725
Round took 0.007278328
Round took 0.003157535
Round took 0.00525319
Round took 0.00752778
Round took 0.007222466
Round took 0.00407106
Round took 0.002030289
Round took 0.007480508
Round took 0.005324335
Round took 0.007531848
Round took 0.004326854
Round took 0.063570203
Round took 0.007207663
Round took 0.006033346
Round took 0.005651112
Round took 0.008637237
Round took 0.00520593
Round took 0.007917557
Round took 0.00937691
Round took 0.006428109
Round took 0.005413225
Round took 0.006203962
Round took 0.069797836
Round took 0.005917971
Round took 0.006886564
Round took 0.003797634
Round took 0.007073422
Round took 0.004588223
Round took 0.004497467
Round took 0.005496848
Round took 0.007032753
Round took 0.017590956
Round took 0.0059397
Round took 0.066678076
Round took 0.00401667
Round took 0.005370418
Round took 0.006012967
Round took 0.003716225
Round took 0.002427623
Round took 0.008192507
Round took 0.003609416
Round took 0.006431809
Round took 0.006526871
Round took 0.007031579
Round took 0.00443005
Round took 0.007835738
Round took 0.006636151
Round took 0.004499347
Round took 0.006426865
Round took 0.005341929
Round took 0.007384439
Round took 0.00847782
Round took 0.00432902
Round took 0.004050316
