Uniform distribution
Round took 0.003786656
Round took 0.005612074
Round took 0.012000373
Round took 0.006748789
Round took 0.002565344
Round took 0.007777283
Round took 0.011619733
Round took 0.010306274
Round took 0.00727197
Round took 0.00498731
Round took 0.010667144
Round took 0.003551531
Round took 0.007154602
Round took 0.006152395
Round took 0.006332471
Round took 0.005019041
Round took 0.004386553
Round took 0.006267759
Round took 0.005010675
Round took 0.008693376
Round took 0.003388987
Round took 0.007330698
Round took 0.009294254
Round took 0.004347893
Round took 0.004696255
Round took 0.006436389
Round took 0.005819739
Round took 0.007038249
Round took 0.004976877
Round took 0.002815424
Round took 0.007209146
Round took 0.01102009
Round took 0.004293329
Round took 0.006635089
Round took 0.006663598
Round took 0.005086191
Round took 0.007829823
Round took 0.008730755
Round took 0.006180831
Round took 0.005119473
Round took 0.005084766
Round took 0.009216238
Round took 0.005477007
Round took 0.006142167
Round took 0.007534776
Round took 0.007071635
Round took 0.005689795
Round took 0.006564926
Round took 0.004656206
Round took 0.005866817
Round took 0.006787996
Round took 0.007624758
Round took 0.005291084
Round took 0.004022668
Round took 0.004439774
Round took 0.008199438
Round took 0.008757578
Round took 0.002019859
Round took 0.006378532
Round took 0.007316267
Round took 0.005152193
Round took 0.005928924
Round took 0.005434238
Round took 0.190833499
Round took 0.005869681
Round took 0.002719058
Round took 0.005539036
Round took 0.18815564
Round took 0.00517226
Round took 0.005687552
Round took 0.007931697
Round took 0.005805426
Round took 0.006633301
Round took 0.007075491
Round took 0.005578338
Round took 0.007414963
Round took 0.006315561
Round took 0.346832603
Round took 0.007102476
Round took 0.004265167
Round took 0.005489149
Round took 0.004341001
Round took 0.006092548
Round took 0.009338852
Round took 0.007066595
Round took 0.010251452
Round took 0.004003701
Round took 0.559741773
Round took 0.005180201
Round took 0.007065862
Round took 0.007592793
Round took 0.006734752
Round took 0.005298939
Round took 0.007013814
Round took 0.006936373
Round took 0.008374418
Round took 0.005410409
Round took 0.003566335
Round took 0.008590797
Round took 0.007835977
Round took 0.007586833
Round took 0.010753837
Round took 0.005120772
Round took 0.004486546
Round took 0.008635525
Round took 0.006616535
Round took 0.004441409
Round took 0.005765761
Round took 0.006950781
Round took 0.009336016
Round took 0.007154321
Round took 0.004736832
Round took 0.005925327
Round took 0.00409617
Round took 0.005460573
Round took 0.003839878
Round took 0.010378087
Round took 0.0037157
Round took 0.005401488
Round took 0.002659799
Round took 0.00610552
Round took 0.006104633
Round took 0.044840056
Round took 0.002888491
Round took 0.006307156
Round took 0.006174774
Round took 0.012438808
Round took 0.005313711
Round took 0.007481792
Round took 0.004447973
Round took 0.167400864
Round took 0.004367568
Round took 0.006171316
Round took 0.005388876
Round took 0.008455259
Round took 0.107647438
Round took 0.004812334
Round took 0.008513577
Round took 0.003846997
Round took 0.004971001
Round took 0.007733583
Round took 0.004767101
Round took 0.005803157
Round took 0.096448238
Round took 0.006777578
Round took 0.005560597
Round took 0.006428968
Round took 0.004718631
Round took 0.006518483
Round took 0.004673521
Round took 0.003208508
Round took 0.004519032
Round took 0.005409196
Round took 0.089116808
Round took 0.00679479
Round took 0.006261484
Round took 0.001818699
Round took 0.008414777
Round took 0.005469317
Round took 0.007219037
Round took 0.09897578
Round took 0.00513052
Round took 0.011249908
Round took 0.006156555
Round took 0.005534308
Round took 0.007408326
Round took 0.011498736
Round took 0.005731523
Round took 0.084023286
Round took 0.005658156
Round took 0.004092806
Round took 0.005015449
Round took 0.005846369
Round took 0.005712672
Round took 0.006548588
Round took 0.005891015
Round took 0.003375679
Round took 0.005758715
Round took 0.088865513
Round took 0.006264001
Round took 0.004770034
Round took 0.006152805
Round took 0.007062031
Round took 0.008836321
Round took 0.006573888
Round took 0.09483694
Round took 0.006316022
Round took 0.005346212
Round took 0.005992501
Round took 0.006267559
Round took 0.006848098
Round took 0.005565804
Round took 0.008361642
Round took 0.090908496
Round took 0.003747563
Round took 0.004787642
Round took 0.00598057
Round took 0.006404584
Round took 0.009723376
Round took 0.005298301
Round took 0.007460584
Round took 0.094693611
Round took 0.003552063
Round took 0.004013574
Round took 0.007297899
Round took 0.00830322
Round took 0.005366024
Round took 0.006714736
Round took 0.006125338
Round took 0.089507845
Round took 0.006113631
Round took 0.009255349
Round took 0.007099503
Round took 0.005905237
Round took 0.009042515
Round took 0.006857121
Round took 0.083593794
Round took 0.005889535
Round took 0.005214821
Round took 0.007135716
Round took 0.006299281
Round took 0.003020069
Round took 0.006408307
Round took 0.006944688
Round took 0.005651904
Round took 0.00749652
Round took 0.094252533
Round took 0.006653639
