Uniform distribution
Round took 0.006400156
Round took 0.005448682
Round took 0.0058602
Round took 0.014138062
Round took 0.004062696
Round took 0.006207222
Round took 0.007175001
Round took 0.007726781
Round took 0.008555172
Round took 0.006016224
Round took 0.009091617
Round took 0.008129293
Round took 0.004886038
Round took 0.006689652
Round took 0.006775804
Round took 0.014154164
Round took 0.007236714
Round took 0.006548969
Round took 0.006128448
Round took 0.00612973
Round took 0.006001912
Round took 0.00631877
Round took 0.006157303
Round took 0.006450839
Round took 0.008278383
Round took 0.00546787
Round took 0.007973086
Round took 0.00628296
Round took 0.006547708
Round took 0.00576913
Round took 0.00692382
Round took 0.007554089
Round took 0.005214022
Round took 0.005322462
Round took 0.009102384
Round took 0.006861385
Round took 0.005231759
Round took 0.007217385
Round took 0.006759987
Round took 0.006361149
Round took 0.004592466
Round took 0.007988156
Round took 0.004816779
Round took 0.008847777
Round took 0.004425163
Round took 0.00607979
Round took 0.007575281
Round took 0.004557194
Round took 0.005305217
Round took 0.112089467
Round took 0.009781605
Round took 0.005209914
Round took 0.191001915
Round took 0.006568277
Round took 0.191927774
Round took 0.005919506
Round took 0.0042536
Round took 0.007810653
Round took 0.008539842
Round took 0.006281465
Round took 0.005327588
Round took 0.005856476
Round took 0.006614444
Round took 0.004176815
Round took 0.006935775
Round took 0.344310305
Round took 0.00781368
Round took 0.006479824
Round took 0.006938936
Round took 0.006838459
Round took 0.004909566
Round took 0.006380522
Round took 0.005669433
Round took 0.00602589
Round took 0.007277143
Round took 0.561292529
Round took 0.007342689
Round took 0.006395934
Round took 0.005717317
Round took 0.006575822
Round took 0.005790917
Round took 0.006522522
Round took 0.008743381
Round took 0.005652684
Round took 0.005277463
Round took 0.008500963
Round took 0.006900305
Round took 0.006420632
Round took 0.008529767
Round took 0.005610241
Round took 0.00561775
Round took 0.005805361
Round took 0.006859693
Round took 0.008318637
Round took 0.003984894
Round took 0.006156235
Round took 0.008018507
Round took 0.008331726
Round took 0.00774414
Round took 0.004518445
Round took 0.006253265
Round took 0.005106029
Round took 0.00661456
Round took 0.007716995
Round took 0.004676392
Round took 0.006463284
Round took 0.00871258
Round took 0.005907583
Round took 0.042207151
Round took 0.005568794
Round took 0.012289602
Round took 0.005055881
Round took 0.009498057
Round took 0.006022262
Round took 0.004426206
Round took 0.005951424
Round took 0.166021787
Round took 0.009968302
Round took 0.004838018
Round took 0.005563147
Round took 0.007459035
Round took 0.006049742
Round took 0.107622743
Round took 0.006002228
Round took 0.00624843
Round took 0.009522874
Round took 0.007007147
Round took 0.008452355
Round took 0.006724905
Round took 0.095998678
Round took 0.003115123
Round took 0.005376074
Round took 0.00590736
Round took 0.008726828
Round took 0.007497432
Round took 0.007207845
Round took 0.004054075
Round took 0.005405462
Round took 0.007053745
Round took 0.086265833
Round took 0.007166234
Round took 0.004624962
Round took 0.005041259
Round took 0.008611129
Round took 0.10257588
Round took 0.001872956
Round took 0.007718643
Round took 0.007536083
Round took 0.004597388
Round took 0.002638365
Round took 0.0083432
Round took 0.012305196
Round took 0.007737435
Round took 0.08338355
Round took 0.010419312
Round took 0.011120377
Round took 0.006234833
Round took 0.005205308
Round took 0.006071389
Round took 0.00564379
Round took 0.008341069
Round took 0.08777715
Round took 0.004403467
Round took 0.007499926
Round took 0.005711858
Round took 0.005878901
Round took 0.005009747
Round took 0.004824069
Round took 0.005931478
Round took 0.09119791
Round took 0.006176846
Round took 0.006807172
Round took 0.008135209
Round took 0.004289195
Round took 0.007433695
Round took 0.004976622
Round took 0.00669183
Round took 0.091482816
Round took 0.005756251
Round took 0.007151901
Round took 0.004016166
Round took 0.006246108
Round took 0.004432523
Round took 0.004759628
Round took 0.006577961
Round took 0.090824488
Round took 0.004154695
Round took 0.007103248
Round took 0.005686436
Round took 0.005651048
Round took 0.007246284
Round took 0.005870194
Round took 0.005487063
Round took 0.090790878
Round took 0.003310827
Round took 0.005535775
Round took 0.007407541
Round took 0.00849658
Round took 0.006112245
Round took 0.009511965
Round took 0.081613662
Round took 0.006818719
Round took 0.005880215
Round took 0.006212376
Round took 0.007449264
Round took 0.005754659
Round took 0.006054385
Round took 0.007458576
Round took 0.00927555
Round took 0.089648695
Round took 0.006576514
Round took 0.006263751
Round took 0.008059082
Round took 0.00495945
Round took 0.006821878
Round took 0.003580311
Round took 0.006093193
Round took 0.006203162
Round took 0.091064359
Round took 0.007483624
Round took 0.005555849
Round took 0.00800198
Round took 0.004981561
Round took 0.004637389
Round took 0.010480468
Round took 0.003935674
Round took 0.007810482
Round took 0.093585122
Round took 0.004301563
Round took 0.006105809
Round took 0.009628136
Round took 0.004744685
Round took 0.004444368
Round took 0.085648229
Round took 0.00860073
Round took 0.010625354
Round took 0.006175615
Round took 0.004954492
Round took 0.006405032
Round took 0.007544767
Round took 0.006812428
Round took 0.00413314
Round took 0.089055469
Round took 0.007587427
Round took 0.007187898
Round took 0.007137145
Round took 0.005417476
Round took 0.006964973
Round took 0.008043584
Round took 0.046465644
Round took 0.005037053
Round took 0.004121198
Round took 0.004341494
Round took 0.006853101
Round took 0.005001009
Round took 0.008769251
Round took 0.005926888
Round took 0.019689838
Round took 0.011233114
Round took 0.005162395
Round took 0.071595151
Round took 0.006100292
Round took 0.015050262
Round took 0.005312928
Round took 0.005353598
Round took 0.007681949
Round took 0.012323067
Round took 0.002803803
Round took 0.00460931
Round took 0.078034977
Round took 0.010334795
Round took 0.007150186
Round took 0.004649028
Round took 0.005872394
Round took 0.006686507
Round took 0.006677369
Round took 0.077207413
Round took 0.006340425
Round took 0.006256096
Round took 0.008620653
Round took 0.004424503
Round took 0.005328318
Round took 0.006301506
Round took 0.005979965
Round took 0.027350765
Round took 0.006205125
Round took 0.005664168
Round took 0.068413064
Round took 0.007056536
Round took 0.004696397
Round took 0.001813141
Round took 0.001707813
Round took 0.004916842
Round took 0.024722408
Round took 0.007577233
Round took 0.005262494
Round took 0.069213761
Round took 0.006732569
Round took 0.006537323
Round took 0.006124465
Round took 0.007332832
Round took 0.016525994
Round took 0.0040827
Round took 0.007055197
Round took 0.06846543
Round took 0.007435162
Round took 0.014896782
Round took 0.005923262
Round took 0.008869215
Round took 0.008205428
Round took 0.018305544
Round took 0.004189737
Round took 0.006223541
Round took 0.071710793
Round took 0.006422864
Round took 0.007655853
Round took 0.009100892
Round took 0.006720482
Round took 0.021223791
Round took 0.006998822
Round took 0.003950685
Round took 0.068620027
Round took 0.005045168
Round took 0.00706341
Round took 0.008415815
Round took 0.005497184
Round took 0.006977883
Round took 0.015915115
Round took 0.003489089
Round took 0.005743223
Round took 0.076289989
Round took 0.005409822
Round took 0.0085114
Round took 0.006381407
Round took 0.005762175
Round took 0.022921867
Round took 0.01014552
Round took 0.006841591
Round took 0.004532104
Round took 0.022411168
Round took 0.007453544
Round took 0.00620669
Round took 0.042224988
Round took 0.005463956
Round took 0.007422564
Round took 0.009382443
Round took 0.006163654
Round took 0.006944915
Round took 0.014313945
Round took 0.00430744
Round took 0.008303606
Round took 0.067324148
Round took 0.003960784
Round took 0.006760906
Round took 0.012559791
Round took 0.008037943
Round took 0.02195623
Round took 0.005776265
Round took 0.06908558
Round took 0.004841584
Round took 0.013856923
Round took 0.004552813
Round took 0.006462911
Round took 0.014066148
Round took 0.00566207
Round took 0.013293815
Round took 0.008758155
Round took 0.069737384
Round took 0.006003042
Round took 0.014677512
Round took 0.009168093
Round took 0.016513733
Round took 0.002107025
Round took 0.007121618
Round took 0.005936974
Round took 0.062072297
Round took 0.006078295
Round took 0.018424773
Round took 0.005352879
Round took 0.00604213
Round took 0.013382526
Round took 0.005402211
Round took 0.005993724
Round took 0.013472741
Round took 0.004812632
Round took 0.007341525
Round took 0.002224317
Round took 0.009258643
Round took 0.021366126
Round took 0.007640773
Round took 0.011082629
Round took 0.005503184
Round took 0.067182524
Round took 0.008052926
Round took 0.010164162
Round took 0.005247103
Round took 0.006313922
Round took 0.017209547
Round took 0.00699102
Round took 0.013825451
Round took 0.007141075
Round took 0.077618679
Round took 0.010894541
Round took 0.013607721
Round took 0.005649552
Round took 0.011466851
Round took 0.005507596
Round took 0.004958551
Round took 0.067922738
Round took 0.00436887
Round took 0.005669625
Round took 0.00532996
Round took 0.006388788
Round took 0.005436471
Round took 0.022046845
Round took 0.005055924
Round took 0.007149545
Round took 0.011747497
Round took 0.008968279
Round took 0.068327223
Round took 0.004873686
