Uniform distribution
Round took 0.00958638
Round took 0.004732418
Round took 0.003661846
Round took 0.000933648
Round took 0.006151514
Round took 0.0046649
Round took 0.012336369
Round took 0.007818435
Round took 0.00439028
Round took 0.003639565
Round took 0.004744404
Round took 0.004262812
Round took 0.005386284
Round took 0.007677381
Round took 0.010064799
Round took 0.003087093
Round took 0.005658318
Round took 0.005979581
Round took 0.006195429
Round took 0.005415431
Round took 0.006863187
Round took 0.00475748
Round took 0.004678678
Round took 0.003640651
Round took 0.005791674
Round took 0.006171669
Round took 0.003378036
Round took 0.004714475
Round took 0.005508654
Round took 0.004002598
Round took 0.009835259
Round took 0.003063141
Round took 0.005764632
Round took 0.006968034
Round took 0.006009306
Round took 0.007531351
Round took 0.004921095
Round took 0.006811924
Round took 0.005245347
Round took 0.006762547
Round took 0.00684051
Round took 0.00512364
Round took 0.007080656
Round took 0.006974624
Round took 0.006848368
Round took 0.007019378
Round took 0.005761971
Round took 0.008699343
Round took 0.0041344
Round took 0.0064112
Round took 0.004382888
Round took 0.006665755
Round took 0.005538556
Round took 0.00702632
Round took 0.006601203
Round took 0.005151267
Round took 0.002021375
Round took 0.006020318
Round took 0.007116763
Round took 0.005708786
Round took 0.006757164
Round took 0.004078089
Round took 0.110109684
Round took 0.004417542
Round took 0.004681807
Round took 0.003789791
Round took 0.005069544
Round took 0.00560589
Round took 0.007008997
Round took 0.189807495
Round took 0.004639599
Round took 0.005936446
Round took 0.00677183
Round took 0.005329365
Round took 0.008188822
Round took 0.004272195
Round took 0.006709276
Round took 0.002671917
Round took 0.005400864
Round took 0.00445639
Round took 0.006425903
Round took 0.344293295
Round took 0.006059661
Round took 0.003959614
Round took 0.005318191
Round took 0.008435548
Round took 0.003338575
Round took 0.006527588
Round took 0.008539704
Round took 0.006730372
Round took 0.004785037
Round took 0.007720665
Round took 0.003329529
Round took 0.557917754
Round took 0.003714362
Round took 0.005350805
Round took 0.004683977
Round took 0.006790805
Round took 0.005898445
Round took 0.005031334
Round took 0.007436483
