Uniform distribution
Round took 0.009202209
Round took 0.002335744
Round took 0.004557745
Round took 0.003021645
Round took 0.002638949
Round took 0.00147368
Round took 0.004697312
Round took 0.008378511
Round took 0.00151302
Round took 0.008605887
Round took 0.009851215
Round took 0.027944819
Round took 0.008116522
Round took 0.005784146
Round took 0.007837379
Round took 0.004662534
Round took 0.004923671
Round took 0.003491649
Round took 0.003861967
Round took 0.00846606
Round took 0.005051448
Round took 0.009217034
Round took 0.005673252
Round took 0.005309591
Round took 0.005065401
Round took 0.004670441
Round took 0.005771205
Round took 0.00660911
Round took 0.006297667
Round took 0.005396867
Round took 0.005869187
Round took 0.004637353
Round took 0.005386287
Round took 0.007817031
Round took 0.006556035
Round took 0.007942439
Round took 0.006480001
Round took 0.010606646
Round took 0.002587033
Round took 0.004688423
Round took 0.007573459
Round took 0.006373495
Round took 0.006425996
Round took 0.003307368
Round took 0.004544306
Round took 0.007894114
Round took 0.008199802
Round took 0.005311851
Round took 0.00681146
Round took 0.003560571
Round took 0.007200879
Round took 0.008081276
Round took 0.005648413
Round took 0.00572309
Round took 0.00789786
Round took 0.006225829
Round took 0.005786809
Round took 0.009483116
Round took 0.006683949
Round took 0.007344824
Round took 0.005768679
Round took 0.007840496
Round took 0.008145431
Round took 0.16852354
Round took 0.004743203
Round took 0.197089391
Round took 0.004576688
Round took 0.004747946
Round took 0.008369897
Round took 0.186396832
Round took 0.006713558
Round took 0.005940997
Round took 0.006312861
Round took 0.011741063
Round took 0.006907469
Round took 0.171676198
Round took 0.004260827
Round took 0.007046356
Round took 0.006025832
Round took 0.00807358
Round took 0.006328927
Round took 0.004912496
Round took 0.164601831
Round took 0.005664923
Round took 0.006911904
Round took 0.006784188
Round took 0.005687229
Round took 0.00679704
Round took 0.003994471
Round took 0.006031204
Round took 0.005504653
Round took 0.004537792
Round took 0.007054892
Round took 0.006348208
Round took 0.005707062
Round took 0.006645073
Round took 0.004837647
Round took 0.006172649
Round took 0.006048637
Round took 0.006283506
Round took 0.007961335
Round took 0.005257675
Round took 0.580723757
Round took 0.005817653
Round took 0.006674294
Round took 0.005679876
Round took 0.006522035
Round took 0.006958427
Round took 0.00756731
Round took 0.00628883
Round took 0.003484685
Round took 0.007034866
Round took 0.011068376
Round took 0.005419535
Round took 0.00366494
Round took 0.013573199
Round took 0.004024414
Round took 0.005056512
Round took 0.007002152
Round took 0.008212475
Round took 0.00307985
Round took 0.004165077
Round took 0.00535067
Round took 0.009117276
Round took 0.006780798
Round took 0.012500868
Round took 0.005245598
Round took 0.007106393
Round took 0.005205236
Round took 0.006347135
Round took 0.004815467
Round took 0.004552431
Round took 0.007642612
Round took 0.005111839
Round took 0.004273863
Round took 0.009144721
Round took 0.007735336
Round took 0.005991207
Round took 0.006261461
Round took 0.009615643
Round took 0.009170997
Round took 0.009240239
Round took 0.012599201
Round took 0.003383398
Round took 0.004306245
Round took 0.005687947
Round took 0.005064934
Round took 0.005402928
Round took 0.00657225
Round took 0.004417494
Round took 0.004765069
Round took 0.008477101
Round took 0.007591537
Round took 0.007212198
Round took 0.006607821
Round took 0.006306227
Round took 0.00765577
Round took 0.008686742
Round took 0.008075746
