Uniform distribution
Round took 0.004122665
Round took 0.001677873
Round took 0.002394256
Round took 0.004929823
Round took 0.003502807
Round took 0.005777592
Round took 0.011933673
Round took 0.016662216
Round took 0.012478792
Round took 0.002866441
Round took 0.01316816
Round took 0.00583155
Round took 0.006697923
Round took 0.004963138
Round took 0.005845525
Round took 0.006013931
Round took 0.00456057
Round took 0.006571499
Round took 0.007605213
Round took 0.00593636
Round took 0.007448651
Round took 0.008350659
Round took 0.009199744
Round took 0.004925368
Round took 0.008467192
Round took 0.003811831
Round took 0.007926792
Round took 0.002518509
Round took 0.004491817
Round took 0.005898183
Round took 0.005984682
Round took 0.006336298
Round took 0.006453919
Round took 0.008709539
Round took 0.005752298
Round took 0.008497775
Round took 0.00407879
Round took 0.005978335
Round took 0.005995235
Round took 0.009152693
Round took 0.007300593
Round took 0.006228843
Round took 0.006644017
Round took 0.005477181
Round took 0.004921279
Round took 0.005784189
Round took 0.005100049
Round took 0.007178816
Round took 0.006523788
Round took 0.00366246
Round took 0.008674089
Round took 0.005402347
Round took 0.007911932
Round took 0.00711535
Round took 0.006174366
Round took 0.007933892
Round took 0.003587614
Round took 0.00591326
Round took 0.00780217
Round took 0.008698095
Round took 0.11290042
Round took 0.005546275
Round took 0.005174201
Round took 0.191003362
Round took 0.009441661
Round took 0.191126
Round took 0.005843085
Round took 0.006781162
Round took 0.006318931
Round took 0.005877185
Round took 0.005026122
Round took 0.004748253
Round took 0.007366674
Round took 0.005727657
Round took 0.009150638
Round took 0.345582645
Round took 0.007925874
Round took 0.007136633
Round took 0.004929464
Round took 0.006282857
Round took 0.00793056
Round took 0.005593007
Round took 0.008091662
Round took 0.007935801
Round took 0.005876693
Round took 0.562046885
Round took 0.003763304
Round took 0.003369293
Round took 0.00602716
Round took 0.005850192
Round took 0.005974301
Round took 0.007085848
Round took 0.004876334
Round took 0.006123495
Round took 0.007064963
Round took 0.004234433
Round took 0.006390009
Round took 0.007305582
Round took 0.006406972
