Uniform distribution
Round took 0.010781479
Round took 0.000182536
Round took 7.2596e-05
Round took 0.007267155
Round took 0.003299008
Round took 7.9033e-05
Round took 8.1192e-05
Round took 0.000316048
Round took 0.000352965
Round took 0.000136586
Round took 8.7255e-05
Round took 0.012702416
Round took 5.2739e-05
Round took 4.0453e-05
Round took 0.009557355
Round took 0.000707576
Round took 0.006318622
Round took 7.4745e-05
Round took 5.194e-05
Round took 6.1639e-05
Round took 4.0352e-05
Round took 6.017e-05
Round took 4.053e-05
Round took 4.3183e-05
Round took 4.4854e-05
Round took 4.6903e-05
Round took 8.1234e-05
Round took 5.3574e-05
Round took 7.1328e-05
Round took 4.8797e-05
Round took 5.2939e-05
Round took 6.2668e-05
Round took 5.3223e-05
Round took 0.00044915
Round took 5.5204e-05
Round took 4.694e-05
Round took 4.395e-05
Round took 0.019056489
Round took 0.007309479
Round took 7.3435e-05
Round took 4.131e-05
Round took 5.882e-05
Round took 5.475e-05
Round took 5.1493e-05
Round took 6.1081e-05
Round took 8.2195e-05
Round took 4.3473e-05
Round took 5.5392e-05
Round took 4.8753e-05
Round took 4.9155e-05
Round took 5.8162e-05
Round took 7.6603e-05
Round took 5.2531e-05
Round took 5.2184e-05
Round took 5.4251e-05
Round took 0.000351448
Round took 0.002821975
Round took 0.000685321
Round took 5.6168e-05
Round took 0.000301682
Round took 0.000117253
Round took 9.3873e-05
Round took 0.003551559
Round took 0.000208134
Round took 0.006149223
Round took 8.6432e-05
Round took 6.0152e-05
Round took 0.003393264
Round took 0.000380445
Round took 0.007398135
Round took 0.000350229
Round took 0.010863922
Round took 0.000138074
Round took 0.000141951
Round took 0.000123076
Round took 7.605e-05
Round took 5.711e-05
Round took 0.005154911
Round took 0.002722564
Round took 0.000142882
Round took 0.008348321
Round took 0.019444794
Round took 0.012619859
Round took 6.6019e-05
Round took 9.0677e-05
Round took 8.3608e-05
Round took 9.9545e-05
Round took 6.3301e-05
Round took 8.9908e-05
Round took 8.2415e-05
Round took 0.000125271
Round took 6.314e-05
Round took 0.000124794
Round took 8.7638e-05
Round took 0.000109475
Round took 0.003575216
Round took 5.7297e-05
Round took 6.5314e-05
Round took 9.2594e-05
Round took 0.000101169
Round took 0.000103268
Round took 0.00688076
Round took 0.00742327
Round took 0.019691017
Round took 0.000177271
Round took 7.3993e-05
Round took 9.1853e-05
Round took 4.8605e-05
Round took 4.7022e-05
Round took 0.002274335
Round took 0.010656814
Round took 0.054473559
Round took 0.005010774
Round took 0.13142322
Round took 0.000109969
Round took 4.8556e-05
Round took 4.9264e-05
Round took 5.0144e-05
Round took 0.131215975
Round took 0.000135732
Round took 0.007821199
Round took 0.006060108
Round took 4.4906e-05
Round took 2.8948e-05
Round took 3.9301e-05
Round took 2.8795e-05
Round took 2.8696e-05
Round took 2.7991e-05
Round took 2.7946e-05
Round took 3.3934e-05
Round took 4.5323e-05
Round took 0.009329148
Round took 0.000124714
Round took 0.115331473
Round took 8.983e-05
Round took 5.6092e-05
Round took 4.5915e-05
Round took 3.0374e-05
Round took 5.7654e-05
Round took 7.9613e-05
Round took 5.7442e-05
Round took 3.1976e-05
Round took 8.2274e-05
Round took 8.4956e-05
Round took 5.1714e-05
Round took 7.0176e-05
Round took 5.3629e-05
Round took 4.9181e-05
Round took 0.009551219
Round took 0.000498097
Round took 9.1873e-05
Round took 0.006050158
Round took 0.000202177
Round took 0.001652085
Round took 0.000611879
Round took 0.000567719
Round took 6.6504e-05
Round took 4.718e-05
Round took 3.9282e-05
Round took 8.1498e-05
Round took 0.01102541
Round took 8.4473e-05
Round took 5.0576e-05
Round took 0.004506059
Round took 0.024494134
Round took 0.002975594
Round took 0.01070174
Round took 0.01141509
Round took 0.007856664
Round took 0.008812133
Round took 0.005179995
Round took 0.019485347
Round took 0.012204658
Round took 9.558e-05
Round took 4.4998e-05
Round took 5.4049e-05
Round took 6.1593e-05
Round took 5.8268e-05
Round took 6.2077e-05
Round took 6.1679e-05
Round took 4.31e-05
Round took 4.7096e-05
Round took 5.3486e-05
Round took 5.1473e-05
Round took 6.3902e-05
Round took 5.0267e-05
Round took 3.4565e-05
Round took 0.009549634
Round took 0.000237533
Round took 0.000335966
Round took 0.001048454
Round took 0.003486691
Round took 5.109e-05
Round took 4.9331e-05
Round took 5.4897e-05
Round took 5.9892e-05
Round took 4.312e-05
Round took 3.9898e-05
Round took 2.9841e-05
Round took 3.1068e-05
Round took 3.6056e-05
Round took 2.8229e-05
Round took 2.8822e-05
Round took 6.1704e-05
Round took 6.4407e-05
Round took 0.010554279
Round took 0.000188112
Round took 0.002446559
Round took 0.004378891
Round took 0.002056504
Round took 0.011740775
Round took 6.6342e-05
Round took 5.6625e-05
Round took 5.9565e-05
Round took 0.003393402
Round took 8.4023e-05
Round took 3.6087e-05
Round took 4.2255e-05
Round took 3.5502e-05
Round took 3.347e-05
Round took 0.006009367
Round took 0.000142563
Round took 0.001157012
Round took 0.003055929
Round took 7.3977e-05
Round took 4.0973e-05
Round took 4.5369e-05
Round took 4.8405e-05
Round took 4.437e-05
Round took 5.9477e-05
Round took 5.9841e-05
Round took 4.0377e-05
Round took 4.1585e-05
Round took 4.0797e-05
Round took 4.0052e-05
Round took 3.9111e-05
Round took 5.7554e-05
Round took 4.0726e-05
Round took 3.8608e-05
Round took 0.003567048
Round took 7.8062e-05
Round took 0.000149098
Round took 0.000494493
Round took 4.749e-05
Round took 3.2478e-05
Round took 0.000220746
Round took 2.0117e-05
Round took 5.0496e-05
Round took 0.000446011
Round took 0.000609338
Round took 0.010466495
Round took 0.000494489
Round took 0.000255191
Round took 0.003514444
Round took 0.006536204
Round took 0.013976967
Round took 0.007056567
Round took 0.004209495
Round took 0.000381375
Round took 0.002826951
Round took 0.007428425
Round took 0.000113156
Round took 0.004070376
Round took 6.8314e-05
Round took 0.011264707
Round took 0.005431902
Round took 7.1089e-05
Round took 3.2653e-05
Round took 3.6988e-05
Round took 4.6351e-05
Round took 4.1208e-05
Round took 9.2369e-05
Round took 5.8564e-05
Round took 6.0219e-05
Round took 0.000122716
Round took 0.000102063
Round took 0.000125741
Round took 0.000126578
Round took 0.005666732
Round took 0.000235067
Round took 0.000136743
Round took 0.00089183
Round took 0.00011151
Round took 0.000160356
Round took 0.000205705
Round took 0.0056228
Round took 0.00398072
Round took 0.011054742
