Uniform distribution
Round took 0.000799476
Round took 0.001379586
Round took 0.000907615
Round took 0.001063979
Round took 0.00097821
Round took 0.001866456
Round took 0.007912415
Round took 0.002002477
Round took 0.007530194
Round took 0.005445598
Round took 0.002904133
Round took 0.003548294
Round took 0.002538636
Round took 0.001923002
Round took 0.00365964
Round took 0.002272413
Round took 0.006646881
Round took 0.006767148
Round took 0.005685299
Round took 0.004239382
Round took 0.006459867
Round took 0.006100606
Round took 0.0046748
Round took 0.004366166
Round took 0.003529263
Round took 0.006265071
Round took 0.005692626
Round took 0.006702286
Round took 0.005210926
Round took 0.006777538
Round took 0.004791227
Round took 0.008290117
Round took 0.006410768
Round took 0.005579128
Round took 0.008074939
Round took 0.004525246
Round took 0.007277084
Round took 0.004471512
Round took 0.009908987
Round took 0.006611111
Round took 0.006710926
Round took 0.004905631
Round took 0.00784766
Round took 0.004062714
Round took 0.006767883
Round took 0.005972648
Round took 0.002377736
Round took 0.005789035
Round took 0.000923612
Round took 0.001113573
Round took 0.004044452
Round took 0.00386975
Round took 0.004769172
Round took 0.004926506
Round took 0.003490413
Round took 0.005389453
Round took 0.001975982
Round took 0.001228369
Round took 0.002687772
Round took 0.00506166
Round took 0.004946067
Round took 0.006239277
Round took 0.00466354
Round took 0.001934936
Round took 0.006370076
Round took 0.00729854
Round took 0.007891975
Round took 0.004111215
Round took 0.002526092
Round took 0.00786119
Round took 0.005604948
Round took 0.005615784
Round took 0.007293117
Round took 0.00521318
Round took 0.006280163
Round took 0.00738774
Round took 0.001624706
Round took 0.004044084
Round took 0.002540904
Round took 0.005574953
Round took 0.009261377
Round took 0.005356418
Round took 0.00387131
Round took 0.003030642
Round took 0.005072792
Round took 0.005729287
Round took 0.002948098
Round took 0.002724606
Round took 0.009649443
Round took 0.006304817
Round took 0.007431422
Round took 0.003080601
Round took 0.004976214
Round took 0.005317221
Round took 0.00540536
Round took 0.622587132
Round took 0.005475686
Round took 0.004616738
Round took 0.571596047
Round took 0.003358154
Round took 0.004472988
Round took 0.008144965
Round took 0.472675368
Round took 0.005602045
Round took 0.002591526
Round took 0.007073022
Round took 0.006506975
Round took 0.005589951
