Uniform distribution
Round took 0.005451239
Round took 0.008014418
Round took 0.003948387
Round took 0.00392821
Round took 0.000600187
Round took 0.002343848
Round took 0.002159126
Round took 0.008727143
Round took 0.002846595
Round took 0.000252758
Round took 4.8423e-05
Round took 3.4868e-05
Round took 4.0684e-05
Round took 0.000157851
Round took 0.013385138
Round took 0.005660757
Round took 0.008340217
Round took 0.002017331
Round took 4.2293e-05
Round took 5.1303e-05
Round took 0.011933853
Round took 9.6117e-05
Round took 0.002056151
Round took 0.004245059
Round took 8.6958e-05
Round took 5.2733e-05
Round took 7.6858e-05
Round took 6.5538e-05
Round took 6.4725e-05
Round took 5.4387e-05
Round took 4.8766e-05
Round took 7.7079e-05
Round took 5.5759e-05
Round took 0.006553861
Round took 0.003051889
Round took 0.003429126
Round took 0.0019031
Round took 8.2808e-05
Round took 0.005469337
Round took 0.009836402
Round took 0.005401588
Round took 0.000143073
Round took 0.005389168
Round took 0.000108567
Round took 0.002418344
Round took 0.001129752
Round took 7.1248e-05
Round took 9.9429e-05
Round took 0.000377689
Round took 0.005989887
Round took 0.010870595
Round took 0.006722049
Round took 0.000122184
Round took 0.006485267
Round took 0.00478345
Round took 7.9945e-05
Round took 0.010232445
Round took 0.000328055
Round took 0.010322439
Round took 0.010187019
Round took 0.003819613
Round took 0.000219376
Round took 0.000132348
Round took 0.004072568
Round took 0.004433939
Round took 0.009684514
Round took 0.000333216
Round took 4.0758e-05
Round took 0.000232147
Round took 5.6779e-05
Round took 8.5257e-05
Round took 0.000170056
Round took 0.186693611
Round took 0.000241242
Round took 0.006368507
Round took 0.208731551
Round took 0.208466465
Round took 0.000236485
Round took 0.00011374
Round took 0.000107809
Round took 0.000196846
Round took 0.000155669
Round took 0.39332218
Round took 5.6246e-05
Round took 6.0666e-05
Round took 5.8819e-05
Round took 4.77e-05
Round took 6.1809e-05
Round took 0.011497551
Round took 0.00363722
Round took 0.004508489
Round took 0.000255012
Round took 0.021298033
Round took 9.9253e-05
Round took 8.1548e-05
Round took 8.0225e-05
Round took 8.0779e-05
Round took 8.2513e-05
Round took 0.000255991
Round took 0.000170976
Round took 7.686e-05
Round took 8.5938e-05
Round took 0.044494902
Round took 0.001086276
Round took 6.555e-05
Round took 6.4839e-05
Round took 4.2733e-05
Round took 3.9047e-05
Round took 3.9006e-05
Round took 4.0537e-05
Round took 4.0201e-05
Round took 3.8653e-05
Round took 3.8666e-05
Round took 4.2978e-05
Round took 3.8297e-05
Round took 3.8877e-05
Round took 3.8606e-05
Round took 3.8885e-05
Round took 4.0787e-05
Round took 3.8599e-05
Round took 4.2613e-05
Round took 3.9151e-05
Round took 4.7392e-05
Round took 3.5919e-05
Round took 4.7376e-05
Round took 5.6202e-05
Round took 4.0544e-05
Round took 5.3908e-05
Round took 5.3508e-05
Round took 0.018574419
Round took 0.000250038
Round took 0.045424275
Round took 0.004666181
Round took 7.0257e-05
Round took 9.6038e-05
Round took 9.207e-05
Round took 0.000123719
Round took 0.002425803
Round took 0.000151953
Round took 0.000199949
Round took 0.002798437
Round took 8.3927e-05
Round took 0.00010246
Round took 9.6973e-05
Round took 8.1386e-05
Round took 8.0856e-05
Round took 0.002426161
Round took 0.039197745
Round took 7.3313e-05
Round took 6.4724e-05
Round took 0.000296387
Round took 5.867e-05
Round took 5.5344e-05
Round took 4.5698e-05
Round took 6.7152e-05
Round took 4.7322e-05
Round took 3.8436e-05
Round took 6.0904e-05
Round took 4.521e-05
Round took 6.7362e-05
Round took 4.6206e-05
Round took 4.4883e-05
Round took 5.3161e-05
Round took 4.6702e-05
Round took 5.7716e-05
Round took 4.8107e-05
Round took 0.070623578
Round took 0.000110813
Round took 0.000164564
Round took 0.026471594
Round took 0.005668638
Round took 6.1496e-05
Round took 4.6082e-05
Round took 5.0477e-05
Round took 4.7904e-05
Round took 0.015147122
Round took 0.005643112
Round took 0.000128443
Round took 0.00522351
Round took 0.000173358
Round took 0.000194494
Round took 0.000111936
Round took 0.002174275
Round took 0.017507208
Round took 0.050190443
Round took 0.007728349
Round took 0.00068148
Round took 0.0033128
Round took 9.1812e-05
Round took 5.4657e-05
Round took 0.028696248
Round took 0.004237395
Round took 0.013979499
Round took 0.00012705
Round took 0.005879644
Round took 0.008272709
Round took 0.008819351
Round took 5.5877e-05
Round took 5.0681e-05
Round took 0.006717036
Round took 0.009331143
Round took 8.0837e-05
Round took 0.000126888
Round took 0.002503095
Round took 9.941e-05
Round took 0.066028282
Round took 0.00403916
Round took 4.8007e-05
Round took 3.1477e-05
Round took 4.3862e-05
Round took 2.9059e-05
Round took 3.3217e-05
Round took 6.4926e-05
Round took 3.1043e-05
Round took 6.8999e-05
Round took 3.2458e-05
Round took 3.2673e-05
Round took 2.9733e-05
Round took 5.0243e-05
Round took 3.0276e-05
Round took 3.9826e-05
Round took 3.1239e-05
Round took 5.271e-05
Round took 6.137e-05
Round took 4.525e-05
Round took 4.205e-05
Round took 5.3229e-05
Round took 4.174e-05
Round took 5.354e-05
Round took 0.004715248
Round took 4.451e-05
Round took 3.0559e-05
Round took 3.1052e-05
