Uniform distribution
Round took 0.006704896
Round took 8.2167e-05
Round took 0.005902464
Round took 0.000183804
Round took 0.000112577
Round took 0.000362809
Round took 0.004372532
Round took 0.003373385
Round took 0.007942792
Round took 0.000188428
Round took 0.009808391
Round took 0.010466976
Round took 0.004805273
Round took 0.002759255
Round took 7.5196e-05
Round took 4.2806e-05
Round took 4.2645e-05
Round took 4.1027e-05
Round took 5.1045e-05
Round took 0.003385111
Round took 0.003338074
Round took 0.006078978
Round took 0.001870416
Round took 0.006563128
Round took 0.005264989
Round took 0.000117139
Round took 5.6229e-05
Round took 3.9316e-05
Round took 0.007167268
Round took 6.7684e-05
Round took 4.8212e-05
Round took 4.6898e-05
Round took 9.1689e-05
Round took 0.004216894
Round took 0.003480813
Round took 8.0385e-05
Round took 0.010781046
Round took 0.010625887
Round took 0.000274773
Round took 0.014452742
Round took 0.000146634
Round took 0.002476324
Round took 0.00013649
Round took 6.8132e-05
Round took 6.4667e-05
Round took 0.000198344
Round took 0.000312504
Round took 0.00215265
Round took 0.009935565
Round took 7.6095e-05
Round took 6.0986e-05
Round took 5.6209e-05
Round took 8.0298e-05
Round took 0.003971348
Round took 0.002379545
Round took 0.003881342
Round took 0.000135794
Round took 0.0102533
Round took 0.000192664
Round took 0.010382466
Round took 8.149e-05
Round took 0.012687749
Round took 6.5977e-05
Round took 7.2638e-05
Round took 4.8107e-05
Round took 5.0875e-05
Round took 4.7431e-05
Round took 4.6351e-05
Round took 4.7002e-05
Round took 9.125e-05
Round took 6.7774e-05
Round took 4.8035e-05
Round took 4.6134e-05
Round took 3.6165e-05
Round took 4.9974e-05
Round took 4.3728e-05
Round took 4.195e-05
Round took 3.0911e-05
Round took 0.00852359
Round took 0.000108147
Round took 0.016986417
Round took 5.2635e-05
Round took 5.2348e-05
Round took 5.3044e-05
Round took 4.5838e-05
Round took 5.5525e-05
Round took 5.2824e-05
Round took 5.4565e-05
Round took 5.1527e-05
Round took 4.0821e-05
Round took 4.8033e-05
Round took 6.3488e-05
Round took 5.3751e-05
Round took 8.5924e-05
Round took 4.3194e-05
Round took 4.4163e-05
Round took 3.1677e-05
Round took 4.3409e-05
Round took 0.006342833
Round took 0.000281655
Round took 0.006361125
Round took 0.002942954
Round took 0.000105277
Round took 0.004561806
Round took 4.7252e-05
Round took 0.20283804
Round took 0.003892773
Round took 0.000201569
Round took 0.000207557
Round took 0.000140821
Round took 0.000294217
Round took 0.000402013
Round took 0.000309736
Round took 0.000137266
Round took 9.6327e-05
Round took 0.001260779
Round took 4.5709e-05
Round took 7.9079e-05
Round took 5.7753e-05
Round took 6.677e-05
Round took 5.9262e-05
Round took 3.0049e-05
Round took 5.7436e-05
Round took 3.9433e-05
Round took 9.494e-05
Round took 0.005289996
Round took 0.004261776
Round took 0.00519435
Round took 0.000119292
Round took 0.00011461
Round took 0.002500641
Round took 0.000173251
Round took 0.000178969
Round took 0.000178183
Round took 0.008486628
Round took 0.008896306
Round took 6.6167e-05
Round took 4.1966e-05
Round took 4.8873e-05
Round took 4.1759e-05
Round took 6.6353e-05
Round took 4.7601e-05
Round took 5.7697e-05
Round took 4.1885e-05
Round took 4.9906e-05
Round took 0.005246007
Round took 0.00016274
Round took 0.09704409
Round took 5.9307e-05
Round took 0.000137718
Round took 8.9292e-05
Round took 0.007014009
Round took 7.4125e-05
Round took 2.9858e-05
Round took 4.5161e-05
Round took 3.0955e-05
Round took 4.1444e-05
Round took 4.091e-05
Round took 3.0298e-05
Round took 3.326e-05
Round took 0.002875284
Round took 8.1889e-05
Round took 7.3354e-05
Round took 0.00071092
Round took 6.0507e-05
Round took 0.036279442
Round took 6.0835e-05
Round took 5.0273e-05
Round took 4.229e-05
Round took 5.0364e-05
Round took 4.3105e-05
Round took 5.322e-05
Round took 4.4e-05
Round took 4.0884e-05
Round took 6.6033e-05
Round took 8.219e-05
Round took 6.5149e-05
Round took 9.2252e-05
Round took 4.2513e-05
Round took 2.9631e-05
Round took 4.2353e-05
Round took 4.1404e-05
Round took 4.0741e-05
Round took 2.9466e-05
Round took 7.7941e-05
Round took 4.5535e-05
Round took 0.00012146
Round took 5.0093e-05
Round took 6.3068e-05
Round took 5.6341e-05
Round took 4.6329e-05
Round took 5.1243e-05
Round took 4.6233e-05
Round took 5.544e-05
Round took 4.5757e-05
Round took 6.2556e-05
Round took 7.6906e-05
Round took 0.010705072
Round took 0.004765843
Round took 0.041053206
Round took 0.005366591
Round took 0.005033248
Round took 0.005978675
Round took 0.022492182
Round took 0.000393656
Round took 0.000106019
Round took 4.4545e-05
Round took 4.7807e-05
Round took 4.0163e-05
Round took 3.9137e-05
Round took 6.4687e-05
Round took 4.8051e-05
Round took 7.8844e-05
Round took 4.1055e-05
Round took 4.1969e-05
Round took 3.8493e-05
Round took 4.5878e-05
Round took 3.9391e-05
Round took 3.9665e-05
Round took 3.8739e-05
Round took 4.4124e-05
Round took 3.863e-05
Round took 3.9551e-05
Round took 5.5786e-05
Round took 6.3655e-05
Round took 3.988e-05
Round took 4.0808e-05
Round took 3.9005e-05
Round took 4.0763e-05
Round took 0.017983739
Round took 0.07395267
Round took 5.5128e-05
Round took 6.6399e-05
Round took 4.2657e-05
Round took 5.4743e-05
Round took 0.000163978
Round took 4.397e-05
Round took 4.7594e-05
Round took 6.7099e-05
Round took 4.512e-05
Round took 5.042e-05
Round took 4.3542e-05
Round took 4.3547e-05
Round took 5.2353e-05
Round took 5.0718e-05
Round took 3.9568e-05
Round took 7.6608e-05
Round took 4.1488e-05
Round took 4.2363e-05
Round took 6.0843e-05
Round took 4.3388e-05
Round took 5.5319e-05
Round took 4.007e-05
Round took 0.000213815
Round took 0.000108926
Round took 5.5962e-05
Round took 0.045723117
Round took 0.00025334
Round took 0.000207469
Round took 0.000100383
Round took 0.005720136
Round took 0.005186516
Round took 0.000130196
Round took 0.000173699
Round took 0.074695602
Round took 0.000444494
Round took 0.000253953
Round took 0.011906382
Round took 0.000134637
Round took 0.024055541
Round took 9.9082e-05
Round took 6.5256e-05
Round took 7.2283e-05
Round took 7.7054e-05
Round took 7.4029e-05
Round took 9.5806e-05
Round took 0.04895226
Round took 8.9821e-05
Round took 4.1959e-05
Round took 0.000102871
Round took 0.000151983
Round took 7.8139e-05
Round took 5.5203e-05
Round took 9.3849e-05
Round took 6.45e-05
Round took 6.7192e-05
Round took 6.1328e-05
Round took 6.656e-05
Round took 6.4156e-05
Round took 5.2752e-05
Round took 6.7981e-05
Round took 7.09e-05
Round took 0.000145237
Round took 8.1341e-05
Round took 0.007037482
Round took 0.03418294
Round took 0.012437381
Round took 0.004842664
Round took 0.003698841
Round took 0.008607438
Round took 0.000362684
Round took 0.072004388
Round took 8.7643e-05
Round took 3.2871e-05
Round took 0.007765316
Round took 0.01312932
Round took 4.9706e-05
Round took 0.003510179
Round took 0.002200847
Round took 0.015345639
Round took 0.004894959
Round took 3.8262e-05
Round took 0.012799243
Round took 0.013956397
Round took 7.1633e-05
Round took 0.000343073
Round took 0.056352302
Round took 0.00031849
Round took 5.4959e-05
Round took 5.6535e-05
Round took 0.009725116
Round took 7.629e-05
Round took 0.000634178
Round took 8.0525e-05
Round took 5.9894e-05
Round took 6.9247e-05
Round took 4.2812e-05
Round took 5.1699e-05
Round took 4.9928e-05
Round took 4.2667e-05
Round took 5.3099e-05
Round took 4.5072e-05
Round took 5.7032e-05
Round took 4.8476e-05
Round took 4.127e-05
Round took 8.1824e-05
Round took 0.034933203
Round took 0.000175676
Round took 0.000122121
Round took 0.000128623
Round took 0.000123366
Round took 0.003557587
Round took 5.9531e-05
Round took 0.000244777
Round took 0.004748973
Round took 0.000130236
Round took 0.0001333
Round took 0.000329967
Round took 0.014046928
Round took 7.1805e-05
Round took 7.1967e-05
Round took 6.1512e-05
Round took 6.053e-05
Round took 5.8465e-05
Round took 0.000115891
Round took 9.4992e-05
Round took 8.3068e-05
Round took 0.000217987
Round took 7.1508e-05
Round took 6.4463e-05
Round took 9.9622e-05
Round took 5.8286e-05
Round took 7.1973e-05
Round took 0.042783909
Round took 0.003739666
Round took 8.0789e-05
Round took 0.000906328
Round took 0.018448803
Round took 7.9134e-05
Round took 6.9484e-05
Round took 5.3154e-05
Round took 7.8911e-05
Round took 6.2863e-05
Round took 5.3509e-05
Round took 4.0797e-05
Round took 4.8155e-05
Round took 5.7552e-05
Round took 6.5615e-05
Round took 4.8578e-05
Round took 0.000240142
Round took 6.7425e-05
Round took 5.2234e-05
Round took 4.5816e-05
Round took 5.7181e-05
Round took 4.6936e-05
Round took 4.5618e-05
Round took 4.6703e-05
Round took 4.6593e-05
Round took 0.031885057
Round took 0.007994924
Round took 0.003634272
Round took 6.3444e-05
Round took 0.005355305
Round took 0.000212722
Round took 0.010520634
Round took 7.0356e-05
Round took 4.3292e-05
Round took 6.1502e-05
Round took 4.8968e-05
Round took 3.3527e-05
Round took 4.1138e-05
Round took 3.705e-05
Round took 3.286e-05
Round took 3.1899e-05
Round took 3.1715e-05
Round took 3.4627e-05
Round took 3.1529e-05
Round took 3.0958e-05
Round took 0.002970125
Round took 0.004443637
Round took 0.015395421
Round took 5.5173e-05
Round took 5.2984e-05
Round took 4.886e-05
Round took 4.9956e-05
Round took 5.9957e-05
Round took 5.944e-05
Round took 5.361e-05
Round took 5.1909e-05
Round took 2.8491e-05
Round took 3.7442e-05
Round took 2.7897e-05
Round took 2.8167e-05
Round took 2.7648e-05
Round took 5.532e-05
Round took 5.7503e-05
Round took 4.1546e-05
Round took 5.4335e-05
Round took 3.0619e-05
Round took 5.5594e-05
Round took 5.1715e-05
Round took 4.7891e-05
Round took 5.7545e-05
Round took 6.6821e-05
Round took 5.2014e-05
Round took 4.6882e-05
Round took 4.7532e-05
Round took 5.0543e-05
Round took 4.711e-05
Round took 9.167e-05
Round took 4.986e-05
Round took 5.2648e-05
Round took 6.1517e-05
Round took 5.1853e-05
Round took 4.9628e-05
Round took 0.022564941
Round took 8.6147e-05
Round took 0.000270883
Round took 0.045902204
Round took 0.002747993
Round took 0.007902802
Round took 9.0682e-05
Round took 6.9443e-05
Round took 5.764e-05
Round took 5.5857e-05
Round took 0.000103066
Round took 0.000154237
Round took 5.1492e-05
Round took 0.003577007
Round took 4.9575e-05
Round took 4.2023e-05
Round took 0.001149691
Round took 0.000141986
Round took 0.004295496
Round took 0.00341641
Round took 4.545e-05
Round took 4.5786e-05
Round took 0.000151977
Round took 5.0107e-05
Round took 0.000114356
Round took 0.000110587
Round took 3.9231e-05
Round took 0.000119267
Round took 0.000228051
Round took 3.9171e-05
Round took 0.000807737
Round took 0.000525787
Round took 8.0876e-05
Round took 0.002710473
Round took 7.3575e-05
Round took 0.000693285
Round took 7.6147e-05
Round took 5.8426e-05
Round took 0.000117264
Round took 5.9759e-05
Round took 6.0235e-05
Round took 5.5062e-05
Round took 7.323e-05
Round took 0.063100092
Round took 0.004517014
Round took 7.4348e-05
Round took 6.7675e-05
Round took 7.6156e-05
Round took 4.4588e-05
Round took 4.6268e-05
Round took 5.356e-05
Round took 4.5256e-05
Round took 5.6373e-05
Round took 4.256e-05
Round took 3.9683e-05
Round took 3.9455e-05
Round took 3.9759e-05
Round took 0.00589033
Round took 0.000109908
Round took 6.899e-05
Round took 5.0892e-05
Round took 4.6537e-05
Round took 4.6261e-05
Round took 5.624e-05
Round took 5.124e-05
Round took 6.3063e-05
Round took 6.1556e-05
Round took 7.9662e-05
Round took 6.8627e-05
Round took 6.4548e-05
Round took 6.1749e-05
Round took 4.3859e-05
Round took 4.7863e-05
Round took 4.8677e-05
Round took 6.0829e-05
Round took 0.037882115
Round took 0.010849979
Round took 9.5036e-05
Round took 5.7556e-05
Round took 6.3053e-05
Round took 0.022983356
Round took 6.7277e-05
Round took 6.1338e-05
Round took 5.8639e-05
Round took 6.1236e-05
Round took 5.9581e-05
Round took 5.9035e-05
Round took 6.332e-05
Round took 6.2481e-05
Round took 6.8785e-05
Round took 5.4855e-05
Round took 6.1684e-05
Round took 5.483e-05
Round took 5.9348e-05
Round took 5.5797e-05
Round took 0.000411463
Round took 5.7567e-05
Round took 0.042957785
Round took 3.6139e-05
Round took 3.5752e-05
Round took 6.0811e-05
Round took 0.002666703
Round took 0.003119536
Round took 0.008493423
Round took 0.017467923
Round took 9.259e-05
Round took 0.000175949
Round took 0.000154134
Round took 6.4179e-05
Round took 7.6052e-05
Round took 3.8591e-05
