Uniform distribution
Round took 0.00307279
Round took 0.005042882
Round took 0.005830053
Round took 0.003630421
Round took 0.015515404
Round took 0.009000127
Round took 0.006602058
Round took 0.006964971
Round took 0.007741997
Round took 0.005855662
Round took 0.006898636
Round took 0.007096238
Round took 0.007567011
Round took 0.007662218
Round took 0.009543493
Round took 0.009771283
Round took 0.004485513
Round took 0.009244405
Round took 0.008118793
Round took 0.009885434
Round took 0.005421884
Round took 0.00480247
Round took 0.005645602
Round took 0.009266534
Round took 0.003832895
Round took 0.008815262
Round took 0.007880783
Round took 0.006134727
Round took 0.006205234
Round took 0.006502431
Round took 0.008215962
Round took 0.005110088
Round took 0.008250305
Round took 0.007267631
Round took 0.004540735
Round took 0.006354961
Round took 0.006444202
Round took 0.004569854
Round took 0.007293917
Round took 0.006226202
Round took 0.00674851
Round took 0.007099775
Round took 0.004550456
Round took 0.004970736
Round took 0.007304998
Round took 0.006463967
Round took 0.005506504
Round took 0.008440506
Round took 0.008254365
Round took 0.006942823
Round took 0.007384026
Round took 0.006565947
Round took 0.008339035
Round took 0.014654946
Round took 0.005434148
Round took 0.188966941
Round took 0.005844407
Round took 0.006966307
Round took 0.195749344
Round took 0.006269544
Round took 0.008328502
Round took 0.190883434
Round took 0.003337948
Round took 0.005088825
Round took 0.007076606
Round took 0.00591182
Round took 0.006778887
Round took 0.007100587
Round took 0.007980741
Round took 0.00808468
Round took 0.712486074
Round took 0.004089607
Round took 0.00734305
Round took 0.009264473
Round took 0.008368468
Round took 0.006263994
Round took 0.005925244
Round took 0.007520656
Round took 0.006652035
Round took 0.004800385
Round took 0.003927993
Round took 0.007637057
Round took 0.007195255
Round took 0.006063311
Round took 0.00533114
Round took 0.007075402
Round took 0.006274421
Round took 0.005594538
Round took 0.004754669
Round took 0.006476777
Round took 0.00730378
Round took 0.007618325
Round took 0.00679272
Round took 0.006442993
Round took 0.005665185
Round took 0.007550934
Round took 0.007915882
Round took 0.003534575
Round took 0.005148649
Round took 0.002198973
Round took 0.008495242
Round took 0.005967678
Round took 0.005501914
Round took 0.006391829
Round took 0.006270789
Round took 0.006745948
Round took 0.006616364
Round took 0.006961043
Round took 0.005128307
Round took 0.006654481
Round took 0.005078038
Round took 0.008219174
Round took 0.006535774
Round took 0.005297954
Round took 0.007967924
Round took 0.005841015
Round took 0.00275377
Round took 0.010619316
Round took 0.004410667
Round took 0.004810632
Round took 0.004198335
Round took 0.003504488
Round took 0.010119392
Round took 0.00933428
Round took 0.004281889
Round took 0.003952033
Round took 0.007739169
Round took 0.006685034
Round took 0.008872191
Round took 0.008725383
Round took 0.006227037
Round took 0.007609037
Round took 0.006223373
Round took 0.010349155
Round took 0.006923658
Round took 0.005196115
Round took 0.00804296
Round took 0.008949176
Round took 0.008544401
Round took 0.009372934
Round took 0.009086834
Round took 0.008088787
Round took 0.003509422
Round took 0.007749139
Round took 0.006815089
Round took 0.006735009
Round took 0.006462207
Round took 0.008359661
Round took 0.006838861
Round took 0.00493777
Round took 0.008632747
Round took 0.005830382
Round took 0.007726811
Round took 0.005904926
Round took 0.006778604
Round took 0.00780355
Round took 0.006435496
Round took 0.006784125
Round took 0.005107093
Round took 0.006938473
Round took 0.008348901
