Uniform distribution
Round took 0.0061017
Round took 0.007918173
Round took 0.005586102
Round took 0.008622546
Round took 0.006634878
Round took 0.006186143
Round took 0.007131678
Round took 0.010373253
Round took 0.006121861
Round took 0.006826596
Round took 0.006640179
Round took 0.00646877
Round took 0.00860815
Round took 0.007588193
Round took 0.007802987
Round took 0.00589517
Round took 0.004549657
Round took 0.005610164
Round took 0.006143348
Round took 0.006878136
Round took 0.00370719
Round took 0.005195909
Round took 0.005895723
Round took 0.007748987
Round took 0.008915214
Round took 0.005496043
Round took 0.005686753
Round took 0.006434286
Round took 0.005011308
Round took 0.008560662
Round took 0.00479895
Round took 0.006127411
Round took 0.008329139
Round took 0.005417504
Round took 0.006660814
Round took 0.007165179
Round took 0.006306026
Round took 0.007382961
Round took 0.006332667
Round took 0.007439993
Round took 0.007768371
Round took 0.007737587
Round took 0.005330576
Round took 0.007884776
Round took 0.007922602
Round took 0.006774555
Round took 0.00649217
Round took 0.005993108
Round took 0.008230069
Round took 0.006372845
Round took 0.012633668
Round took 0.007785577
Round took 0.006557303
Round took 0.186375457
Round took 0.006913408
Round took 0.199441828
Round took 0.004189693
Round took 0.008572728
Round took 0.189611354
Round took 0.004598614
Round took 0.009947779
Round took 0.007456757
Round took 0.011560464
Round took 0.008941943
Round took 0.010724128
Round took 0.005114368
Round took 0.710745913
Round took 0.005163453
Round took 0.008627564
Round took 0.006941608
Round took 0.00826096
Round took 0.006199685
Round took 0.004599834
Round took 0.007156662
Round took 0.007915052
Round took 0.009064296
Round took 0.002853228
Round took 0.009021041
Round took 0.008701038
Round took 0.007162012
Round took 0.005880362
Round took 0.004745067
Round took 0.009298033
Round took 0.004802063
Round took 0.007156597
Round took 0.008837034
Round took 0.007085994
Round took 0.006234747
Round took 0.006631874
Round took 0.006038143
Round took 0.007624847
Round took 0.009580259
Round took 0.006002674
Round took 0.002963633
Round took 0.010444097
Round took 0.006449277
Round took 0.00833983
Round took 0.006696146
Round took 0.005153535
Round took 0.008039787
Round took 0.007414239
Round took 0.005647224
Round took 0.006032298
Round took 0.006574111
Round took 0.005782106
Round took 0.008557037
Round took 0.006414298
Round took 0.009995006
Round took 0.007275977
Round took 0.004956828
Round took 0.006828835
Round took 0.00529797
