Uniform distribution
Round took 0.006213392
Round took 0.006294984
Round took 0.011857605
Round took 0.005923536
Round took 0.009683999
Round took 0.009684017
Round took 0.007676691
Round took 0.005469781
Round took 0.004655031
Round took 0.00453455
Round took 0.010396724
Round took 0.005939303
Round took 0.007019455
Round took 0.006989914
Round took 0.009583346
Round took 0.004596102
Round took 0.008084348
Round took 0.009407683
Round took 0.006653792
Round took 0.005249339
Round took 0.009393721
Round took 0.007077615
Round took 0.012752861
Round took 0.004917968
Round took 0.008279167
Round took 0.008413945
Round took 0.010885613
Round took 0.007313151
Round took 0.005820947
Round took 0.013251315
Round took 0.003447656
Round took 0.008931218
Round took 0.009829667
Round took 0.005782208
Round took 0.006843268
Round took 0.007501451
Round took 0.005906686
Round took 0.008223971
Round took 0.007116845
Round took 0.005500384
Round took 0.008416483
Round took 0.007111892
Round took 0.009672345
Round took 0.005699119
Round took 0.006050181
Round took 0.008931978
Round took 0.005603846
Round took 0.175478415
Round took 0.00757152
Round took 0.196049951
Round took 0.005622569
Round took 0.006464407
Round took 0.00543783
Round took 0.008257805
Round took 0.006098499
Round took 0.007955927
Round took 0.007253482
Round took 0.097198129
Round took 0.008121587
Round took 0.005429682
Round took 0.008400439
Round took 0.007783325
Round took 0.010953869
Round took 0.004887239
Round took 0.07726153
Round took 0.005345316
Round took 0.007325408
Round took 0.008414305
Round took 0.007344967
Round took 0.006595822
Round took 0.008456719
Round took 0.005109648
Round took 0.005478758
Round took 0.009264884
Round took 0.009387199
Round took 0.006091046
Round took 0.005335838
Round took 0.012803437
Round took 0.007170569
Round took 0.005170912
Round took 0.009928754
Round took 0.009173352
Round took 0.006674271
Round took 0.009583815
Round took 0.006524244
Round took 0.005242804
Round took 0.009433888
Round took 0.006430044
Round took 0.010786411
Round took 0.006386418
Round took 0.011527632
Round took 0.006578078
Round took 0.008194464
Round took 0.00830053
Round took 0.007049451
Round took 0.008411349
Round took 0.005091197
Round took 0.009210054
Round took 0.009176191
Round took 0.00495741
Round took 0.007832734
Round took 0.01171091
Round took 0.004994184
Round took 0.00580617
Round took 0.005420907
Round took 0.004421754
Round took 0.007678907
Round took 0.007743891
Round took 0.007617016
Round took 0.008021363
Round took 0.00546405
Round took 0.00698541
Round took 0.006376198
Round took 0.010798394
Round took 0.003409577
Round took 0.006604557
Round took 0.008499324
Round took 0.0066699
Round took 0.005715246
Round took 0.005056855
Round took 0.011257354
Round took 0.005709799
Round took 0.009897801
Round took 0.007795265
Round took 0.006397335
Round took 0.006729916
Round took 0.007707444
Round took 0.005548756
Round took 0.008841945
Round took 0.004474676
Round took 0.005586771
Round took 0.008116482
Round took 0.008861714
Round took 0.007423005
Round took 0.011226266
Round took 0.007892643
Round took 0.007978023
Round took 0.005966081
Round took 0.005834284
Round took 0.007902435
Round took 0.009122506
Round took 0.009643848
Round took 0.010468856
Round took 0.006996136
Round took 0.005902501
Round took 0.009785301
Round took 0.005442427
Round took 0.009399602
Round took 0.014189986
Round took 0.003195168
Round took 0.00520306
Round took 0.006303368
Round took 0.005794237
Round took 0.007325047
Round took 0.008462693
Round took 0.008673261
Round took 0.006392298
Round took 0.006756762
Round took 0.007668272
Round took 0.006401728
Round took 0.006131695
Round took 0.008191033
Round took 0.00687088
Round took 0.007835039
Round took 0.005758901
Round took 0.006670861
Round took 0.010541197
Round took 0.006624079
Round took 0.004351511
Round took 0.007627487
Round took 0.005325481
Round took 0.00583958
Round took 0.006819093
Round took 0.008839475
Round took 0.006567324
Round took 0.007548433
Round took 0.00549658
Round took 0.00632665
Round took 0.0063196
Round took 0.007788726
Round took 0.005947279
Round took 0.00487015
Round took 0.00711605
Round took 0.005785779
Round took 0.007351128
Round took 0.005941792
Round took 0.00856902
Round took 0.007680624
Round took 0.006787509
Round took 0.006472876
Round took 0.005529613
Round took 0.009174948
Round took 0.003963078
Round took 0.008381228
Round took 0.005408964
Round took 0.007073119
Round took 0.006529489
Round took 0.009477148
Round took 0.006030379
Round took 0.010604174
Round took 0.015857473
Round took 0.006403313
Round took 0.012781911
Round took 0.011899615
Round took 0.004885439
Round took 0.004578569
Round took 0.010509813
Round took 0.004112597
Round took 0.007897338
Round took 0.010388593
Round took 0.007143713
Round took 0.006274221
Round took 0.005062068
Round took 0.010345264
Round took 0.008278883
Round took 0.008306248
Round took 0.005287128
Round took 0.005338576
Round took 0.007923022
Round took 0.008117323
Round took 0.006897346
Round took 0.009709029
Round took 0.005957346
Round took 0.005796682
Round took 0.009103884
Round took 0.008153123
Round took 0.009894914
Round took 0.007894675
Round took 0.009668248
Round took 0.008406722
Round took 0.00749002
Round took 0.006057757
Round took 0.00679736
Round took 0.010596737
Round took 0.009344094
Round took 0.006914362
Round took 0.008039957
Round took 0.005390066
Round took 0.005893047
Round took 0.007408743
Round took 0.00815067
Round took 0.006892324
Round took 0.00581086
Round took 0.006618543
Round took 0.010954444
Round took 0.007876632
Round took 0.006607161
Round took 0.012140132
Round took 0.006946308
Round took 0.005536282
Round took 0.007493939
Round took 0.006068124
Round took 0.00504463
Round took 0.011067386
Round took 0.005183132
Round took 0.011046347
Round took 0.005682226
Round took 0.005377703
Round took 0.006856481
Round took 0.00704956
Round took 0.003708129
Round took 0.008679753
Round took 0.007196504
Round took 0.006306288
Round took 0.005853227
Round took 0.008660949
Round took 0.008300865
Round took 0.005728941
Round took 0.004325405
Round took 0.00612279
Round took 0.005482558
Round took 0.005408835
Round took 0.011427103
Round took 0.008046887
Round took 0.008581259
Round took 0.009646775
Round took 0.006849359
Round took 0.006283564
Round took 0.004848559
Round took 0.006751607
Round took 0.002243138
Round took 0.00835364
Round took 0.011302374
Round took 0.00633077
Round took 0.006350118
Round took 0.006123307
Round took 0.009227952
Round took 0.006889516
Round took 0.007043567
Round took 0.006552509
Round took 0.005200461
Round took 0.008667815
Round took 0.00416812
Round took 0.007515766
Round took 0.007248565
Round took 0.006804263
Round took 0.005737499
Round took 0.005314133
Round took 0.01395126
Round took 0.007087708
Round took 0.007726621
Round took 0.011667277
Round took 0.008004269
Round took 0.008972807
Round took 0.006868571
Round took 0.009018779
Round took 0.012674512
Round took 0.010408918
Round took 0.00570777
Round took 0.007287169
Round took 0.008337524
Round took 0.005454136
Round took 0.009160424
Round took 0.010095929
Round took 0.00389049
Round took 0.008386362
Round took 0.005289159
Round took 0.006950631
Round took 0.005993989
Round took 0.004821706
Round took 0.006787742
Round took 0.008949471
Round took 0.009212594
Round took 0.006558817
Round took 0.006963529
Round took 0.006379262
Round took 0.009118915
Round took 0.005299178
Round took 0.008809601
Round took 0.006214985
Round took 0.006378084
Round took 0.007604768
Round took 0.008778458
Round took 0.004349068
Round took 0.005050164
Round took 0.004627927
Round took 0.006992608
Round took 0.006060747
Round took 0.010296373
Round took 0.007450332
Round took 0.008103735
Round took 0.00552568
Round took 0.007974733
Round took 0.007671507
Round took 0.004757005
Round took 0.005877431
Round took 0.007374681
Round took 0.006431464
Round took 0.005601967
Round took 0.005811669
Round took 0.005396362
Round took 0.009313344
Round took 0.006301696
Round took 0.032626105
Round took 0.006143235
Round took 0.043235224
Round took 0.003687051
Round took 0.008149851
Round took 0.007182028
Round took 0.008044988
Round took 0.007800885
Round took 0.007909216
Round took 0.007152314
Round took 0.008155213
Round took 0.008010741
Round took 0.006482187
Round took 0.009745307
Round took 0.008337487
Round took 0.00584113
Round took 0.006154418
Round took 0.006485756
Round took 0.00446875
Round took 0.006321877
Round took 0.013819457
Round took 0.008169087
Round took 0.006099068
Round took 0.006418021
Round took 0.005516131
Round took 0.010400601
Round took 0.007753701
Round took 0.006646455
Round took 0.006779175
Round took 0.006921583
Round took 0.007524981
Round took 0.008970941
Round took 0.008156464
Round took 0.007360376
Round took 0.006920212
Round took 0.008861802
Round took 0.008052821
Round took 0.008305491
Round took 0.009839913
Round took 0.00743186
Round took 0.006648984
Round took 0.005212108
Round took 0.009852533
Round took 0.008626489
Round took 0.007767852
Round took 0.006404083
Round took 0.006158012
Round took 0.006173227
