Uniform distribution
Round took 0.004956698
Round took 0.016207804
Round took 0.003003373
Round took 0.010081532
Round took 0.007275182
Round took 0.006553018
Round took 0.009205574
Round took 0.005679255
Round took 0.006541227
Round took 0.006726005
Round took 0.005794036
Round took 0.008196602
Round took 0.00853963
Round took 0.006734364
Round took 0.011903209
Round took 0.00669568
Round took 0.006241404
Round took 0.007949533
Round took 0.004401508
Round took 0.007283108
Round took 0.005801871
Round took 0.007055315
Round took 0.008742819
Round took 0.007419964
Round took 0.006554327
Round took 0.006930558
Round took 0.009657222
Round took 0.004967666
Round took 0.008053469
Round took 0.006086086
Round took 0.006067701
Round took 0.005426103
Round took 0.007381775
Round took 0.008502264
Round took 0.008159505
Round took 0.007002799
Round took 0.006168473
Round took 0.007184787
Round took 0.006597841
Round took 0.005314228
Round took 0.007784787
Round took 0.006882514
Round took 0.00880143
Round took 0.009627939
Round took 0.004052847
Round took 0.007714896
Round took 0.006082813
Round took 0.006042584
Round took 0.007303048
Round took 0.007594039
Round took 0.198767775
Round took 0.005902861
Round took 0.007960746
Round took 0.193668431
Round took 0.005995189
Round took 0.003955612
Round took 0.005718756
Round took 0.00943188
Round took 0.180387379
Round took 0.004812331
Round took 0.006417272
Round took 0.005335245
Round took 0.007296369
Round took 0.00717511
Round took 0.007306822
Round took 0.007415659
Round took 0.015149314
Round took 0.346405211
Round took 0.006203125
Round took 0.008832109
Round took 0.007433312
Round took 0.009169323
Round took 0.007875239
Round took 0.007627044
Round took 0.006078034
Round took 0.00648349
Round took 0.007818736
Round took 0.543600026
Round took 0.005584745
Round took 0.007005285
Round took 0.006267193
Round took 0.006576972
Round took 0.003079807
Round took 0.423864631
Round took 0.007067934
Round took 0.006028298
Round took 0.005389143
Round took 0.00789444
Round took 0.010122527
Round took 0.003165194
Round took 0.005193597
Round took 0.00443469
Round took 0.006539453
Round took 0.006033093
Round took 0.006153998
Round took 0.007874662
Round took 0.004449634
Round took 0.00614693
Round took 0.008784541
Round took 0.007764828
Round took 0.005972828
Round took 0.01237504
Round took 0.011053311
Round took 0.00819515
Round took 0.005813014
Round took 0.004689247
Round took 0.002716604
Round took 0.005974875
Round took 0.007220818
Round took 0.00328909
Round took 0.0074345
Round took 0.006619564
Round took 0.011926441
Round took 0.006870368
Round took 0.00898447
Round took 0.006593555
Round took 0.007003805
Round took 0.004920705
Round took 0.008483519
Round took 0.009249347
Round took 0.008122254
Round took 0.009840907
Round took 0.007925734
Round took 0.008496404
Round took 0.0074146
Round took 0.006928691
Round took 0.006929591
Round took 0.006025891
Round took 0.004954323
Round took 0.005659626
Round took 0.007811171
Round took 0.008716517
Round took 0.005596118
Round took 0.010453402
Round took 0.006995533
Round took 0.005382544
Round took 0.00860326
Round took 0.006521078
Round took 0.005004479
Round took 0.010252415
Round took 0.006193747
Round took 0.006835226
Round took 0.007802172
Round took 0.005718055
Round took 0.007478907
Round took 0.008488079
Round took 0.006095298
Round took 0.006084028
Round took 0.005885118
Round took 0.006093903
Round took 0.007219467
Round took 0.004315353
Round took 0.004944429
Round took 0.006099514
Round took 0.008909195
Round took 0.005421386
Round took 0.007831571
Round took 0.007977382
Round took 0.00826672
Round took 0.008321829
Round took 0.007654117
Round took 0.006580352
Round took 0.010558156
Round took 0.006338615
Round took 0.006371193
Round took 0.007450637
Round took 0.006800303
Round took 0.001752071
Round took 0.003502533
Round took 0.006369264
Round took 0.005892292
Round took 0.010377883
Round took 0.007049071
Round took 0.006950319
Round took 0.005417107
Round took 0.007232334
Round took 0.007424343
Round took 0.006284338
Round took 0.008583767
Round took 0.004448339
Round took 0.007962904
Round took 0.006570383
Round took 0.008378263
Round took 0.007718251
Round took 0.015773397
Round took 0.005705983
Round took 0.004891138
Round took 0.008258146
Round took 0.010436723
Round took 0.004342918
Round took 0.008814803
Round took 0.005781582
Round took 0.004734829
Round took 0.010285603
Round took 0.008452662
Round took 0.006181683
Round took 0.006243682
Round took 0.00431364
Round took 0.037810477
Round took 0.004612506
Round took 0.011451925
Round took 0.007502161
Round took 0.007513273
Round took 0.005759512
Round took 0.006359604
Round took 0.007495008
Round took 0.008534211
Round took 0.007250742
Round took 0.007089804
Round took 0.051108975
Round took 0.006717288
Round took 0.007413386
Round took 0.006372475
Round took 0.007143045
Round took 0.005968523
Round took 0.007377962
Round took 0.006569981
Round took 0.005093898
Round took 0.007083736
Round took 0.006787557
Round took 0.006777449
Round took 0.006815554
Round took 0.052404481
Round took 0.00279123
Round took 0.008381627
Round took 0.004757139
Round took 0.005948454
Round took 0.007685045
Round took 0.009204259
Round took 0.004809302
Round took 0.005961026
Round took 0.004645095
Round took 0.008400823
Round took 0.007421056
Round took 0.009490684
Round took 0.006608231
Round took 0.049454367
Round took 0.010314792
Round took 0.005006319
Round took 0.005768173
Round took 0.0082301
Round took 0.006783196
Round took 0.009117616
Round took 0.005484016
Round took 0.007248138
Round took 0.006548074
Round took 0.0048063
Round took 0.00653301
Round took 0.009506431
Round took 0.005364278
Round took 0.04983738
Round took 0.004112363
Round took 0.006544222
Round took 0.006837405
Round took 0.006570214
Round took 0.006278163
Round took 0.006216635
Round took 0.006478901
Round took 0.005543735
Round took 0.010105566
Round took 0.012887975
Round took 0.002709236
Round took 0.008504795
Round took 0.012155522
Round took 0.011177148
Round took 0.003885762
Round took 0.024262923
Round took 0.008806062
Round took 0.005099216
Round took 0.008120614
Round took 0.005670664
