Uniform distribution
Round took 0.001845267
Round took 0.006829076
Round took 0.00011941
Round took 0.007522447
Round took 6.7675e-05
Round took 4.5794e-05
Round took 6.489e-05
Round took 0.004607311
Round took 0.002551174
Round took 0.002843338
Round took 0.000111271
Round took 9.1386e-05
Round took 0.004497693
Round took 0.003182416
Round took 6.1758e-05
Round took 0.000124426
Round took 0.012640487
Round took 0.000148826
Round took 6.4503e-05
Round took 6.1692e-05
Round took 0.005793505
Round took 0.000108963
Round took 0.00010155
Round took 0.000104087
Round took 0.000110596
Round took 0.007338383
Round took 0.003041924
Round took 0.00285422
Round took 0.003503849
Round took 0.002578746
Round took 0.006645381
Round took 0.008026338
Round took 0.002856828
Round took 0.001546974
Round took 6.0837e-05
Round took 4.854e-05
Round took 4.7784e-05
Round took 5.0354e-05
Round took 5.0312e-05
Round took 4.7344e-05
Round took 6.0921e-05
Round took 5.0533e-05
Round took 4.909e-05
Round took 3.5013e-05
Round took 0.000457661
Round took 0.000111925
Round took 8.3735e-05
Round took 0.005811999
Round took 0.005112129
Round took 0.002635159
Round took 4.3324e-05
Round took 0.005698009
Round took 0.008619017
Round took 5.8641e-05
Round took 4.6949e-05
Round took 5.874e-05
Round took 4.4923e-05
Round took 0.000174892
Round took 6.751e-05
Round took 6.0591e-05
Round took 5.8109e-05
Round took 6.175e-05
Round took 6.3502e-05
Round took 6.6366e-05
Round took 0.000102362
Round took 9.8348e-05
Round took 6.3832e-05
Round took 9.6538e-05
Round took 0.0008072
Round took 9.9859e-05
Round took 0.012346272
Round took 0.003843776
Round took 6.1203e-05
Round took 5.2833e-05
Round took 4.4914e-05
Round took 6.9936e-05
Round took 5.6259e-05
Round took 5.1843e-05
Round took 5.5207e-05
Round took 5.4943e-05
Round took 4.7021e-05
Round took 0.000467346
Round took 2.9558e-05
Round took 3.9854e-05
Round took 0.004413209
Round took 0.000227209
Round took 0.00022204
Round took 0.000235513
Round took 0.00157783
Round took 7.3481e-05
Round took 7.8591e-05
Round took 5.3657e-05
Round took 3.9395e-05
Round took 0.000248405
Round took 0.016410104
Round took 6.3348e-05
Round took 6.2834e-05
Round took 6.3952e-05
Round took 5.4743e-05
Round took 0.000680379
Round took 0.001797289
Round took 0.000272012
Round took 0.000133278
Round took 5.862e-05
Round took 7.0245e-05
Round took 7.5522e-05
Round took 5.7261e-05
Round took 6.5791e-05
Round took 7.6482e-05
Round took 6.8874e-05
Round took 6.4769e-05
Round took 5.5792e-05
Round took 5.8545e-05
Round took 0.013355533
Round took 0.000158595
Round took 0.000105767
Round took 7.57e-05
Round took 5.9818e-05
Round took 5.4914e-05
Round took 6.0458e-05
Round took 5.6863e-05
Round took 6.0917e-05
Round took 5.5707e-05
Round took 7.4427e-05
Round took 8.1699e-05
Round took 6.8223e-05
Round took 6.3667e-05
Round took 5.8362e-05
Round took 6.48e-05
Round took 0.000110802
Round took 4.5617e-05
Round took 0.003160163
Round took 0.00830373
Round took 0.000335633
Round took 0.000216101
Round took 0.000144116
Round took 5.1552e-05
Round took 5.8299e-05
Round took 0.235418539
Round took 0.005939288
Round took 0.000118927
Round took 0.192360366
Round took 0.00494187
Round took 8.1425e-05
Round took 0.000277886
Round took 5.864e-05
Round took 6.7659e-05
Round took 6.0127e-05
Round took 9.2416e-05
Round took 5.3216e-05
Round took 5.5813e-05
Round took 6.8949e-05
Round took 5.5867e-05
Round took 6.1109e-05
Round took 5.7915e-05
Round took 5.5955e-05
Round took 6.1414e-05
Round took 5.3583e-05
Round took 6.5207e-05
Round took 5.3375e-05
Round took 0.00125117
Round took 5.4348e-05
Round took 7.0783e-05
Round took 0.000101907
Round took 0.000203908
Round took 8.6741e-05
Round took 8.516e-05
Round took 3.5764e-05
Round took 0.000116642
Round took 0.000105618
Round took 0.16841486
Round took 0.003574835
Round took 0.00036273
Round took 0.015242195
Round took 9.1491e-05
Round took 0.00021843
Round took 0.000268124
Round took 0.000879652
Round took 0.006838393
Round took 0.000333921
Round took 0.005840547
Round took 0.007437304
Round took 9.8599e-05
Round took 9.4095e-05
Round took 0.003478501
Round took 0.003997015
Round took 6.0577e-05
Round took 2.8516e-05
Round took 0.055967972
Round took 0.004189048
Round took 0.003981519
Round took 0.000104977
Round took 0.000121306
Round took 0.000134907
Round took 6.3097e-05
Round took 0.004000727
Round took 5.681e-05
Round took 0.000311846
Round took 0.016219044
Round took 0.006546452
Round took 5.506e-05
Round took 0.000103602
Round took 5.6854e-05
Round took 0.004531533
Round took 0.079235242
Round took 8.0526e-05
Round took 8.8669e-05
Round took 0.02020842
Round took 0.00186848
Round took 0.001418011
Round took 0.000241155
Round took 0.000293798
Round took 0.000127325
Round took 4.565e-05
Round took 5.6253e-05
Round took 0.009283542
Round took 0.000107793
Round took 8.7248e-05
Round took 4.9069e-05
Round took 8.5028e-05
Round took 4.8411e-05
Round took 0.00010938
Round took 4.7682e-05
Round took 0.012547264
Round took 0.008375147
Round took 0.000124423
Round took 9.7426e-05
Round took 0.014548832
Round took 0.004293435
Round took 0.00010308
Round took 0.000131747
Round took 0.076724526
Round took 0.009394222
Round took 0.003760454
Round took 0.002210475
Round took 6.7486e-05
Round took 0.000890946
Round took 0.043805795
Round took 0.0079979
Round took 5.4943e-05
Round took 9.4632e-05
Round took 0.064354658
Round took 0.007968211
Round took 0.007897662
Round took 0.00059908
Round took 0.049042178
Round took 0.012603785
Round took 5.0863e-05
Round took 4.3487e-05
Round took 5.4299e-05
Round took 4.0767e-05
Round took 4.7982e-05
Round took 3.9615e-05
Round took 3.0073e-05
Round took 4.0319e-05
Round took 3.2585e-05
Round took 2.8812e-05
Round took 4.7879e-05
Round took 3.9395e-05
Round took 3.4136e-05
Round took 2.9784e-05
Round took 3.9511e-05
Round took 5.023e-05
Round took 3.091e-05
Round took 8.2153e-05
Round took 0.041121715
Round took 0.014150752
Round took 0.000640866
Round took 0.000374468
Round took 0.002156146
Round took 5.2986e-05
Round took 5.1305e-05
Round took 0.000112316
Round took 6.3875e-05
Round took 5.0713e-05
Round took 4.8285e-05
Round took 4.8554e-05
Round took 5.0709e-05
Round took 5.0436e-05
Round took 4.9206e-05
Round took 5.1987e-05
Round took 4.4937e-05
Round took 2.9375e-05
Round took 4.519e-05
Round took 0.001123754
Round took 0.000346205
Round took 0.0090638
Round took 5.512e-05
Round took 7.3292e-05
Round took 5.9734e-05
Round took 3.712e-05
Round took 2.8452e-05
Round took 4.6223e-05
Round took 2.8249e-05
Round took 3.4199e-05
Round took 2.7638e-05
Round took 3.9101e-05
Round took 2.875e-05
Round took 2.7239e-05
Round took 2.7244e-05
Round took 2.8087e-05
