Uniform distribution
Round took 0.016742994
Round took 0.000152354
Round took 0.007116356
Round took 0.000231694
Round took 0.004322307
Round took 0.007043657
Round took 0.003338501
Round took 0.003308321
Round took 0.000233067
Round took 0.005520115
Round took 0.004168656
Round took 7.4505e-05
Round took 5.3351e-05
Round took 0.001253081
Round took 0.001195197
Round took 0.000120456
Round took 0.002861869
Round took 7.2908e-05
Round took 0.000457796
Round took 0.003974933
Round took 0.001119992
Round took 3.7271e-05
Round took 5.2022e-05
Round took 6.3282e-05
Round took 6.4056e-05
Round took 4.6911e-05
Round took 5.3947e-05
Round took 4.7551e-05
Round took 5.5887e-05
Round took 5.0167e-05
Round took 5.6409e-05
Round took 3.3031e-05
Round took 4.0822e-05
Round took 3.7516e-05
Round took 3.1114e-05
Round took 3.1681e-05
Round took 3.2288e-05
Round took 0.003579776
Round took 0.006412028
Round took 7.996e-05
Round took 6.9089e-05
Round took 0.02337692
Round took 0.000126324
Round took 0.000113397
Round took 0.004871223
Round took 0.006534638
Round took 0.003271991
Round took 0.004731066
Round took 0.000154058
Round took 0.007516494
Round took 0.000153938
Round took 0.014110438
Round took 5.5974e-05
Round took 0.004809267
Round took 0.000236305
Round took 0.000609778
Round took 0.002546614
Round took 0.003190851
Round took 0.000110256
Round took 0.000148532
Round took 0.003537856
Round took 0.007471654
Round took 0.321716514
Round took 0.001791087
Round took 0.004665209
Round took 0.002541037
Round took 5.6007e-05
Round took 5.8738e-05
Round took 6.0438e-05
Round took 0.0084859
Round took 0.195041031
Round took 0.004222435
Round took 0.009789214
Round took 5.6027e-05
Round took 4.3629e-05
Round took 4.5855e-05
Round took 5.5402e-05
Round took 0.003371938
Round took 6.5512e-05
Round took 4.5722e-05
Round took 5.5677e-05
Round took 4.4955e-05
Round took 4.4696e-05
Round took 5.7893e-05
Round took 4.4357e-05
Round took 0.188203943
Round took 8.8446e-05
Round took 0.005452525
Round took 0.002718703
Round took 0.001248246
Round took 5.3778e-05
Round took 5.2001e-05
Round took 4.6044e-05
Round took 0.000425856
Round took 5.3544e-05
Round took 0.000306913
Round took 0.000105569
Round took 0.000164348
Round took 0.011951374
Round took 0.011293431
Round took 0.000117525
Round took 0.319944053
Round took 0.000131055
Round took 0.011164354
Round took 0.00936169
Round took 0.000108632
Round took 6.0302e-05
Round took 4.5071e-05
Round took 4.5332e-05
Round took 4.5493e-05
Round took 0.000591385
