Uniform distribution
Round took 0.008339922
Round took 0.008671028
Round took 0.005104245
Round took 0.005095918
Round took 7.064e-05
Round took 0.010354415
Round took 8.956e-05
Round took 0.013352596
Round took 0.006762305
Round took 0.004945034
Round took 0.005530157
Round took 9.8142e-05
Round took 7.1383e-05
Round took 0.005036488
Round took 0.003978561
Round took 0.004499039
Round took 0.005912309
Round took 7.5824e-05
Round took 6.0926e-05
Round took 5.8501e-05
Round took 5.7689e-05
Round took 5.853e-05
Round took 6.0445e-05
Round took 5.7791e-05
Round took 0.00759879
Round took 0.000116949
Round took 0.000125647
Round took 6.2375e-05
Round took 5.3059e-05
Round took 0.006794835
Round took 9.3787e-05
Round took 5.8562e-05
Round took 6.5719e-05
Round took 0.007583521
Round took 0.007748699
Round took 4.2381e-05
Round took 2.4662e-05
Round took 8.6556e-05
Round took 2.6238e-05
Round took 6.8258e-05
Round took 0.000111256
Round took 0.009090573
Round took 5.9537e-05
Round took 0.000140176
Round took 0.000238618
Round took 9.9591e-05
Round took 0.000141363
Round took 0.008128427
Round took 0.022115041
Round took 0.000786399
Round took 0.011612519
Round took 0.008082883
Round took 0.009779408
Round took 7.3603e-05
Round took 6.1263e-05
Round took 5.7342e-05
Round took 6.3447e-05
Round took 5.6357e-05
Round took 5.4941e-05
Round took 6.2584e-05
Round took 5.658e-05
Round took 7.5659e-05
Round took 6.1749e-05
Round took 5.6374e-05
Round took 5.9052e-05
Round took 5.2721e-05
Round took 7.9763e-05
Round took 7.193e-05
Round took 4.3023e-05
Round took 6.9133e-05
Round took 5.0683e-05
Round took 6.3703e-05
Round took 6.9022e-05
Round took 4.7923e-05
Round took 4.1526e-05
Round took 4.7392e-05
Round took 4.2346e-05
Round took 0.004947722
Round took 0.229503693
Round took 0.012266261
Round took 4.9355e-05
Round took 3.0462e-05
Round took 3.122e-05
Round took 3.9884e-05
Round took 4.1797e-05
Round took 0.361298079
Round took 0.00679879
Round took 0.000154781
Round took 0.006552054
Round took 6.6892e-05
Round took 0.006343384
Round took 0.013193574
Round took 0.000729302
Round took 0.000200377
Round took 0.010021605
Round took 0.009123388
Round took 0.010214381
Round took 0.000169842
Round took 0.008729018
Round took 0.066862692
Round took 5.6336e-05
Round took 4.4438e-05
Round took 6.204e-05
Round took 6.9082e-05
Round took 4.6455e-05
Round took 4.8459e-05
Round took 6.2208e-05
Round took 5.2718e-05
Round took 6.2851e-05
Round took 0.000140169
Round took 3.3072e-05
Round took 3.1763e-05
Round took 4.5604e-05
Round took 4.6727e-05
Round took 4.4034e-05
Round took 0.002565881
Round took 7.0843e-05
Round took 6.1804e-05
Round took 7.0854e-05
Round took 0.000168222
Round took 0.012225325
Round took 0.000571489
Round took 0.008039021
Round took 0.006331783
Round took 0.075855876
Round took 0.005169717
Round took 0.016691575
Round took 8.8659e-05
Round took 5.0619e-05
Round took 9.3937e-05
Round took 9.6714e-05
Round took 4.7741e-05
Round took 4.759e-05
Round took 6.889e-05
Round took 4.967e-05
Round took 5.0834e-05
Round took 0.000110341
