Uniform distribution
Round took 0.002895658
Round took 8.01e-05
Round took 7.8772e-05
Round took 0.005119849
Round took 8.0771e-05
Round took 0.000329608
Round took 0.004110866
Round took 0.000138375
Round took 6.8234e-05
Round took 0.005787744
Round took 0.000202119
Round took 0.000284956
Round took 0.002748454
Round took 6.1043e-05
Round took 0.000123772
Round took 0.009442339
Round took 0.005996446
Round took 0.000611697
Round took 9.8209e-05
Round took 0.00016115
Round took 0.000871217
Round took 0.000409146
Round took 0.000355037
Round took 0.000592502
Round took 5.3165e-05
Round took 0.00035484
Round took 0.000177228
Round took 0.00961417
Round took 0.006929767
Round took 0.00563708
Round took 0.000264714
Round took 0.015165565
Round took 0.004962236
Round took 0.003201856
Round took 8.6749e-05
Round took 7.7501e-05
Round took 6.8141e-05
Round took 0.000119075
Round took 0.002934252
Round took 0.000109304
Round took 0.004334814
Round took 0.007777228
Round took 0.002931292
Round took 0.007417911
Round took 0.00300262
Round took 0.000323002
Round took 0.003972736
Round took 0.004065608
Round took 7.4636e-05
Round took 3.6255e-05
Round took 6.2154e-05
Round took 6.1994e-05
Round took 5.5054e-05
Round took 4.8026e-05
Round took 4.7924e-05
Round took 7.7416e-05
Round took 4.1973e-05
Round took 0.00732828
Round took 0.005050516
Round took 0.003039499
Round took 4.8781e-05
Round took 3.2951e-05
Round took 3.3294e-05
Round took 3.5412e-05
Round took 5.2091e-05
Round took 4.1131e-05
Round took 4.0535e-05
Round took 5.3329e-05
Round took 6.6966e-05
Round took 6.642e-05
Round took 5.2082e-05
Round took 5.5195e-05
Round took 5.4527e-05
Round took 6.1679e-05
Round took 4.9119e-05
Round took 4.994e-05
Round took 6.911e-05
Round took 5.0646e-05
Round took 6.5151e-05
Round took 5.0652e-05
Round took 5.1816e-05
Round took 0.011281546
Round took 0.00013691
Round took 0.000127005
Round took 0.000180263
Round took 0.009522808
Round took 6.1141e-05
Round took 5.9152e-05
Round took 7.1497e-05
Round took 5.4765e-05
Round took 5.1505e-05
Round took 4.8452e-05
Round took 5.5206e-05
Round took 8.7041e-05
Round took 7.6907e-05
Round took 6.4947e-05
Round took 5.5416e-05
Round took 4.5908e-05
Round took 5.5239e-05
Round took 4.8865e-05
Round took 5.8865e-05
Round took 5.2356e-05
Round took 6.0198e-05
Round took 4.9277e-05
Round took 5.1201e-05
Round took 5.56e-05
Round took 0.006886117
Round took 0.008032368
Round took 0.000119626
Round took 7.9721e-05
Round took 0.00971608
Round took 0.000112959
Round took 0.000104405
Round took 9.637e-05
Round took 0.000134113
Round took 6.6178e-05
Round took 0.000214098
Round took 0.000200269
Round took 6.0523e-05
Round took 4.9403e-05
Round took 5.4369e-05
Round took 0.004259682
Round took 4.8365e-05
Round took 4.2351e-05
Round took 0.000107826
Round took 5.0025e-05
Round took 6.4064e-05
Round took 6.4955e-05
Round took 0.000626668
Round took 0.000315763
Round took 0.00063678
Round took 6.2239e-05
Round took 0.000288859
Round took 0.000364033
Round took 0.00013019
Round took 0.00023114
Round took 0.004371199
Round took 0.00012152
Round took 7.8305e-05
Round took 6.468e-05
Round took 9.6636e-05
Round took 0.000113384
Round took 0.000118696
Round took 0.000384984
Round took 0.000120174
Round took 0.004453043
Round took 5.747e-05
Round took 5.4198e-05
Round took 4.6298e-05
Round took 4.607e-05
Round took 0.002690166
Round took 0.003359609
Round took 0.004187319
Round took 0.014664001
Round took 0.00356827
Round took 0.006220729
Round took 6.2405e-05
Round took 4.2741e-05
Round took 5.7946e-05
Round took 4.6782e-05
Round took 5.4333e-05
Round took 4.7641e-05
Round took 3.9492e-05
Round took 4.1375e-05
Round took 4.9874e-05
Round took 0.013572058
Round took 0.320767464
Round took 0.000182134
Round took 5.6672e-05
Round took 4.6212e-05
Round took 6.3889e-05
Round took 5.4812e-05
Round took 4.5309e-05
Round took 7.8385e-05
Round took 4.1138e-05
Round took 4.4455e-05
Round took 5.4283e-05
Round took 5.567e-05
Round took 2.852e-05
Round took 3.0029e-05
Round took 3.016e-05
Round took 4.0474e-05
Round took 2.9466e-05
Round took 3.0303e-05
Round took 3.1521e-05
Round took 4.9577e-05
Round took 0.19918385
Round took 0.003623321
Round took 0.192299607
Round took 0.002790354
Round took 0.004447925
Round took 0.002020368
Round took 4.7628e-05
