Uniform distribution
Round took 0.006734765
Round took 0.000130534
Round took 0.003312685
Round took 0.000110195
Round took 0.000102298
Round took 6.1736e-05
Round took 8.421e-05
Round took 6.3916e-05
Round took 0.010359836
Round took 0.010621534
Round took 0.004371689
Round took 0.005534675
Round took 0.006623383
Round took 0.021164594
Round took 0.007635307
Round took 0.008852691
Round took 0.008745048
Round took 0.0134622
Round took 0.002851718
Round took 4.6832e-05
Round took 0.009368024
Round took 0.003773697
Round took 4.821e-05
Round took 5.5325e-05
Round took 4.4671e-05
Round took 4.5359e-05
Round took 4.9984e-05
Round took 4.2007e-05
Round took 4.2405e-05
Round took 4.4824e-05
Round took 4.0744e-05
Round took 5.1294e-05
Round took 3.964e-05
Round took 4.7607e-05
Round took 3.287e-05
Round took 4.0024e-05
Round took 3.8269e-05
Round took 3.0261e-05
Round took 0.005286151
Round took 9.9891e-05
Round took 0.000130127
Round took 8.8138e-05
Round took 0.004422787
Round took 0.004229549
Round took 0.006921618
Round took 0.00011419
Round took 0.004881604
Round took 0.000153951
Round took 0.000141771
Round took 0.000228931
Round took 0.000210341
Round took 0.014515283
Round took 0.00018947
Round took 0.012127614
Round took 0.000109916
Round took 0.000121555
Round took 0.000107459
Round took 0.000122034
Round took 0.002708562
Round took 8.6799e-05
Round took 4.3673e-05
Round took 4.2465e-05
Round took 4.8611e-05
Round took 3.9724e-05
Round took 3.9697e-05
Round took 5.4849e-05
Round took 4.2989e-05
Round took 4.1268e-05
Round took 4.7928e-05
Round took 4.5285e-05
Round took 0.006865804
Round took 0.006201723
Round took 0.005161571
Round took 0.000272709
Round took 0.007752022
Round took 0.002203234
Round took 5.0802e-05
Round took 6.8762e-05
Round took 6.0354e-05
Round took 4.062e-05
Round took 4.0321e-05
Round took 6.1243e-05
Round took 4.9933e-05
Round took 4.0013e-05
Round took 4.4175e-05
Round took 3.8147e-05
Round took 4.2112e-05
Round took 4.7236e-05
Round took 4.1678e-05
Round took 5.8553e-05
Round took 4.8764e-05
Round took 4.9821e-05
Round took 4.8769e-05
Round took 0.000425479
Round took 5.0513e-05
Round took 5.5905e-05
Round took 6.7847e-05
Round took 5.3318e-05
Round took 6.8039e-05
Round took 0.003731328
Round took 0.000516621
Round took 0.007688206
Round took 0.005462339
Round took 6.7484e-05
Round took 0.329778526
Round took 0.000110455
Round took 5.7782e-05
Round took 5.9743e-05
Round took 6.1592e-05
Round took 4.3082e-05
Round took 6.3878e-05
Round took 0.012223438
Round took 0.000382468
Round took 6.196e-05
Round took 5.3085e-05
Round took 0.001910473
Round took 0.007470725
Round took 0.000118894
Round took 0.002079028
Round took 0.002253592
Round took 7.0926e-05
Round took 0.00015421
Round took 6.7508e-05
Round took 7.9756e-05
Round took 6.7276e-05
Round took 7.8053e-05
Round took 5.7674e-05
Round took 5.9181e-05
Round took 7.4394e-05
Round took 5.4977e-05
Round took 6.488e-05
Round took 5.1802e-05
Round took 3.7032e-05
Round took 3.8262e-05
Round took 0.000117942
Round took 6.2962e-05
Round took 5.8034e-05
Round took 6.4597e-05
Round took 5.7363e-05
Round took 0.18010613
Round took 0.006446171
Round took 7.3838e-05
Round took 4.4459e-05
Round took 3.9711e-05
Round took 0.003457671
Round took 3.2251e-05
Round took 6.1068e-05
Round took 5.5838e-05
Round took 0.189965207
Round took 0.000107314
Round took 0.00023012
Round took 0.000222563
Round took 7.3002e-05
Round took 4.1324e-05
Round took 5.2581e-05
Round took 4.6813e-05
Round took 3.7888e-05
Round took 4.4103e-05
Round took 5.0009e-05
Round took 2.8742e-05
Round took 4.5683e-05
Round took 3.8027e-05
Round took 4.1647e-05
Round took 5.8784e-05
Round took 4.488e-05
Round took 4.4092e-05
Round took 4.9402e-05
Round took 5.8216e-05
Round took 6.0076e-05
Round took 5.14e-05
Round took 5.2739e-05
Round took 4.9634e-05
Round took 5.1474e-05
Round took 5.4039e-05
Round took 4.9085e-05
Round took 5.6806e-05
Round took 5.6964e-05
Round took 5.0444e-05
Round took 4.526e-05
Round took 5.1917e-05
Round took 4.8965e-05
Round took 4.6685e-05
Round took 2.885e-05
Round took 4.233e-05
Round took 3.7144e-05
Round took 4.6525e-05
Round took 4.0678e-05
Round took 0.004152042
Round took 9.0504e-05
Round took 0.004346808
Round took 7.9306e-05
Round took 6.3514e-05
Round took 0.000224485
Round took 0.000684781
Round took 5.6625e-05
Round took 0.00011212
Round took 0.014631295
Round took 0.000101792
Round took 0.000816046
Round took 0.011514625
Round took 0.130122252
Round took 7.6592e-05
Round took 4.0219e-05
Round took 4.0141e-05
Round took 0.001022857
Round took 0.0064194
Round took 5.9802e-05
Round took 4.9118e-05
Round took 8.0087e-05
Round took 0.000248576
Round took 0.00113433
Round took 0.002967835
Round took 0.000216012
Round took 0.193551257
Round took 0.010517907
Round took 0.27538177
Round took 0.014925289
Round took 8.4443e-05
Round took 5.4274e-05
Round took 5.7533e-05
Round took 5.7148e-05
Round took 5.377e-05
Round took 5.2485e-05
Round took 6.3096e-05
Round took 5.5939e-05
Round took 7.5861e-05
Round took 6.0458e-05
Round took 3.6717e-05
Round took 3.4725e-05
Round took 4.5168e-05
Round took 3.7608e-05
Round took 3.8336e-05
Round took 3.8193e-05
Round took 9.3135e-05
Round took 9.0369e-05
Round took 7.2348e-05
Round took 5.9377e-05
Round took 5.187e-05
Round took 5.4719e-05
Round took 5.7456e-05
Round took 0.005189789
Round took 6.5139e-05
Round took 0.004951312
Round took 0.000242344
Round took 5.7832e-05
Round took 8.1625e-05
Round took 7.4373e-05
Round took 6.338e-05
Round took 5.1673e-05
Round took 7.2229e-05
Round took 0.000166961
Round took 6.2092e-05
Round took 5.213e-05
Round took 0.000108361
Round took 5.7001e-05
Round took 0.000118184
Round took 7.5933e-05
Round took 5.833e-05
Round took 9.8212e-05
Round took 0.083251127
Round took 0.000126501
Round took 5.0662e-05
Round took 5.966e-05
Round took 6.9731e-05
Round took 4.2557e-05
Round took 3.9648e-05
Round took 0.007644779
Round took 7.7997e-05
Round took 0.011152017
Round took 9.7496e-05
