Uniform distribution
Round took 0.003549717
Round took 0.00755874
Round took 0.002930027
Round took 0.000340268
Round took 0.003827581
Round took 0.000107096
Round took 0.000111753
Round took 8.8751e-05
Round took 0.007828971
Round took 0.000518535
Round took 0.003093101
Round took 0.000258402
Round took 5.4595e-05
Round took 4.5454e-05
Round took 4.432e-05
Round took 0.002988057
Round took 6.8701e-05
Round took 5.7519e-05
Round took 6.7984e-05
Round took 8.2176e-05
Round took 7.2596e-05
Round took 5.7684e-05
Round took 6.1736e-05
Round took 5.5467e-05
Round took 6.0796e-05
Round took 6.6446e-05
Round took 6.2976e-05
Round took 0.011208089
Round took 0.000545289
Round took 0.004974033
Round took 0.003949419
Round took 6.1016e-05
Round took 0.000107619
Round took 0.001055705
Round took 0.005756234
Round took 0.002094808
Round took 0.003258991
Round took 6.0678e-05
Round took 4.3938e-05
Round took 4.6681e-05
Round took 4.5444e-05
Round took 4.5544e-05
Round took 5.0261e-05
Round took 5.5503e-05
Round took 4.4473e-05
Round took 6.1126e-05
Round took 4.5751e-05
Round took 4.5119e-05
Round took 6.3699e-05
Round took 5.9495e-05
Round took 0.002425435
Round took 9.8876e-05
Round took 9.0159e-05
Round took 0.000154256
Round took 9.7519e-05
Round took 0.000208164
Round took 0.000151077
Round took 9.1534e-05
Round took 0.008857834
Round took 0.0033641
Round took 0.000397377
Round took 0.000215309
Round took 0.00044449
Round took 0.01405312
Round took 0.000226754
Round took 0.003081011
Round took 0.004280395
Round took 0.000365839
Round took 0.010618883
Round took 0.019263922
Round took 0.00035804
Round took 0.000403471
Round took 0.000165867
Round took 0.00313266
Round took 0.002747421
Round took 0.000109165
Round took 0.000103172
Round took 0.006112114
Round took 0.004935005
Round took 0.006956692
Round took 9.1614e-05
Round took 0.001266875
Round took 8.2451e-05
Round took 5.507e-05
Round took 6.977e-05
Round took 0.000274073
Round took 0.003655005
Round took 0.008011663
Round took 6.2098e-05
Round took 4.0792e-05
Round took 4.9218e-05
Round took 4.0237e-05
Round took 4.4844e-05
Round took 4.0733e-05
Round took 4.3043e-05
Round took 3.956e-05
Round took 4.0832e-05
Round took 3.9658e-05
Round took 6.6953e-05
Round took 4.6464e-05
Round took 4.1314e-05
Round took 0.013052828
Round took 7.3919e-05
Round took 0.000126093
Round took 0.000598802
Round took 0.009281447
Round took 0.000250297
Round took 0.006045597
Round took 0.023178142
Round took 0.018261583
Round took 0.000208711
Round took 0.259770523
Round took 0.000119978
Round took 0.000131855
Round took 0.000101074
Round took 0.000123105
Round took 0.00027282
Round took 0.004141509
Round took 0.00024801
Round took 0.005527919
Round took 0.000119312
Round took 0.000119538
Round took 7.0017e-05
Round took 5.9028e-05
Round took 6.2685e-05
Round took 5.6437e-05
Round took 9.7178e-05
Round took 6.3095e-05
Round took 7.4607e-05
Round took 4.9415e-05
Round took 6.3933e-05
Round took 3.1535e-05
Round took 5.7181e-05
Round took 2.9014e-05
Round took 3.19e-05
Round took 4.0787e-05
Round took 7.1274e-05
Round took 6.8563e-05
Round took 4.8326e-05
Round took 4.2285e-05
Round took 6.6137e-05
Round took 0.355259788
Round took 8.1734e-05
Round took 4.1983e-05
Round took 5.6505e-05
Round took 5.7884e-05
Round took 0.000108629
Round took 0.009954329
Round took 0.000114834
Round took 0.000284299
Round took 0.000202518
Round took 0.002690966
Round took 0.013719438
Round took 5.8175e-05
Round took 5.6868e-05
Round took 4.293e-05
Round took 4.83e-05
Round took 4.2076e-05
Round took 5.4759e-05
Round took 4.7679e-05
Round took 6.8681e-05
Round took 5.7741e-05
Round took 6.5599e-05
Round took 0.000245308
Round took 7.1473e-05
Round took 6.9127e-05
Round took 7.198e-05
Round took 0.009968584
Round took 0.000762197
Round took 0.000151135
Round took 0.00353715
Round took 6.0143e-05
Round took 5.8145e-05
Round took 4.7579e-05
Round took 6.8385e-05
Round took 0.015283331
Round took 0.003669167
Round took 0.000141876
Round took 0.003905462
