Uniform distribution
Round took 0.013356913
Round took 0.000148171
Round took 0.004229601
Round took 0.000211828
Round took 0.000177179
Round took 0.009316534
Round took 0.000112109
Round took 0.002274521
Round took 0.009270547
Round took 0.004710438
Round took 0.002327438
Round took 0.012765281
Round took 0.00646226
Round took 0.000141332
Round took 8.4075e-05
Round took 6.2481e-05
Round took 6.7529e-05
Round took 5.1024e-05
Round took 5.4683e-05
Round took 6.0037e-05
Round took 0.005900369
Round took 0.008535407
Round took 5.5813e-05
Round took 5.7804e-05
Round took 0.002898569
Round took 8.77e-05
Round took 9.9362e-05
Round took 8.6126e-05
Round took 6.2246e-05
Round took 6.4294e-05
Round took 0.008485684
Round took 4.7206e-05
Round took 6.6965e-05
Round took 3.1998e-05
Round took 0.002705198
Round took 9.2895e-05
Round took 9.8884e-05
Round took 0.002025461
Round took 0.002651972
Round took 8.3875e-05
Round took 0.000136266
Round took 5.9913e-05
Round took 6.5596e-05
Round took 3.051e-05
Round took 4.7459e-05
Round took 2.8403e-05
Round took 0.004570415
Round took 0.007357481
Round took 0.011284615
Round took 0.000104882
Round took 0.003090889
Round took 8.7885e-05
Round took 0.004081387
Round took 6.574e-05
Round took 4.1499e-05
Round took 4.026e-05
Round took 4.6409e-05
Round took 6.609e-05
Round took 6.2235e-05
Round took 5.4088e-05
Round took 6.3687e-05
Round took 4.0527e-05
Round took 4.1879e-05
Round took 6.7421e-05
Round took 7.0482e-05
Round took 5.8949e-05
Round took 4.1616e-05
Round took 4.1821e-05
Round took 5.3499e-05
Round took 5.9055e-05
Round took 0.00117002
Round took 8.6376e-05
Round took 0.011321984
Round took 6.8974e-05
Round took 0.009248597
Round took 4.5925e-05
Round took 5.3847e-05
Round took 4.0163e-05
Round took 5.4368e-05
Round took 4.0359e-05
Round took 3.8418e-05
Round took 5.0801e-05
Round took 4.3686e-05
Round took 3.9929e-05
Round took 3.9507e-05
Round took 4.0102e-05
Round took 3.8284e-05
Round took 0.000220087
Round took 4.4013e-05
Round took 4.0192e-05
Round took 4.0352e-05
Round took 3.9385e-05
Round took 4.1158e-05
Round took 0.007391432
Round took 4.4557e-05
Round took 3.1014e-05
Round took 0.01123024
Round took 0.007852048
Round took 0.002672889
Round took 0.00013657
Round took 0.002221189
Round took 0.00022866
Round took 0.000116683
Round took 0.000124925
Round took 9.5639e-05
Round took 7.3546e-05
Round took 6.9527e-05
Round took 6.2931e-05
Round took 6.1733e-05
Round took 6.3939e-05
Round took 5.7122e-05
Round took 5.8298e-05
Round took 6.3863e-05
Round took 0.000120024
Round took 8.2443e-05
Round took 9.0378e-05
Round took 7.1217e-05
Round took 9.4699e-05
Round took 6.3178e-05
Round took 6.9436e-05
Round took 0.000200944
Round took 0.000104412
Round took 0.005692773
Round took 6.5823e-05
Round took 6.7625e-05
Round took 6.7602e-05
Round took 6.3536e-05
Round took 7.1498e-05
Round took 5.5452e-05
Round took 6.0265e-05
Round took 6.1429e-05
Round took 5.9054e-05
Round took 7.7719e-05
Round took 5.0041e-05
Round took 7.0302e-05
Round took 6.1881e-05
Round took 5.5211e-05
Round took 6.1184e-05
Round took 0.004236544
Round took 0.000106492
Round took 8.7182e-05
Round took 7.2433e-05
Round took 6.4934e-05
Round took 6.3498e-05
Round took 6.6601e-05
Round took 7.3608e-05
Round took 5.9994e-05
Round took 0.00010666
Round took 6.4132e-05
Round took 7.558e-05
Round took 8.5367e-05
Round took 7.2432e-05
Round took 7.7824e-05
Round took 9.0165e-05
Round took 0.000106104
Round took 6.9434e-05
Round took 7.7111e-05
Round took 0.002041769
Round took 0.003757281
Round took 0.000149287
Round took 0.003092498
Round took 0.000134016
Round took 0.000148586
Round took 0.002267575
Round took 0.0001199
Round took 0.000113508
Round took 6.3845e-05
Round took 0.004346826
Round took 0.005799412
Round took 0.000100612
Round took 0.000114681
Round took 8.0028e-05
Round took 5.6037e-05
Round took 0.190547045
Round took 0.000225495
Round took 0.178643605
Round took 0.00204642
Round took 0.002843867
Round took 0.000103366
Round took 0.000108844
Round took 0.000140044
Round took 7.0544e-05
Round took 9.0814e-05
Round took 0.008565785
Round took 9.6148e-05
Round took 0.000123149
Round took 8.1214e-05
Round took 0.001737573
Round took 7.0254e-05
Round took 6.996e-05
Round took 6.3919e-05
Round took 5.9118e-05
Round took 0.000101739
Round took 7.3821e-05
Round took 6.518e-05
Round took 7.0475e-05
Round took 8.3051e-05
Round took 6.4933e-05
Round took 9.8212e-05
Round took 7.6304e-05
Round took 6.353e-05
Round took 8.8773e-05
Round took 7.2259e-05
Round took 0.000158042
Round took 6.4017e-05
Round took 6.243e-05
Round took 6.8509e-05
Round took 7.0466e-05
Round took 6.7967e-05
Round took 0.001751951
Round took 0.010419032
Round took 5.9939e-05
Round took 4.8077e-05
Round took 4.6964e-05
Round took 6.4103e-05
Round took 4.6463e-05
Round took 4.4214e-05
Round took 4.521e-05
Round took 4.5986e-05
Round took 8.3666e-05
Round took 0.005808875
Round took 0.003006654
Round took 0.00323317
Round took 0.003557458
Round took 0.011418947
Round took 0.003551684
Round took 7.0032e-05
Round took 3.6636e-05
Round took 0.000194242
Round took 0.000138031
Round took 0.000126183
Round took 8.3137e-05
Round took 4.5513e-05
Round took 4.7957e-05
Round took 4.739e-05
Round took 4.5517e-05
Round took 5.6207e-05
Round took 4.4045e-05
Round took 4.541e-05
Round took 5.1069e-05
Round took 0.055875292
Round took 0.004049232
Round took 7.5647e-05
Round took 5.8123e-05
Round took 5.1152e-05
Round took 0.003895698
Round took 0.000394674
Round took 0.000125493
Round took 0.01467885
Round took 7.8972e-05
Round took 0.00201963
Round took 9.9781e-05
Round took 3.486e-05
Round took 5.1086e-05
Round took 0.000100281
Round took 4.1463e-05
Round took 6.5299e-05
Round took 0.000157655
Round took 0.000106994
Round took 0.000129532
Round took 0.000119996
Round took 9.2643e-05
Round took 0.000109716
Round took 0.006376801
Round took 0.020122778
Round took 9.3989e-05
Round took 5.822e-05
Round took 6.3776e-05
Round took 0.067435936
Round took 0.0035748
Round took 0.012309302
Round took 5.5469e-05
Round took 0.000922897
Round took 0.006788012
Round took 0.000141056
Round took 0.000663191
Round took 5.4217e-05
Round took 6.3562e-05
Round took 0.000723572
Round took 0.000173769
Round took 0.001019116
Round took 0.009749313
Round took 6.2426e-05
Round took 7.0253e-05
Round took 0.000375908
Round took 0.000490308
Round took 0.011031629
Round took 4.2167e-05
Round took 0.000510004
Round took 0.000182695
Round took 0.000334566
Round took 0.000235166
Round took 6.3422e-05
Round took 5.1709e-05
Round took 4.5727e-05
Round took 0.003776344
Round took 0.000125213
Round took 0.069473988
Round took 0.000755417
Round took 0.00041529
Round took 0.004572495
Round took 0.007324107
Round took 0.011378922
Round took 0.003301893
Round took 4.0158e-05
Round took 0.00016835
Round took 0.004077707
Round took 0.008372252
Round took 6.8425e-05
Round took 6.0296e-05
Round took 6.7856e-05
Round took 0.064285368
Round took 0.010186459
Round took 0.000101032
Round took 0.000342459
Round took 0.055327894
Round took 0.00010492
Round took 8.6624e-05
Round took 0.035415205
Round took 0.002715605
Round took 0.000107115
Round took 0.007964471
Round took 0.00634062
Round took 0.009816801
Round took 0.007850555
Round took 9.5435e-05
Round took 6.0891e-05
Round took 0.048662941
Round took 0.00923554
Round took 0.007226391
Round took 0.005107109
Round took 7.4237e-05
Round took 0.006191367
Round took 0.000117651
Round took 6.7966e-05
Round took 5.1884e-05
Round took 5.8845e-05
Round took 0.011660824
Round took 5.6165e-05
Round took 0.00028257
Round took 0.009029053
Round took 0.0008746
Round took 8.1296e-05
Round took 4.9946e-05
Round took 5.4631e-05
Round took 5.0591e-05
Round took 4.6981e-05
Round took 5.7445e-05
Round took 4.2247e-05
Round took 6.5169e-05
Round took 5.1149e-05
Round took 6.4564e-05
Round took 5.4447e-05
Round took 5.4033e-05
Round took 4.8545e-05
Round took 5.324e-05
Round took 0.030424237
Round took 0.000106324
Round took 0.00579037
Round took 7.8917e-05
Round took 0.031211902
Round took 0.000167387
Round took 4.3104e-05
Round took 0.043599011
Round took 0.007119475
Round took 0.00010275
Round took 6.3492e-05
Round took 4.6883e-05
Round took 6.1239e-05
Round took 5.8857e-05
Round took 5.5362e-05
Round took 5.7011e-05
Round took 5.7612e-05
Round took 6.2708e-05
Round took 6.5516e-05
Round took 4.8265e-05
Round took 5.2533e-05
Round took 0.029509562
Round took 0.011105683
Round took 0.006747895
Round took 7.212e-05
Round took 6.5747e-05
Round took 4.4173e-05
Round took 8.3712e-05
Round took 8.7332e-05
Round took 6.2892e-05
Round took 0.025092727
Round took 7.5939e-05
Round took 4.6922e-05
Round took 7.4597e-05
Round took 6.6789e-05
Round took 6.8491e-05
Round took 4.5764e-05
Round took 0.000125392
Round took 9.5107e-05
Round took 5.2053e-05
Round took 3.9467e-05
Round took 5.2957e-05
Round took 5.6232e-05
Round took 4.5151e-05
Round took 4.3648e-05
Round took 8.7906e-05
Round took 4.8522e-05
Round took 4.4941e-05
Round took 4.4111e-05
Round took 0.044365982
Round took 6.844e-05
Round took 6.219e-05
Round took 4.8475e-05
Round took 5.2726e-05
Round took 5.519e-05
Round took 0.000145954
Round took 0.003306253
Round took 0.013583481
Round took 9.5663e-05
Round took 8.8018e-05
Round took 0.000175779
Round took 0.03411542
Round took 0.00047312
Round took 0.003031067
Round took 4.4408e-05
Round took 3.2193e-05
Round took 5.3834e-05
Round took 4.7541e-05
Round took 4.0141e-05
Round took 0.000101148
Round took 5.4713e-05
Round took 5.4228e-05
Round took 4.1846e-05
Round took 4.9965e-05
Round took 5.6078e-05
Round took 4.9712e-05
Round took 0.077497479
Round took 0.003297026
Round took 6.7557e-05
Round took 8.9021e-05
Round took 4.8323e-05
Round took 4.0612e-05
Round took 0.005073904
Round took 0.005496574
Round took 5.4545e-05
Round took 4.3819e-05
Round took 5.5633e-05
Round took 5.8231e-05
Round took 6.033e-05
Round took 4.3562e-05
Round took 5.0272e-05
Round took 0.00486605
Round took 6.9242e-05
Round took 4.6184e-05
Round took 0.001058157
Round took 0.010614105
Round took 0.024761961
Round took 0.000115847
Round took 0.00298609
Round took 0.000104665
