Uniform distribution
Round took 0.002995621
Round took 0.004721627
Round took 0.003552213
Round took 0.006012975
Round took 0.00432992
Round took 0.003597017
Round took 0.00453178
Round took 0.00608882
Round took 5.7851e-05
Round took 0.004968152
Round took 9.4375e-05
Round took 0.002327302
Round took 0.005381371
Round took 6.7039e-05
Round took 6.2082e-05
Round took 0.002823178
Round took 0.007845973
Round took 0.003776778
Round took 7.5476e-05
Round took 0.009047796
Round took 0.006612054
Round took 0.003961903
Round took 0.002087818
Round took 0.009756013
Round took 0.005664773
Round took 5.677e-05
Round took 0.01260075
Round took 0.008267421
Round took 9.2796e-05
Round took 0.000102954
Round took 0.012383693
Round took 0.000149391
Round took 0.000381922
Round took 0.000201517
Round took 0.003974109
Round took 0.000225826
Round took 0.006102254
Round took 0.003636478
Round took 0.00402297
Round took 0.002415108
Round took 6.6068e-05
Round took 0.015991108
Round took 0.000157149
Round took 0.000128561
Round took 6.4698e-05
Round took 0.003689107
Round took 0.007560366
Round took 0.000132746
Round took 0.00450644
Round took 0.003512859
Round took 0.005166013
Round took 0.021036842
Round took 0.005061895
Round took 0.00175188
Round took 0.000292677
Round took 0.000116238
Round took 2.9599e-05
Round took 0.000132451
Round took 0.002601068
Round took 0.010995851
Round took 6.1247e-05
Round took 7.376e-05
Round took 0.007247247
Round took 0.00808773
Round took 0.000148582
Round took 0.000120821
Round took 9.2723e-05
Round took 0.000110426
Round took 0.000101143
Round took 0.347480382
Round took 7.846e-05
Round took 4.4913e-05
Round took 4.013e-05
Round took 4.0547e-05
Round took 0.000173518
Round took 5.6162e-05
Round took 6.2839e-05
Round took 8.9392e-05
Round took 0.000478749
Round took 0.000403074
Round took 0.000107522
Round took 0.000103231
Round took 3.1968e-05
Round took 5.1433e-05
Round took 0.003950482
Round took 7.59e-05
Round took 5.9789e-05
Round took 0.005677153
Round took 0.815485078
Round took 0.004419068
Round took 8.8898e-05
Round took 2.8206e-05
Round took 3.8697e-05
Round took 4.0344e-05
Round took 2.7087e-05
Round took 3.4413e-05
Round took 0.004970692
Round took 6.1819e-05
Round took 0.001201516
Round took 7.3711e-05
Round took 4.9364e-05
Round took 5.1749e-05
Round took 4.9164e-05
Round took 6.354e-05
Round took 5.3821e-05
Round took 5.1645e-05
Round took 4.9873e-05
Round took 5.4674e-05
Round took 4.964e-05
Round took 3.6432e-05
Round took 3.6597e-05
Round took 2.7812e-05
Round took 0.600911431
Round took 0.000139486
Round took 8.7412e-05
Round took 3.8121e-05
Round took 3.5547e-05
Round took 4.539e-05
Round took 3.6506e-05
Round took 3.451e-05
Round took 4.1381e-05
Round took 3.4189e-05
Round took 3.3996e-05
Round took 3.4525e-05
Round took 2.8133e-05
Round took 2.2977e-05
Round took 2.3018e-05
Round took 4.7749e-05
Round took 0.000766077
Round took 0.009340569
Round took 0.000170557
Round took 0.000173662
Round took 0.000842619
Round took 0.00015852
Round took 6.6145e-05
Round took 0.004088051
Round took 0.000551726
Round took 4.6708e-05
Round took 0.005443099
Round took 0.008111399
Round took 0.000206752
Round took 3.5442e-05
Round took 3.3146e-05
Round took 3.892e-05
Round took 1.004935396
Round took 0.000121247
Round took 4.369e-05
Round took 7.3567e-05
Round took 7.6406e-05
Round took 6.9966e-05
Round took 3.2775e-05
Round took 3.4888e-05
Round took 0.000127451
Round took 0.000148124
Round took 8.9532e-05
Round took 4.2434e-05
Round took 7.0212e-05
Round took 0.000125686
Round took 8.1366e-05
Round took 8.6856e-05
Round took 4.1002e-05
Round took 5.7164e-05
Round took 2.6159e-05
Round took 0.011897889
Round took 0.004175043
Round took 0.368826268
Round took 0.000247052
Round took 0.000851586
Round took 0.428747184
Round took 0.405220308
Round took 0.000130644
Round took 4.6036e-05
Round took 4.2269e-05
Round took 6.5926e-05
Round took 8.9908e-05
Round took 5.6708e-05
Round took 4.0418e-05
Round took 2.6602e-05
Round took 3.7296e-05
Round took 2.9044e-05
Round took 3.0442e-05
Round took 2.5601e-05
Round took 3.4623e-05
Round took 3.2779e-05
Round took 2.9716e-05
Round took 0.197399459
Round took 0.003935916
Round took 0.443729683
Round took 8.912e-05
Round took 5.0186e-05
Round took 3.4314e-05
Round took 0.00591173
Round took 0.203716876
Round took 5.2484e-05
Round took 6.633e-05
Round took 0.000364688
Round took 0.000760489
Round took 0.011484301
Round took 0.000253602
Round took 0.174830365
Round took 0.003999142
Round took 5.6091e-05
Round took 7.1304e-05
Round took 0.002376786
Round took 0.19532808
Round took 5.5412e-05
Round took 3.0925e-05
Round took 4.8329e-05
Round took 6.8521e-05
Round took 8.4772e-05
Round took 3.5582e-05
Round took 2.8481e-05
Round took 5.4587e-05
Round took 3.812e-05
Round took 3.026e-05
Round took 6.3831e-05
Round took 2.6474e-05
Round took 0.209510699
Round took 0.212169448
Round took 0.000183302
Round took 0.187273195
Round took 0.013112043
Round took 0.000361551
Round took 2.7176e-05
Round took 0.014210718
Round took 6.9781e-05
Round took 7.1184e-05
Round took 4.2362e-05
Round took 0.009853845
Round took 0.201815272
Round took 0.001515554
Round took 0.000720617
Round took 0.010954165
Round took 6.1215e-05
Round took 2.7969e-05
Round took 2.5758e-05
Round took 0.004535007
Round took 0.180043333
Round took 0.000176266
Round took 0.005368605
Round took 0.155097962
Round took 0.000206488
Round took 0.013686337
Round took 0.132774639
Round took 7.7472e-05
Round took 4.1138e-05
Round took 5.4333e-05
Round took 4.9698e-05
Round took 4.0132e-05
Round took 3.3996e-05
Round took 3.1951e-05
Round took 5.7241e-05
Round took 5.2003e-05
Round took 5.5813e-05
Round took 4.2184e-05
Round took 3.9571e-05
Round took 2.8128e-05
Round took 3.1595e-05
Round took 4.0847e-05
Round took 4.1866e-05
Round took 3.7091e-05
Round took 5.3305e-05
Round took 2.9383e-05
Round took 3.6751e-05
Round took 2.9237e-05
Round took 2.6384e-05
Round took 2.7289e-05
Round took 3.4959e-05
Round took 3.5821e-05
Round took 2.4591e-05
Round took 0.000842427
Round took 4.3798e-05
Round took 0.002879671
Round took 6.2674e-05
Round took 0.004607667
Round took 0.000122751
Round took 0.000104624
Round took 4.1534e-05
Round took 0.14163421
Round took 0.00010619
Round took 0.001987005
Round took 6.0393e-05
Round took 3.6306e-05
Round took 4.4776e-05
Round took 4.2327e-05
Round took 4.0194e-05
Round took 4.598e-05
Round took 0.001131768
Round took 0.008014543
Round took 0.000206572
Round took 5.0158e-05
Round took 0.000225286
Round took 0.185963458
Round took 3.9568e-05
Round took 6.164e-05
Round took 0.00259406
Round took 6.5402e-05
Round took 3.7183e-05
Round took 3.8786e-05
Round took 5.6319e-05
Round took 3.5112e-05
Round took 3.1894e-05
Round took 3.404e-05
Round took 5.958e-05
Round took 3.5552e-05
Round took 2.9559e-05
Round took 3.5583e-05
Round took 4.9241e-05
Round took 3.4845e-05
Round took 2.5185e-05
Round took 3.7697e-05
Round took 2.7095e-05
Round took 2.3908e-05
Round took 2.6935e-05
Round took 3.0317e-05
Round took 2.3566e-05
Round took 3.1747e-05
Round took 3.1834e-05
Round took 0.005967439
Round took 3.8111e-05
Round took 7.3268e-05
Round took 4.6773e-05
Round took 6.1292e-05
Round took 5.307e-05
Round took 3.7566e-05
Round took 2.6965e-05
Round took 3.8648e-05
Round took 2.9731e-05
Round took 2.6951e-05
Round took 2.7492e-05
Round took 2.6667e-05
Round took 2.6182e-05
Round took 2.798e-05
Round took 3.2493e-05
Round took 4.7987e-05
Round took 5.1025e-05
Round took 3.4303e-05
Round took 0.193466704
Round took 6.3673e-05
Round took 5.0049e-05
Round took 4.5684e-05
Round took 5.1189e-05
Round took 4.5873e-05
Round took 4.9215e-05
Round took 4.9586e-05
Round took 5.0177e-05
Round took 4.9129e-05
Round took 4.9862e-05
Round took 4.7167e-05
Round took 6.6771e-05
Round took 5.2862e-05
Round took 5.2734e-05
Round took 5.3519e-05
Round took 4.7007e-05
Round took 6.3771e-05
Round took 4.7791e-05
Round took 3.8656e-05
Round took 3.7124e-05
Round took 3.4551e-05
Round took 3.4992e-05
Round took 4.0193e-05
Round took 7.9094e-05
Round took 8.8454e-05
Round took 0.204430305
Round took 4.9397e-05
Round took 5.9891e-05
Round took 5.4825e-05
Round took 5.877e-05
Round took 6.4751e-05
Round took 5.4196e-05
Round took 5.9492e-05
Round took 4.3167e-05
Round took 5.6339e-05
Round took 4.3852e-05
Round took 5.7069e-05
Round took 4.782e-05
Round took 5.2384e-05
Round took 4.3904e-05
Round took 5.2504e-05
Round took 4.5194e-05
Round took 4.8279e-05
Round took 5.2627e-05
Round took 4.2231e-05
Round took 0.137054202
Round took 0.000107441
Round took 0.003367183
Round took 0.00269404
Round took 0.12488534
Round took 3.8847e-05
Round took 0.000387218
Round took 2.6563e-05
Round took 3.783e-05
Round took 2.4742e-05
Round took 2.5975e-05
Round took 2.4837e-05
Round took 2.6462e-05
Round took 3.9518e-05
Round took 2.3497e-05
Round took 2.3185e-05
Round took 3.3578e-05
Round took 4.1979e-05
Round took 2.4125e-05
Round took 2.3937e-05
Round took 3.2002e-05
Round took 3.8234e-05
Round took 4.1502e-05
Round took 3.7362e-05
Round took 3.7773e-05
Round took 5.4e-05
Round took 3.6806e-05
Round took 3.9123e-05
Round took 3.5598e-05
Round took 3.4503e-05
Round took 3.461e-05
Round took 4.3615e-05
Round took 0.003484583
Round took 0.029026585
Round took 0.180624223
Round took 5.7996e-05
Round took 4.1527e-05
Round took 3.9726e-05
Round took 4.1468e-05
Round took 5.0124e-05
Round took 3.5899e-05
Round took 0.000201079
Round took 0.000142892
Round took 0.000113567
Round took 0.199471987
Round took 0.002781334
Round took 4.5649e-05
Round took 6.2506e-05
Round took 2.9994e-05
Round took 3.9409e-05
Round took 4.2892e-05
Round took 6.0294e-05
Round took 0.00015468
Round took 4.3566e-05
Round took 5.8122e-05
Round took 2.4303e-05
Round took 3.5775e-05
Round took 3.5302e-05
Round took 3.7031e-05
Round took 3.5906e-05
Round took 3.6325e-05
Round took 3.5738e-05
Round took 4.7254e-05
Round took 3.4673e-05
Round took 6.5121e-05
Round took 3.8514e-05
Round took 0.001229292
Round took 0.004353677
Round took 0.00590754
Round took 0.000222398
Round took 0.006326186
Round took 0.000499686
Round took 4.5704e-05
Round took 0.000460411
Round took 0.002126878
Round took 0.000130484
Round took 3.2147e-05
Round took 3.7315e-05
Round took 3.4017e-05
Round took 3.4265e-05
Round took 4.641e-05
Round took 0.000101542
Round took 0.377772336
Round took 8.8489e-05
Round took 0.005249359
Round took 0.000145682
Round took 0.000250191
Round took 0.000101157
Round took 4.1439e-05
Round took 0.006347735
Round took 0.007329489
Round took 0.008443959
Round took 0.002421869
Round took 0.011768418
Round took 3.0538e-05
Round took 0.017254952
Round took 0.000224539
Round took 0.123410525
Round took 6.3425e-05
Round took 5.0136e-05
Round took 5.2272e-05
Round took 0.007360823
Round took 7.427e-05
Round took 4.6376e-05
Round took 4.549e-05
Round took 4.967e-05
Round took 5.2022e-05
Round took 4.8522e-05
Round took 4.8314e-05
Round took 4.531e-05
Round took 5.4124e-05
Round took 5.7009e-05
Round took 3.3704e-05
Round took 0.131646795
Round took 0.027098978
Round took 0.007644205
Round took 0.11242449
Round took 0.007633947
Round took 0.019520541
Round took 3.8428e-05
Round took 0.007006617
Round took 5.4757e-05
Round took 4.3989e-05
Round took 0.130365728
Round took 5.0357e-05
Round took 3.701e-05
Round took 4.1962e-05
Round took 3.4958e-05
Round took 2.9861e-05
Round took 3.4634e-05
Round took 2.6089e-05
Round took 2.4006e-05
Round took 3.7221e-05
Round took 3.1935e-05
