Uniform distribution
Round took 0.006692542
Round took 0.003057649
Round took 0.003984992
Round took 0.00664499
Round took 0.006688448
Round took 0.006237376
Round took 0.005490843
Round took 0.007719468
Round took 0.004940554
Round took 0.00679577
Round took 0.004317577
Round took 0.004096031
Round took 0.004246307
Round took 0.003536726
Round took 0.003604935
Round took 0.005925756
Round took 0.005463994
Round took 0.004513498
Round took 0.00254571
Round took 0.008968085
Round took 0.005606737
Round took 0.00320818
Round took 0.003840403
Round took 0.005426035
Round took 0.005757202
Round took 0.005837291
Round took 0.007517709
Round took 0.005621877
Round took 0.004950032
Round took 0.003488551
Round took 0.006890694
Round took 0.0056453
Round took 0.007946913
Round took 0.005819881
Round took 0.003905488
Round took 0.004267057
Round took 0.008767164
Round took 0.005408834
Round took 0.007923233
Round took 0.006969518
Round took 0.009681207
Round took 0.003612666
Round took 0.008096799
Round took 0.007543141
Round took 0.00613954
Round took 0.00544142
Round took 0.006468811
Round took 0.00343019
Round took 0.007701527
Round took 0.004167985
Round took 0.007632732
Round took 0.004817227
Round took 0.00473404
Round took 0.004245927
Round took 0.001669894
Round took 0.006580367
Round took 0.006695787
Round took 0.004124628
Round took 0.007759567
Round took 0.004204282
Round took 0.005869599
Round took 0.005803953
Round took 0.003636116
Round took 0.002763001
Round took 0.006407658
Round took 0.006129366
Round took 0.003766362
Round took 0.010241556
Round took 0.003115963
Round took 0.003658551
Round took 0.003700261
Round took 0.006610847
Round took 0.022148143
Round took 0.006294455
Round took 0.004226474
Round took 0.002495169
Round took 0.004245685
Round took 0.005022108
Round took 0.179859935
Round took 0.003136794
Round took 0.004584517
Round took 0.003127626
Round took 0.007920768
Round took 0.004519602
Round took 0.005720067
Round took 0.004563212
Round took 0.119903602
Round took 0.004830182
Round took 0.003119567
Round took 0.004988607
Round took 0.004165861
Round took 0.008005433
Round took 0.005837413
Round took 0.003554537
Round took 0.0060392
Round took 0.005220996
Round took 0.007484969
Round took 0.004746957
Round took 0.004329256
Round took 0.180085834
Round took 0.004370794
Round took 0.006443227
Round took 0.007531369
Round took 0.00493247
Round took 0.006028775
Round took 0.003521596
Round took 0.008506344
Round took 0.003759632
Round took 0.007121877
Round took 0.007777458
Round took 0.338600105
Round took 0.003498918
Round took 0.005711514
Round took 0.003920849
Round took 0.006613301
Round took 0.005138666
Round took 0.005827102
Round took 0.007285587
Round took 0.004943373
Round took 0.004917653
Round took 0.002770004
Round took 0.004697583
Round took 0.004822594
Round took 0.006556502
Round took 0.006574306
Round took 0.019640787
Round took 0.004269665
Round took 0.006395227
Round took 0.004536127
Round took 0.011769779
Round took 0.004953708
Round took 0.272498733
Round took 0.004150218
Round took 0.008188561
Round took 0.003646253
Round took 0.004311937
Round took 0.005068128
Round took 0.007280602
Round took 0.005380096
Round took 0.005684623
Round took 0.002368595
Round took 0.005191468
Round took 0.152931991
Round took 0.006503031
Round took 0.005652107
Round took 0.00345335
Round took 0.004216593
Round took 0.004843561
Round took 0.004525329
Round took 0.005798758
Round took 0.005512748
Round took 0.005170732
Round took 0.006365867
